target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.885,0.9529411764705882,0.81,0.8756756756756757,0.85,0.8571428571428571,0.84,0.8484848484848485,45.36083898151455,8.65775585503672e-09
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.81,0.8369565217391305,0.77,0.8020833333333334,0.845,0.8556701030927835,0.83,0.8426395939086294,76.74627959513707,7.747702194657798e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.8,0.8409090909090909,0.74,0.7872340425531915,0.79,0.8085106382978723,0.76,0.7835051546391754,87.9575110446814,7.464737003255803e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.845,0.8631578947368421,0.82,0.8410256410256411,0.735,0.7373737373737373,0.73,0.7336683417085427,108.4624621591594,8.040598974438121e-09
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.895,0.9157894736842105,0.87,0.8923076923076922,0.81,0.8163265306122449,0.8,0.8080808080808082,62.70187135083253,7.769335538302712e-09
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.9,0.9347826086956522,0.86,0.8958333333333334,0.835,0.8526315789473684,0.81,0.8307692307692308,47.269846026372285,9.547934065286002e-09
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.84,0.8863636363636364,0.78,0.8297872340425532,0.82,0.82,0.82,0.82,53.26347393579412,6.8134362443480226e-09
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.855,0.8901098901098901,0.81,0.8481675392670157,0.815,0.8181818181818182,0.81,0.8140703517587939,68.69647275644537,8.708715271652139e-09
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.855,0.898876404494382,0.8,0.8465608465608465,0.835,0.8383838383838383,0.83,0.8341708542713568,69.29163094598061,9.08140467819121e-09
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.78,0.8111111111111111,0.73,0.768421052631579,0.81,0.8297872340425532,0.78,0.8041237113402062,101.99058471230862,7.816257367910289e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.88,0.9042553191489362,0.85,0.8762886597938143,0.85,0.8571428571428571,0.84,0.8484848484848485,51.244697871692125,8.069931470466353e-09
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.85,0.8723404255319149,0.82,0.8453608247422681,0.815,0.8315789473684211,0.79,0.8102564102564104,64.48862566286468,9.77383974300345e-09
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.895,0.898989898989899,0.89,0.8944723618090452,0.835,0.8316831683168316,0.84,0.835820895522388,69.08166083699747,8.29123208560458e-09
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.885,0.9230769230769231,0.84,0.8795811518324608,0.815,0.8247422680412371,0.8,0.8121827411167513,57.70768479913224,8.467919683324505e-09
1.0,1.0,1.0,1.0,0.835,0.8850574712643678,0.77,0.823529411764706,0.78,0.7978723404255319,0.75,0.7731958762886597,90.86286496384409,9.375249766828679e-09
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.865,0.8762886597938144,0.85,0.8629441624365483,0.81,0.81,0.81,0.81,59.53639152853117,7.1628803502555964e-09
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.83,0.8586956521739131,0.79,0.8229166666666666,0.835,0.8383838383838383,0.83,0.8341708542713568,78.23659614526584,7.603367375687623e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.79,0.8372093023255814,0.72,0.7741935483870969,0.775,0.7835051546391752,0.76,0.7715736040609137,87.82815311799624,9.842137249629919e-09
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.755,0.7524752475247525,0.76,0.7562189054726369,0.74,0.74,0.74,0.74,86.18516267302309,9.96969574935533e-09
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.88,0.9130434782608695,0.84,0.8749999999999999,0.825,0.8282828282828283,0.82,0.8241206030150754,48.18938911709446,9.543290642648666e-09
0.9875,0.975609756097561,1.0,0.9876543209876543,0.905,0.945054945054945,0.86,0.9005235602094239,0.815,0.8181818181818182,0.81,0.8140703517587939,43.99000193731895,9.298127184985096e-09
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.805,0.8426966292134831,0.75,0.7936507936507935,0.755,0.7684210526315789,0.73,0.7487179487179486,100.80558200561566,9.126080184642807e-09
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.81,0.8604651162790697,0.74,0.7956989247311828,0.83,0.84375,0.81,0.826530612244898,90.28810962495115,8.719882213508331e-09
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.87,0.9111111111111111,0.82,0.8631578947368421,0.825,0.8217821782178217,0.83,0.8258706467661692,57.91184914330688,8.910348765266265e-09
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.9,0.9166666666666666,0.88,0.8979591836734694,0.845,0.8484848484848485,0.84,0.8442211055276383,55.83284197231511,8.571400301649217e-09
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.825,0.8421052631578947,0.8,0.8205128205128205,0.77,0.78125,0.75,0.7653061224489796,57.12376361751285,8.96069710233636e-09
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.885,0.9529411764705882,0.81,0.8756756756756757,0.82,0.82,0.82,0.82,44.9532877937827,9.267390640258371e-09
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.81,0.8522727272727273,0.75,0.7978723404255319,0.835,0.845360824742268,0.82,0.83248730964467,82.82732610572228,8.806134259420012e-09
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.855,0.8736842105263158,0.83,0.8512820512820513,0.82,0.8333333333333334,0.8,0.816326530612245,61.30491794453239,9.360127661665049e-09
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.825,0.8494623655913979,0.79,0.8186528497409327,0.805,0.8210526315789474,0.78,0.8,56.02885069579729,9.191474410315609e-09
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.835,0.8941176470588236,0.76,0.8216216216216216,0.755,0.7575757575757576,0.75,0.7537688442211055,74.1946051035543,9.409517797845959e-09
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.865,0.9010989010989011,0.82,0.8586387434554974,0.795,0.797979797979798,0.79,0.7939698492462312,61.900104495906675,9.207448418553752e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.78,0.7857142857142857,0.77,0.7777777777777778,0.77,0.7872340425531915,0.74,0.7628865979381443,80.87439911461614,7.963188343139503e-09
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.74,0.7727272727272727,0.68,0.7234042553191491,0.725,0.7227722772277227,0.73,0.7263681592039801,100.62070442387255,9.281273173387537e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.85,0.8977272727272727,0.79,0.8404255319148937,0.825,0.8155339805825242,0.84,0.8275862068965517,81.28409007911401,9.301637891671098e-09
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.805,0.8426966292134831,0.75,0.7936507936507935,0.735,0.7326732673267327,0.74,0.7363184079601991,87.68651306837367,7.024005475799174e-09
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.865,0.8924731182795699,0.83,0.8601036269430051,0.86,0.8673469387755102,0.85,0.8585858585858585,58.871500464085045,3.632243548520213e-07
1.0,1.0,1.0,1.0,0.91,0.9270833333333334,0.89,0.9081632653061226,0.81,0.8163265306122449,0.8,0.8080808080808082,47.32721693768699,2.728319703372149e-06
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.845,0.8631578947368421,0.82,0.8410256410256411,0.815,0.8118811881188119,0.82,0.8159203980099502,64.61804137885959,8.867833557579273e-09
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.84,0.8617021276595744,0.81,0.8350515463917526,0.775,0.7669902912621359,0.79,0.7783251231527093,72.96938301262777,8.830846150071943e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.84,0.8695652173913043,0.8,0.8333333333333333,0.805,0.801980198019802,0.81,0.8059701492537314,70.5229531877697,6.908430145571129e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.85,0.8723404255319149,0.82,0.8453608247422681,0.81,0.8229166666666666,0.79,0.806122448979592,64.67123496934649,8.250185376078867e-09
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.85,0.9166666666666666,0.77,0.8369565217391305,0.81,0.8163265306122449,0.8,0.8080808080808082,71.65217125278633,9.385155598547267e-09
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.805,0.8144329896907216,0.79,0.802030456852792,0.775,0.7777777777777778,0.77,0.7738693467336684,99.88593026501749,1.4497514189357616e-07
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.885,0.9325842696629213,0.83,0.8783068783068783,0.785,0.7821782178217822,0.79,0.7860696517412936,63.90992100408723,7.245363668697536e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.825,0.8571428571428571,0.78,0.8167539267015708,0.81,0.8229166666666666,0.79,0.806122448979592,83.04792635389296,9.9514988636632e-09
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.83,0.83,0.83,0.83,0.825,0.8282828282828283,0.82,0.8241206030150754,69.85622516429832,7.327562998876101e-09
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.805,0.8588235294117647,0.73,0.7891891891891891,0.77,0.77,0.77,0.7699999999999999,100.58396918584234,8.565361616656278e-09
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.85,0.8645833333333334,0.83,0.8469387755102041,0.845,0.8415841584158416,0.85,0.845771144278607,51.199131138662516,8.050177335598525e-09
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.845,0.8791208791208791,0.8,0.837696335078534,0.84,0.84,0.84,0.8399999999999999,71.4155876898143,7.992303469895758e-09
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.83,0.8367346938775511,0.82,0.8282828282828283,0.78,0.78,0.78,0.78,102.63671725872467,9.172678693045999e-09
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.8,0.8125,0.78,0.7959183673469388,0.75,0.75,0.75,0.75,82.26443328298166,9.841126173237373e-09
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.94,0.9489795918367347,0.93,0.9393939393939393,0.85,0.8645833333333334,0.83,0.8469387755102041,38.89124840598473,8.86185767439396e-09
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.705,0.6952380952380952,0.73,0.7121951219512195,0.785,0.7821782178217822,0.79,0.7860696517412936,94.98202222885575,9.738033405622459e-09
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.89,0.9239130434782609,0.85,0.8854166666666666,0.83,0.8235294117647058,0.84,0.8316831683168315,41.15473263327203,7.29439814507843e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.835,0.8526315789473684,0.81,0.8307692307692308,0.805,0.8144329896907216,0.79,0.802030456852792,64.05898236337306,8.846182102426611e-09
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.76,0.7452830188679245,0.79,0.7669902912621359,0.75,0.7551020408163265,0.74,0.7474747474747474,107.51346984051976,8.480805068098488e-09
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.86,0.8913043478260869,0.82,0.8541666666666666,0.775,0.7722772277227723,0.78,0.7761194029850748,76.0792283753185,8.513262987872759e-09
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.855,0.8817204301075269,0.82,0.849740932642487,0.885,0.8811881188118812,0.89,0.8855721393034827,64.62645952500777,8.626195415826093e-09
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.825,0.891566265060241,0.74,0.8087431693989071,0.795,0.797979797979798,0.79,0.7939698492462312,78.12081567876552,8.178409248771653e-09
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.85,0.8723404255319149,0.82,0.8453608247422681,0.78,0.7916666666666666,0.76,0.7755102040816326,66.29668725520244,8.58386968939431e-09
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.83,0.8666666666666667,0.78,0.8210526315789474,0.815,0.8315789473684211,0.79,0.8102564102564104,61.50202593906215,7.3688707497383394e-09
0.9791666666666666,0.96,1.0,0.9795918367346939,0.82,0.8809523809523809,0.74,0.8043478260869565,0.805,0.8144329896907216,0.79,0.802030456852792,74.41018356365655,7.969374205597675e-09
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.78,0.8181818181818182,0.72,0.7659574468085107,0.82,0.8404255319148937,0.79,0.8144329896907218,69.97840930696894,7.274055293467142e-09
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.86,0.9,0.81,0.8526315789473685,0.78,0.7857142857142857,0.77,0.7777777777777778,58.55470243236137,8.85520863505825e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.83,0.8928571428571429,0.75,0.8152173913043479,0.795,0.7920792079207921,0.8,0.7960199004975126,74.50589504830901,9.713856280295817e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.825,0.8571428571428571,0.78,0.8167539267015708,0.82,0.8137254901960784,0.83,0.8217821782178217,80.79286929130188,7.464455213259817e-09
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.845,0.8791208791208791,0.8,0.837696335078534,0.8,0.8125,0.78,0.7959183673469388,76.76390305876767,9.034516932518812e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.845,0.8791208791208791,0.8,0.837696335078534,0.81,0.8229166666666666,0.79,0.806122448979592,62.33382295247812,8.87769601581082e-09
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.835,0.8526315789473684,0.81,0.8307692307692308,0.815,0.8315789473684211,0.79,0.8102564102564104,66.1492193729724,0.0008305862073704606
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.77,0.7755102040816326,0.76,0.7676767676767676,0.745,0.7525773195876289,0.73,0.7411167512690355,101.22463209248774,2.2591040544959105e-06
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.86,0.8913043478260869,0.82,0.8541666666666666,0.8,0.8333333333333334,0.75,0.7894736842105262,64.71119889769311,9.023169435080953e-09
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.855,0.865979381443299,0.84,0.8527918781725888,0.82,0.8404255319148937,0.79,0.8144329896907218,73.83500112594456,7.288048492963354e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.935,0.9306930693069307,0.94,0.9353233830845772,0.855,0.8585858585858586,0.85,0.8542713567839195,35.523151627187445,9.312018733390835e-09
0.975,0.975,0.975,0.975,0.895,0.9540229885057471,0.83,0.8877005347593583,0.9,0.9081632653061225,0.89,0.8989898989898989,47.41423427572415,7.599902134452106e-09
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.83,0.8586956521739131,0.79,0.8229166666666666,0.78,0.78,0.78,0.78,80.66666980803535,7.896885545660923e-09
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.89,0.8823529411764706,0.9,0.8910891089108911,0.835,0.8383838383838383,0.83,0.8341708542713568,56.79795949552627,9.684228729778738e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.75,0.7777777777777778,0.7,0.7368421052631577,0.74,0.7448979591836735,0.73,0.7373737373737373,111.54992362590761,5.566984739664567e-08
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.835,0.845360824742268,0.82,0.83248730964467,0.79,0.8085106382978723,0.76,0.7835051546391754,79.28610824490579,1.6380477670103964e-05
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.805,0.8279569892473119,0.77,0.7979274611398963,0.775,0.7835051546391752,0.76,0.7715736040609137,92.71118403380302,8.655733666714908e-09
