source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
231891.19500173762,121001501910.60728,347852.7014565322,506785.1800728153,846561879100.5205,920087.9735658545,289430.50091060257,195932391453.84854,442642.509768152,693884.3015175341,1098225859625.2869,1047962.7186237528,,,,,
210567.81413444682,87264912548.72015,295406.3515713908,666639.3916265639,1464553006362.0264,1210187.1782340228,245733.8700106674,114907358396.0419,338979.8790430516,813410.019985739,1770607177338.7783,1330641.6412162888,,,,,
258715.3749166073,114893887953.20746,338960.00937161816,474964.4015227799,607820663390.1438,779628.5419288751,149239.0611157379,49125694596.72605,221643.16952418373,775558.0131641987,1157233372180.816,1075747.8199749307,,,,,
209837.18369358117,76234544726.23495,276106.0389166361,681002.0930270387,1578360319094.7188,1256328.1096491946,249416.7850827428,139001808293.70496,372829.4627489959,836310.8507046168,1810753599642.6228,1345642.4486625795,,,,,
195957.10755388663,79299526654.05865,281601.7163549588,577856.0722960101,967204086763.5269,983465.3459901507,213941.43698662138,91673164128.15018,302775.7654241009,747080.8299085855,1320817280711.7056,1149268.1500466745,,,,,
210750.35877754135,81813450951.61972,286030.5070296169,440222.4133774178,525800123932.03033,725120.7650674682,166215.39864150088,58408455287.318214,241678.41295266364,626783.9257934305,841984822986.9795,917597.3098189529,,,,,
340140.5126659537,249438774675.14706,499438.4593472424,559639.730403329,1094397207926.5724,1046134.4119789638,297817.8444785878,154627905296.60284,393227.5490051566,902995.8020870057,1909678914700.2654,1381911.3266415705,,,,,
197721.56383132463,68121753750.65503,261001.4439627778,520698.43013912695,921911854014.388,960162.4102277635,290235.4539102061,185876577840.06805,431134.0601716223,656700.6646991089,1009192210817.0814,1004585.5915834556,,,,,
282963.58151127526,259721146348.23502,509628.4395010104,550029.7494994313,1324011165398.4436,1150656.8408515388,217971.0930402471,87292127046.41199,295452.41079810465,655395.5036518229,1403750334580.5947,1184799.7023044,,,,,
282176.6163590607,154648546199.9721,393253.7936243872,765703.5820404441,2356274599799.6997,1535016.1562015235,421472.54893798416,635647819559.0532,797275.2470502601,1005951.488848981,2791337815994.8374,1670729.725597422,,,,,
242949.74296325567,115013135561.70943,339135.8659323862,771893.588878344,1837603394761.0127,1355582.3083682572,213282.63122111303,87165164937.17072,295237.4721087598,914787.1824922055,2013497147069.6387,1418977.5005508857,,,,,
283341.52655227546,138831249846.4726,372600.657334998,473186.28934583924,466854288947.5225,683267.362712081,255241.64934600383,122546296642.81801,350066.13181343034,610966.8792876168,676042425338.9065,822217.9913738853,,,,,
256548.02639305554,113073253041.52972,336263.6659550504,395214.1525211129,342017778663.9955,584822.8609279869,218480.37870546375,92723592639.29137,304505.48868500115,548416.0062458623,578941001884.7983,760881.7266072292,,,,,
194885.08878568685,68880705224.72949,262451.33877488505,515712.37683492096,931441033808.6752,965111.9281247513,255349.80588325358,167790526321.57944,409622.4192125956,586143.1122897486,1045381729639.61,1022439.1080350996,,,,,
214934.3509546792,72142368208.72157,268593.3137826062,798424.0096234507,2873920300106.8755,1695264.079754796,383000.9422818942,257464234868.54236,507409.3365996948,897395.6967721327,3118083979414.5713,1765809.7234454711,,,,,
203949.57980297954,84334939208.709,290404.7850995383,649847.7274456217,1364875464553.2446,1168278.8470879907,273635.95884962473,201992211582.8122,449435.43650096416,842388.3669697982,1632904737624.929,1277851.6101742522,,,,,
240702.4277353823,121620211870.5478,348740.89503605367,570952.4823185332,974282984242.9324,987057.7410886013,205658.25127396605,74254870245.60332,272497.46832879627,914867.0539511484,1998250615730.0745,1413594.926324396,,,,,
239627.22387313595,115239112518.75572,339468.8682615178,690170.3132438762,1768115295186.8557,1329704.9654667217,314834.36058684153,181130608910.09637,425594.4183258239,800556.350154664,1864854448012.6887,1365596.7369661839,,,,,
267307.19494955573,130952771472.7548,361873.9718089086,647169.2717903289,1406427627093.6033,1185929.0143569317,276457.3005899949,128468671547.79298,358425.26633566583,739710.6867456292,1699458673915.4187,1303632.8754351889,,,,,
290606.75779136736,249218955987.74265,499218.3450032086,594022.7710505099,726388133243.9214,852284.0683973398,294648.5820827659,168911558108.01645,410988.51335288736,775339.687734167,1104148939288.0378,1050784.9158072444,,,,,
195508.49940149154,71976434966.81116,268284.2428597162,622046.3618850783,1383869447864.663,1176379.8059575246,221416.15475703054,95792809967.89276,309504.1356232462,803332.1835514393,1548525927539.0945,1244397.8172349446,,,,,
223211.84122252918,95502244477.78207,309034.37426568277,573017.0519285186,795550174148.4414,891936.1939894812,303209.3276580199,170961064155.25067,413474.38149811735,711286.2770113521,1105633727267.165,1051491.1921966656,,,,,
207719.32849678298,90188859894.64427,300314.6015341983,518628.49788682064,659187493300.0454,811903.6231598215,220661.6898267755,105647473311.66888,325034.57248678774,576186.6793044196,752918941477.1162,867709.0188981075,,,,,
196248.60015948064,73091549352.20679,270354.4883152614,639385.172727293,1483829625142.345,1218125.4554200668,177820.59977922693,67015685104.18231,258873.8787598747,726723.6346672107,1571589197019.3022,1253630.4068661155,,,,,
224802.72701307738,96555048673.56584,310733.08268281614,677076.3713002093,1684355439731.521,1297827.1994882526,310077.44092892203,180540999144.59555,424901.163971806,960669.4587101161,2314620115542.9194,1521387.562570077,,,,,
306233.7679662333,172150555555.93152,414910.2982042402,605552.2070784441,1260276844878.1453,1122620.5257691243,350985.70269142446,376157556601.43384,613316.8484571689,870137.1990796898,1849296885821.46,1359888.5563977144,,,,,
263130.99267719855,116908156863.7289,341918.34824081743,630160.1183032736,1319942669373.713,1148887.579084095,264764.4001690153,130776851702.58624,361630.82239016384,869879.0702757813,1851162987227.1343,1360574.5063123645,,,,,
232071.55094781247,102100086040.94807,319531.04080972803,576516.8269586976,1675926178941.1,1294575.6752469514,270604.0890048998,145389034573.16833,381299.1405355752,611174.5460916725,1736923645985.4453,1317923.9909742312,,,,,
290770.47681990516,255019368116.35553,504994.4238467941,563498.6180143141,848354522160.4028,921061.6277754724,323697.59986517625,220439103918.96817,469509.4289990012,681142.2344503226,1133345242975.8804,1064586.888410655,,,,,
