target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.525,0.5268817204301075,0.49,0.5077720207253886,0.505,0.504950495049505,0.51,0.5074626865671642
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.61,0.6018518518518519,0.65,0.625,0.59,0.6,0.54,0.5684210526315789
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.455,0.45454545454545453,0.45,0.4522613065326633,0.48,0.4777777777777778,0.43,0.45263157894736844
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.6,0.6086956521739131,0.56,0.5833333333333334,0.585,0.5955056179775281,0.53,0.5608465608465608
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.575,0.5641025641025641,0.66,0.6082949308755762,0.59,0.5865384615384616,0.61,0.5980392156862745
0.825,0.825,0.825,0.825,0.615,0.6292134831460674,0.56,0.5925925925925927,0.55,0.55,0.55,0.55
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.415,0.4260869565217391,0.49,0.45581395348837206,0.48,0.4803921568627451,0.49,0.4851485148514851
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.47,0.46875,0.45,0.45918367346938777,0.56,0.5625,0.54,0.5510204081632654
0.8125,0.8640776699029126,0.7416666666666667,0.7982062780269058,0.535,0.5315315315315315,0.59,0.5592417061611374,0.475,0.47368421052631576,0.45,0.46153846153846156
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.605,0.6105263157894737,0.58,0.5948717948717949,0.56,0.5612244897959183,0.55,0.5555555555555555
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.525,0.5225225225225225,0.58,0.5497630331753554,0.57,0.574468085106383,0.54,0.5567010309278351
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.535,0.5376344086021505,0.5,0.5181347150259067,0.56,0.5612244897959183,0.55,0.5555555555555555
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.543859649122807,0.62,0.5794392523364487,0.54,0.5377358490566038,0.57,0.5533980582524272
0.7375,0.7435897435897436,0.725,0.7341772151898733,0.56,0.5588235294117647,0.57,0.5643564356435642,0.51,0.5106382978723404,0.48,0.49484536082474223
0.825,0.825,0.825,0.825,0.425,0.42574257425742573,0.43,0.42786069651741293,0.515,0.5154639175257731,0.5,0.5076142131979695
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.45,0.45454545454545453,0.5,0.47619047619047616,0.515,0.5145631067961165,0.53,0.5221674876847291
0.775,0.7894736842105263,0.75,0.7692307692307692,0.595,0.6,0.57,0.5846153846153846,0.495,0.49473684210526314,0.47,0.482051282051282
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.56,0.5652173913043478,0.52,0.5416666666666667,0.59,0.59375,0.57,0.5816326530612245
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.47,0.4727272727272727,0.52,0.49523809523809526,0.47,0.4716981132075472,0.5,0.4854368932038835
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.55,0.5462962962962963,0.59,0.5673076923076923,0.535,0.5376344086021505,0.5,0.5181347150259067
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.475,0.47706422018348627,0.52,0.4976076555023924,0.48,0.47959183673469385,0.47,0.47474747474747475
0.85,0.875,0.8166666666666667,0.8448275862068966,0.465,0.47058823529411764,0.56,0.5114155251141552,0.57,0.5686274509803921,0.58,0.5742574257425743
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.64,0.648936170212766,0.61,0.6288659793814433,0.63,0.6444444444444445,0.58,0.6105263157894737
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.505,0.5042016806722689,0.6,0.547945205479452,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.575,0.5742574257425742,0.58,0.5771144278606964,0.53,0.5319148936170213,0.5,0.5154639175257731
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.515,0.5132743362831859,0.58,0.5446009389671361,0.545,0.5473684210526316,0.52,0.5333333333333334
0.875,0.8947368421052632,0.85,0.8717948717948718,0.42,0.42727272727272725,0.47,0.4476190476190476,0.615,0.6161616161616161,0.61,0.6130653266331657
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.48,0.48,0.48,0.48,0.485,0.48484848484848486,0.48,0.4824120603015075
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.565,0.5619047619047619,0.59,0.5756097560975609,0.615,0.6292134831460674,0.56,0.5925925925925927
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.455,0.45454545454545453,0.45,0.4522613065326633,0.55,0.5510204081632653,0.54,0.5454545454545455
0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673,0.55,0.5462962962962963,0.59,0.5673076923076923,0.57,0.5686274509803921,0.58,0.5742574257425743
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.475,0.4793388429752066,0.58,0.5248868778280543,0.5,0.5,0.52,0.5098039215686274
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.49,0.49107142857142855,0.55,0.5188679245283018,0.595,0.6021505376344086,0.56,0.5803108808290157
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.5,0.5,0.54,0.5192307692307693,0.62,0.6276595744680851,0.59,0.6082474226804124
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.52,0.5212765957446809,0.49,0.5051546391752578,0.515,0.5151515151515151,0.51,0.5125628140703518
0.8083333333333333,0.7846153846153846,0.85,0.816,0.46,0.45454545454545453,0.4,0.4255319148936171,0.535,0.5376344086021505,0.5,0.5181347150259067
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.52,0.5188679245283019,0.55,0.5339805825242718,0.55,0.55,0.55,0.55
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.445,0.44761904761904764,0.47,0.45853658536585373,0.445,0.44329896907216493,0.43,0.43654822335025384
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.55,0.5520833333333334,0.53,0.5408163265306124,0.52,0.5208333333333334,0.5,0.5102040816326531
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.42,0.4215686274509804,0.43,0.42574257425742573,0.545,0.5473684210526316,0.52,0.5333333333333334
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.555,0.5567010309278351,0.54,0.5482233502538071,0.52,0.52,0.52,0.52
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.505,0.504950495049505,0.51,0.5074626865671642,0.495,0.49504950495049505,0.5,0.4975124378109453
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.54,0.5357142857142857,0.6,0.5660377358490566,0.58,0.58,0.58,0.58
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.555,0.5555555555555556,0.55,0.5527638190954774,0.605,0.6105263157894737,0.58,0.5948717948717949
0.8125,0.8,0.8333333333333334,0.816326530612245,0.37,0.39166666666666666,0.47,0.4272727272727273,0.435,0.4380952380952381,0.46,0.44878048780487806
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.5,0.5,0.47,0.4845360824742268,0.62,0.62,0.62,0.62
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.47,0.46938775510204084,0.46,0.46464646464646464,0.485,0.4845360824742268,0.47,0.4771573604060913
0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.46,0.4636363636363636,0.51,0.4857142857142857,0.49,0.49056603773584906,0.52,0.5048543689320388
0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999,0.56,0.5697674418604651,0.49,0.5268817204301076,0.575,0.5773195876288659,0.56,0.5685279187817258
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.55,0.5531914893617021,0.52,0.536082474226804,0.51,0.5102040816326531,0.5,0.5050505050505051
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.56,0.5638297872340425,0.53,0.5463917525773196,0.565,0.5643564356435643,0.57,0.5671641791044776
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.635,0.6551724137931034,0.57,0.6096256684491977,0.675,0.6804123711340206,0.66,0.6700507614213199
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.535,0.5333333333333333,0.56,0.5463414634146342,0.545,0.5473684210526316,0.52,0.5333333333333334
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.46,0.4649122807017544,0.53,0.4953271028037384,0.55,0.5520833333333334,0.53,0.5408163265306124
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.52,0.5181818181818182,0.57,0.5428571428571428,0.525,0.5263157894736842,0.5,0.5128205128205129
0.825,0.8421052631578947,0.8,0.8205128205128205,0.4,0.38636363636363635,0.34,0.36170212765957455,0.505,0.5051546391752577,0.49,0.4974619289340101
0.8125,0.7906976744186046,0.85,0.8192771084337349,0.47,0.46875,0.45,0.45918367346938777,0.43,0.4326923076923077,0.45,0.44117647058823534
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.505,0.5042016806722689,0.6,0.547945205479452,0.485,0.4842105263157895,0.46,0.47179487179487184
0.8291666666666667,0.816,0.85,0.8326530612244897,0.5,0.5,0.59,0.5412844036697249,0.49,0.49038461538461536,0.51,0.5
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.47,0.4642857142857143,0.39,0.42391304347826086,0.49,0.48936170212765956,0.46,0.4742268041237113
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.57,0.5660377358490566,0.6,0.5825242718446602,0.63,0.6354166666666666,0.61,0.6224489795918368
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.525,0.5268817204301075,0.49,0.5077720207253886,0.515,0.5154639175257731,0.5,0.5076142131979695
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.555,0.5523809523809524,0.58,0.5658536585365854,0.555,0.5544554455445545,0.56,0.5572139303482587
0.8125,0.7952755905511811,0.8416666666666667,0.8178137651821863,0.435,0.4392523364485981,0.47,0.45410628019323673,0.46,0.46,0.46,0.46
