target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,0.29,0.28125,0.27,0.2755102040816327,0.28,0.28431372549019607,0.29,0.28712871287128716,272.1822399164047,7.29867474677518e-09
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.275,0.2815533980582524,0.29,0.28571428571428575,0.28,0.30357142857142855,0.34,0.32075471698113206,252.9155480936735,7.631072051927182e-09
0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.315,0.3010752688172043,0.28,0.29015544041450786,0.325,0.3333333333333333,0.35,0.3414634146341463,284.0467329122156,9.733867479012302e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.365,0.36082474226804123,0.35,0.3553299492385787,0.355,0.3619047619047619,0.38,0.37073170731707317,234.11903843782713,8.273182936152773e-09
0.8666666666666667,0.8333333333333334,0.9166666666666666,0.8730158730158729,0.335,0.3263157894736842,0.31,0.317948717948718,0.355,0.3592233009708738,0.37,0.3645320197044335,252.2357289154848,9.252641781818683e-09
0.85,0.828125,0.8833333333333333,0.8548387096774193,0.655,0.6666666666666666,0.62,0.6424870466321244,0.64,0.6346153846153846,0.66,0.6470588235294118,101.63887300592822,9.760586637993237e-09
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.355,0.3592233009708738,0.37,0.3645320197044335,0.345,0.34951456310679613,0.36,0.3546798029556651,242.33079207566706,9.300863280327712e-09
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.29,0.2717391304347826,0.25,0.2604166666666667,0.32,0.33636363636363636,0.37,0.3523809523809524,248.61624788659498,8.477443956115165e-09
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.32,0.30851063829787234,0.29,0.29896907216494845,0.335,0.33663366336633666,0.34,0.3383084577114428,249.02334268441777,7.187789838517812e-09
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.27,0.25,0.23,0.23958333333333334,0.32,0.3269230769230769,0.34,0.3333333333333333,269.1454766918654,7.261833085670228e-09
0.8833333333333333,0.8538461538461538,0.925,0.888,0.28,0.2755102040816326,0.27,0.27272727272727276,0.325,0.3333333333333333,0.35,0.3414634146341463,258.9483604567023,7.660101023794889e-09
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.645,0.6464646464646465,0.64,0.6432160804020101,0.67,0.6666666666666666,0.68,0.6732673267326733,104.24630698916985,9.01910384175228e-09
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.31,0.2978723404255319,0.28,0.288659793814433,0.285,0.2871287128712871,0.29,0.2885572139303482,261.5384791249583,7.443377067913764e-09
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.73,0.7211538461538461,0.75,0.7352941176470588,0.685,0.6868686868686869,0.68,0.6834170854271356,87.8419835270038,7.643405079389438e-09
0.875,0.8571428571428571,0.9,0.8780487804878048,0.295,0.28865979381443296,0.28,0.2842639593908629,0.325,0.32673267326732675,0.33,0.3283582089552239,264.9101093346144,7.195733385272947e-09
0.9125,0.8837209302325582,0.95,0.9156626506024096,0.4,0.39361702127659576,0.37,0.38144329896907214,0.385,0.3963963963963964,0.44,0.41706161137440756,241.62898134558264,8.407111013998003e-09
0.9041666666666667,0.8646616541353384,0.9583333333333334,0.9090909090909091,0.295,0.28421052631578947,0.27,0.27692307692307694,0.31,0.32407407407407407,0.35,0.3365384615384615,265.44947508693156,7.135836708007147e-09
0.8625,0.8320610687022901,0.9083333333333333,0.8685258964143426,0.34,0.3333333333333333,0.32,0.32653061224489793,0.355,0.36936936936936937,0.41,0.38862559241706157,242.82676423018302,8.176462455378448e-09
0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.725,0.7472527472527473,0.68,0.7120418848167539,0.72,0.7075471698113207,0.75,0.7281553398058253,82.58223037669536,9.392938393649599e-09
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.21,0.20408163265306123,0.2,0.20202020202020204,0.35,0.3557692307692308,0.37,0.3627450980392157,265.34557839932717,9.385454898921797e-09
0.8791666666666667,0.8421052631578947,0.9333333333333333,0.8853754940711462,0.205,0.1827956989247312,0.17,0.1761658031088083,0.29,0.29411764705882354,0.3,0.29702970297029707,271.71709781746625,9.876804595625039e-09
0.8875,0.872,0.9083333333333333,0.889795918367347,0.355,0.35051546391752575,0.34,0.3451776649746193,0.38,0.3867924528301887,0.41,0.3980582524271845,240.92610901149982,7.901726618445253e-09
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.685,0.6868686868686869,0.68,0.6834170854271356,0.625,0.6190476190476191,0.65,0.6341463414634146,119.9091552524024,1.295995564998693e-08
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.59,0.6071428571428571,0.51,0.5543478260869565,0.665,0.6666666666666666,0.66,0.6633165829145728,130.43899061461525,9.75992157389397e-09
0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.67,0.673469387755102,0.66,0.6666666666666666,0.705,0.6952380952380952,0.73,0.7121951219512195,102.49101028501502,9.369011896123573e-09
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.315,0.30927835051546393,0.3,0.3045685279187817,0.38,0.37755102040816324,0.37,0.3737373737373737,243.92007738047263,8.101202541474066e-09
0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162,0.24,0.25,0.26,0.2549019607843137,0.26,0.27358490566037735,0.29,0.2815533980582524,257.90673079574105,8.636657448497361e-09
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.3,0.2777777777777778,0.25,0.2631578947368421,0.315,0.3238095238095238,0.34,0.33170731707317075,265.1794325477499,8.502070361302949e-09
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.74,0.7307692307692307,0.76,0.7450980392156863,0.69,0.6759259259259259,0.73,0.7019230769230769,82.53159792839489,9.928256244734712e-09
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.25,0.23404255319148937,0.22,0.2268041237113402,0.31,0.32407407407407407,0.35,0.3365384615384615,256.60617832211574,8.744120055942659e-05
0.8458333333333333,0.8120300751879699,0.9,0.8537549407114624,0.32,0.3,0.27,0.28421052631578947,0.325,0.3300970873786408,0.34,0.3349753694581281,250.45385851703023,7.985711825154683e-09
0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.71,0.7282608695652174,0.67,0.6979166666666667,0.69,0.6666666666666666,0.76,0.7102803738317756,103.15734414874002,7.001691398767442e-09
0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.3,0.2916666666666667,0.28,0.2857142857142857,0.3,0.3076923076923077,0.32,0.3137254901960784,293.0103710855293,9.872781625612533e-09
0.875,0.8409090909090909,0.925,0.8809523809523809,0.35,0.32558139534883723,0.28,0.30107526881720437,0.3,0.3076923076923077,0.32,0.3137254901960784,264.98369501538565,8.797589798498588e-09
0.8583333333333333,0.8115942028985508,0.9333333333333333,0.8682170542635659,0.705,0.7303370786516854,0.65,0.6878306878306878,0.725,0.7142857142857143,0.75,0.7317073170731706,80.35837681442997,7.387977863334331e-09
0.8625,0.8320610687022901,0.9083333333333333,0.8685258964143426,0.735,0.7281553398058253,0.75,0.7389162561576353,0.78,0.7745098039215687,0.79,0.7821782178217823,79.67034593434671,9.582011316320594e-09
0.9,0.8582089552238806,0.9583333333333334,0.9055118110236221,0.67,0.6808510638297872,0.64,0.6597938144329897,0.68,0.6666666666666666,0.72,0.6923076923076923,114.05147781348794,8.203411811790295e-09
0.8833333333333333,0.8484848484848485,0.9333333333333333,0.888888888888889,0.765,0.7849462365591398,0.73,0.7564766839378239,0.725,0.7102803738317757,0.76,0.7342995169082127,85.43942613142498,9.593793262153711e-09
0.8208333333333333,0.7938931297709924,0.8666666666666667,0.8286852589641435,0.27,0.2653061224489796,0.26,0.2626262626262626,0.32,0.33636363636363636,0.37,0.3523809523809524,257.30410540148887,1.225483273622442e-07
0.9041666666666667,0.888,0.925,0.9061224489795918,0.355,0.34408602150537637,0.32,0.3316062176165804,0.36,0.3627450980392157,0.37,0.3663366336633664,248.68532727994855,9.942845710386954e-09
0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.225,0.20430107526881722,0.19,0.19689119170984457,0.295,0.297029702970297,0.3,0.29850746268656714,302.2713205674576,7.121993844296695e-09
0.8625,0.8222222222222222,0.925,0.8705882352941177,0.28,0.2708333333333333,0.26,0.2653061224489796,0.29,0.3125,0.35,0.33018867924528306,276.52933746202444,9.716206160571434e-09
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.325,0.3157894736842105,0.3,0.3076923076923077,0.365,0.37142857142857144,0.39,0.38048780487804884,254.1281703685314,6.326698339959143e-09
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.36,0.3372093023255814,0.29,0.3118279569892473,0.35,0.35294117647058826,0.36,0.3564356435643565,262.1961196614235,7.626416678970647e-09
0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846,0.705,0.7157894736842105,0.68,0.6974358974358974,0.69,0.6792452830188679,0.72,0.6990291262135921,99.18580746581935,9.529343593580848e-09
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.7,0.6886792452830188,0.73,0.7087378640776699,0.68,0.6730769230769231,0.7,0.6862745098039216,76.76424213851158,8.91677287637036e-09
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.7,0.6923076923076923,0.72,0.7058823529411765,0.775,0.7722772277227723,0.78,0.7761194029850748,76.9725018452462,8.850664384465336e-09
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.28,0.28431372549019607,0.29,0.28712871287128716,0.25,0.25961538461538464,0.27,0.2647058823529412,270.28316884980313,8.56428166469589e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.355,0.34065934065934067,0.31,0.32460732984293195,0.38,0.38235294117647056,0.39,0.38613861386138615,262.59625839578774,7.673966590004392e-09
0.8875,0.872,0.9083333333333333,0.889795918367347,0.35,0.3404255319148936,0.32,0.32989690721649484,0.335,0.33663366336633666,0.34,0.3383084577114428,257.48342432792106,8.020604310381235e-09
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.7,0.7222222222222222,0.65,0.6842105263157895,0.66,0.6509433962264151,0.69,0.6699029126213591,115.06922830482598,9.097374298959356e-09
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.71,0.7333333333333333,0.66,0.6947368421052631,0.675,0.6666666666666666,0.7,0.6829268292682926,98.84765038561585,8.8238284814392e-09
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.74,0.7553191489361702,0.71,0.731958762886598,0.76,0.75,0.78,0.7647058823529411,90.32619693685373,7.708697021069565e-09
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.685,0.6761904761904762,0.71,0.6926829268292682,0.63,0.6274509803921569,0.64,0.6336633663366336,102.09406066138149,9.326917842426641e-09
0.8833333333333333,0.8484848484848485,0.9333333333333333,0.888888888888889,0.77,0.78125,0.75,0.7653061224489796,0.75,0.7403846153846154,0.77,0.7549019607843137,83.55229143059165,6.979508240493708e-09
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.28,0.28,0.28,0.28,0.32,0.32,0.32,0.32,262.96860133827323,7.095676222815535e-09
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.365,0.3291139240506329,0.26,0.2905027932960894,0.31,0.3137254901960784,0.32,0.3168316831683168,268.38650469480933,9.65736105802612e-09
0.8875,0.872,0.9083333333333333,0.889795918367347,0.285,0.3063063063063063,0.34,0.3222748815165877,0.38,0.38461538461538464,0.4,0.39215686274509803,269.32315768468885,7.737227473051077e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.35,0.3469387755102041,0.34,0.3434343434343435,0.37,0.375,0.39,0.38235294117647056,241.84821179238705,8.431224893568378e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.7,0.7127659574468085,0.67,0.6907216494845361,0.715,0.7009345794392523,0.75,0.7246376811594203,93.19040182571541,6.990798555834619e-09
0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.63,0.6274509803921569,0.64,0.6336633663366336,0.615,0.6116504854368932,0.63,0.6206896551724137,120.3288021004938,9.339993121724174e-09
0.8916666666666667,0.8671875,0.925,0.8951612903225807,0.335,0.33980582524271846,0.35,0.3448275862068966,0.295,0.30097087378640774,0.31,0.3054187192118227,273.1361651565614,7.9288731038381e-09
0.8708333333333333,0.8449612403100775,0.9083333333333333,0.8755020080321284,0.74,0.7608695652173914,0.7,0.7291666666666667,0.73,0.7211538461538461,0.75,0.7352941176470588,73.67123305598626,0.0008351128902102079
0.8666666666666667,0.8333333333333334,0.9166666666666666,0.8730158730158729,0.265,0.23595505617977527,0.21,0.22222222222222224,0.28,0.29245283018867924,0.31,0.30097087378640774,295.04581069916117,7.840736834833902e-09
0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.305,0.3142857142857143,0.33,0.3219512195121951,0.32,0.330188679245283,0.35,0.33980582524271846,265.11297433820334,7.483153127045237e-09
0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872,0.695,0.7052631578947368,0.67,0.6871794871794872,0.71,0.7019230769230769,0.73,0.7156862745098039,98.07014585999529,9.995926612206648e-09
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.525,0.5301204819277109,0.44,0.4808743169398907,0.55,0.5520833333333334,0.53,0.5408163265306124,173.84913835300316,8.86872559070873e-09
0.8666666666666667,0.84375,0.9,0.870967741935484,0.735,0.7373737373737373,0.73,0.7336683417085427,0.74,0.74,0.74,0.74,73.63364210367942,9.559283864699852e-09
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.3,0.3,0.3,0.3,0.275,0.27722772277227725,0.28,0.27860696517412936,280.7416577537631,9.125386459086274e-09
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.65,0.6470588235294118,0.66,0.6534653465346535,0.665,0.6601941747572816,0.68,0.6699507389162562,95.74012052635838,0.0008350748886986171
0.8875,0.8780487804878049,0.9,0.888888888888889,0.285,0.26881720430107525,0.25,0.25906735751295334,0.295,0.30097087378640774,0.31,0.3054187192118227,285.63200590353824,9.096503385145402e-09
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.235,0.23232323232323232,0.23,0.23115577889447236,0.285,0.29523809523809524,0.31,0.3024390243902439,283.5031422080053,6.935124819757379e-09
0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004,0.735,0.7526881720430108,0.7,0.7253886010362695,0.755,0.7475728155339806,0.77,0.7586206896551724,51.97888395367912,0.0008350748801769968
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.24,0.24509803921568626,0.25,0.2475247524752475,0.31,0.31,0.31,0.31,283.3801524446499,8.964951671310677e-09
0.9041666666666667,0.888,0.925,0.9061224489795918,0.55,0.5675675675675675,0.42,0.4827586206896552,0.405,0.411214953271028,0.44,0.4251207729468599,200.52689712744876,6.6819743461783776e-09
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.67,0.6770833333333334,0.65,0.6632653061224489,0.745,0.7333333333333333,0.77,0.7512195121951218,97.09148161382836,9.823962743396238e-09
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.325,0.3333333333333333,0.35,0.3414634146341463,0.345,0.3523809523809524,0.37,0.36097560975609755,244.39061284603815,8.461550061431682e-09
0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.76,0.76,0.76,0.76,0.745,0.7378640776699029,0.76,0.7487684729064039,86.59426214602091,7.463897768176625e-09
0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.655,0.6565656565656566,0.65,0.6532663316582915,0.65,0.6470588235294118,0.66,0.6534653465346535,94.64256704087599,9.526847552195362e-09
0.8375,0.813953488372093,0.875,0.8433734939759036,0.285,0.26881720430107525,0.25,0.25906735751295334,0.305,0.3106796116504854,0.32,0.31527093596059114,261.8899912909746,8.068094648922064e-09
0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872,0.325,0.3076923076923077,0.28,0.29319371727748694,0.345,0.3523809523809524,0.37,0.36097560975609755,245.42502128990162,8.48604820959287e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.705,0.7029702970297029,0.71,0.7064676616915423,0.73,0.73,0.73,0.7299999999999999,87.80351757934116,8.448390565952162e-09
0.875,0.8571428571428571,0.9,0.8780487804878048,0.72,0.7115384615384616,0.74,0.7254901960784313,0.725,0.7227722772277227,0.73,0.7263681592039801,93.85781058691045,9.219554366316659e-08
0.8875,0.8604651162790697,0.925,0.891566265060241,0.69,0.7021276595744681,0.66,0.6804123711340208,0.695,0.6788990825688074,0.74,0.7081339712918661,81.18304959124184,7.209820998033274e-09
0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.235,0.21505376344086022,0.2,0.2072538860103627,0.255,0.25252525252525254,0.25,0.25125628140703515,266.8729544882105,7.205063933325678e-09
0.9083333333333333,0.8769230769230769,0.95,0.912,0.29,0.2717391304347826,0.25,0.2604166666666667,0.28,0.28431372549019607,0.29,0.28712871287128716,259.5994494372626,7.797464406239969e-09
0.8875,0.8549618320610687,0.9333333333333333,0.8924302788844622,0.23,0.2403846153846154,0.25,0.24509803921568626,0.265,0.2803738317757009,0.3,0.2898550724637681,283.1274026571397,7.160209178319653e-09
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.685,0.6947368421052632,0.66,0.676923076923077,0.68,0.6698113207547169,0.71,0.6893203883495145,93.77391280391359,7.619089524582179e-09
0.8875,0.8604651162790697,0.925,0.891566265060241,0.29,0.29,0.29,0.29,0.27,0.27884615384615385,0.29,0.2843137254901961,291.12918964905305,8.854533563131591e-09
0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.28,0.26595744680851063,0.25,0.25773195876288657,0.24,0.24509803921568626,0.25,0.2475247524752475,288.02397766786555,9.393689033321057e-09
