source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
331609.52406590496,211022177480.21848,459371.50268624467,874861.7890408986,3174956285542.2983,1781840.7015056924,196691.0748586619,80892880840.65572,284416.73797555536,828957.0054841742,2198191966853.6877,1482630.0842940183,,,,,
282095.7743067705,140406983003.9373,374709.19791744807,649080.9640741538,868463304029.2234,931913.7857276408,227873.75377120028,109788584158.48416,331343.60437238583,736234.7405824638,1270337223436.627,1127092.3757335185,,,,,
320804.1269563218,164970534439.38632,406165.6490145201,1055408.5255180134,3508885046567.6357,1873201.8168279775,380620.93403280305,342652795895.84845,585365.5233235456,1029162.6580624789,3267684278160.53,1807673.720050311,,,,,
348513.88444161124,242317052822.26062,492257.1003269131,1181635.339239124,2284348979172.8467,1511406.2918927018,221707.76697289862,109282423766.21518,330578.9221444936,1125316.164571886,2317563358119.5864,1522354.544158353,,,,,
352537.06114297494,253100739180.34622,503091.1837632878,1251935.9950715508,2831892010940.7593,1682822.6320503177,300275.2579396953,185077890529.7899,430206.79972519015,1207709.1498069223,2340981347670.072,1530026.5839749556,,,,,
368280.1127214021,238523514626.25696,488388.6921564185,840612.3712422344,1922639660035.4404,1386592.824168451,458133.26670440653,776147047405.9755,880992.081352594,1013496.9121438987,2515896158831.9634,1586157.6714916974,,,,,
599788.3406024558,602291534144.0457,776074.4385328289,1801172.022881389,5516550660606.295,2348733.8420106894,362942.0083830984,252910026379.1105,502901.6070556054,2047015.650614268,9575601242029.57,3094446.839425355,,,,,
302321.1775517362,170811505773.7298,413293.4862464321,775938.5388941151,1273957823108.7441,1128697.401037472,311916.48556600045,163187012625.16138,403964.12294306705,782605.9666496484,1262548802107.009,1123631.9691549405,,,,,
260786.06462402048,111170098643.80974,333421.802892087,691846.4291172507,1802905371280.4128,1342723.1178766578,275425.8971648062,196699881346.13324,443508.60346348776,755447.0037916745,1931230178580.4656,1389687.0793745136,,,,,
261315.53315004596,138624806842.71896,372323.5244283108,677157.8724338185,1040977385860.843,1020282.9930273478,181634.99854774613,64541935328.162254,254051.04866574012,621474.5901872362,940196249666.9929,969637.1742394125,,,,,
381926.08596742246,258079974351.37683,508015.7225434827,1008951.3603714198,3064154781644.7993,1750472.730905797,477142.42232113524,691359835439.2711,831480.5081535412,971005.6106231512,2882484641487.3794,1697788.1615464808,,,,,
334611.559964858,198698223001.05923,445755.7885222123,820253.7657353012,1122939487615.6218,1059688.3917527935,215683.9057342401,129877329011.50754,360384.97334310086,826827.2310162864,1169965161485.2046,1081649.278410153,,,,,
331005.20897068904,261865199472.48093,511727.6614298673,816827.6256541695,1638744464441.3145,1280134.549350698,254337.07372297547,125077771458.84138,353663.3589429945,805697.3024087012,1832324242443.7725,1353633.7179768286,,,,,
325939.4600991264,189027258651.46967,434772.65168300277,827342.9699898289,2158558859802.1304,1469203.4780118547,266260.9701626128,145263669937.9868,381134.7136354635,799949.2857840748,1979846291405.1216,1407070.1089160843,,,,,
328128.1387771413,230600003972.8862,480208.29227834684,632842.593538319,840401588318.2762,916734.1972012805,154976.7036695488,46169184517.90296,214870.157346019,641235.9805333561,697333150573.7207,835064.7583114263,,,,,
354408.5514731971,259108921260.04684,509027.42682496674,657806.448786474,1437754300833.2905,1199063.926916864,293199.0586824968,276202882024.6936,525550.0756585366,616569.0894940018,1247723715806.907,1117015.539644327,,,,,
322153.38450380374,225212184970.45795,474565.25891647185,882448.7074791406,2491925011101.7563,1578583.229070218,416258.7557444393,354072774491.62915,595040.145277299,934859.9109104387,2405827557543.7334,1551073.0342391145,,,,,
285521.2576773653,151637201032.89676,389406.21596592,645191.315508939,920426917162.2041,959388.824805774,253401.97851144586,137960566234.18005,371430.4325633268,682456.1772329812,1090275935327.6293,1044162.791583587,,,,,
322158.8281366517,216850095143.2269,465671.66023199965,573797.2144491496,762078750501.835,872971.2197442908,231522.43223963687,214002316725.0515,462603.8442609956,724360.4272120331,1247999692810.1926,1117139.066012013,,,,,
312781.6588562535,165108463575.9925,406335.40773109166,892885.2656103282,2415610921701.496,1554223.575198078,408304.74580338085,341153475129.13,584083.4487717744,963502.6480091806,2384663890328.51,1544235.6977898516,,,,,
351103.8926493624,275771350554.9706,525139.3629837423,961604.6880093489,2291827426926.473,1513878.27348386,309428.3497416159,209102682569.48962,457277.46781302226,765458.1413990462,1368940276688.2673,1170017.2121333375,,,,,
357447.2027862229,218000137359.31268,466904.8482927894,841023.7921512364,1749125815941.5024,1322545.203742202,381993.53726461565,410313912326.3296,640557.5011865286,925026.1935565654,2248700051408.315,1499566.6211970428,,,,,
296690.1726712765,162013358846.8149,402508.83076873596,744784.0844263486,1022201953954.3333,1011040.0357821313,235774.95160195857,164271056653.22568,405303.6598073421,805638.0689325808,1334206817863.773,1155078.7063502525,,,,,
314591.92299205164,206312733144.1134,454216.61478210305,763881.7489148959,1095743779850.552,1046777.8082528078,231606.88466813538,127336393443.16281,356842.2528837677,849458.5575431396,1317171404454.9888,1147680.8809311884,,,,,
305836.2181611558,167009932105.12515,408668.4868021085,975004.4390365145,1891158872158.7065,1375194.1216274546,274871.0259593975,180570214149.0865,424935.54116958316,929057.6204922426,1492681079926.0632,1221753.2811194179,,,,,
336987.4171895986,190437091788.30658,436390.9849988959,760453.7378088402,1827691439234.4717,1351921.3879639865,384082.5639725095,278080004739.6029,527332.916419602,808730.0976011499,1799221039913.5198,1341350.453801511,,,,,
397335.3547079166,276973396023.7452,526282.6199141913,906311.2986555055,2805559816771.422,1674980.5422068108,356386.69579425425,351687222360.69257,593032.2270844077,918792.413186471,2626111220465.794,1620528.0683980125,,,,,
255558.23415008097,109166383790.89485,330403.3652838525,779916.6878425844,1440643953683.0916,1200268.2840444846,338507.3673135945,216910831037.9736,465736.86888410884,964885.9710207285,2122995086228.943,1457050.1316800816,,,,,
291817.742438856,143508568022.26303,378825.2473400671,826993.2934333849,1366230795840.459,1168858.7578661756,313883.52492531453,330082023468.1311,574527.6524834388,815703.568598026,1369752461863.553,1170364.243243766,,,,,
272607.70938415534,142018971463.89108,376854.0453065233,840978.3112607807,1662377538015.3105,1289332.2062274371,234339.23337406904,142119264900.847,376987.0885068174,837385.7852188884,1932898519237.633,1390287.207463851,,,,,
280508.24710702634,150388010030.15366,387798.9298981544,1039051.0185512028,3789655006783.683,1946703.6258207574,294044.4412368343,162398369905.15866,402986.81108090706,1196940.4901072893,5107780667451.577,2260039.9703216706,,,,,
290329.85918158543,166986765366.25082,408640.1416481876,760866.1231047746,1421771294264.9268,1192380.5157184207,250738.81929341555,116747417853.6524,341683.2127185244,762115.81178435,1385206408454.8037,1176947.9208761973,,,,,
225961.02309050533,79296104864.72426,281595.6407061804,724181.8738127124,2078192875947.0205,1441593.8665057577,303434.68827698944,155525638473.23505,394367.3902254534,694354.50567057,2126297408974.8743,1458182.9134148,,,,,
264635.20098592964,136840526771.79147,369919.6220421289,812169.4972082351,2492072598494.67,1578629.9751666537,268512.264496537,201745199041.9244,449160.5492938181,831327.7932667116,2388288380972.6445,1545408.8070710108,,,,,
453309.66495787463,360616154440.6658,600513.2425189854,863081.1861535003,1836067225915.5425,1355015.5814290633,333945.77539491735,300956460601.4103,548594.9877654829,731683.2448523003,1403898047808.8457,1184862.037457883,,,,,
312711.6858305609,176927288299.02878,420627.2557728859,869394.9244902198,1440118647290.7554,1200049.4353528756,277571.3040467021,152527777965.10822,390548.0482157198,859876.4137322034,1389533047174.17,1178784.5635119972,,,,,
349188.0670496739,204150434711.0259,451830.09495940607,703571.9479439555,1021287391741.643,1010587.6467390857,270738.2493354635,149247824904.1673,386326.06034820806,732477.9522270533,1003149819192.1422,1001573.6713752724,,,,,
314560.8105279397,165867927667.5194,407268.8641027195,764616.8936775597,1591346245151.0146,1261485.7292696636,278351.8333008086,142662332702.1599,377706.6754800078,846643.4439765044,1835852020534.1313,1354936.1684353,,,,,
331256.32599057036,192376672006.7633,438607.65155975486,686302.1597296313,999262505041.8047,999631.184508469,217054.53012635888,86391960782.44443,293925.0938290986,831014.3110831875,1690592254211.29,1300227.770127715,,,,,
275404.70973666455,129517941973.8466,359886.012473181,591011.1125487088,746254692417.8098,863860.3431213924,212962.00995265768,79524901899.26483,282001.59910763777,759126.0958478696,1165549265354.4006,1079606.069524621,,,,,
255949.5615833371,109133174360.5107,330353.1055711611,839938.3922017626,2752655176261.7407,1659112.7677954084,238556.69723844778,162503796038.01105,403117.59579310234,790955.4505486722,2511088921255.9736,1584641.57501183,,,,,
258218.76052069955,132173440807.29788,363556.6541920226,959274.6847288086,2365111908171.365,1537892.0339774718,309373.94942605874,185045030282.001,430168.6068066811,924848.7691452481,2008946941482.8494,1417373.2541158132,,,,,
412148.0871796825,365958843621.52997,604945.3228363122,820452.445683534,1236433062966.1584,1111950.1171213386,321427.89655896666,292529892937.3798,540860.3266439311,794301.8941201502,1498684767655.464,1224207.8122833003,,,,,
382008.17579558527,338286951076.6013,581624.4072222222,851182.3034049342,1721006014752.581,1311871.1883232214,190974.7272233599,78062194618.0689,279396.12491598533,837008.5776274176,1676885924855.846,1294946.301919831,,,,,
306693.7148202017,176048238185.32858,419581.0269606201,815826.3591206267,1825254227443.344,1351019.699132231,246633.93411475312,113562941783.80873,336991.0114288046,792005.6965995616,1725656798663.6404,1313642.5688381298,,,,,
279346.8723366214,139819253042.76053,373924.1273878439,810481.3114920435,2142707358016.6934,1463798.9472658783,406279.1005258949,310140873471.4395,556902.9300259063,933381.1135858985,2669406294335.8945,1633831.7827536268,,,,,
259875.67276624657,106888388672.59624,326937.8972719379,853345.8248784628,2264843233128.475,1504939.6111234745,309532.68435663875,148769147660.76358,385706.0378847647,883265.1090236945,2410696307479.2407,1552641.7189677858,,,,,
283521.6419830127,157334998574.91354,396654.75992973224,631828.5932727127,752559089635.7258,867501.6366761079,219793.25251005977,92788748304.26653,304612.455924354,664071.8398009032,1092842230177.5735,1045390.9460950834,,,,,
329740.7769291581,211058267004.54315,459410.78242085606,704970.5665003532,1600408249144.4956,1265072.4284184268,281134.17154606176,185600339133.43536,430813.5781674428,684288.8877230602,1290109903233.8782,1135830.0503305404,,,,,
309847.62953132455,208123158896.33267,456205.1719307144,860107.052454345,1878473546791.2224,1370574.1668334561,415290.99750548095,351139992315.7372,592570.6644069863,863171.4647057704,2146100847873.7515,1464957.626647867,,,,,
359130.8534073159,240349779309.7166,490254.81059314107,772240.1525612469,939199617420.7384,969123.1177826368,184437.02383053617,75156934084.22772,274147.6501526645,722896.3502550317,940019889293.0775,969546.2285487358,,,,,
331311.8600276953,212596890523.10367,461082.303415674,760080.2617214427,1051264209271.5181,1025311.7619882833,211183.618989897,101058067014.86418,317896.31488091237,859980.3554023062,1226829738449.7595,1107623.4642015125,,,,,
366035.5371728378,280495431357.2568,529618.1939447103,944459.1187524186,1506914191236.7778,1227564.332830169,239148.57788457643,101456329972.48582,318522.1028005526,876710.9308124493,1357631582467.33,1165174.4858463602,,,,,
301722.5128224518,143717304959.85226,379100.6528085282,749637.9510011327,1079975565218.4053,1039218.7282850542,329696.6477433841,230723076982.18167,480336.42062848166,704286.4579302439,945406999616.655,972320.4202404962,,,,,
439104.1603483057,336732672238.2613,580286.7155452219,972101.1198923273,2320676550073.511,1523376.6934259927,378720.030959739,260591455214.69574,510481.59145526076,1084780.75953053,2692486281727.7007,1640879.7279897453,,,,,
326073.400891842,199890004395.37253,447090.59976180724,853864.8298370062,1343270204606.0393,1158995.3427887617,248688.89775795888,193896533393.43124,440336.8408314608,905006.4556530477,1668337820973.7163,1291641.5218526062,,,,,
333207.3136798816,208583759615.59152,456709.710445915,716600.9419456044,1516675596053.0215,1231533.8387770844,281711.2757561085,143537835188.21326,378863.8742189776,904566.9191924881,1739638978820.2124,1318953.7440032582,,,,,
403272.5861635812,514002500140.8306,716939.6767795953,791334.1813084494,1444935943000.6968,1202054.8835226689,254105.2768420852,133626833797.2924,365550.0428084948,786689.0914637616,1234989054764.387,1111300.6140394178,,,,,
348197.51423126983,253626964432.8203,503613.9041297612,902000.9514491648,3412701218150.7314,1847349.7822964473,247879.06277375287,117277909366.3528,342458.6243130005,946984.7068736798,3036358867586.393,1742515.098237715,,,,,
419692.62918055203,322974948129.4103,568308.8492443262,1058607.6189973366,2911796342040.043,1706398.6468700808,398527.6274929404,384465765028.69196,620053.0340452275,1069192.0896241134,2734021245352.153,1653487.6006042962,,,,,
303172.0762415666,146444989810.78134,382681.31625515944,721015.4535489882,932881849142.4386,965858.0895465123,178476.16958120308,64015260328.42145,253012.37188805896,594269.0972159929,644304247394.772,802685.6466854082,,,,,
341819.170285433,204745861339.10983,452488.52067108825,906832.4181692112,2215449990201.8906,1488438.776101285,336381.65743827744,368013074797.2879,606640.8120109361,1012244.7006621804,2591212560808.963,1609724.3741737164,,,,,
289579.1429451525,157190754729.27246,396472.8928051355,774876.7814605241,1375712236406.8674,1172907.599262136,151916.64013317204,50573671697.058136,224885.90817803176,703991.5561013925,1118867212414.39,1057765.1972032308,,,,,
235377.2072244818,90369393200.75406,300615.02490852657,762240.9718652272,1261808016461.0715,1123302.2818729924,374660.97126862337,339403079698.0375,582583.1096916881,765162.5678606667,1373753225386.1147,1172072.192907124,,,,,
332587.0982509994,185033401140.9533,430155.08963739267,963495.5404532747,1989695153587.1418,1410565.5438820068,515673.58233465604,609508269843.6926,780710.1061493264,996842.3352826221,2335674750176.2817,1528291.4480478787,,,,,
349747.56272890704,227473432089.6193,476941.7491577135,869410.9474766206,1685922388760.2976,1298430.740840765,437499.79023584985,370985380827.7838,609085.6925160727,769950.5988869407,1420699492662.1396,1191930.9932467313,,,,,
222592.61903821252,92072481253.23154,303434.4760458698,741908.2189051172,1409733098879.5098,1187321.8177391966,261820.23086666298,135372422833.22372,367929.9156540872,838186.5023441399,1595526491599.2944,1263141.516853632,,,,,
380117.81592938025,499355522280.5039,706650.919677109,741508.0968277273,991096855297.713,995538.4750464007,241717.27302571145,222241514606.76697,471424.98301083595,805456.8016350247,1319559055587.4072,1148720.6168548588,,,,,
504084.7938239836,534380153820.97687,731013.1009913413,868664.6568059068,1537532240261.2756,1239972.6772236861,180600.13869225056,74338200527.07217,272650.32647527155,826089.0056121408,1408708163070.769,1186890.1225769676,,,,,
315193.99887065485,193307180564.91812,439667.12472610245,880077.6669890529,1235632256355.7083,1111589.967728977,254117.2282781461,124926457065.13419,353449.36987514095,1112877.8310380788,2066607554307.5498,1437570.017184398,,,,,
417549.3080880939,308616676339.66614,555532.7860168706,875210.665433129,1897908283169.5938,1377645.9208263906,233479.4371182807,114475800589.71393,338342.7265210735,895567.6314840611,1590240420043.8735,1261047.3504368793,,,,,
425425.55862140894,480027474217.4383,692840.1505523755,796943.6373222017,1141702110416.3167,1068504.6141296334,302590.5134904807,217325409332.27524,466181.7342327724,836631.1047106349,1216432524435.4038,1102919.999109366,,,,,
287617.38194204844,139292174638.129,373218.6686623929,493996.397339175,400525916932.8016,632871.1693013054,170471.9470771624,54835370649.08956,234169.53398999103,501847.2184589479,427702927061.25586,653990.0053221424,,,,,
321087.03271975217,184702333370.7228,429770.0936206739,716513.0637370799,1328830833002.276,1152749.2498380886,301170.4186640759,254611538147.3245,504590.4657713268,908926.5196368488,1845136185342.8357,1358357.9003130344,,,,,
368688.85725185054,296259559504.0313,544297.3080073346,950458.0259774481,1955628711692.7263,1398437.954180566,181116.24317774907,81863316043.54994,286117.6611877532,1182889.0387929173,2234880866746.998,1494951.7941214687,,,,,
286517.51040512935,150977092638.74847,388557.70824775624,902450.6896907039,1640236642778.1604,1280717.237636068,242293.8878806408,114364883562.08133,338178.77455878473,872534.6473493921,1604941260961.218,1266862.7632704412,,,,,
263293.9455283477,126436843809.55394,355579.5885727328,699490.8874268292,826187068107.8944,908948.3308240873,171380.95322587408,52520223949.595535,229172.91277460245,622191.4718635085,683892445079.1946,826977.8987852061,,,,,
298329.4821677527,159505957573.9795,399381.96951537445,704547.48859898,753047774595.7855,867783.2532353834,202758.3602299915,71695331963.67471,267759.84008748346,680309.1563072861,803692667571.0322,896489.0783333795,,,,,
288254.70342884975,161943404373.76593,402421.9233264584,736077.5559394021,1329400259308.785,1152996.2095812738,260891.57374585324,153000542048.38303,391152.83719843195,610807.3399217202,1014091997371.1012,1007021.3490145585,,,,,
347044.04048813425,207663385953.63333,455700.98305098416,850870.9663821155,1385169217634.761,1176932.121082079,249125.41698614424,120474911827.91133,347094.9608218352,913058.4985915141,1304741676791.655,1142252.895287053,,,,,
350760.04613985954,251411088890.53125,501409.1033183694,897257.9871662809,1433478362258.5347,1197279.56729351,384724.1980230114,384781668366.7547,620307.7207054211,1092726.4573156675,2250912242858.4,1500304.0501373047,,,,,
360476.72059898474,237951820843.27798,487803.055385345,803441.4740673633,1306288783807.2515,1142929.9120275273,189554.89097625934,82205748874.3303,286715.44931225857,821122.1565223451,1247216702063.9507,1116788.5664099318,,,,,
328360.19260457606,187762033674.18896,433315.16667916084,1194565.69749605,3978659402928.735,1994657.7157318834,245542.85124196435,138024716978.15973,371516.77886491176,1108084.2650092395,2917203812643.654,1707982.3806596056,,,,,
