source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
230612.3930371511,121572019292.48274,348671.79308410187,914187.689017912,2001160028876.4539,1414623.6350621511,557102.7491241045,1123046413873.9285,1059738.8422974448,85921006.70696762,1.4463350784168694
140953.49362300377,47350237777.16545,217601.09783079094,1088174.7970660238,2837962568896.4434,1684625.349713236,634026.4063320978,1517604213910.5632,1231910.7978707561,108102933.32943597,1.5139311080536122
324769.9183661334,225570386414.1722,474942.50853568816,1338595.2714032049,2940537552325.997,1714799.5662251601,586447.6361836998,718937005486.4003,847901.5305366539,128817756.68465273,1.465496990282845
176757.89951746128,60159745793.22854,245274.83726063,854246.9365941355,1455440625846.0522,1206416.4396451386,578831.832935959,888842811067.6022,942784.604810453,79346869.19540516,1.4573291608962706
247593.44304153428,139606141571.34073,373639.0525244126,1128010.0897920763,3289688116604.8975,1813749.7392432336,671452.3406659304,1706816482251.1018,1306451.8675600344,109889844.18912962,1.5116496466148637
295007.58009583753,300796377737.61285,548449.06576419,1103942.8530953773,2440741517495.4043,1562287.2711173845,540801.7915551505,481285156150.99744,693747.1846076187,108733354.55989169,1.4935623884659317
283643.9933299687,171380381541.94922,413981.1366982187,1121609.2299407958,2337451717236.3296,1528872.694908353,579499.2958058288,718965688450.5297,847918.4444570891,107377388.66806303,1.4401379825476552
327640.59930553846,306533866769.5231,553655.0069939971,1741998.5363741615,5057472624604.746,2248882.5279691126,713387.5933918334,816762968906.4409,903749.3949687828,164646705.77893665,1.4082555351089976
169368.24437171835,79051993179.05504,281161.86295273947,1537772.9526543755,4097412386858.655,2024206.606761932,589848.8578324367,1121619562600.5088,1059065.419414924,150778537.70244828,1.4957440393207484
244071.81504062423,174171976877.26498,417339.16288465547,943320.062804004,1904443786828.8076,1380015.8647018548,563630.8696055558,861229310161.0911,928024.4124812079,91873778.38398618,1.416688290740019
373199.6458481113,314636387080.54364,560924.5823464538,1238199.7703779938,3070282941740.417,1752222.2866235941,503591.36549174576,831477711797.3866,911853.99697396,120266203.7658493,1.4405689353772688
280082.78793787333,222262965136.56973,471447.7331969788,1263534.430803112,2784935552567.379,1668812.6175719607,580365.1162599858,629132304320.8994,793178.6080832611,122601902.4283653,1.4949597236501015
254683.4013472349,118980395071.75383,344935.3491188658,593937.3824195429,715201589769.5242,845695.920393095,402802.654860277,314434448401.6715,560744.5482585377,53632935.36407185,1.3673123730594967
258424.89019570313,175426148661.04556,418839.04863449105,1236083.0447623807,3729303433130.7305,1931140.4488360577,679409.252208316,2276978174109.539,1508965.9287437669,124648119.18181418,1.3948712787851658
119668.61791133521,39157698121.7675,197883.04152141867,1038785.8952350772,1776194074867.1665,1332739.3124190366,478647.94804052217,444645749347.5708,666817.6282519613,98732633.94766195,1.4507167705844353
216722.32830628997,126376493635.61911,355494.71674782893,1284400.3018470798,2699348605215.535,1642969.4474382459,457567.4112830433,391957055840.5691,626064.7377392924,126860855.7737396,1.513998480940748
220254.29584831756,105025269482.46678,324076.0242326895,992553.2881079153,2375431863813.2837,1541243.6094963325,729273.0937522389,1814939133793.7622,1347196.768773501,88564824.2630944,1.4666464872124725
131499.10449698745,44420347941.00796,210761.3530536563,783984.19287389,1928866117210.479,1388836.2456425447,654401.131373913,2065448972168.26,1437166.9952264628,76788089.84605408,1.4674126159540244
152620.51948274567,52157581146.112045,228380.34316926674,1037328.8795100339,2650384454085.304,1628000.1394610826,695022.3374250579,1779601603587.4126,1334017.092689375,100974815.8963522,1.4674748788405023
282940.65683546115,200461885744.61182,447729.7016555991,1381344.6739044115,3676063967486.319,1917306.4354678204,660415.8752168487,1486743762658.2524,1219321.0252670345,133458478.96811604,1.4259019113334161
237823.0289154347,152600419326.50687,390641.0364087558,1130604.7846689126,2046217212286.445,1430460.48959293,472617.20444033085,513825970615.91736,716816.5529728769,108222925.1506863,1.4761306471738562
235771.10360380137,144395719638.58447,379994.3679037684,723508.083284401,904537771970.4783,951071.9068348503,373791.6201356569,311343113226.12103,557981.2839389158,68006515.13436012,1.433305312970333
249720.16615717812,145419858126.59576,381339.5575161273,1013441.60591631,2202739319751.814,1484162.8346484809,628752.244365079,1354681483789.624,1163907.8502139351,99741061.35147198,1.495615860638385
320964.3837425401,275371385721.98395,524758.4070045796,991971.8244767473,1770162222752.6462,1330474.4352119835,647102.486037714,1233948785064.888,1110832.4738973416,92916138.93690123,1.5305839638432803
166324.54890957457,62631658090.60082,250263.17765624417,1112957.8847161145,2502109006130.2256,1581805.615785399,509933.20333175734,913052606133.5103,955537.8622187141,111588277.57787506,1.4648330329549202
299243.9696801202,182769456120.82364,427515.44547632855,1334887.0424057369,4464536384606.262,2112944.9554132405,587307.5640794508,1290513460340.3342,1136007.6849829557,134539973.38774464,1.4940262949156318
320628.8411787078,211352595580.5514,459731.00350156,1074422.3115584245,2015812385880.5002,1419793.0785436658,507344.1069416283,599687173876.491,774394.7145199862,98872131.187452,1.4484904075144434
173631.7457303751,64011508732.32058,253004.957920434,1124931.4805628676,2183925169299.2354,1477810.9382797366,478734.76729714277,611321834903.4645,781870.7277443404,109334896.24264523,1.4911129157687981
283733.74617522844,283462561289.60815,532412.022112206,1055314.0050509814,2021222840793.8718,1421697.1691587036,561875.825775596,455932074690.7963,675227.4244214288,97041284.3025608,1.3699117355142012
272956.3272489484,163042643403.03064,403785.3927558928,1019719.7547188117,2145937215699.5276,1464901.776809465,614956.03016163,1283191650951.598,1132780.495485157,98798492.5371735,1.4707711690291765
157526.4911649296,56091222952.7931,236835.8565606,728461.912501648,1099256335735.3059,1048454.2602018011,520672.10739812494,763145875989.187,873582.2090617386,66545905.04404414,1.5087933004698524
269009.7774806648,173737906385.2722,416818.7932246724,1427300.6467934125,4289529770803.1294,2071118.0002122354,723361.0275076453,1560235509882.7705,1249093.875528485,140949854.80453798,1.4329154721010666
118542.58483688673,26273176659.46047,162090.02640341714,1117329.0648474584,3228737187469.35,1796868.7173717923,648936.3656947585,2022384427312.374,1422105.631559194,113182000.15019482,1.4835552388950952
384341.38039622304,338281934274.51855,581620.0944555807,1414454.6986683062,3457126025573.8643,1859334.8341742712,629627.4850027341,1051789062896.5531,1025567.6783599184,136893272.9504718,1.4911295827494755
141438.07596744876,40375810716.31606,200937.330320466,968367.1640048443,2315699286862.796,1521742.1880406667,657624.5711920811,1470703375764.4744,1212725.5978845644,89633178.92370293,1.5271931752877086
237945.78071119272,99434115043.78012,315331.75394143246,1233025.8397257836,2766053645752.697,1663145.7079139808,537004.158677744,638463714090.4601,799039.24439946,116304732.63089518,1.5363410399242492
177254.69009329824,76594718101.86305,276757.5077606081,831927.0906325637,1963141182309.7615,1401121.4017028508,563084.2642023133,1265328965936.4817,1124868.421610493,79897062.77318715,1.4591751762035279
123757.18391978672,31974586720.175762,178814.39181502076,982912.5125926669,2434638283810.9873,1560332.7477852239,555171.4384861256,1171935630548.1436,1082559.7584189721,92018222.93160556,1.4305632959729906
227889.4442359002,127944304985.77045,357693.0317825194,1246212.0904943738,2689913560271.307,1640095.5948576008,548461.088510797,1137028605948.1604,1066315.434544657,125224956.17464381,1.4632132743170998
151077.66348075445,57511996038.27513,239816.5883300718,1183875.5150598686,4372447224262.564,2091039.747174253,824745.0341419566,3662228670044.29,1913695.0305741744,119244915.51673517,1.4591340128135357
102565.21855939315,28132367071.77154,167727.06123870274,852267.9145648205,1509160817996.277,1228479.0669752078,531344.6611326886,831350571931.0251,911784.2792739,80393393.74001569,1.5465332950721624
208509.53686335924,97599872249.00568,312409.7825757153,937442.717703468,1695284542100.903,1302030.9297788986,607333.7201704378,1099996005706.767,1048806.943963839,87623620.4095328,1.490302176257109
134244.48215761053,42872864940.4763,207057.6367596141,988487.4293322435,2707630556187.976,1645487.938633394,578158.0288979303,1557109474250.7012,1247841.9267882856,103365291.49603428,1.4689743666504058
241234.52321922878,157060554343.60846,396308.6604448715,1228517.9733876863,2641298950071.0625,1625207.356022936,547316.2205283704,752748593816.2869,867610.8539064544,120812507.0114286,1.5284775961740438
273876.1535263872,220306467813.54773,469368.1580737532,1285546.1951131844,3030747671540.74,1740904.2683446843,553251.0221672932,705363430903.4849,839859.173256734,123038923.36655632,1.4855079972395444
330103.58930558595,238315136436.0489,488175.31321856997,1354708.050827867,3441210994358.3936,1855050.1325728083,549663.9920813802,910155045388.614,954020.463820674,131051111.78915815,1.5035252242331856
274421.2006859873,212537100165.27625,461017.4618875908,1286446.366089626,3216093050178.217,1793346.885066639,567210.4699934935,577701282409.971,760066.630243672,124548688.32959118,1.457225178798511
175305.7310029703,77777358609.0655,278885.92400669045,930543.5057337083,1516673028761.34,1231532.7964619293,459141.16294749186,470571638580.82336,685982.2436337718,88112061.44618344,1.47585869343218
294925.7158250824,209413731861.32336,457617.4514387791,1098724.4177231796,2720530300015.928,1649403.0132190036,626193.2591611028,1558810382831.2742,1248523.2808527336,108010193.19853286,1.4930377899778122
185791.87459442913,97321907504.00807,311964.5933499635,831694.1718682387,1088394184121.8378,1043261.3211088763,459119.03573819035,355289014459.08563,596061.2505934987,76547164.03989649,1.4865644766014374
211114.2072671299,138807703166.22867,372569.0582512572,1083251.3910104486,2482240324222.034,1575512.7178864772,660210.5102407606,1338857131733.5889,1157089.941073549,103084036.48655367,1.4931420874757668
331254.2950554525,218410672024.22165,467344.27569429117,1659571.1980430335,5147589375454.378,2268829.957368859,717890.4153380351,1051999092449.9446,1025670.0699786186,163336701.59836295,1.5129035869971363
226400.24447637962,174839068199.0386,418137.6187322047,1001473.4986036852,1909601015218.1697,1381883.1409414364,532200.3388745993,1091836192958.6411,1044909.657797573,97209169.83716744,1.4920800499217985
313678.05888515577,220505707864.8631,469580.3529374532,1251685.9525597366,3173286878938.686,1781372.1898970709,607223.5682452254,701086768246.2405,837309.2429002803,118770255.4722339,1.4450537767239808
343299.38293280377,279708231025.48865,528874.4945877885,1282243.7261134693,4157477682078.4883,2038989.3776276738,675773.7696715808,2535616309478.452,1592361.8651168623,129822230.95689769,1.4656359573372255
264834.7312224075,152583143049.54898,390618.92305615323,982615.325354707,1800265619094.327,1341739.7732400747,472182.7227648521,451553092713.7921,671977.0031137912,93451078.80108292,1.395517259024325
258671.0837244197,192550646383.55817,438805.9324844619,1141181.868597992,2391653208581.1045,1546497.0768097509,551467.5293553066,721738292898.2072,849551.8188422688,109589083.69451064,1.3677568611254731
248373.0205004689,128643543779.52827,358669.1285565685,1301891.9068121628,3863380964083.672,1965548.5148130208,655563.0459751397,1950028808861.25,1396434.3195658184,124496510.1389881,1.4673932516582218
339902.07581153844,250001520531.91043,500001.5205295984,1099873.9543988965,2276466691885.718,1508796.43818698,590976.9598503822,1001167009081.7412,1000583.3344013587,104566642.48647225,1.4442573893761015
168215.05603024494,61707016300.15005,248408.96984640078,945241.4841134137,1750731967256.2007,1323152.2842274054,510685.09724982013,797840048889.902,893218.9255103711,91624235.45101675,1.5102523935655123
156668.3090590574,62469406241.61724,249938.80499357686,844662.9533879117,1993921515781.0784,1412062.8582967115,654185.6196008476,2200458300287.347,1483394.1823693886,81836360.65774517,1.6223582751104553
237210.94795683413,225751189852.27103,475132.81285580667,1081147.1555130605,2675091501478.428,1635570.6959585783,639989.7417635598,734307106449.8148,856917.2109660389,102450682.85405019,1.4339541065380317
208711.59269668628,107755284094.53212,328260.9999596847,1114353.9491371373,2492495742962.937,1578763.9921669536,571086.287240655,896742952903.5454,946965.1276068963,103291282.11353749,1.4305053592302697
189686.2109168655,85716309093.21727,292773.4774415491,1586453.9254276722,4936350844817.473,2221790.0091632134,720261.1960001283,1081184190664.5607,1039800.0724488149,152989590.82625324,1.4943597580586252
256102.19434088055,225253397873.191,474608.67867453815,1157783.8992078041,2624955984051.005,1620171.5909282586,583467.7673949848,781048860701.6022,883769.687589251,110901589.12636624,1.5012876662793868
191519.11651019118,83127895002.94789,288319.0853948935,1099249.8817865585,2304134515352.033,1517937.5861187552,567041.1066025012,1007527233099.605,1003756.5606757472,107692729.9796096,1.4740419430058942
334112.88332875184,216473513079.87936,465267.1416292788,1125575.2087453366,3019288856583.267,1737610.099125597,664151.0920241232,1802282151662.4512,1342491.024797727,109331594.17512438,1.4734273404218765
197719.5230292865,96578562115.71178,310770.9158137418,1107678.82915124,2956361318685.8945,1719407.2579484752,612145.248661919,2043263268534.5605,1429427.6017114546,103783085.17331544,1.4853018430068679
152214.86079174702,55900502465.54412,236432.8709497563,1057015.0222584985,3170708175980.266,1780648.245999267,712443.8260693719,2279418677603.179,1509774.3797015431,105263643.51547657,1.5219412937232784
192696.5448510475,89655542727.21648,299425.3541823345,1174989.9961793392,2193974865202.0288,1481207.23236218,596788.2065341662,815869926491.6897,903255.1834845399,109973966.9852216,1.4524519166130083
