source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
304836.27482070925,186473348515.44135,431825.59965273173,765100.5062214445,1324584841179.1274,1150906.0957259403,563917.4487352341,921681840185.2976,960042.6241502496,67697800.58318813,1.3229182310032253
413919.7184522419,599015436536.6449,773960.8753268119,694095.0583649399,832528861136.3074,912430.195212931,438810.34366781375,305255558391.06537,552499.374109207,64812413.62390859,1.3611462520767983
273682.11152318696,118965586157.18939,344913.8822332169,783563.2404100071,1210085779990.8142,1100038.990213899,514594.0453659876,543518600460.3653,737237.1399084323,73544571.24069795,1.3775116916623054
277582.3476121841,135011293206.45499,367438.82920352195,816888.1094675191,1204010891829.2073,1097274.3010884777,571741.237883365,819478620313.9197,905250.5842659919,72115504.36222482,1.398119612150822
347252.10418152186,223236839414.31592,472479.4592512101,911248.9272496693,1975158962945.2898,1405403.4875953915,550597.1281606521,911696091960.0128,954827.7813092856,89681562.16067734,1.2742879149793422
274796.04167655,139908350864.27505,374043.24731810763,678594.9824764786,976440866729.5658,988150.2247783814,521337.1803975018,750095200008.8778,866080.3657911186,65296623.173140466,1.3208451967396821
380041.3528658654,291136696216.4655,539570.8444833407,900535.7072405423,1390291788480.3428,1179106.351641082,521111.6639021694,487202959454.3523,697999.2546230635,86983432.41140689,1.3030379089009916
418803.6228212559,531813222770.47864,729255.2521377399,758757.0068694849,1017171279856.9899,1008549.096403834,436244.5791938605,280147412317.2531,529289.5354314622,73660326.76749374,1.345904933823027
349020.3371488166,247668547081.88287,497663.0859144396,644010.8353762437,671803720848.0696,819636.3345094394,459565.7780467945,321199978706.1075,566745.0738260611,59857347.16974351,1.3086142230895421
292970.2336655696,181998869127.16782,426613.25474856945,812112.2929149684,1391640746032.3162,1179678.2383482016,563914.5197293627,665943795256.373,816053.7943397929,76779376.35575318,1.365351431793468
376616.38344698277,219721143844.69907,468744.22006537754,1008972.9228070133,1870467804088.3188,1367650.4685365772,628232.0591165454,685481672248.6824,827938.2055737508,92527429.84009679,1.3664466768495473
457688.5538961253,615716647172.1742,784676.1415846503,822823.1896679669,2249819858371.4326,1499939.9515885403,642340.816639237,2373072388768.6997,1540477.9741264398,82878105.59869078,1.3943221662502565
468035.33061274356,596371233951.181,772250.758465915,988433.1659128771,2214286559490.45,1488047.902283542,842531.2879785979,2243462109771.914,1497819.117841642,91170903.36503997,1.4338995293499197
505160.42062978545,642301739976.8981,801437.2963475671,920537.2125232049,1428514666297.5962,1195204.8637357515,545338.8738034952,650422944820.0854,806488.0314177548,85952532.17825122,1.3717255668145618
351978.7707620185,252633246869.32877,502626.3491594216,1146311.228744044,2140011504589.048,1462877.8160150792,576919.7300585172,477800153676.8032,691230.8975131271,109529716.75190365,1.3870710287338914
356036.85105786746,259367961951.92184,509281.809955865,806575.7883236998,1105781041869.4712,1051561.2401897814,523007.8498117817,475465982350.0242,689540.4138627584,72047979.74884976,1.3988444929125634
346515.0812855297,237641465796.867,487484.8364789073,893666.871305844,1432198685956.5022,1196745.0379911764,558382.1736655876,729127885690.1503,853889.8557133409,85791776.52697542,1.3647710756619977
354886.86756662827,242521038739.34348,492464.2512298162,611240.420719171,573490800068.3082,757291.7535985112,459027.15393096424,366507518355.3197,605398.6441637607,54389874.35839379,1.3319536743208666
408821.4100559325,294814198583.0244,542967.9535506902,1266723.6464656068,2595959430645.213,1611198.1351296348,660337.1619572666,906030001092.6367,951856.0821325022,124682861.35698727,1.3117161893012286
356197.0655629886,218835173190.99542,467798.21845641464,908881.7126938816,1418086322307.3906,1190834.2967463569,561078.7236956717,546072773402.91516,738967.3696469386,85726963.69064204,1.3294551967263684
414610.0172545842,300554199909.8458,548228.2370599364,997506.7385306105,1610733274872.5483,1269146.6719306118,573709.1928429431,501197525444.8047,707953.0531361558,92592549.29564558,1.3135795699177728
330484.0664730057,245392274025.58356,495370.84494909825,1030452.7197173883,1874837107587.924,1369246.912571989,577152.2824037749,646904450789.6251,804303.7055675084,99533824.6812816,1.3464418580882107
472970.61235789297,644093244118.4714,802554.20011266,857977.7109865003,1256660494601.753,1121008.6951499318,497368.31778819265,576312512089.6082,759152.4959384697,81191426.25710006,1.2867554305577609
365464.8428337953,241815241476.73914,491747.13164058124,739053.4229832278,1115883041124.8008,1056353.6534346822,617136.062639661,798658056074.4236,893676.7066867211,72814539.19454029,1.3094631895180129
434815.6417047557,351403396935.55133,592792.8786140664,959289.3309723346,1565413250522.1016,1251164.7575447853,528039.3052754797,361507433821.32117,601254.8825758683,91524821.67959566,1.3387343244990566
373157.4694086526,226950364886.81427,476393.0781264714,791115.2801214532,1117940147214.652,1057326.8875871133,454937.49322381243,355494599723.45337,596233.678789997,73355902.1368363,1.37653175104482
355709.4623245077,247236845506.2921,497229.1679962994,821996.9470405886,1452066076300.7017,1205017.0439876367,634683.9848903605,952601543872.0355,976013.0859122922,80682647.54514019,1.283201790250877
428302.8920385702,320285767531.8803,565937.9537828156,1075373.1573064094,5188017671650.232,2277722.0356422407,753318.8385682714,3977787979756.1245,1994439.2644941898,109918835.11679605,1.377807247148937
507502.82663892,676619050494.4465,822568.5688709766,1136677.4490528896,2401951689657.1646,1549823.1156029273,593829.2021239637,640181748773.871,800113.5849202105,107691526.60032853,1.3686586329899797
348528.6719061583,197125523697.48492,443988.2022052894,1181073.1896192264,2362862613510.318,1537160.568551743,516321.2669320814,405078006459.46783,636457.3877797852,112878260.43035002,1.3595495249901903
462521.24603779963,564347325643.3729,751230.540941576,1008453.7019290191,1838773354956.643,1356013.7738816089,527038.5619442039,370219765161.7781,608456.8720638942,92789581.38715647,1.286655860283394
309552.12406484585,177114942009.77664,420850.2607932858,935263.8463193233,3796124793318.563,1948364.6458808891,669147.856547077,3285498382348.669,1812594.3788803576,92478433.71156067,1.3233533239860833
279574.2341005562,160013054159.06534,400016.31736601115,659973.4134532736,707173951047.0035,840936.3537432565,480832.6080098525,335352327718.06134,579096.1299456778,58745780.38466467,1.3268264319972403
371325.66001611674,289072473345.7684,537654.6041333305,746923.6053733013,935309553867.3048,967114.0335386023,516938.13279174897,488694209929.95764,699066.6705901216,65951018.81779337,1.3764631738993942
394447.040244343,296186979465.75494,544230.6307676507,1063570.0274100425,1807749836384.2703,1344525.8779154345,645418.4343824098,677221210382.0656,822934.511599839,101811997.47702383,1.2893542855280362
387679.8418961704,271323888070.03018,520887.5963871958,1094534.0734609806,1938672854614.9875,1392362.3287833477,556661.2290128091,387103571741.68115,622176.479579292,106825787.09960748,1.3333817361295404
303746.973860284,171372602018.8426,413971.74060416565,936566.0305385775,1500066867060.4724,1224772.1694504952,523257.5172838406,543575354331.65186,737275.629823509,83315065.15589875,1.3315682181576167
412868.0424827446,333532673384.47955,577522.8769360393,918079.6042247243,1650520891212.6016,1284725.9984964116,615279.3316434405,1011375453723.4,1005671.6430940072,88588185.843242,1.3254816812298658
336750.1711560248,250407401197.3389,500407.23535670317,674219.7612789655,828374438564.5746,910150.777928896,551833.2271541255,564712614974.006,751473.6289278594,61277399.99123858,1.3697936842422145
314299.43542939366,160360806664.3121,400450.7543560283,938183.9503678854,1536022715733.1877,1239363.8350916924,494842.8875025853,505004703861.575,710636.8297953428,88937868.03885455,1.2532510784872568
396136.13628040516,383799973133.3471,619515.9183857563,960908.5106409468,1641641119604.2336,1281265.436825732,483535.57765781775,439315386372.2754,662808.7102417072,91967221.90875852,1.3352126943718654
323586.29799575766,205010878548.6875,452781.27009483014,891763.2571324063,1435820536100.692,1198257.2912779173,536635.0175833456,585015473481.8481,764863.0423035539,81230819.69909234,1.3827253692624906
475682.12788568926,612707871254.133,782756.5849318248,910471.8248412438,1419563359050.1953,1191454.304222447,656839.8406825077,875168284450.4109,935504.2941913259,84282680.48815267,1.3874388963336852
381084.35137865396,249708924929.11874,499708.84015506343,822042.9049995281,1335131239568.0852,1155478.7923489055,612115.9620223196,886384210702.1384,941479.7983505214,73220648.56017205,1.3561941185564605
337256.38387862436,233249357571.9849,482958.9605463231,708218.1277121679,787240218926.2603,887265.5853386066,469285.7839799032,356522091011.38055,597094.7085776096,65562329.512466595,1.3168908318919268
422391.70904110494,339338654421.48676,582527.8142900018,801892.5356607244,1091149148242.0557,1044580.8481118423,446834.6026232049,282971218250.0017,531950.3907790666,75884601.45134826,1.3038147323942522
295967.1547413897,167087212624.00375,408763.02746702003,689513.2598385648,814322519445.4797,902398.2044782003,455071.94425594487,382194267728.4398,618218.624540251,60337715.09249138,1.353769900286524
287540.1740425202,148728542112.39423,385653.39634494885,704635.9812272807,887202717536.7444,941914.3897068058,463761.52857351175,411305985372.61194,641331.4161746732,69623109.60234997,1.3434907968543024
359797.1425137139,256834180688.66162,506788.1023550786,1062111.9186192988,2020170630290.0034,1421327.0666141566,690160.2497817059,703001889502.7147,838452.079431326,101488355.36759034,1.3566744686767942
344255.61644946726,223142214969.19388,472379.31259655504,1032417.2752453098,1802574707672.0132,1342599.9805124432,561390.7804375207,435627751159.46606,660021.0232708243,98818996.60354835,1.3398034722265253
449730.5034602603,531092388080.80835,728760.8579505408,928466.3536778886,2075141323987.1243,1440535.0825256302,588836.718716522,1056774432949.5424,1027995.3467548102,91960685.67462774,1.3568386241808363
460428.9705240008,531913861908.3796,729324.2501853203,955783.0187722634,1434241285985.5232,1197598.1320900277,501071.12862909323,498540618254.9998,706074.0883611293,87590885.41583396,1.3280657016735105
397891.9695329454,279117910807.9145,528316.1087908588,1113299.5058288795,2278819510762.1406,1509575.9373950488,607368.9887452027,766559120913.6659,875533.6206643728,106415100.53141366,1.3251350222892913
378951.7202429112,260604410964.67108,510494.2810303276,816177.1453245756,1420997494362.122,1192055.9946420814,552683.3095498742,611094992479.6488,781725.6503912666,71901891.24765925,1.3815615771087892
269297.36016294884,128304238130.71849,358195.8097615304,864965.3321013883,1466138383055.7944,1210842.014077722,550913.7458888856,845467368382.549,919492.9952873752,80703026.79827209,1.334507458742383
377512.4484647634,246222860713.07812,496208.48512805393,775084.4505204983,1144151415024.7405,1069650.1367385227,554189.9704502093,434609336846.0969,659249.0704173172,74793645.06565641,1.3593973769908576
282588.4121715025,146163981030.36417,382313.9822585151,757293.2617500864,1202491533162.4092,1096581.7494206298,505097.2713125773,544450122218.5361,737868.6347979131,71272480.05830961,1.3574837479244624
298047.5842915664,161274784273.7416,401590.3189492267,780697.5686294385,1277250697294.4072,1130155.1651407904,516084.358728467,730572593458.1104,854735.3938255454,69468365.76936686,1.4102673812514044
459749.8465492793,508743306395.52594,713262.4386546132,904853.8489144124,1828730703392.6821,1352305.6989426177,563359.7926053458,767227843448.8604,875915.4316764035,92524168.87583129,1.3340064371356082
379737.2068102862,233137166413.23224,482842.7967912872,1176315.5371149282,2441099758310.339,1562401.9195809825,570784.5754138657,422462430965.863,649971.1001005068,115130788.80405533,1.3379220727200865
302525.3537457492,151525129904.20596,389262.28934255365,678276.5558800895,993344778051.8058,996666.8340282051,543612.8723605274,754776464321.357,868778.7199979965,64322255.43836874,1.3646090764316026
351423.69467446173,209766664403.62512,458002.9087283454,1034565.5814841226,1960794687836.8203,1400283.788321789,552586.9088378631,411556306663.2668,641526.5440052085,101636237.1992839,1.404891991328157
401562.9061778989,306943244712.5973,554024.5885451271,947580.4837501146,1574321617285.261,1254719.736548868,567361.1636104924,594583758064.1559,771092.5742504307,88024244.7822105,1.3425385697521168
359645.36798949714,231742004344.0591,481395.89149063075,1014098.5698715987,1722455571281.1416,1312423.5487376556,618104.9045281584,617707178659.939,785943.4958442871,97513242.45789057,1.329904063812528
372535.39528271393,267500148563.60437,517204.1652612674,1252031.4918811836,2566996362018.1963,1602184.8713610412,582135.9126276147,518824363269.0915,720294.6364294902,114371079.18827575,1.3821523932500706
279017.6733960428,146942410537.2581,383330.6804017363,984112.4350993836,3985508979860.812,1996373.9579199112,620237.3587015774,3257547218143.409,1804867.6456026933,101179244.12129107,1.3567337028345265
356218.6990127353,232376400608.50012,482054.35441296466,754381.705060964,3703867184222.06,1924543.370314647,621448.7097466491,3263045986197.312,1806390.319448516,69203202.32214835,1.384219091286374
380884.93937743065,262256920972.3559,512110.26251419325,909835.2523559527,1370755012194.4082,1170792.4718729653,506916.9374379234,451507273075.5153,671942.9090893923,86377970.65314811,1.313770024172063
555546.3320310366,745197152018.4518,863248.024624703,1013750.742849054,1701124033648.4663,1304271.4570397018,587008.4253931845,479141171590.0203,692200.2395188984,96330182.52459796,1.3201838933466536
334580.0299755247,233674292092.84055,483398.68855101435,573238.0930169902,588652574470.3645,767236.9741288311,534359.6197462311,664627834971.5552,815247.100560042,51413004.403298855,1.3955551151282295
496896.71727059764,490962492698.38556,700687.157509245,1246774.4191135997,2392621871638.2773,1546810.2248298842,645547.3698999247,949294852793.7328,974317.6344466587,121896481.97185984,1.3582121145285573
335915.8769139721,220728381106.98172,469817.3912351284,1008263.0335101049,2723808741758.62,1650396.5407618317,657094.4913959532,2655269600839.828,1629499.8008099995,98252797.99127042,1.2610806897621214
546463.8471829818,685965363030.7969,828230.2596686485,985673.5253953988,1586370615747.1953,1259512.054625598,631159.3136618112,619210527654.6783,786899.3122723378,92692664.29036367,1.3824429604601156
315140.8054108808,195745291780.64154,442431.1152943942,775482.4383577033,933114928159.1451,965978.7410492764,508795.97967792564,504065228004.1163,709975.5122566667,69832013.41188996,1.3418241589455195
323891.1992658946,177062375911.87164,420787.80390105373,786119.9004580891,1055011700413.1031,1027137.6248648976,455966.9660868886,330158382624.24133,574594.1024969203,75041390.99536842,1.3727213892618972
317858.18821710657,191096559594.27344,437145.9248286245,869939.6356138109,1127103041857.9827,1061651.0923358873,490646.12207233807,351101414316.16986,592538.1121212118,80803927.0693621,1.355405160686169
226104.46551093832,86328817347.00261,293817.6600325491,656741.576518241,906192602183.1215,951941.4909452794,613332.2324079354,950683258604.6989,975029.8757498146,60128623.85730007,1.3864458457834412
335432.5339272649,234494002164.25443,484245.80758562527,1233994.0231171919,2945803282232.315,1716334.25714,622374.3452867289,765018113295.8582,874653.1388475423,122638632.26225805,1.3811199692083376
