source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
437410.9752956292,359686247270.0257,599738.4823988084,885207.387096108,1548528710314.8313,1244398.9353558735,890065.5440278179,1737031924995.2146,1317965.0697174089,86176101.10296512,
248182.17541540565,135421623745.50087,367996.77137918054,612276.9763829159,635238768669.463,797018.6752325587,744662.1523415942,976049038276.8717,987951.9412789631,53782470.57530918,
311731.83369025454,160654457083.4916,400817.23650997295,984334.4859111093,2431935800676.9004,1559466.511559931,935998.6946441607,2060622201881.747,1435486.7473723842,96182135.5280581,
469065.58974412194,586690793296.5441,765957.4356950548,668947.8361117203,868066766692.3063,931701.0071328174,618078.6487087598,777110967993.8768,881538.9770134256,61859529.77728609,
385337.4262128344,321886224150.4645,567350.1777125521,652518.1801695297,707440613537.0674,841094.8897342484,814901.0302122502,1400615663704.1204,1183476.09342315,57574478.16386258,
354169.646741333,391886897113.34283,626008.7037041441,1218955.0407490276,2771572710006.1978,1664804.105595069,1500848.4562740591,3785096964741.898,1945532.5658394664,112617142.9978864,
277330.2872396587,135176041048.19304,367662.9448940878,911621.5859750782,1643643343074.58,1282046.544815975,1037028.0019494864,1807871859268.787,1344571.25481277,89389536.65658717,
543113.7074077621,612080988823.8136,782356.0499055488,1116666.1694379642,2361555110314.496,1536735.211516446,1050753.805894655,2567719031821.569,1602410.3818378015,106393876.21718067,
335500.3500725765,244668364578.4083,494639.63102283695,633724.0208363915,716144223763.8019,846253.0494856735,670215.187093361,818040550450.4889,904455.9416856571,54403603.34258248,
313379.86231200356,201176092935.50195,448526.5799654486,1388654.5545844785,3842131866799.5225,1960135.675610115,1205717.0631320223,3068585062232.905,1751737.7264399214,132649401.46257128,
358126.6673955776,422672209339.2647,650132.4552268289,791161.1286092724,1156071029510.002,1075207.4355723187,648054.0729338911,857936745658.1082,926248.749342264,72625784.39618894,
300632.11301425763,154806923821.17694,393455.1102999895,893128.0104083706,1544844827389.5159,1242917.868320154,888000.8513832253,1582741848450.1003,1258070.6849975085,80296925.313221,
269363.3336074643,179563265107.6614,423749.0591230397,950589.349987188,1638556564473.373,1280061.1565364262,918843.6414678671,1487395242824.422,1219588.1447539665,90955698.56940648,
313708.3376714804,186028030933.1461,431309.66941763094,644609.4789560753,969562309202.7462,984663.5512715733,887922.9001984393,1632839257748.4177,1277825.9888374542,60200392.320679456,
346223.8023560548,251131007007.51355,501129.73071602284,730498.4673535,1506379582986.4382,1227346.5618913178,853489.6264853899,1720914112037.3472,1311836.160515995,69342421.40622565,
415706.20752826123,363356391790.9471,602790.5040650086,845591.5512277884,2174996848715.8118,1474787.051989477,919317.5472969366,2540533504832.794,1593905.1116151155,80421236.13640437,
425121.3404114271,398996452873.33514,631661.660126159,875981.166666276,1648447693014.9248,1283918.8810103717,929017.1346997746,1731553929809.728,1315885.2266857198,81948409.38436757,
392260.9078255396,333396187662.4172,577404.7000695588,844381.0045179881,1330539165932.0044,1153489.9938586396,791614.7034050808,1336859902872.9338,1156226.579383528,75333995.8623648,
339935.8290663666,228943257299.69852,478480.15350659896,865545.6951304184,1234069034228.1296,1110886.5982755078,1085328.9350881062,1819418366866.9387,1348858.1715165381,80885260.90937966,
308023.02977351064,157544827476.0931,396919.1699528924,619866.5713460877,817088613548.7722,903929.5401461179,662759.4151369084,937296352605.071,968140.6677777104,60583670.22608987,
248468.07648429828,107356683118.63115,327653.2971276669,754178.7645977512,1920676298505.748,1385884.6627716708,804668.8470093241,1894738349373.9373,1376494.9507259142,75075012.29971974,
359091.01923837303,278737283144.28656,527955.7586998049,675814.4824097536,1122705696756.2402,1059578.0748752025,708923.0988623229,1051501917665.3615,1025427.6754922121,62474827.5860825,
334087.8392014107,271981432354.62787,521518.39119500655,667106.3014275875,824993916080.0355,908291.7571353576,603608.9988465743,709751698545.2708,842467.6246273626,56618884.312726535,
654769.6168395291,808059899776.2661,898921.5203655246,935570.0831961333,1539290826271.9946,1240681.597458427,1284616.9005817021,2669640154492.176,1633903.3491893501,88017348.88581277,
347140.3146574709,275581576169.10895,524958.6423415743,729107.3682898368,986651971264.9376,993303.5645083217,840514.7430123375,1155323585524.6292,1074859.7980781628,72158517.82672928,
367721.006049826,259348423924.36612,509262.627653322,1036827.9416444207,2085109856592.9106,1443990.9475453475,868523.8861355883,1541519562184.956,1241579.4626945776,98080890.60862704,
298414.44680160336,288040877345.43335,536694.3984666072,645809.6527491567,1474319452740.872,1214215.5709514155,752050.1277891579,1486399468652.5623,1219179.8344184349,64013011.488358185,
412257.41870673967,315167622677.95325,561397.918305682,905660.6043731885,1301899927959.1934,1141008.2944304978,1154272.0640827832,2422575455743.1577,1556462.481315614,81180540.21855815,
323266.5493174142,199882335461.34268,447082.0231918777,1166632.0983984002,5482467466704.8955,2341466.947600349,1036043.7349147516,4579678432785.204,2140018.3253386416,112076353.67799483,
333394.79806506226,208655547411.7847,456788.29605385545,751710.3678969257,1822760737198.5278,1350096.5658790958,800293.5173589849,1807960047081.1917,1344604.0484399828,64851645.68033173,
358366.76710851403,236467941387.46146,486279.6946073951,638787.9200190735,763497753105.2087,873783.5848224713,690170.9679649541,791338652828.0826,889572.174041029,56555114.47194809,
345475.20172222046,182364104487.58536,427041.1039789792,1087116.2150480496,3094068663713.46,1758996.4933772495,1021171.7276114793,3033841762688.194,1741792.6864837254,110495156.2282747,
411020.7197991807,385841193411.47644,621161.1654083636,1105022.2663124618,2504107251254.867,1582437.1239499114,972284.4282104018,1817784133904.0684,1348252.2515850172,104370306.7152123,
274651.5645344927,120693950963.77295,347410.3495346288,908707.2662020755,1871524505581.9377,1368036.7340031252,884410.9031573428,1707912365477.068,1306871.2122765074,82596724.32917577,
382228.5622607648,291585947001.3048,539986.987807396,1090887.482327858,1975610450757.564,1405564.1041082274,878973.9832684612,1303208844491.644,1141581.7292211908,105920768.82694326,
557815.4498507692,581932443632.1721,762844.9669704665,1060903.6951489656,1976611784353.5723,1405920.262445055,984932.3886014707,1594699972501.031,1262814.306420794,100720269.31087947,
226791.22314923813,94725714291.0161,307775.4283418611,919998.588049251,1732788018269.8782,1316354.0626555905,955833.3142944238,2295471291536.0347,1515081.2821548667,88294922.12632973,
259069.00440620666,124477086481.0174,352813.1041798439,704047.8901281324,957648740802.7102,978595.2895874322,773256.2779887515,1145600494626.2275,1070327.2838838724,63677733.09015529,
374584.4752299105,288686904401.54004,537295.9188394605,747113.5672919563,1213400736052.3857,1101544.704518335,819998.4147808958,1429076313234.7847,1195439.7990843307,75160946.58445518,
447400.37408511736,544852780484.04047,738141.436639375,1049344.1391570414,3261330385399.1733,1805915.3871095881,1042795.1018195029,3898050262983.2773,1974348.0602424885,101737722.42221019,
327483.36424568604,260186518538.5479,510084.8150440747,877303.2085596502,1796353855699.4968,1340281.2599225198,942261.5166441281,2017100661508.42,1420246.6903705215,87007026.67064941,
315402.60574615496,202703732817.89746,450226.312889304,1059312.0574984953,1924876910059.791,1387399.3333066695,1023265.6950416468,1957729072180.797,1399188.7192872865,100444172.14352454,
570659.5243758778,666276587720.9635,816257.6723810708,1355972.5443254276,3329422978107.044,1824670.649215097,1576016.9791440966,3934556629846.203,1983571.685078763,127733857.55272143,
258201.2190885747,141868814759.84555,376654.76866733754,738017.4972491376,1123570738887.7063,1059986.197498678,755045.7982267472,1261614017683.6091,1123215.9265624795,69123990.91144657,
513834.686783488,614144255108.7468,783673.5641252337,1034422.7168834438,2271248317281.719,1507066.1290340645,837990.4853774536,1439969866946.0063,1199987.4444951524,97857555.88940755,
433467.18910455244,415588317453.0235,644661.397520453,869723.066292289,1208612184573.8672,1099368.9938204857,892120.8585880446,1367801966109.255,1169530.6606110225,77294929.2457589,
318980.84867246257,190288948347.85318,436221.2149218022,660527.0787733211,764829628246.3333,874545.3837545158,713110.4177594532,890143188970.4812,943474.0001560622,57236465.886215046,
328892.6776462445,237796404751.02777,487643.72727538267,1079665.8006680845,1983478773604.382,1408360.313841732,1047035.9478965047,2298199836301.0425,1515981.4762394172,101081703.69542038,
440913.99931938114,390439388264.46497,624851.4929681012,795643.890554754,1135469197009.0554,1065583.969947491,782636.1512669533,1110065026420.94,1053596.235007007,73048207.24548727,
343293.31228911027,246957089659.0506,496947.7735728882,891681.4562239577,2248129310743.7783,1499376.3072503775,888656.9204846893,2152895723457.4624,1467274.9311078214,81771982.30654606,
371681.8261718514,287403625366.81616,536100.3873966294,909500.244672677,1902623136586.1287,1379356.0586687285,1048057.6567987459,2013712713724.4404,1419053.4569650434,85841709.09981701,
320599.20400613395,190339023880.20016,436278.6080937274,690634.6244384025,1367448821933.8953,1169379.6739869798,692465.5868351054,1345112107427.0735,1159789.682411028,66524610.99075898,
318530.93277652696,236063344500.56412,485863.5039808651,878481.5033055762,1802749930090.3623,1342665.233813091,929246.6063090904,2087622394520.4084,1444860.6834295162,83244710.64216706,
327217.5455996161,203885372780.15387,451536.6793297682,652530.7849409416,689486133465.205,830353.0173758658,574828.3934995148,592572011836.2068,769786.9912100404,54985983.17290878,
274705.49391107576,180838673363.22025,425251.3061275888,898117.490832156,3850996028654.0073,1962395.4822242146,841417.72940109,3943680224643.4883,1985870.1429457788,101706111.2193845,
545856.8304999449,809682846581.1356,899823.7864055026,823787.2817816545,1111234587427.3547,1054151.121721812,893516.9249583019,1269003619570.56,1126500.607887346,74406231.48897524,
345588.24597960536,245523726380.13763,495503.50793928554,835137.8525209975,2217515354507.993,1489132.416713837,860651.9621625341,2368866353427.951,1539112.1965041896,79874271.94896045,
399331.8565662809,405519454650.56366,636804.0944046793,763210.9550716208,969603074722.0029,984684.2512815988,905859.4563636429,1328990685509.8333,1152818.5830866161,65898645.23840954,
338497.99016263685,210224798717.31625,458502.7793997723,724668.3275355692,998245246310.186,999122.2379219602,855200.9285786254,1074643149810.1023,1036649.9649399995,69591602.07302979,
295857.6587667115,177577255364.63522,421399.16393442836,557343.877967024,488830484980.3384,699164.133076303,577203.4961734627,516647013993.1584,718781.6177345929,50872906.42552089,
543622.7434302929,543084078316.2016,736942.3846653154,1645080.1084343055,4560049038981.314,2135427.13267892,1712856.052033204,5074426650396.878,2252648.8076033685,164408812.56142366,
459749.7249200024,482463115177.83527,694595.6486891026,812545.6997567452,1122981596928.8699,1059708.2602909491,856749.7139071497,1289164835794.9395,1135413.9490929903,77698751.75156249,
412688.74446914025,260022745240.71863,509924.2544150245,973814.3626602336,1645196916583.1357,1282652.2976173768,1187028.9203711378,2439380076177.498,1561851.4897958443,93399104.99206704,
539547.2953511986,655046821767.4945,809349.6288795681,1114215.538336952,1974108480148.7446,1405029.707923909,977071.2429186725,1424290602775.2444,1193436.4678420231,110525531.71550538,
351525.1477185215,290216556816.5121,538717.5111470872,673408.0831617953,743025265890.2153,861989.1332784975,844727.4246807845,1124428818280.2866,1060390.8799495997,61314157.58455405,
274391.7148824726,126794675460.27072,356082.3998181751,709667.7597929921,970363752727.9359,985070.4303388342,644697.1047506292,818765027399.6617,904856.3573295276,66286732.0255552,
468218.7379563978,535187463582.5255,731565.0781595069,805314.2856337284,1131929454508.2283,1063921.7332624746,904776.8663138384,1324101265843.4397,1150695.991929858,66718953.39162877,
327258.8181259554,233500047194.856,483218.4259678598,1101713.947567517,2042957683122.368,1429320.7068822477,1048384.3869038068,2091014291294.9775,1446033.986908668,108682830.91195013,
419586.3094595181,378533379860.0841,615250.6642500146,967286.1784035258,1745623733290.1885,1321220.5468013992,1065733.2320391438,1920393480651.2231,1385782.6238812576,89522522.26939203,
391728.7307713873,417712718509.9884,646306.9847293842,772116.4632743124,1242219409515.2883,1114548.9713401059,750973.8698973602,1041543335413.5448,1020560.3046432605,69890528.81569041,
392165.4961024205,306888641198.86615,553975.3073909216,1157406.202351563,2379524673589.6074,1542570.800187015,1060916.1618065827,1896388403951.224,1377094.1884821183,112553372.19045222,
250859.8318108339,113744257324.1878,337259.9254643039,800820.8960139289,1151979527380.9902,1073303.0920392387,816194.2433313412,1249879234167.6025,1117979.9793232447,73705592.81724845,
238178.29786807502,102354681626.85045,319929.1822057664,738551.3482733566,1426007112160.798,1194155.39699019,738291.7505151622,1596206094312.3289,1263410.5011089344,65110278.04027088,
329976.7353139549,208856843431.5747,457008.58135441475,646814.0867737357,686703994742.3645,828676.0493355438,606593.0380897352,672763090411.5579,820221.3667124003,61576962.24032218,
431389.8639021915,383899258710.64417,619596.0447829248,984161.429617746,2214683066040.655,1488181.1267586532,960683.8567091917,1807038027174.81,1344261.1454530738,94901398.91440563,
336386.0409693253,207819684003.94208,455872.44268977485,696036.6685299848,1240213999631.2632,1113648.9570916246,865996.4874248052,1665900371027.6016,1290697.6295893635,58556049.53769892,
320049.74144904775,211806007924.14172,460223.8671822027,828793.6381442995,1930295684449.0588,1389350.8140311644,704707.67006361,1209086500699.2192,1099584.6946457645,83375595.38469642,
273730.25134211476,124358406818.5654,352644.87351805554,753763.4551421776,1009408091248.92,1004693.0333434786,742633.6901991882,909633101115.9009,953746.8747607516,69853852.23085763,
249558.08408760463,123324095031.60631,351175.30527018313,900072.2414089027,1498716164367.4248,1224220.6354932205,772647.3692695936,921733767257.2714,960069.6679185691,87932046.23210706,
316151.70371786715,181358528748.74826,425862.1006250125,589965.8625542278,620623095170.438,787796.3538697282,623680.8094488994,779649849608.6697,882977.8307571881,50130802.67849641,
338071.4121777379,238185703354.79446,488042.7269766393,714252.8197764267,1088564234667.7991,1043342.8174228254,770115.1237867322,1278615714896.768,1130758.9110401776,66218736.84523836,
314727.75662845303,182132302518.29297,426769.61292750563,680167.7376698868,1276693055257.082,1129908.4278193,710158.173471424,1275108691884.8171,1129207.107613487,64845715.106620006,
280850.80747150246,139281930902.57727,373204.9449063842,667167.6993940705,892105605333.4036,944513.4225268604,664512.4538829501,826359296950.5223,909043.0666093451,59577967.3353635,
379623.8803990257,427947216029.1373,654176.7467811259,997965.0056008229,2117811838847.6218,1455270.366237017,967468.4360178986,1837596582631.6833,1355579.7957448626,98948138.49948533,
354935.28418792435,260808456295.111,510694.09267692827,855494.8619540674,1612235055049.8203,1269738.1836622148,843831.1317375761,1565916712260.3496,1251365.9385888483,85299526.28595634,
372981.95628094755,264523801671.11417,514318.7743716091,744447.4309242284,1452818121520.7622,1205329.0511394646,798089.0630904451,1576125897419.6565,1255438.5279334295,71059688.46384963,
460045.2897702385,576381036779.4192,759197.626958501,749931.0541410004,955981048300.6077,977742.8334181784,816270.56067127,1065894839680.0637,1032421.8322372226,71597427.73440054,
270962.2897497248,145005407783.19904,380795.75599420624,584986.3424157324,824381618955.2601,907954.6348553215,560234.6339123154,705976106398.1204,840223.843031201,57857137.34405913,
349395.79823214724,216304204268.0109,465085.15808184084,818934.1633621021,1885253448964.2246,1373045.3193409985,804845.0432374878,1706671187948.348,1306396.259925888,77487824.44587846,
