target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.16,0.16,0.16,0.16,0.23,0.23529411764705882,0.24,0.2376237623762376,300.27297056171744,8.584499889537209e-09
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.715,0.7009345794392523,0.75,0.7246376811594203,0.75,0.7450980392156863,0.76,0.7524752475247525,83.02183894343105,9.476701767369949e-09
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.84,0.8541666666666666,0.82,0.836734693877551,0.725,0.7184466019417476,0.74,0.729064039408867,71.05617877472079,8.957345382403117e-09
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.595,0.5855855855855856,0.65,0.6161137440758293,0.59,0.5849056603773585,0.62,0.6019417475728155,134.00087137083796,9.011099369881322e-09
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.625,0.6050420168067226,0.72,0.6575342465753424,0.64,0.6296296296296297,0.68,0.6538461538461539,134.26256667422626,9.808689792713914e-09
0.925,0.9473684210526315,0.9,0.9230769230769231,0.615,0.6036036036036037,0.67,0.6350710900473934,0.655,0.6476190476190476,0.68,0.6634146341463415,115.81302779041,9.59412737458945e-09
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.635,0.6134453781512605,0.73,0.6666666666666666,0.61,0.6057692307692307,0.63,0.6176470588235293,124.51296039089237,7.80715051092509e-09
0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.79,0.7959183673469388,0.78,0.7878787878787878,0.68,0.6666666666666666,0.72,0.6923076923076923,99.906610768309,9.138490804930097e-09
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.725,0.7102803738317757,0.76,0.7342995169082127,0.735,0.7373737373737373,0.73,0.7336683417085427,105.9207012993826,8.831072688632263e-09
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.615,0.5982905982905983,0.7,0.6451612903225806,0.615,0.6116504854368932,0.63,0.6206896551724137,115.90981979942771,9.703912335479304e-09
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.63,0.6120689655172413,0.71,0.6574074074074073,0.705,0.6990291262135923,0.72,0.7093596059113302,123.71716196455401,8.92611430361084e-09
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.655,0.6396396396396397,0.71,0.6729857819905213,0.67,0.6634615384615384,0.69,0.6764705882352942,125.61119826601407,8.743153272096194e-09
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.695,0.6666666666666666,0.78,0.7188940092165899,0.645,0.638095238095238,0.67,0.6536585365853659,111.78491185428538,8.294175995317937e-09
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.59,0.5818181818181818,0.64,0.6095238095238096,0.685,0.6831683168316832,0.69,0.6865671641791044,116.53490439192089,9.048829323155349e-09
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.78,0.7413793103448276,0.86,0.7962962962962963,0.745,0.7525773195876289,0.73,0.7411167512690355,68.97956647034562,8.729454881378817e-09
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.74,0.7222222222222222,0.78,0.7500000000000001,0.735,0.7422680412371134,0.72,0.7309644670050761,78.98317514177572,7.98235043326941e-09
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.54,0.5370370370370371,0.58,0.5576923076923077,0.485,0.48514851485148514,0.49,0.48756218905472637,192.142531262334,7.040160373513191e-09
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.645,0.6260869565217392,0.72,0.6697674418604651,0.635,0.6285714285714286,0.66,0.6439024390243901,140.15782026182117,8.378930623140777e-09
0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.64,0.6296296296296297,0.68,0.6538461538461539,0.655,0.6504854368932039,0.67,0.6600985221674877,116.82647349073277,8.898323864065837e-09
0.9541666666666667,0.936,0.975,0.9551020408163265,0.735,0.7373737373737373,0.73,0.7336683417085427,0.775,0.7777777777777778,0.77,0.7738693467336684,102.85322890749512,6.8511743445148774e-09
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.81,0.8369565217391305,0.77,0.8020833333333334,0.765,0.7849462365591398,0.73,0.7564766839378239,79.97986918243939,6.665586138637003e-09
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.82,0.8809523809523809,0.74,0.8043478260869565,0.77,0.77,0.77,0.7699999999999999,66.04107581709198,0.0008350748840324439
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.785,0.7821782178217822,0.79,0.7860696517412936,0.685,0.6947368421052632,0.66,0.676923076923077,76.4554117036865,8.727226359921912e-09
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.77,0.7647058823529411,0.78,0.7722772277227723,0.735,0.7526881720430108,0.7,0.7253886010362695,92.58655469963873,1.0195839230007266e-08
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.735,0.6942148760330579,0.84,0.7601809954751132,0.76,0.776595744680851,0.73,0.7525773195876287,83.96066501047417,8.497023813394376e-09
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.635,0.6,0.81,0.6893617021276595,0.645,0.6407766990291263,0.66,0.6502463054187193,135.94690822859658,9.058037733000334e-09
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.375,0.3626373626373626,0.33,0.3455497382198953,0.295,0.27956989247311825,0.26,0.26943005181347146,262.80044640821296,6.0894411237530835e-09
0.9375,0.926829268292683,0.95,0.9382716049382716,0.715,0.7047619047619048,0.74,0.7219512195121951,0.685,0.6796116504854369,0.7,0.6896551724137931,105.50797161586044,6.711677953616222e-09
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.615,0.6,0.69,0.641860465116279,0.59,0.5818181818181818,0.64,0.6095238095238096,151.21083707023985,8.350405619599109e-09
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.75,0.7232142857142857,0.81,0.7641509433962265,0.69,0.6862745098039216,0.7,0.693069306930693,82.65239761070302,8.466001512349118e-09
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.69,0.6727272727272727,0.74,0.7047619047619048,0.72,0.7291666666666666,0.7,0.7142857142857142,78.3323934271032,8.896759495954842e-09
0.95,0.95,0.95,0.9500000000000001,0.33,0.33,0.33,0.33,0.35,0.3333333333333333,0.3,0.3157894736842105,272.5390341442939,7.330884658289883e-09
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.665,0.6386554621848739,0.76,0.6940639269406392,0.625,0.6190476190476191,0.65,0.6341463414634146,116.94639280838962,8.014019930403756e-09
0.9291666666666667,0.912,0.95,0.9306122448979591,0.675,0.6470588235294118,0.77,0.7031963470319635,0.63,0.6274509803921569,0.64,0.6336633663366336,127.63354230641302,9.01980758863223e-09
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.755,0.717948717948718,0.84,0.7741935483870968,0.68,0.6875,0.66,0.673469387755102,86.76075547402853,7.441859577161714e-09
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.65,0.631578947368421,0.72,0.6728971962616822,0.72,0.7340425531914894,0.69,0.711340206185567,104.13215496420278,9.928968676692677e-09
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.72,0.7156862745098039,0.73,0.7227722772277227,0.755,0.7475728155339806,0.77,0.7586206896551724,98.83940783883547,0.0008350522149450638
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8,0.7631578947368421,0.87,0.8130841121495327,0.73,0.7129629629629629,0.77,0.7403846153846153,68.69966632473162,7.865059974513497e-09
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.65,0.6388888888888888,0.69,0.6634615384615383,0.625,0.6237623762376238,0.63,0.6268656716417911,112.40981021360483,6.013278588793954e-09
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.615,0.6095238095238096,0.64,0.624390243902439,0.61,0.6057692307692307,0.63,0.6176470588235293,141.7336668664561,9.290672664229216e-09
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.775,0.7310924369747899,0.87,0.7945205479452055,0.78,0.7857142857142857,0.77,0.7777777777777778,72.50079484838136,9.437844968298212e-09
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.845,0.896551724137931,0.78,0.8342245989304813,0.79,0.7959183673469388,0.78,0.7878787878787878,69.91463948122627,7.545089885793666e-09
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.68,0.6666666666666666,0.72,0.6923076923076923,0.625,0.616822429906542,0.66,0.6376811594202898,104.65382649046538,7.466949337386437e-09
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.625,0.6050420168067226,0.72,0.6575342465753424,0.595,0.5887850467289719,0.63,0.6086956521739131,139.93220638409838,9.867874427124613e-09
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.725,0.7102803738317757,0.76,0.7342995169082127,0.765,0.7676767676767676,0.76,0.763819095477387,94.02009524349847,9.929748378375202e-09
0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.365,0.3246753246753247,0.25,0.2824858757062147,0.35,0.33695652173913043,0.31,0.3229166666666667,260.7369901418309,8.427768275283079e-09
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.73,0.7254901960784313,0.74,0.7326732673267328,0.66,0.66,0.66,0.66,95.00178163814086,7.231569610132573e-09
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.605,0.6039603960396039,0.61,0.6069651741293532,0.595,0.5904761904761905,0.62,0.6048780487804878,148.02318364966612,8.987328129566535e-09
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.655,0.628099173553719,0.76,0.6877828054298643,0.595,0.5904761904761905,0.62,0.6048780487804878,132.41271851236536,6.440171075193695e-09
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.63,0.6065573770491803,0.74,0.6666666666666666,0.72,0.7391304347826086,0.68,0.7083333333333334,117.29667795829346,8.642893734738438e-09
0.95,0.9736842105263158,0.925,0.9487179487179489,0.68,0.6666666666666666,0.72,0.6923076923076923,0.75,0.7604166666666666,0.73,0.7448979591836735,92.660278011354,7.078244275610495e-09
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.65,0.6293103448275862,0.73,0.6759259259259258,0.645,0.6306306306306306,0.7,0.6635071090047393,118.0043789873373,0.0008323959908545911
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.65,0.625,0.75,0.6818181818181818,0.605,0.5981308411214953,0.64,0.6183574879227053,121.10769409297527,4.004543208404198e-08
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.665,0.6486486486486487,0.72,0.6824644549763034,0.69,0.6979166666666666,0.67,0.6836734693877551,109.99332871239093,7.325476337861576e-09
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.68,0.6730769230769231,0.7,0.6862745098039216,0.68,0.68,0.68,0.68,92.64044766445502,9.310245837931503e-09
0.95,0.95,0.95,0.9500000000000001,0.25,0.29508196721311475,0.36,0.32432432432432434,0.41,0.41,0.41,0.41,285.8598283573201,6.804377881790086e-09
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.66,0.6481481481481481,0.7,0.673076923076923,0.68,0.6730769230769231,0.7,0.6862745098039216,117.2573262695268,9.014021270155794e-09
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.525,0.5210084033613446,0.62,0.5662100456621004,0.51,0.5092592592592593,0.55,0.5288461538461539,182.71085663120726,9.385596370970319e-09
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.73,0.7169811320754716,0.76,0.7378640776699028,0.715,0.7128712871287128,0.72,0.7164179104477613,109.23208141741055,9.067937591963933e-09
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.63,0.625,0.65,0.6372549019607844,0.685,0.6796116504854369,0.7,0.6896551724137931,111.83620369372622,8.750983154876526e-09
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.8,0.8,0.8,0.8000000000000002,0.695,0.6893203883495146,0.71,0.6995073891625615,100.90167039239915,6.972674759471608e-09
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.67,0.646551724137931,0.75,0.6944444444444444,0.68,0.6875,0.66,0.673469387755102,110.89732862700399,8.35341640112895e-09
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.62,0.6132075471698113,0.65,0.6310679611650486,0.635,0.6261682242990654,0.67,0.6473429951690821,147.02252030144663,6.98184639510583e-09
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.61,0.6037735849056604,0.64,0.6213592233009708,0.68,0.6666666666666666,0.72,0.6923076923076923,127.9405743514831,7.85399033107305e-09
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.495,0.49514563106796117,0.51,0.5024630541871922,0.555,0.5504587155963303,0.6,0.5741626794258374,173.0093372681947,8.32863693742691e-09
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.705,0.6814159292035398,0.77,0.7230046948356806,0.65,0.6595744680851063,0.62,0.6391752577319586,100.3108806037672,7.9310393335047e-09
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.76,0.7452830188679245,0.79,0.7669902912621359,0.765,0.7623762376237624,0.77,0.7661691542288558,86.09490355377896,8.513851413790904e-09
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.685,0.6528925619834711,0.79,0.7149321266968326,0.63,0.6181818181818182,0.68,0.6476190476190475,108.30469057803796,6.7182773019694145e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.67,0.6545454545454545,0.72,0.6857142857142857,0.68,0.68,0.68,0.68,112.71119751893966,2.4163857553196402e-08
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.645,0.6058394160583942,0.83,0.70042194092827,0.555,0.5495495495495496,0.61,0.5781990521327014,135.89016533931056,7.529502582718601e-09
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.805,0.8505747126436781,0.74,0.7914438502673796,0.72,0.7291666666666666,0.7,0.7142857142857142,64.57522331724857,8.475008862707403e-09
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.755,0.7524752475247525,0.76,0.7562189054726369,0.735,0.7373737373737373,0.73,0.7336683417085427,72.71788545291136,8.69156445155718e-09
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.74,0.7181818181818181,0.79,0.7523809523809524,0.735,0.719626168224299,0.77,0.7439613526570048,87.69680778369184,3.3480731882011834e-05
0.95,0.95,0.95,0.9500000000000001,0.73,0.6854838709677419,0.85,0.7589285714285714,0.65,0.65,0.65,0.65,103.88357206106735,1.1098865841902395e-05
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.76,0.7452830188679245,0.79,0.7669902912621359,0.765,0.7572815533980582,0.78,0.768472906403941,84.50975267492444,9.229236895864738e-09
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.81,0.8163265306122449,0.8,0.8080808080808082,0.73,0.7346938775510204,0.72,0.7272727272727272,66.47028572419782,8.413662545697335e-09
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.76,0.7653061224489796,0.75,0.7575757575757575,0.765,0.7731958762886598,0.75,0.7614213197969544,83.91653337095173,6.358367507632421e-09
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.76,0.75,0.78,0.7647058823529411,0.745,0.7425742574257426,0.75,0.746268656716418,94.47409544960311,9.039561654155805e-09
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.63,0.6140350877192983,0.7,0.6542056074766356,0.68,0.7045454545454546,0.62,0.6595744680851063,130.41646447807688,9.204268739976349e-09
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.75,0.7450980392156863,0.76,0.7524752475247525,0.725,0.7227722772277227,0.73,0.7263681592039801,91.10705010197732,8.985560854673412e-09
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.5,0.5,0.59,0.5412844036697249,0.545,0.5391304347826087,0.62,0.5767441860465116,191.15841360158333,7.123190752188862e-09
0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.72,0.7244897959183674,0.71,0.7171717171717172,0.68,0.68,0.68,0.68,111.28067366338993,7.233595736322666e-09
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.71,0.6875,0.77,0.7264150943396227,0.645,0.6330275229357798,0.69,0.6602870813397128,111.82780819489429,1.5557571201102435e-06
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.665,0.6363636363636364,0.77,0.6968325791855204,0.61,0.6078431372549019,0.62,0.6138613861386139,130.3868095038355,7.993932912511738e-09
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.705,0.6915887850467289,0.74,0.7149758454106279,0.7,0.7083333333333334,0.68,0.6938775510204083,86.69623710389327,9.728405890847756e-09
0.925,0.9473684210526315,0.9,0.9230769230769231,0.66,0.6194029850746269,0.83,0.7094017094017094,0.68,0.6914893617021277,0.65,0.6701030927835052,108.45292231488764,6.588940189271921e-09
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.76,0.7407407407407407,0.8,0.7692307692307692,0.71,0.6944444444444444,0.75,0.721153846153846,85.59264115516788,8.345994679190036e-09
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.63,0.6140350877192983,0.7,0.6542056074766356,0.58,0.5754716981132075,0.61,0.5922330097087378,138.5604990370272,7.862205319991301e-09
