target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.59,0.5957446808510638,0.56,0.577319587628866,0.63,0.6382978723404256,0.6,0.6185567010309279
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.55,0.5543478260869565,0.51,0.5312500000000001,0.565,0.5730337078651685,0.51,0.5396825396825395
0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.58,0.5975609756097561,0.49,0.5384615384615385,0.585,0.5977011494252874,0.52,0.5561497326203209
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.5,0.5,0.49,0.494949494949495,0.565,0.5684210526315789,0.54,0.5538461538461539
0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.475,0.4731182795698925,0.44,0.455958549222798,0.545,0.5473684210526316,0.52,0.5333333333333334
0.8125,0.8571428571428571,0.75,0.7999999999999999,0.61,0.6145833333333334,0.59,0.6020408163265306,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.57,0.5795454545454546,0.51,0.5425531914893618,0.535,0.5393258426966292,0.48,0.5079365079365079
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.55,0.5471698113207547,0.58,0.5631067961165048,0.525,0.5268817204301075,0.49,0.5077720207253886
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.565,0.5802469135802469,0.47,0.5193370165745855,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.635,0.651685393258427,0.58,0.6137566137566138,0.59,0.5978260869565217,0.55,0.5729166666666666
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.565,0.5764705882352941,0.49,0.5297297297297296,0.61,0.61,0.61,0.61
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.605,0.6105263157894737,0.58,0.5948717948717949,0.54,0.5425531914893617,0.51,0.5257731958762887
0.7625,0.8058252427184466,0.6916666666666667,0.7443946188340808,0.605,0.6060606060606061,0.6,0.6030150753768845,0.55,0.5555555555555556,0.5,0.5263157894736842
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.525,0.5316455696202531,0.42,0.4692737430167598,0.55,0.5531914893617021,0.52,0.536082474226804
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.605,0.6206896551724138,0.54,0.5775401069518717,0.58,0.5952380952380952,0.5,0.5434782608695652
0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.495,0.4943820224719101,0.44,0.4656084656084656,0.525,0.5280898876404494,0.47,0.4973544973544973
0.775,0.775,0.775,0.775,0.54,0.5416666666666666,0.52,0.5306122448979592,0.58,0.5816326530612245,0.57,0.5757575757575758
0.825,0.8421052631578947,0.8,0.8205128205128205,0.62,0.6304347826086957,0.58,0.6041666666666666,0.58,0.5851063829787234,0.55,0.5670103092783506
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.49,0.48936170212765956,0.46,0.4742268041237113,0.54,0.5434782608695652,0.5,0.5208333333333334
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.5,0.5,0.43,0.4623655913978495,0.595,0.6021505376344086,0.56,0.5803108808290157
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.535,0.5353535353535354,0.53,0.5326633165829145,0.59,0.5957446808510638,0.56,0.577319587628866
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.545,0.5473684210526316,0.52,0.5333333333333334,0.57,0.5760869565217391,0.53,0.5520833333333334
0.7708333333333334,0.8095238095238095,0.7083333333333334,0.7555555555555556,0.565,0.5747126436781609,0.5,0.5347593582887701,0.515,0.5168539325842697,0.46,0.4867724867724868
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.615,0.6263736263736264,0.57,0.5968586387434556,0.58,0.5833333333333334,0.56,0.5714285714285714
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.5,0.5,0.48,0.4897959183673469,0.545,0.5473684210526316,0.52,0.5333333333333334
0.7625,0.7480314960629921,0.7916666666666666,0.7692307692307694,0.545,0.550561797752809,0.49,0.5185185185185186,0.45,0.4519230769230769,0.47,0.4607843137254902
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.525,0.5333333333333333,0.4,0.4571428571428572,0.555,0.5604395604395604,0.51,0.5340314136125655
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.565,0.5783132530120482,0.48,0.5245901639344261,0.575,0.5862068965517241,0.51,0.5454545454545454
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.55,0.55,0.55,0.55,0.53,0.5306122448979592,0.52,0.5252525252525252
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.535,0.5421686746987951,0.45,0.4918032786885245,0.525,0.5263157894736842,0.5,0.5128205128205129
0.775,0.775,0.775,0.775,0.52,0.5208333333333334,0.5,0.5102040816326531,0.565,0.5684210526315789,0.54,0.5538461538461539
0.8,0.8157894736842105,0.775,0.7948717948717949,0.535,0.5333333333333333,0.56,0.5463414634146342,0.58,0.5851063829787234,0.55,0.5670103092783506
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.47,0.47058823529411764,0.48,0.4752475247524752,0.455,0.45263157894736844,0.43,0.44102564102564107
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.505,0.5045871559633027,0.55,0.5263157894736842,0.475,0.4742268041237113,0.46,0.46700507614213194
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.525,0.5274725274725275,0.48,0.5026178010471205,0.57,0.5760869565217391,0.53,0.5520833333333334
0.8125,0.8205128205128205,0.8,0.810126582278481,0.555,0.5632183908045977,0.49,0.5240641711229945,0.51,0.5098039215686274,0.52,0.5148514851485149
0.8,0.8157894736842105,0.775,0.7948717948717949,0.55,0.5568181818181818,0.49,0.5212765957446808,0.605,0.6105263157894737,0.58,0.5948717948717949
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.535,0.5384615384615384,0.49,0.5130890052356021,0.55,0.5543478260869565,0.51,0.5312500000000001
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.5,0.5,0.47,0.4845360824742268,0.575,0.5789473684210527,0.55,0.5641025641025641
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.54,0.54,0.54,0.54,0.57,0.5729166666666666,0.55,0.5612244897959183
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.605,0.6153846153846154,0.56,0.5863874345549739,0.595,0.6043956043956044,0.55,0.5759162303664922
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.58,0.6025641025641025,0.47,0.5280898876404494,0.555,0.5567010309278351,0.54,0.5482233502538071
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.575,0.5773195876288659,0.56,0.5685279187817258,0.535,0.5346534653465347,0.54,0.5373134328358209
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.59,0.6046511627906976,0.52,0.5591397849462365,0.54,0.5416666666666666,0.52,0.5306122448979592
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.605,0.6060606060606061,0.6,0.6030150753768845,0.545,0.5454545454545454,0.54,0.542713567839196
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.595,0.611764705882353,0.52,0.5621621621621622,0.585,0.5858585858585859,0.58,0.5829145728643216
0.7708333333333334,0.8155339805825242,0.7,0.7533632286995516,0.525,0.5268817204301075,0.49,0.5077720207253886,0.515,0.5180722891566265,0.43,0.46994535519125685
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.645,0.6494845360824743,0.63,0.6395939086294417,0.685,0.6989247311827957,0.65,0.6735751295336787
0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.475,0.4731182795698925,0.44,0.455958549222798,0.555,0.5578947368421052,0.53,0.5435897435897435
0.8,0.8,0.8,0.8000000000000002,0.525,0.5294117647058824,0.45,0.48648648648648646,0.605,0.6129032258064516,0.57,0.5906735751295337
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.56,0.5576923076923077,0.58,0.5686274509803922,0.55,0.5543478260869565,0.51,0.5312500000000001
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.615,0.6352941176470588,0.54,0.5837837837837837,0.615,0.6210526315789474,0.59,0.6051282051282052
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.54,0.5425531914893617,0.51,0.5257731958762887,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.53,0.5340909090909091,0.47,0.5,0.585,0.5894736842105263,0.56,0.5743589743589743
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.525,0.5268817204301075,0.49,0.5077720207253886,0.595,0.6043956043956044,0.55,0.5759162303664922
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.595,0.6091954022988506,0.53,0.5668449197860963,0.535,0.5333333333333333,0.56,0.5463414634146342
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.445,0.44954128440366975,0.49,0.4688995215311005,0.44,0.43617021276595747,0.41,0.4226804123711341
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.53,0.5319148936170213,0.5,0.5154639175257731,0.53,0.5319148936170213,0.5,0.5154639175257731
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.585,0.5934065934065934,0.54,0.5654450261780104,0.575,0.5824175824175825,0.53,0.5549738219895288
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.58,0.5833333333333334,0.56,0.5714285714285714,0.54,0.5408163265306123,0.53,0.5353535353535354
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.505,0.5051546391752577,0.49,0.4974619289340101,0.51,0.5111111111111111,0.46,0.4842105263157895
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.54,0.5425531914893617,0.51,0.5257731958762887,0.5,0.5,0.46,0.4791666666666667
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.595,0.611764705882353,0.52,0.5621621621621622,0.55,0.5510204081632653,0.54,0.5454545454545455
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.505,0.5057471264367817,0.44,0.4705882352941177,0.53,0.53125,0.51,0.5204081632653061
0.7583333333333333,0.7767857142857143,0.725,0.75,0.59,0.6097560975609756,0.5,0.5494505494505494,0.59,0.5957446808510638,0.56,0.577319587628866
0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.565,0.5802469135802469,0.47,0.5193370165745855,0.54,0.55,0.44,0.48888888888888893
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.545,0.5483870967741935,0.51,0.5284974093264249,0.565,0.5698924731182796,0.53,0.5492227979274611
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.56,0.5625,0.54,0.5510204081632654,0.58,0.5851063829787234,0.55,0.5670103092783506
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.535,0.5384615384615384,0.49,0.5130890052356021,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.585,0.5913978494623656,0.55,0.5699481865284974,0.545,0.550561797752809,0.49,0.5185185185185186
