target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.73,0.7674418604651163,0.66,0.7096774193548386,0.775,0.7570093457943925,0.81,0.782608695652174,0.06891055339743994,0.1005415829233444
0.975,0.975,0.975,0.975,0.68,0.6875,0.66,0.673469387755102,0.72,0.7244897959183674,0.71,0.7171717171717172,0.05631442033045023,0.08989800104965899
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.635,0.6451612903225806,0.6,0.6217616580310881,0.695,0.696969696969697,0.69,0.6934673366834171,0.09259714232139517,0.12080349028481327
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.725,0.7472527472527473,0.68,0.7120418848167539,0.715,0.7171717171717171,0.71,0.7135678391959798,0.07765028409436363,0.10634287755434652
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.725,0.7319587628865979,0.71,0.7208121827411167,0.735,0.7422680412371134,0.72,0.7309644670050761,0.07499136866534424,0.08710378078121937
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.71,0.7282608695652174,0.67,0.6979166666666667,0.72,0.7244897959183674,0.71,0.7171717171717172,0.0735798882794535,0.0977175695312241
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.745,0.7816091954022989,0.68,0.7272727272727274,0.75,0.75,0.75,0.75,0.06606550223385581,0.06531035214538426
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.725,0.7777777777777778,0.63,0.6961325966850829,0.705,0.6915887850467289,0.74,0.7149758454106279,0.08108379764233861,0.09267460121914592
0.975,0.975,0.975,0.975,0.71,0.7142857142857143,0.7,0.7070707070707072,0.71,0.7019230769230769,0.73,0.7156862745098039,0.06553555269517981,0.07861859505259007
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.785,0.8064516129032258,0.75,0.77720207253886,0.775,0.7570093457943925,0.81,0.782608695652174,0.06461408360863764,0.07538759119320035
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.71,0.71875,0.69,0.7040816326530612,0.73,0.73,0.73,0.7299999999999999,0.09024420765043062,0.10990849419647085
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.73,0.7346938775510204,0.72,0.7272727272727272,0.75,0.75,0.75,0.75,0.07570371998026992,0.08070175222058633
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.655,0.6631578947368421,0.63,0.6461538461538461,0.715,0.7047619047619048,0.74,0.7219512195121951,0.06819403452769768,0.06366295459717719
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.74,0.7727272727272727,0.68,0.7234042553191491,0.73,0.7395833333333334,0.71,0.7244897959183674,0.09300891153587364,0.0954496464581876
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.69,0.7159090909090909,0.63,0.6702127659574468,0.71,0.723404255319149,0.68,0.7010309278350516,0.06778599999318405,0.07970383769051399
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.8,0.8658536585365854,0.71,0.7802197802197803,0.82,0.82,0.82,0.82,0.06098244528896106,0.0798995626229591
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.74,0.7553191489361702,0.71,0.731958762886598,0.785,0.7714285714285715,0.81,0.7902439024390244,0.06916234397266427,0.08210587020154783
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.705,0.711340206185567,0.69,0.700507614213198,0.72,0.7115384615384616,0.74,0.7254901960784313,0.08052403869058289,0.09585554495703462
0.975,0.975,0.975,0.975,0.71,0.7386363636363636,0.65,0.6914893617021277,0.75,0.75,0.75,0.75,0.10343177174425472,0.10986746716109487
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.78,0.7978723404255319,0.75,0.7731958762886597,0.745,0.7378640776699029,0.76,0.7487684729064039,0.04820097155681997,0.05433536665400189
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.755,0.7865168539325843,0.7,0.7407407407407408,0.72,0.7156862745098039,0.73,0.7227722772277227,0.0742477479573246,0.07729104870910777
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.71,0.723404255319149,0.68,0.7010309278350516,0.74,0.7448979591836735,0.73,0.7373737373737373,0.07524419579670352,0.09727225015536696
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.64,0.6428571428571429,0.63,0.6363636363636364,0.73,0.7211538461538461,0.75,0.7352941176470588,0.07567461225956917,0.09262300857357084
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.675,0.6842105263157895,0.65,0.6666666666666667,0.695,0.693069306930693,0.7,0.6965174129353233,0.06458360065511495,0.07025931271789422
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.745,0.7425742574257426,0.75,0.746268656716418,0.73,0.7254901960784313,0.74,0.7326732673267328,0.06119775157933026,0.07189134426756566
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.67,0.6634615384615384,0.69,0.6764705882352942,0.675,0.6732673267326733,0.68,0.6766169154228856,0.10647822422294426,0.09616915681394898
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.75,0.7551020408163265,0.74,0.7474747474747474,0.74,0.7352941176470589,0.75,0.7425742574257426,0.06042563559411014,0.05801508708955519
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.775,0.8021978021978022,0.73,0.7643979057591622,0.815,0.8181818181818182,0.81,0.8140703517587939,0.048044601179713216,0.0644641142555401
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.67,0.7023809523809523,0.59,0.6413043478260868,0.685,0.6947368421052632,0.66,0.676923076923077,0.08058979442226835,0.08964982350840736
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.7,0.7127659574468085,0.67,0.6907216494845361,0.705,0.7029702970297029,0.71,0.7064676616915423,0.0852501634506971,0.09619161007719754
0.9875,1.0,0.975,0.9873417721518987,0.735,0.7373737373737373,0.73,0.7336683417085427,0.735,0.7326732673267327,0.74,0.7363184079601991,0.06369949744264614,0.07022396211004951
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.78,0.8043478260869565,0.74,0.7708333333333333,0.825,0.8095238095238095,0.85,0.8292682926829269,0.05043252933964531,0.06728566665668899
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.705,0.7029702970297029,0.71,0.7064676616915423,0.72,0.7156862745098039,0.73,0.7227722772277227,0.09999777756088787,0.0900865439876966
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.665,0.6736842105263158,0.64,0.6564102564102564,0.675,0.6804123711340206,0.66,0.6700507614213199,0.07919644818196145,0.09935114704735983
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.83,0.8235294117647058,0.84,0.8316831683168315,0.785,0.8,0.76,0.7794871794871796,0.05528871507685592,0.061545396157077555
