source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
303729.1340670178,158324010700.75253,397899.4982413933,718931.5859392576,836129575469.417,914401.2114326057,630093.0934430753,613130275514.6172,783026.3568454239,66604930.40754291,
373673.8531128209,260238936536.66034,510136.19410571165,1115602.3391763542,2083729902465.495,1443513.0420143404,938752.3051524577,1414965257347.1426,1189523.1218211534,108522735.72575699,
519433.59398618474,744454219763.3481,862817.6051538055,901483.9540588112,1271506341600.7058,1127610.8999121576,802641.0834287896,996734615270.0797,998365.972612288,83983443.31154038,
370085.71564595174,267785557892.55524,517480.00723946356,739906.2446500519,1008495779065.9146,1004238.9053735742,655144.9321756202,815716432098.1846,903170.2121406489,70456489.82197051,
263968.05403732497,137462237288.4106,370759.00162829575,726471.8170589209,1022567429979.4369,1011220.7622371274,655644.174252504,855066982368.1804,924698.3196525127,67044265.346318044,
305639.7606560634,198086254503.3422,445068.81996309536,808848.6007646935,1140101404947.2751,1067755.3113645818,723346.0401672599,956736353521.957,978129.0065844879,75530021.22039346,
425404.7194620798,404852847414.7935,636280.4785743419,841856.8497786948,1232653401696.7007,1110249.252058609,725142.8714532047,905040835582.9111,951336.3419857938,80328836.44365047,
526612.8830972948,733902699861.3716,856681.2125063626,995172.438181444,2024992173077.7063,1423022.1969729448,846325.2914728281,1343796377641.8948,1159222.315883323,95055125.7533515,
292689.1361615935,180257834018.6882,424567.82028162264,741558.2920298758,980555631448.7297,990230.0901551769,671298.5813935942,846577311059.6405,920096.3596600307,72376561.46895567,
351809.9411784377,204174413264.8499,451856.6291035796,977613.6431919592,2498120770908.225,1580544.453948773,877562.7950654544,2349030580682.4097,1532654.749342594,91350207.54115726,
453245.63809991867,384444156903.3646,620035.6093833358,881836.719277072,1254029167371.9941,1119834.4374826103,763052.2761018543,886430861061.7808,941504.5730434775,83252140.7663144,
281312.11896084313,148128199508.63724,384874.2645444577,902853.3798049598,1350529752404.8613,1162122.950640276,798140.7380431017,1064964857302.4592,1031971.345194458,83769907.46178868,
432531.1340689247,341185162885.9066,584110.5741945669,918664.0452877032,2741424965370.224,1655724.9063084798,808016.2901534806,2369723217869.4927,1539390.53455239,97041856.9386457,
328696.4993816284,183944300951.32693,428887.28233806015,557081.8809424939,758228696869.2294,870763.2840613052,500554.5378157726,661799726514.3948,813510.7414867949,51876093.14494233,
573044.7406852889,761222237005.241,872480.5080947316,1041335.8701873906,2261241892465.2026,1503742.6283992892,901638.3943752241,1802405603422.9707,1342537.0026271048,100283100.68270859,
490957.66254251584,567088401682.8883,753052.7217153447,1205442.44361918,2452881831749.7915,1566167.8810873984,1014830.3549226777,1702159890457.4644,1304668.4983004166,113095952.1739517,
332712.71629889344,189641011393.18524,435477.91148712154,1098401.7750735972,2026282472404.821,1423475.4906231512,904197.225964693,1432070718280.8508,1196691.5719101771,107602091.30873434,
523451.8561854065,710904114930.7084,843151.300141741,981561.9543539769,1459865425550.9858,1208248.908772934,889113.253456015,1195611537511.1665,1093440.2304246752,93691440.59758879,
285175.25366198964,166540794663.03827,408094.1002551229,602561.1046036113,759159760058.7875,871297.7447800422,518783.68790327595,631353982416.0933,794577.8642877571,58399583.43952727,
304631.7306150382,170527296929.8874,412949.50893527817,756273.3321262586,1213276466103.3533,1101488.2959447883,694146.152928569,1066325226823.5763,1032630.2469052396,74328669.02112304,
385793.6637884941,259521933425.17474,509432.9528261543,1234073.5754029434,2558370396675.8384,1599490.667892701,1074428.9332199253,1843527736513.992,1357765.7148838278,116463755.23835683,
403154.3328832972,451434538370.6075,671888.7842274251,734415.0799010167,857831930463.8179,926192.1671358584,630114.964977398,622654554340.1587,789084.6306576746,66108817.6618214,
417341.88785159885,440795004115.19727,663923.9445261763,828384.2956571694,1665084180613.7856,1290381.4089693734,715216.6128534349,1383262064691.9453,1176121.6198556786,83045818.12475434,
279420.1248790973,143821087831.08072,379237.5084707217,923915.5817501965,2147694329006.3018,1465501.3916766855,842402.2002591061,1917580483146.9985,1384767.3028877445,93804355.41907318,
331135.19495069026,197220358895.46295,444094.98859530373,1117515.250855819,2035669664520.3726,1426768.9597550028,983944.2403798251,1566012506030.0125,1251404.2136855752,106094851.28705546,
284795.9786354873,157095794323.3598,396353.11822081055,804863.8315420843,1345016619974.2622,1159748.5158318859,708851.7208256935,1097665064326.7521,1047695.1199307707,82025926.39217833,
423080.08976620075,515828198793.0466,718211.8063587138,1120992.8983225944,2171444463756.2698,1473582.1876489515,939532.5796646208,1479319150162.7878,1216272.6463103525,107383557.68745129,
501123.57486820145,726188772515.5547,852167.1036337619,844138.3517152134,1323514800422.7522,1150441.1329671554,747506.1594932422,1124711566247.5654,1060524.1940887372,79024000.77088583,
371972.8128209112,276075524414.3295,525428.895678882,778044.2503367636,1063455859659.5704,1031239.9622103337,676078.0166985112,788808966278.4535,888149.180193538,72536154.47639705,
437740.82320956973,525807444241.1137,725125.8126981233,1203502.2965797577,2511886901320.5864,1584893.340676459,1007941.9876200752,1693142897024.3704,1301208.2450647054,115512253.76072395,
498435.19015466486,532376464789.9338,729641.3261253325,1099640.229260981,2257146224936.7905,1502380.1865495932,918061.4933073777,1565425348766.0862,1251169.5923279491,105196674.29040644,
421351.9024671853,450784088042.3551,671404.5636144836,983058.3007550805,3432634026867.9224,1852736.9016856987,867263.2152369067,3185669911992.273,1784844.5063904792,96589327.14146587,
386634.5401895137,272288215189.5387,521812.4329579918,1124590.8843820635,2632367614400.671,1622457.276602583,968745.7186215516,2017161239059.6294,1420268.0166291252,108565009.9838495,
316762.8030229621,233562292457.69516,483282.82863939536,1029188.3104685908,1822365650478.1965,1349950.2400007923,903411.588096031,1426137894871.1296,1194210.155236979,97453018.8223154,
386704.7613327373,274955734158.85535,524362.2165629931,638091.0114579285,937105481981.5742,968042.0868854692,592180.5910460759,790064274975.361,888855.5984946942,58024798.79385989,
534384.2531536667,680330992651.1044,824821.79448115,882064.256551736,1205847681724.1455,1098110.9605700807,786238.0459486293,953346548452.1669,976394.6683857747,82327498.18335833,
307719.6288625254,175575144818.11493,419016.8789179201,596514.4773964279,815334916911.5094,902958.978531976,544856.2007473256,707291829458.2222,841006.4384166284,54241638.43025016,
361938.7690406273,263447150207.54343,513271.0299710509,941146.1491191587,1345954082479.3154,1160152.6117193874,842178.7935222355,1135888067302.3252,1065780.496773292,84503736.71461116,
433974.5218215607,343226160824.5574,585855.0681052075,737816.7208236982,885304106718.3198,940906.0031258807,673284.5718092982,682674129193.8241,826240.9631541056,65072830.73739926,
451551.201974916,506826239962.7874,711917.2985416125,849875.361262894,1696707901037.461,1302577.4069273046,762256.9305199495,1465222736997.1853,1210463.8519993834,82671481.92818199,
514982.8479334136,658750015904.1433,811634.1638350022,1081773.3719816871,2021114168143.8315,1421658.9493067004,886493.3972136006,1483576958133.0015,1218021.739597862,105756162.559078,
300011.9527124771,172995919053.64453,415927.78105537087,779151.4839214955,1117766649941.3066,1057244.8391651325,673717.973137326,842400328630.0735,917823.6914735169,74815461.35691181,
354219.42356415157,255364522164.86142,505336.04874861386,696028.0713329373,866566025593.7522,930895.2817550169,635371.9758969008,764530677129.8198,874374.4490376076,62076534.92983201,
382294.4704624958,297786679937.9975,545698.3415202922,713373.1236116728,972642644540.0668,986226.467166678,649516.6543558448,909802160566.1311,953835.4997409831,64010983.36466643,
289425.472685224,130074005713.04213,360657.7404036161,891633.7946186156,2686911326397.1694,1639180.077476898,801881.1760254543,2509751549382.9395,1584219.5395155747,84087837.41042018,
325604.8797069916,228062606358.88864,477559.00824807887,959975.3744287274,2874295053970.541,1695374.6057938172,880463.9577916824,2688959086286.1094,1639804.5878354255,95296896.64508414,
345042.0326545481,206690820011.73965,454632.62092786486,702187.7831408213,902370776083.1305,949931.9849774144,644660.853130767,787467581666.555,887393.7016153287,58606068.26565909,
553150.9361981906,684046502114.1218,827071.0381304147,955947.0146499424,1775872528793.1343,1332618.6734370543,844873.0221748869,1430774038408.577,1196149.672243644,88540678.26843004,
460356.5059524664,521916965225.4735,722438.2085863631,1027777.4765090182,1775601515361.4785,1332516.9850180065,911144.6112127675,1431212844217.7654,1196333.0824723379,98540303.13886425,
307721.758908619,178045999434.60977,421954.97323127947,680119.0674709511,1071669731087.1824,1035214.8236415389,607465.6464887639,921003625767.9912,959689.3381547964,61065087.40468397,
405971.81553182256,321822154724.81335,567293.7111627568,961612.6976220226,2345236676355.2783,1531416.5587309282,872168.502470599,2152174944122.241,1467029.292182757,93016017.14220127,
438158.7944839317,428020495580.3943,654232.7533687031,1073607.7429133162,2311412189773.7207,1520332.9207031336,972360.8537236656,1972578015713.3586,1404484.9645736185,101829467.07594435,
309366.55128409603,210878937043.32938,459215.56707425474,881377.9472770732,1992107925054.5176,1411420.5344455342,799759.9213300075,1779578636232.0613,1334008.48431787,87833727.74766475,
315472.7112372253,200747467505.22794,448048.51021427126,567364.881257114,512754816123.9638,716069.0023482121,502106.0997838903,395765054086.57104,629098.6044226859,48806988.62050261,
329468.3888723171,195392360058.51593,442032.08034996275,984166.4177708748,1742906751922.3394,1320191.9375311832,855207.6202855429,1407087684406.7585,1186207.2687379548,95681170.03722905,
371542.4538833955,236320480492.7204,486128.04948153364,809293.4397994675,1395233375865.662,1181199.9728520408,688322.3677988743,983451452907.9808,991691.2084454419,77470643.50027926,
353306.63158938626,245841362164.94003,495823.92254200485,982736.1719863432,1829090784974.0144,1352438.8285515965,802418.7779183037,1153055149954.7483,1073804.0556613428,95171418.42016926,
299992.0593323013,191088317233.11478,437136.49725585117,772087.1218321733,1826214218829.799,1351374.9364368864,720661.8979026941,1665764439540.3406,1290644.9703695981,74073283.96072605,
271173.97963483597,129814273352.05989,360297.4789698922,832836.7192642126,1767259251091.4846,1329383.0340016698,767773.8981102891,1526916442638.4395,1235684.6048399403,81362304.12938204,
357625.5922125714,222083817503.27768,471257.69755334256,729022.799176394,942160803834.4009,970649.6813137069,665800.2636282746,751815596875.8973,867073.0055052442,71766727.61320361,
385031.72696477023,273906532303.86758,523360.8050894407,904837.0478741229,1185712580961.0261,1088904.3029398983,773565.3275121436,841106007548.038,917118.3170932952,81861785.69678898,
367877.4389571644,230883297318.86014,480503.17097690434,815119.137408059,1471868988426.434,1213206.078300976,732482.6917345903,1263163710053.347,1123905.561002946,77116274.27860506,
356827.859572989,228438319173.6151,477952.21432023426,867641.5638939339,1354966366265.3188,1164030.2256665498,751985.1329834503,1074686487305.6896,1036670.8673950906,81723079.58387227,
277275.3655347999,139292130126.84482,373218.609030746,1045402.0340616916,2210237738927.045,1486686.8328357001,931304.4581014918,1849209049329.992,1359856.2605400586,103199460.90038668,
303437.67010507546,170728699404.43054,413193.2954495154,523860.2969840467,475786994885.7176,689773.1474084198,481157.8085316832,393017480889.4611,626911.0629821913,44299160.61792369,
340552.3091572439,199913286593.37018,447116.63645336457,861791.4466451016,1783206087317.508,1335367.3978787665,793801.2649175238,1630968077256.3384,1277093.6055185378,85123089.04458135,
368272.8957585126,285260004380.96643,534097.3735012806,744255.775354678,1191867083332.3125,1091726.6522954877,675968.7143128731,1044228197224.4946,1021874.844207692,70952732.0978186,
377764.3705044245,243609582537.05276,493568.2146745805,924464.2797002788,1450998876502.3374,1204574.1473659219,763802.2521888342,998817579013.4214,999408.6146383877,87208847.1008579,
348401.60788370384,213846510136.12885,462435.4118535137,1126356.9543441518,2523116786969.794,1588432.1789015085,1005785.2420673571,2044787936081.0093,1429960.816274701,103158995.47951846,
383216.6354809345,266129139215.0246,515877.0582367708,1144775.6341605978,2910067495199.957,1705891.9940019525,975223.9633263942,2368167794134.2026,1538885.2439783164,111481409.71047187,
467881.610502287,650823098352.1208,806736.0772595464,738437.4617040615,1136823039290.278,1066219.0390769986,671170.0334066127,889115401750.4452,942929.1605154892,69423606.40279406,
401332.794613417,307383655065.3239,554421.9107009786,1014254.4508453511,1902838102028.6094,1379433.9788582162,881019.6493381715,1428482869538.5007,1195191.5618588096,95449322.97552124,
403405.1458065031,302748827973.04034,550226.1607494144,1029275.2980692175,1602197347937.2139,1265779.34409486,859093.0205119491,1133209812265.7334,1064523.2793442018,100788383.62457317,
431638.7316666491,455224077603.28577,674702.9550871152,922707.9404873209,1475647099366.1348,1214762.1575296684,793396.1896288489,1087394723106.9431,1042782.2031023272,87299513.1818615,
462160.47719110444,486899340964.7772,697781.7287409991,1081445.0822824189,2141900881139.761,1463523.4474171437,920535.8842114838,1671346986859.4106,1292805.858147081,103193074.78436041,
331941.808021822,207028093532.1337,455003.39947316184,891857.6574717192,1403474090254.6318,1184683.1180761512,780486.6335862721,993917538229.2723,996954.1304539905,84086887.31265675,
490282.74928141234,623295169874.1171,789490.4495141895,942074.1266421273,1509457400076.3416,1228599.7721293706,812186.8037219319,1103300186131.685,1050380.971900998,88447954.73209491,
339438.3190267456,214795243225.06244,463460.07727210165,778270.3816747746,1085187386332.5107,1041723.2772346555,677444.4913354696,865143275638.8271,930130.7841582425,71353439.4133547,
398821.5733471426,297973043740.08453,545869.0719761329,900318.3294347447,1463626004223.9404,1209804.1181215828,779051.7650828118,1150305539706.65,1072522.978638057,85268288.82785474,
300200.8681005504,192197192323.57272,438403.00218357623,902210.6691428083,3932826247083.06,1983135.4585814506,864258.6050600453,3889136397255.3105,1972089.3481927512,92554895.43960664,
307282.6999857101,165401295091.3116,406695.58036854985,687463.0698663252,1041478134247.4808,1020528.3603347243,627837.6319241527,881836240325.9109,939061.3613209261,65093925.04711677,
484241.19438889646,645050935495.8959,803150.6306390452,925921.34655485,1673267235625.204,1293548.3120568802,792747.9698554433,1291716043603.7534,1136536.8641640064,86638251.11668862,
355181.42559099954,215857976073.25497,464605.1830030042,916491.6781769698,1495078315618.3423,1222733.9512822658,772280.9628497941,1089592147701.4086,1043835.3067900168,89624930.42769507,
278513.17238046427,136990156333.88539,370121.81283178297,534960.5283904966,577476754458.4259,759918.913081143,493185.208766419,528865818748.0643,727231.6128635115,48163776.02770665,
404029.32073942915,266803957584.6463,516530.6937488287,894088.0730730629,1485802324705.0635,1218934.9140561458,757841.1758191404,1040892899081.5514,1020241.5885865226,84303217.54337056,
