target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.515,0.5154639175257731,0.5,0.5076142131979695,0.51,0.5108695652173914,0.47,0.4895833333333333
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.555,0.569620253164557,0.45,0.5027932960893855,0.54,0.5434782608695652,0.5,0.5208333333333334
0.75,0.7941176470588235,0.675,0.7297297297297296,0.53,0.532608695652174,0.49,0.5104166666666666,0.54,0.5444444444444444,0.49,0.5157894736842104
0.75,0.7941176470588235,0.675,0.7297297297297296,0.605,0.6363636363636364,0.49,0.5536723163841808,0.61,0.625,0.55,0.5851063829787234
0.7875,0.8285714285714286,0.725,0.7733333333333333,0.56,0.5638297872340425,0.53,0.5463917525773196,0.59,0.5957446808510638,0.56,0.577319587628866
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.525,0.5268817204301075,0.49,0.5077720207253886,0.55,0.5595238095238095,0.47,0.5108695652173914
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.48,0.4824561403508772,0.55,0.5140186915887851,0.54,0.5425531914893617,0.51,0.5257731958762887
0.7583333333333333,0.7924528301886793,0.7,0.743362831858407,0.57,0.5760869565217391,0.53,0.5520833333333334,0.61,0.625,0.55,0.5851063829787234
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.57,0.5760869565217391,0.53,0.5520833333333334,0.575,0.5806451612903226,0.54,0.5595854922279794
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.49,0.49056603773584906,0.52,0.5048543689320388,0.555,0.5591397849462365,0.52,0.5388601036269429
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.555,0.5604395604395604,0.51,0.5340314136125655,0.6,0.6136363636363636,0.54,0.574468085106383
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.555,0.5591397849462365,0.52,0.5388601036269429,0.575,0.5789473684210527,0.55,0.5641025641025641
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.395,0.4036697247706422,0.44,0.4210526315789474,0.54,0.5416666666666666,0.52,0.5306122448979592
0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548,0.535,0.5432098765432098,0.44,0.48618784530386744,0.58,0.5851063829787234,0.55,0.5670103092783506
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.54,0.55,0.44,0.48888888888888893,0.6,0.6086956521739131,0.56,0.5833333333333334
0.7791666666666667,0.8316831683168316,0.7,0.7601809954751131,0.52,0.5222222222222223,0.47,0.49473684210526314,0.535,0.5384615384615384,0.49,0.5130890052356021
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.625,0.6344086021505376,0.59,0.6113989637305699,0.615,0.6236559139784946,0.58,0.6010362694300518
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.59,0.6071428571428571,0.51,0.5543478260869565,0.54,0.5408163265306123,0.53,0.5353535353535354
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.48,0.48,0.48,0.48,0.56,0.5638297872340425,0.53,0.5463917525773196
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.555,0.5591397849462365,0.52,0.5388601036269429,0.58,0.5816326530612245,0.57,0.5757575757575758
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.6,0.6086956521739131,0.56,0.5833333333333334,0.6,0.6,0.6,0.6
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.545,0.5529411764705883,0.47,0.508108108108108,0.59,0.5957446808510638,0.56,0.577319587628866
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.65,0.6744186046511628,0.58,0.6236559139784946,0.61,0.625,0.55,0.5851063829787234
0.7916666666666666,0.8365384615384616,0.725,0.7767857142857143,0.59,0.5978260869565217,0.55,0.5729166666666666,0.625,0.6373626373626373,0.58,0.6073298429319371
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.52,0.5227272727272727,0.46,0.4893617021276596,0.6,0.6162790697674418,0.53,0.5698924731182796
0.8083333333333333,0.8557692307692307,0.7416666666666667,0.7946428571428571,0.465,0.46788990825688076,0.51,0.48803827751196166,0.545,0.5494505494505495,0.5,0.5235602094240838
0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548,0.53,0.5340909090909091,0.47,0.5,0.58,0.5851063829787234,0.55,0.5670103092783506
0.7666666666666667,0.8018867924528302,0.7083333333333334,0.7522123893805309,0.43,0.43137254901960786,0.44,0.4356435643564357,0.575,0.5824175824175825,0.53,0.5549738219895288
0.775,0.8055555555555556,0.725,0.7631578947368423,0.485,0.48148148148148145,0.39,0.43093922651933697,0.57,0.5760869565217391,0.53,0.5520833333333334
0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.56,0.56,0.56,0.56,0.61,0.6309523809523809,0.53,0.5760869565217391
0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966,0.595,0.6067415730337079,0.54,0.5714285714285714,0.61,0.6222222222222222,0.56,0.5894736842105264
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.565,0.5802469135802469,0.47,0.5193370165745855,0.55,0.5581395348837209,0.48,0.5161290322580644
0.7291666666666666,0.7477477477477478,0.6916666666666667,0.7186147186147185,0.56,0.5612244897959183,0.55,0.5555555555555555,0.595,0.6067415730337079,0.54,0.5714285714285714
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.59,0.6,0.54,0.5684210526315789,0.56,0.5681818181818182,0.5,0.5319148936170213
0.8,0.8333333333333334,0.75,0.7894736842105262,0.485,0.48314606741573035,0.43,0.45502645502645506,0.52,0.5222222222222223,0.47,0.49473684210526314
0.775,0.7894736842105263,0.75,0.7692307692307692,0.525,0.5280898876404494,0.47,0.4973544973544973,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.495,0.49523809523809526,0.52,0.5073170731707317,0.58,0.5930232558139535,0.51,0.5483870967741936
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.6,0.6136363636363636,0.54,0.574468085106383,0.58,0.5888888888888889,0.53,0.5578947368421053
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.61,0.625,0.55,0.5851063829787234,0.615,0.632183908045977,0.55,0.5882352941176471
0.75,0.734375,0.7833333333333333,0.7580645161290323,0.425,0.43119266055045874,0.47,0.4497607655502392,0.505,0.504950495049505,0.51,0.5074626865671642
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.52,0.52,0.52,0.52,0.52,0.5208333333333334,0.5,0.5102040816326531
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.57,0.5729166666666666,0.55,0.5612244897959183,0.625,0.6404494382022472,0.57,0.6031746031746033
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.4,0.3979591836734694,0.39,0.3939393939393939,0.475,0.47368421052631576,0.45,0.46153846153846156
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.61,0.6078431372549019,0.62,0.6138613861386139,0.565,0.5698924731182796,0.53,0.5492227979274611
0.7958333333333333,0.8446601941747572,0.725,0.7802690582959642,0.42,0.4166666666666667,0.4,0.4081632653061225,0.51,0.5111111111111111,0.46,0.4842105263157895
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.6,0.6063829787234043,0.57,0.5876288659793814,0.655,0.6565656565656566,0.65,0.6532663316582915
0.7875,0.8484848484848485,0.7,0.7671232876712328,0.57,0.5777777777777777,0.52,0.5473684210526315,0.625,0.6373626373626373,0.58,0.6073298429319371
0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.61,0.6195652173913043,0.57,0.59375,0.605,0.6153846153846154,0.56,0.5863874345549739
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.52,0.524390243902439,0.43,0.47252747252747257,0.58,0.5851063829787234,0.55,0.5670103092783506
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5,0.5,0.53,0.5145631067961165,0.53,0.532608695652174,0.49,0.5104166666666666
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.53,0.5340909090909091,0.47,0.5,0.555,0.5632183908045977,0.49,0.5240641711229945
0.7791666666666667,0.8130841121495327,0.725,0.7665198237885462,0.56,0.56,0.56,0.56,0.565,0.5698924731182796,0.53,0.5492227979274611
0.7375,0.7821782178217822,0.6583333333333333,0.7149321266968326,0.565,0.5698924731182796,0.53,0.5492227979274611,0.545,0.5517241379310345,0.48,0.5133689839572193
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.475,0.47191011235955055,0.42,0.4444444444444445,0.54,0.5444444444444444,0.49,0.5157894736842104
0.775,0.8,0.7333333333333333,0.7652173913043478,0.48,0.4803921568627451,0.49,0.4851485148514851,0.53,0.5340909090909091,0.47,0.5
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.565,0.5698924731182796,0.53,0.5492227979274611,0.6,0.6162790697674418,0.53,0.5698924731182796
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.445,0.44954128440366975,0.49,0.4688995215311005,0.555,0.5591397849462365,0.52,0.5388601036269429
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.58,0.5833333333333334,0.56,0.5714285714285714,0.57,0.5729166666666666,0.55,0.5612244897959183
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.53,0.5333333333333333,0.48,0.505263157894737,0.53,0.53125,0.51,0.5204081632653061
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.59,0.59,0.59,0.59,0.615,0.6236559139784946,0.58,0.6010362694300518
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.555,0.5632183908045977,0.49,0.5240641711229945,0.53,0.53,0.53,0.53
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.475,0.47191011235955055,0.42,0.4444444444444445,0.58,0.5869565217391305,0.54,0.5625000000000001
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.455,0.45871559633027525,0.5,0.4784688995215311,0.515,0.5145631067961165,0.53,0.5221674876847291
0.725,0.7647058823529411,0.65,0.7027027027027027,0.51,0.5108695652173914,0.47,0.4895833333333333,0.65,0.6744186046511628,0.58,0.6236559139784946
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.625,0.654320987654321,0.53,0.5856353591160222,0.59,0.6046511627906976,0.52,0.5591397849462365
0.7666666666666667,0.8018867924528302,0.7083333333333334,0.7522123893805309,0.51,0.5119047619047619,0.43,0.4673913043478261,0.535,0.5339805825242718,0.55,0.541871921182266
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.57,0.574468085106383,0.54,0.5567010309278351,0.61,0.6222222222222222,0.56,0.5894736842105264
0.7833333333333333,0.765625,0.8166666666666667,0.7903225806451613,0.575,0.5842696629213483,0.52,0.5502645502645502,0.545,0.5445544554455446,0.55,0.5472636815920399
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.53,0.53,0.53,0.53,0.52,0.5217391304347826,0.48,0.4999999999999999
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.595,0.6091954022988506,0.53,0.5668449197860963,0.555,0.5617977528089888,0.5,0.5291005291005291
