target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.59,0.6097560975609756,0.5,0.5494505494505494,0.645,0.6494845360824743,0.63,0.6395939086294417,158.5656595302532,9.037513258368666e-09
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.505,0.5048543689320388,0.52,0.5123152709359606,0.495,0.49473684210526314,0.47,0.482051282051282,219.49941756331,8.648494520206586e-09
0.8125,0.8571428571428571,0.75,0.7999999999999999,0.655,0.6703296703296703,0.61,0.6387434554973822,0.63,0.6413043478260869,0.59,0.6145833333333333,130.58859678598202,9.675024435282018e-09
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.605,0.6265060240963856,0.52,0.5683060109289617,0.655,0.6781609195402298,0.59,0.6310160427807486,126.24736826080138,8.27099072914153e-09
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.615,0.6185567010309279,0.6,0.6091370558375634,0.565,0.5684210526315789,0.54,0.5538461538461539,144.47474815353593,9.873742653311653e-09
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.615,0.6236559139784946,0.58,0.6010362694300518,0.605,0.6060606060606061,0.6,0.6030150753768845,138.9235324783869,1.3942107970077723e-05
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.45,0.4537037037037037,0.49,0.4711538461538462,0.525,0.5257731958762887,0.51,0.5177664974619289,165.2531943689064,1.0417164902785742e-07
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.575,0.5806451612903226,0.54,0.5595854922279794,0.63,0.6413043478260869,0.59,0.6145833333333333,140.69050346710017,8.370403298825904e-09
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.65,0.65625,0.63,0.6428571428571429,0.675,0.6804123711340206,0.66,0.6700507614213199,129.70983992467112,8.089902486387668e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.54,0.5465116279069767,0.47,0.5053763440860215,0.565,0.5698924731182796,0.53,0.5492227979274611,148.14372935771507,7.165087396275863e-08
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.605,0.6082474226804123,0.59,0.5989847715736041,0.57,0.5760869565217391,0.53,0.5520833333333334,155.15244224593732,9.158830611923713e-09
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.505,0.504950495049505,0.51,0.5074626865671642,0.535,0.5360824742268041,0.52,0.5279187817258884,181.63487581654562,8.110439877569582e-09
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.615,0.6236559139784946,0.58,0.6010362694300518,0.705,0.7204301075268817,0.67,0.6943005181347149,119.78369226629833,1.257412481506002e-07
0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143,0.515,0.5132743362831859,0.58,0.5446009389671361,0.58,0.5833333333333334,0.56,0.5714285714285714,156.21687562903315,9.21546414311151e-09
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.595,0.6,0.57,0.5846153846153846,0.55,0.5555555555555556,0.5,0.5263157894736842,120.66418901061905,9.048702081964423e-09
0.825,0.8611111111111112,0.775,0.8157894736842106,0.53,0.5319148936170213,0.5,0.5154639175257731,0.515,0.5164835164835165,0.47,0.49214659685863876,161.17057385882123,9.290478117026794e-08
0.9,0.9444444444444444,0.85,0.8947368421052632,0.505,0.5045045045045045,0.56,0.5308056872037915,0.535,0.5368421052631579,0.51,0.523076923076923,161.46592173115368,9.018891924226256e-09
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.59,0.6046511627906976,0.52,0.5591397849462365,0.6,0.6041666666666666,0.58,0.5918367346938774,143.26550769953886,6.2890031808728034e-06
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.6,0.6020408163265306,0.59,0.5959595959595959,0.62,0.6304347826086957,0.58,0.6041666666666666,150.0635447626907,2.9245775377134496e-06
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.685,0.6831683168316832,0.69,0.6865671641791044,0.615,0.6185567010309279,0.6,0.6091370558375634,127.00682330647068,9.93224964738512e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.615,0.6292134831460674,0.56,0.5925925925925927,0.7,0.7272727272727273,0.64,0.6808510638297872,157.12649294124503,3.178302743809748e-08
0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143,0.51,0.51,0.51,0.51,0.61,0.6222222222222222,0.56,0.5894736842105264,164.0357617119285,8.625271391275557e-09
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.64,0.648936170212766,0.61,0.6288659793814433,0.63,0.63,0.63,0.63,120.86756173204719,8.633714436221155e-09
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.525,0.5247524752475248,0.53,0.527363184079602,0.545,0.5454545454545454,0.54,0.542713567839196,167.6814193586642,9.135954151065044e-09
0.8208333333333333,0.8666666666666667,0.7583333333333333,0.808888888888889,0.49,0.49056603773584906,0.52,0.5048543689320388,0.59,0.5978260869565217,0.55,0.5729166666666666,145.0890706051182,9.751879315941248e-09
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.59,0.6125,0.49,0.5444444444444445,0.56,0.5638297872340425,0.53,0.5463917525773196,149.67175451275648,1.0683530241982829e-06
0.9,0.9528301886792453,0.8416666666666667,0.8938053097345132,0.59,0.5957446808510638,0.56,0.577319587628866,0.65,0.65625,0.63,0.6428571428571429,140.22191544404484,8.594062477597338e-09
0.8375,0.8857142857142857,0.775,0.8266666666666667,0.555,0.5567010309278351,0.54,0.5482233502538071,0.5,0.5,0.49,0.494949494949495,168.21811868408062,8.06418932943679e-06
0.8458333333333333,0.8952380952380953,0.7833333333333333,0.8355555555555555,0.585,0.6049382716049383,0.49,0.5414364640883979,0.58,0.5888888888888889,0.53,0.5578947368421053,130.7460830675018,7.875865078567891e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.655,0.6597938144329897,0.64,0.6497461928934011,0.575,0.5773195876288659,0.56,0.5685279187817258,119.3385331411317,2.0520500165203027e-05
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.55,0.5490196078431373,0.56,0.5544554455445545,0.63,0.6413043478260869,0.59,0.6145833333333333,164.57299828749862,1.0251838520753445e-06
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.505,0.5045871559633027,0.55,0.5263157894736842,0.55,0.5531914893617021,0.52,0.536082474226804,173.05467852931076,8.608928730157505e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.6,0.6136363636363636,0.54,0.574468085106383,0.655,0.6703296703296703,0.61,0.6387434554973822,131.39075606265237,8.82965610209551e-09
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.635,0.651685393258427,0.58,0.6137566137566138,0.6,0.6041666666666666,0.58,0.5918367346938774,117.0036833350564,9.879857309118074e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.455,0.45454545454545453,0.45,0.4522613065326633,0.495,0.4946236559139785,0.46,0.4766839378238342,169.76484844087588,9.92603129498248e-09
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.445,0.453781512605042,0.54,0.49315068493150693,0.565,0.5698924731182796,0.53,0.5492227979274611,184.01230956305068,6.81434109719836e-09
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.62,0.6153846153846154,0.64,0.6274509803921569,0.63,0.6413043478260869,0.59,0.6145833333333333,122.0493643174654,9.950522178832173e-09
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.56,0.5714285714285714,0.48,0.5217391304347826,0.61,0.6195652173913043,0.57,0.59375,149.97910419835188,2.1605541976467702e-08
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.695,0.7052631578947368,0.67,0.6871794871794872,0.665,0.6736842105263158,0.64,0.6564102564102564,99.59647521593672,8.60377537138289e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.495,0.4948453608247423,0.48,0.4873096446700507,0.525,0.5280898876404494,0.47,0.4973544973544973,150.94710730180145,9.635544366023417e-09
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.595,0.6067415730337079,0.54,0.5714285714285714,0.62,0.6304347826086957,0.58,0.6041666666666666,156.53066541033365,9.197178828318881e-09
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.525,0.5229357798165137,0.57,0.5454545454545454,0.605,0.6039603960396039,0.61,0.6069651741293532,138.49013291670204,9.86588411367413e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.59,0.5978260869565217,0.55,0.5729166666666666,0.63,0.6382978723404256,0.6,0.6185567010309279,153.69757719490445,6.935263209937975e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.44,0.44339622641509435,0.47,0.4563106796116505,0.455,0.45454545454545453,0.45,0.4522613065326633,166.33417809555715,9.948365382159127e-09
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.515,0.5172413793103449,0.45,0.48128342245989303,0.58,0.5816326530612245,0.57,0.5757575757575758,135.7187072256137,7.137925033377604e-09
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.46,0.45918367346938777,0.45,0.45454545454545453,0.525,0.5280898876404494,0.47,0.4973544973544973,170.42933267759315,9.051668407800397e-09
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.58,0.58,0.58,0.58,0.6,0.6041666666666666,0.58,0.5918367346938774,168.22207402565138,8.068194195983139e-09
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.52,0.5238095238095238,0.44,0.4782608695652174,0.55,0.5531914893617021,0.52,0.536082474226804,156.14849889813058,8.294885543129118e-09
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.415,0.4158415841584158,0.42,0.417910447761194,0.53,0.5340909090909091,0.47,0.5,191.4778694911454,9.69592270922102e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.51,0.5108695652173914,0.47,0.4895833333333333,0.605,0.6082474226804123,0.59,0.5989847715736041,143.74802878654828,8.576975410737565e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.56,0.5652173913043478,0.52,0.5416666666666667,0.585,0.5913978494623656,0.55,0.5699481865284974,129.23850079042865,8.289154484647991e-09
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.59,0.5978260869565217,0.55,0.5729166666666666,0.53,0.5348837209302325,0.46,0.4946236559139785,154.22801654021316,8.931737139124974e-09
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.575,0.5742574257425742,0.58,0.5771144278606964,0.565,0.5698924731182796,0.53,0.5492227979274611,150.83810519342188,9.564784965583636e-09
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.495,0.4948453608247423,0.48,0.4873096446700507,0.545,0.5494505494505495,0.5,0.5235602094240838,161.97678515707955,8.187419464940413e-09
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.62,0.6176470588235294,0.63,0.6237623762376239,0.62,0.625,0.6,0.6122448979591836,113.11750975157516,9.754282120666487e-09
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.56,0.5612244897959183,0.55,0.5555555555555555,0.6,0.6063829787234043,0.57,0.5876288659793814,155.9947343838426,7.596265840454415e-09
0.9208333333333333,0.963302752293578,0.875,0.9170305676855894,0.495,0.49411764705882355,0.42,0.4540540540540541,0.53,0.5348837209302325,0.46,0.4946236559139785,158.08534106290534,9.26834459558293e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.495,0.4946236559139785,0.46,0.4766839378238342,0.495,0.4946236559139785,0.46,0.4766839378238342,171.92727697348218,1.4538605051727598e-08
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.605,0.6082474226804123,0.59,0.5989847715736041,0.63,0.6444444444444445,0.58,0.6105263157894737,152.17795588328138,8.75041249263952e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.515,0.5157894736842106,0.49,0.5025641025641027,0.57,0.5760869565217391,0.53,0.5520833333333334,154.2903936539651,7.636348047046177e-09
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.61,0.6222222222222222,0.56,0.5894736842105264,0.615,0.6210526315789474,0.59,0.6051282051282052,117.26034833634272,8.761994070230846e-09
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.585,0.5977011494252874,0.52,0.5561497326203209,0.57,0.574468085106383,0.54,0.5567010309278351,122.43863956297794,8.676465975061683e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.37,0.37254901960784315,0.38,0.37623762376237624,0.57,0.5795454545454546,0.51,0.5425531914893618,185.6233480589155,9.495167797182235e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.57,0.5686274509803921,0.58,0.5742574257425743,0.58,0.5869565217391305,0.54,0.5625000000000001,140.44348702431842,8.30405978596584e-09
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.465,0.45977011494252873,0.4,0.42780748663101603,0.53,0.5319148936170213,0.5,0.5154639175257731,193.67632567940805,9.774319248581827e-09
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.625,0.6344086021505376,0.59,0.6113989637305699,0.635,0.6483516483516484,0.59,0.6178010471204188,116.70046935831435,9.635896885478281e-09
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.51,0.5116279069767442,0.44,0.4731182795698925,0.52,0.5212765957446809,0.49,0.5051546391752578,179.1321566067585,9.014685274402177e-09
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.57,0.5795454545454546,0.51,0.5425531914893618,0.595,0.6043956043956044,0.55,0.5759162303664922,139.74288973666523,1.5442115250159786e-08
0.85,0.875,0.8166666666666667,0.8448275862068966,0.585,0.5955056179775281,0.53,0.5608465608465608,0.57,0.5686274509803921,0.58,0.5742574257425743,161.5590985729969,9.892790008267289e-09
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.455,0.4628099173553719,0.56,0.5067873303167422,0.475,0.47368421052631576,0.45,0.46153846153846156,204.88841178193357,8.077493792734005e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.6,0.6162790697674418,0.53,0.5698924731182796,0.57,0.5760869565217391,0.53,0.5520833333333334,142.2678773753656,4.1927685956897295e-05
0.8541666666666666,0.897196261682243,0.8,0.8458149779735684,0.615,0.6236559139784946,0.58,0.6010362694300518,0.62,0.6363636363636364,0.56,0.5957446808510639,112.49287755930882,7.826643131653077e-09
0.8458333333333333,0.9108910891089109,0.7666666666666667,0.832579185520362,0.565,0.5656565656565656,0.56,0.5628140703517588,0.55,0.5543478260869565,0.51,0.5312500000000001,171.15624743939634,9.163509264597104e-09
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.585,0.5913978494623656,0.55,0.5699481865284974,0.585,0.5955056179775281,0.53,0.5608465608465608,157.01437580294024,7.588061299331022e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.605,0.6105263157894737,0.58,0.5948717948717949,0.565,0.5670103092783505,0.55,0.5583756345177665,134.73040379545,5.4725374999360416e-08
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.525,0.5280898876404494,0.47,0.4973544973544973,0.535,0.5368421052631579,0.51,0.523076923076923,168.19514448364242,8.576487652937023e-09
