source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
355453.55894007446,536070105135.05676,732168.0853021776,651618.4531598007,544282326983.4037,737754.9233881151,238666.2219905293,97718902873.35461,312600.2285241561,657934.0735146727,562016895458.3146,749677.8611232392,,,,,
239025.73884762797,111526689936.23448,333956.1197765875,618253.5130506218,990314371822.736,995145.402352207,304572.0054028967,257524571416.36368,507468.7886130177,613359.2615617964,957122918922.9403,978326.5911355678,,,,,
235798.4735788161,156784367684.93756,395960.05819392635,513075.1448822115,331407287017.8779,575679.8476739288,220914.97553963534,93864859668.5917,306373.7254866868,511638.62485861854,335746422106.3804,579436.2968492571,,,,,
211101.08500748954,135669744445.94814,368333.7405749684,496602.0307025104,404135180940.3429,635716.273930708,255365.58344239998,118615908108.35136,344406.60288146534,492576.9215522811,395266460988.7282,628702.2037409509,,,,,
198921.6383358593,119550949194.77324,345761.40501041064,579551.0985705621,843104148698.4493,918207.0293231528,352886.310034109,219049817921.2599,468027.5824363986,584433.278835511,866211392261.4834,930704.7825500218,,,,,
263976.8689799474,145736400587.77225,381754.3720611098,565796.6599065746,562059153288.5424,749706.0445858379,300833.13474895485,153588457432.33392,391903.6328389084,561707.55853792,549717664141.57477,741429.4734778048,,,,,
287574.57631972147,170912906587.05325,413416.1421462075,526213.4635826076,368148550119.8945,606752.461980909,221230.67678060645,91466883671.04243,302434.92468801024,523817.98556715256,372054709961.7721,609962.8758881742,,,,,
233724.97216938777,125882469542.31526,354799.19608465186,489643.9068344921,400713686885.8315,633019.4996094761,270313.8661280212,144718918232.81958,380419.3978135442,492035.0952559776,405974588934.9032,637161.3523550398,,,,,
250739.85052258646,156217464445.35944,395243.5507954044,578029.4266949957,484135490991.377,695798.4557264963,251761.89524911606,110923160808.31836,333051.28855525894,588231.9044928786,492516462623.5888,701795.1714165529,,,,,
310849.33281221666,191313975819.2902,437394.5310806826,573519.3530530261,453628490213.7843,673519.4802036422,218658.98039216097,97355237658.59409,312018.0085485357,567182.405764198,449135214360.1291,670175.5101166627,,,,,
259016.35483312552,151985796243.04382,389853.557432844,574747.3466693913,554079080131.711,744364.8837308965,207375.41289776747,76458015604.88841,276510.42585206154,573201.6107742866,558658605432.5579,747434.6830543508,,,,,
424368.2100422237,454925483411.8702,674481.640529874,727941.309560845,1017981187082.1296,1008950.5374804701,269717.3950267019,126729139934.24904,355990.36494580726,727515.7874600386,1007956670934.283,1003970.4532177643,,,,,
245709.57032325803,209674824982.33026,457902.63701176725,515391.0356644273,427315214279.8956,653693.5170857178,234031.5498632283,100162643663.25824,316484.8237487198,517998.4525633363,424870336097.4914,651820.7852604053,,,,,
423553.2584225876,494691557183.9489,703343.1290514957,596214.4760579607,629881864595.4165,793650.9715204893,267928.7991111841,163846515594.85544,404779.58890593215,599319.9998131592,641656079435.5342,801034.3809322632,,,,,
258798.56123733753,130983061702.57973,361915.821293543,651812.5976870005,665435771499.3711,815742.4664067521,254864.44350759278,119405496381.22789,345551.0040228908,655490.9529662842,684001229927.6099,827043.668694471,,,,,
325572.88765987806,198865448207.86804,445943.32398620795,607795.3943475207,656090173137.1921,809993.9340125901,392692.8552748889,264770326735.9888,514558.3802990568,611769.3146035728,674306006567.5474,821161.3766900799,,,,,
282192.20248851465,205946179169.5871,453812.9341144731,536541.1885199876,349724038760.9237,591374.7025033484,227230.41202047956,103377507440.28162,321523.7276474034,529812.8127841342,346996305160.0086,589063.9228131431,,,,,
360065.1835462857,298138309470.21985,546020.4295355806,643852.516315186,841993691093.1268,917602.1420491164,264683.4816961705,103447073836.34877,321631.8918209896,620057.4850477483,783931557914.4481,885399.0952753725,,,,,
387666.1764282208,390404264330.9646,624823.3865109121,657646.4611911863,615158121930.0941,784320.1654490939,256207.6755333788,102282854021.90988,319816.9070294907,661569.9497402802,624732767392.2495,790400.3842308337,,,,,
285894.07967373094,184354644793.23685,429365.3977595736,560581.1856096812,502741331046.645,709042.5453008056,288479.5938885589,170675531962.64813,413128.953188527,577443.6498177819,523930518570.60065,723830.4487727776,,,,,
255621.79455357275,199712653805.1511,446892.2172125524,519697.0579774409,574534626195.764,757980.6238920386,371452.4649420226,334919166951.95605,578722.0118087406,517276.9953701131,572902965730.057,756903.5379294094,,,,,
354239.01140893844,293346439341.956,541614.6594599854,728959.9182403268,683707919106.4313,826866.3248109886,259473.54840292517,97978398532.28755,313015.0132697912,725280.3179061287,707174304020.2399,840936.5636124046,,,,,
330822.1423912964,252335314384.7168,502329.88601586985,564119.9003718804,631678236860.0986,794781.8800526963,363314.3560080976,272979157421.0328,522474.0734438722,570695.4587211201,656418648653.9128,810196.6728232799,,,,,
296820.47178824194,241487288274.4371,491413.5613456726,548512.1618677207,410968760382.075,641068.4521812589,196935.2527950952,61931511230.86995,248860.42520029165,543032.8647268371,393597682861.06055,627373.6389593211,,,,,
