source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
324198.4820868358,192216301845.37982,438424.7961114652,908291.0354111297,1892882992165.3936,1375820.8430480305,796006.9066250946,1478204842282.8582,1215814.4769177814,88418098.81277692,
291010.0665248753,150506530337.44577,387951.71134748944,871642.9405551661,2235326288776.458,1495100.7620814252,813180.37865232,2093825371348.4644,1447005.656985647,83155762.20997788,
330079.84797689057,196376366969.37585,443143.73172750155,864940.0155750006,1479043289166.4946,1216159.236764041,775152.5301914304,1244878863902.7476,1115741.396517467,81826039.08542226,
329559.70975084923,187055507520.5757,432499.1416414323,844571.606770473,2096938086978.0347,1448080.8288828474,750081.6875717199,1938516268485.372,1392306.097266464,82623001.43089496,
322335.4285649613,187728624963.14096,433276.6148353047,967262.2575678815,2384922235254.7314,1544319.343676926,839373.857959664,2088570621462.6982,1445188.7840219,93276388.12808996,
390739.5466665043,278296843488.0372,527538.4758366324,866909.919481269,1507051727149.4575,1227620.3513910389,782232.4814356017,1308382674602.5332,1143845.564139903,73521655.75327924,
279836.04564465367,137996406180.05392,371478.675269596,714847.0210325016,907698746329.3845,952732.2532219556,657961.7067205325,765437279585.4458,874892.7246156787,66286613.41832365,
235749.0971424485,108403469351.65335,329246.8213235374,868974.161903921,2297622870911.785,1515791.1699544187,799950.211001394,2207394789692.753,1485730.3893010847,81827935.44304605,
291102.38795914303,142825896634.9635,377923.13588210434,915716.794635673,1847186917079.2654,1359112.547613061,839995.4560867236,1610429163206.9387,1269026.8567713366,85251085.13157257,
259775.26182359675,111878734753.60118,334482.78693170624,814486.8859945658,1210924715311.4563,1100420.2448662312,713801.9204929076,890288230328.2308,943550.8626079629,74525081.67003953,
321959.0177822467,242859897232.77216,492808.174884277,862646.6139667119,1238212268016.535,1112749.8676776083,783720.7621787908,1024070036415.7644,1011963.4560673445,79235274.43662782,
296861.763609031,174039925996.01825,417180.92717191455,760817.3858767074,1647967374584.1875,1283731.8156780985,686084.214092698,1531621234293.7698,1237586.8592926194,72344277.58035994,
370843.3504509371,270876050405.72104,520457.5394839824,961542.4201917025,2631424258960.9688,1622166.5324377052,885614.2825132167,2361785506567.591,1536810.1725872296,88682757.39121152,
342856.2313279108,190604033713.40637,436582.21873251593,1279284.26470324,2862019791505.5254,1691750.5110108657,1087611.1939170868,2118288543079.4197,1455434.1424741347,124649916.17325649,
328040.5826738801,182023667698.98557,426642.3182233398,1166415.2499671506,2424734591407.4683,1557155.9303446359,953167.9183709181,1548691072856.0588,1244464.1709812537,111677994.82672872,
397352.52346709446,439674502761.4349,663079.5599032101,879883.4931062355,1905109933273.6787,1380257.1982328796,758643.709815046,1603911888760.885,1266456.4298707182,85774936.30018671,
470439.6025968603,603047862078.1199,776561.5636111022,989876.9778270355,1672073177393.089,1293086.685954615,851113.4238194149,1244576860285.0916,1115606.0506671213,93065608.62481153,
307217.0104206463,195366825528.22943,442003.1962873452,1319774.9179582573,3394000108015.4395,1842281.223921972,1036547.2125613317,2350978158907.0176,1533289.9787408179,131028505.44351284,
309197.6043824488,202141764630.26056,449601.7845052003,767231.0657731699,938714319850.4268,968872.7056999938,673713.1197980077,734284386104.9753,856903.9538390376,68767176.94180712,
332163.6161676217,186920768842.1635,432343.3460135168,839601.6246410256,1179641885173.798,1086113.2009020967,727342.2350297295,899772679110.0085,948563.4818555944,79874775.13929515,
302243.734128927,183741489538.44345,428650.77806816524,790082.6889902387,1510332412131.9343,1228955.8218796696,727144.772001168,1364068523361.5146,1167933.4413233977,71745272.3823823,
353340.4418435978,259011403673.4059,508931.62966493436,1082242.1956552279,3080599868702.1875,1755163.7726155892,960255.5467465584,2611506339673.974,1616015.5753191162,101674447.14545038,
293233.0810948361,147972789581.39825,384672.3145501873,728403.1041485103,983505001228.3857,991718.2065629257,643155.4478524161,771376094627.2666,878280.1914123229,68657892.40935853,
321311.58473422827,191813301094.37704,437964.9541851232,800316.6633945522,1037398964356.1746,1018527.8417187105,715702.3116607799,849919577345.1484,921910.8293892357,71777361.15299901,
397740.53988213936,279432187004.4552,528613.4570784735,771089.6639476013,1580901282348.6843,1257338.9687545218,714114.5098775305,1455186332959.8716,1206311.0432056368,69985286.78810756,
423889.92337765446,340098478579.38257,583179.6280558697,772558.9481821355,1155154853198.248,1074781.3048235665,667261.1195382301,852133833519.673,923110.9540676423,70996439.41183756,
445871.05423646554,448601168993.91833,669776.95466022,887341.48837727,1904548885742.3347,1380053.943055247,794621.000578398,1694743091787.7947,1301822.987885755,81781877.6823343,
420850.82501991565,432988617786.80817,658018.7062590304,782861.9774850257,1133051289088.404,1064448.8193841937,662961.9362393257,847886882696.2417,920807.7338382002,70866703.2874918,
359007.6894320425,292212081271.52625,540566.4448257275,921000.7384483201,2500163774485.1743,1581190.619275606,807820.4775231695,2265482188307.146,1505151.8821391899,88673004.20994082,
427066.6422107496,546652917257.1234,739359.8023000192,1046302.6548832617,1926964537335.349,1388151.4821284271,926346.7003866017,1536268638579.3303,1239463.0444589022,97529265.86409646,
397198.5697895757,316736230053.9096,562793.2391686218,940667.8385270284,1443139522820.0747,1201307.4222779425,802576.6444607283,1072466866063.0603,1035599.761521342,88626681.30908576,
391159.23952952697,327123184476.31,571946.837106658,877014.5710829378,1349462080251.7625,1161663.4969954777,770723.4674489419,1078331539768.7349,1038427.4359668733,80129950.95572348,
308906.7065784545,165189445980.64603,406435.0452171245,735503.0909885018,1743142681121.3752,1320281.288635636,681095.1806836159,1643810170138.472,1282111.6059604452,68243557.28854965,
