source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
334815.4713206393,224316011240.63193,473620.11279149866,917867.4138863921,2100195333796.5103,1449205.0696145492,980649.5797440793,2345470585361.035,1531492.9269706195,88220967.02361429,
311607.67402161245,224044706436.24408,473333.6100851534,833425.2274292579,1813159410679.2634,1346536.0784914987,798816.5359319315,1748932895468.3408,1322472.2664269148,83833006.28746085,
428350.1285053585,322926800827.6885,568266.4875106472,1034916.1469077214,2207742947850.4443,1485847.5520222269,1023183.3109653908,2143776996088.6711,1464164.2654049003,98268017.77218334,
371792.9943439595,228432455299.43082,477946.07990800677,972140.6809571863,2307470958488.297,1519036.1939362397,986680.3024257146,2642936517938.9673,1625711.0807086749,101333350.915633,
740838.4077871183,2010859132146.696,1418047.648052313,1268497.4352970945,3141900135343.591,1772540.587784548,1381665.4164120937,3866950739368.009,1966456.391422909,123800343.25453173,
379241.4948880958,291928544176.47473,540304.1219317827,902457.4731286825,1742298817788.0232,1319961.672848126,959176.0677166709,2075456599281.3965,1440644.5082952965,87617481.22334921,
324892.90440240264,195730895298.5918,442414.8452511419,825912.277962244,1153525685276.4756,1074023.1306989973,865836.2410427458,1453087211198.8904,1205440.6709576752,68386832.1883759,
324640.1475541662,332571177298.58453,576689.8449761228,733885.7119123875,1218666620730.0684,1103932.3442720883,646928.6419803343,826999346616.989,909395.0443107709,68646267.38017976,
456645.66977010964,432939586845.0068,657981.4487088574,918555.7244433645,1940279150482.833,1392939.0332971623,1051747.8626098474,1704151524232.7007,1305431.5471263519,91116367.78528513,
433919.31498005916,382947603933.6155,618827.6043726682,1244665.676029885,3430297156063.6343,1852106.1406041593,1042707.9267934407,1841538359713.2793,1357032.925066035,122760743.21031821,
280924.57986300054,164538946207.26758,405634.0052402752,1004199.4312188227,2896319005739.3574,1701857.5162860602,994765.4753617233,2845217261699.2305,1686777.1819950703,101789789.42748934,
272340.9067293436,124968148217.38281,353508.3425004038,951186.7579141813,3066308674914.899,1751087.8547105794,920809.1035174434,2718208220532.4746,1648698.9478168762,93045472.23161963,
402073.34969432704,380382873091.2587,616751.8731963923,843650.237770867,2208850051952.002,1486220.0550228092,1089155.440076825,2349524738662.469,1532815.950681121,88091633.13903792,
458580.2392410826,359336530424.2715,599446.8537112123,1173009.8241724037,2284702697752.451,1511523.3037411137,1561956.4361847427,5012637089987.332,2238891.933521431,113790031.68461704,
339352.8960368981,296579291856.58344,544590.939932518,976153.8708254956,1738841545220.026,1318651.4115641124,783718.759236314,1345232183929.7324,1159841.447754706,91316988.30587265,
321917.47295471455,213549515141.49866,462114.17976675276,639453.7031957629,773914018308.263,879723.8307038539,611563.7599836222,682836692920.3947,826339.3327927666,55978365.98276483,
332736.5058016619,229831525591.1627,479407.473441083,938068.5858827032,2894344633740.5854,1701277.3535613131,936654.8626663774,1730901349195.8123,1315637.2407300624,92614256.10223995,
328188.1190178336,204217484204.7554,451904.286552756,753816.5093641201,864119913592.7003,929580.5040945621,821375.0967497656,1110051619821.924,1053589.8726838275,64954144.47183986,
358514.1993190025,299417062432.6243,547190.151987976,726020.1355886346,1280304662327.814,1131505.4848863147,843562.8029428461,1532391354579.7742,1237897.9580643044,66021177.76902455,
356351.7612053741,213739179357.75455,462319.3478081515,888030.6828156239,2032137243906.7747,1425530.5131447641,891097.084904271,1987002691238.44,1409610.8297109667,89417001.55217315,
271268.8198139459,135472549988.76137,368065.95874756115,999973.0916970138,2624868423119.3296,1620144.5685861893,843845.502682068,2176616932212.9006,1475336.2098901053,105519957.98859122,
349321.7187655855,201183243096.45123,448534.55061617185,1070724.2981227534,2457576784224.1123,1567666.030831858,980588.7838051459,2387363523184.609,1545109.550544753,104002866.59169832,
324246.6188903458,197094873912.43817,443953.6844226413,894305.4314930243,1610908730208.8506,1269215.7933971868,772602.7055715886,1055779924045.5294,1027511.5201522217,80360636.78762496,
344556.3715830428,215687906555.7021,464422.12108781177,1009274.6066878404,2130900073977.1611,1459760.279627159,902546.6884622142,1362398264182.7986,1167218.1733432694,95065594.56657302,
357939.9818273945,309080309555.88,555949.9164096349,695063.5591332754,1104900340926.747,1051142.3980254754,847051.5828510425,1783038475518.4775,1335304.6377207253,65612183.87760523,
438848.2583193744,427068665571.7414,653504.9086056978,1209434.0230066248,2969733474033.7993,1723291.465200765,1139384.0691238893,3033553179616.5215,1741709.8436928354,113690015.46831761,
445002.7613495042,360692038065.9433,600576.4215034947,769061.8957521798,1600575787874.2737,1265138.6437360428,809331.2553437188,1330315926038.9265,1153393.2226430527,68591973.76692851,
388470.76898196194,293597349687.5105,541846.2417397675,804296.7558657373,1145854037256.4744,1070445.7189677926,827035.2420087856,1284513462215.093,1133363.7819407734,75702766.76743981,
303210.88963328063,242441000940.27298,492382.9819767058,771952.2045373401,1399799006456.6782,1183131.018297077,671376.0762908028,989570845534.0066,994771.7554967102,71805169.64951757,
339563.49370323645,213752634108.90564,462333.8989398308,635040.6356141669,747717373978.5903,864706.5247692944,736286.7629877471,926254319189.7047,962421.0716675444,58285025.549547024,
348410.47241945216,303609948930.8712,551008.120567085,787774.2148278436,2027865599237.8284,1424031.4600590214,795157.4637290942,1871128131187.7715,1367891.8565397528,74695576.63204864,
469729.439294447,417083896172.39264,645820.3280885424,1230853.9708389658,3108384178722.353,1763061.0252405766,1296125.008495153,3432510871820.7324,1852703.665409213,116762108.32300444,
354791.858013439,231127374880.1967,480757.0851066021,934220.8006814993,1867700774317.568,1366638.494378659,1020467.8835651731,2244682988527.589,1498226.614543871,89142096.75071251,
314679.3961698561,238626806512.7302,488494.4283333539,929337.7323156853,1730062794626.7869,1315318.5145153196,768039.48555209,1275046148552.7603,1129179.41380135,88632407.30691779,
315200.04888967227,188051350578.27567,433648.87936932995,1127998.635677989,2416589775773.8394,1554538.4446110812,887216.6345688568,1610623973277.6409,1269103.61014286,109118400.13959008,
460405.5987048353,578887789633.8706,760846.7583119945,832430.06105807,1367114944948.411,1169236.9071101078,988281.1353123899,1783953507437.7654,1335647.224171774,77864966.08986208,
458091.8095241618,376308003747.6731,613439.4866224973,957372.1847228307,2221179012544.7114,1490362.040762147,1149361.7749887041,3254915233772.33,1804138.3632560808,90707131.70402853,
425839.2671445868,437234679268.82416,661237.2337284284,932636.0247580357,2512712288150.032,1585153.7112059614,982929.1576172833,2314629761491.7485,1521390.7326823536,88689734.88924816,
316714.9764785124,195720315518.0489,442402.88823429815,1218067.041769243,3824580276397.5913,1955653.414180946,1073480.329947238,3530328935748.7573,1878916.9581832928,118089570.39020437,
250915.6778186758,124290756567.68837,352548.9420884544,787843.1462968632,2802113040350.8296,1673951.3255620156,809860.3553034997,3042552947453.81,1744291.5316694656,85723904.18633345,
312227.2610225979,190381000577.67703,436326.7131149284,751488.6397908296,1333086153024.2537,1154593.5012047547,758429.5535389994,1306936380217.5803,1143213.182314471,73649740.99772999,
343371.51406496763,219108274390.439,468090.0280826745,983388.7851767299,2200534388916.5264,1483419.8289481392,1045333.2316041988,2481184863458.2334,1575177.7244038952,92875899.5288197,
339580.11614550836,197042667031.35678,443894.8828623245,969550.5043295586,2153606829305.0972,1467517.2330521701,1022348.8333000302,1998827390110.328,1413798.921385332,93256728.7402307,
323936.5784787995,192877546184.43793,439178.2624224905,836255.5545679097,1561120859743.164,1249448.2221137313,834737.8767484556,1853830515810.0623,1361554.4483457364,78293075.4181414,
294151.13836238097,169313549469.5136,411477.27697834495,804096.8947230219,1557982806181.1738,1248191.8146587783,852253.7386612743,2331234174522.7373,1526837.9660339656,75293307.60667767,
515646.86893288646,638634608570.4152,799146.1747205046,1431031.671703921,3000250267547.5396,1732123.0520801747,1456074.6421886045,3592683889089.895,1895437.6510689808,138010162.84826612,
311734.4785127035,185853808179.6049,431107.6526572045,814970.8614218421,1793052336648.1282,1339049.0419130018,856948.099312491,1899759202399.9563,1378317.525971413,77755947.71351676,
283856.84771659115,171443708837.91312,414057.6153603664,1033401.2815841909,3098732592827.8013,1760321.7299197898,910220.6231692003,2889628189997.3955,1699890.6405993875,100545004.79594038,
351516.8646690935,255914295571.12494,505879.7244119643,851179.2626335083,1705699685457.7056,1306024.3816474888,756050.6670676176,1381566527617.7598,1175400.581766812,80700355.91180441,
534340.9783846083,772573111640.2557,878961.3823372764,1017791.5666576074,1742938216802.3445,1320203.854259767,849386.4331155053,1475134225742.4844,1214551.038755673,96204283.90374206,
402873.20971963764,323350617045.7823,568639.2679421483,786418.5455442152,1893509840507.8235,1376048.6330460212,975317.8153099337,2033232408536.6228,1425914.5866904592,73423260.16906267,
560218.853323079,835818186800.6179,914230.9264078841,1134120.5334717748,2353823025220.161,1534217.398291442,1384819.2774048913,3380767385138.4805,1838686.320484949,105182724.97591211,
522788.0319544823,567446978096.3818,753290.765970473,1380446.0856839973,3263245357829.4395,1806445.5036976454,1422658.2532587457,4177113705805.295,2043798.8418152346,130939795.96380372,
316539.8110955375,247460935718.59964,497454.4559239566,738125.9537663799,1555661783666.6719,1247261.7141829825,832568.7524845194,2065778715887.0952,1437281.7106910862,63971926.377712816,
413158.9645612309,376296441288.79083,613430.0622636543,672914.3942288128,822773284402.5227,907068.5114160466,893641.7326569891,1466349136364.1038,1210929.0385336804,55223261.40831042,
399065.5452240849,334379439477.66705,578255.5140054153,908681.836731146,1710667098468.1833,1307924.7296645872,871528.6770731589,1265058288501.9556,1124748.1000214918,86945580.88904218,
369738.1713605656,366823061008.18335,605659.195429396,725109.096414368,875158192987.057,935498.9005803572,748049.5093299248,1002332635465.555,1001165.6383763653,66474553.18621724,
356953.523411911,253010681722.8893,503001.67168995505,1035307.3361635043,2411406442193.747,1552870.3880858014,1053276.3169856272,2656236527151.7954,1629796.468014272,98810541.62147012,
283829.7252231088,158775007299.8403,398465.8169778686,902117.5300349921,2476604609885.2036,1573723.1681224,908710.9055492741,2425254818770.621,1557322.9654669005,82658563.9845092,
480478.758724069,702039381261.6339,837877.9035525605,987191.5046948558,1835438109305.8875,1354783.4178590642,881521.379478062,1353567714820.8354,1163429.2908556305,98481586.81086035,
461411.2025426773,597169009283.5789,772767.111931906,1018887.6495913145,2226414734394.867,1492117.5337066671,1001659.356956651,1936461928345.7844,1391568.1544019985,93293073.8108463,
299029.6358110916,193808111780.35593,440236.427139277,671979.2677989654,1166466350625.396,1080030.7174452937,759443.2190660726,1449614189404.2288,1203999.2480912223,60843053.07040976,
397673.8584569803,325007042217.8048,570093.8889497104,868075.6038314119,1377616647985.0024,1173719.152090909,1009445.6869891401,1675800415959.1365,1294527.101284147,79436206.24659136,
292293.2262877971,149232743696.27786,386306.54109952354,767472.9045331026,2188616689105.77,1479397.4074283657,800376.0275876126,2153042156089.84,1467324.8297803183,71168252.76427646,
296396.802898779,175983638538.2217,419504.03876270575,936128.2307043109,1422768787049.2466,1192798.720258052,924460.5015950617,1519103033213.5356,1232518.978845168,83533386.20711203,
451785.13989682565,474383962209.04456,688755.3718186484,794126.4580111441,1099531045095.0398,1048585.2588583534,878820.285635577,1343529334535.1929,1159107.1281530422,75475113.04899254,
454217.6970879451,419139224924.86383,647409.6268398113,1026936.4123865141,1870807907935.8765,1367774.801616069,920715.5110524058,1376840659714.0967,1173388.5374052776,100535113.17327745,
248073.21846330774,114669867365.99083,338629.3953070094,654542.4599569594,805693386587.8209,897604.2483120392,716272.1488668851,1002597592759.6534,1001297.9540374851,58467790.53892727,
351779.3697374847,276539417457.0364,525870.1526584642,710821.4698795355,921120311070.3448,959750.1294974359,715838.827997042,991514935071.5027,995748.4296103623,66033221.2602596,
284237.65882542054,152400911298.44766,390385.59309796215,868755.7066898653,2942071234834.8506,1715246.6979518866,947209.7438798811,2751099568092.988,1658643.894298287,83607361.58179715,
407664.4443686195,471921306766.07367,686965.2878902061,1043071.0013031067,2144180986989.345,1464302.2184608425,1186933.210323978,2754931051645.1533,1659798.4973017517,99138190.8073825,
335932.39541679446,215138559816.82428,463830.3136027488,1124453.8194291703,2264447470958.2886,1504808.1176543036,1161722.8108341813,3297897076624.333,1816011.3096080467,104995947.20481615,
479473.190396976,449964485327.8771,670793.9216539436,1094251.3711918234,2511216442873.846,1584681.8112396717,921157.3366633077,2152344070317.4019,1467086.9334560246,98392559.26025589,
437949.5811592173,423557101886.1529,650812.6473003984,964313.0780188363,3134570064569.357,1770471.7067971905,957791.9027448558,3591812479726.2104,1895207.7669021438,99435758.23353165,
335922.37563679577,232411984086.72882,482091.2611598854,720309.2963049843,1576687153735.9902,1255662.0380245594,937277.4470448815,2118214576071.672,1455408.7316186035,66877025.16530357,
452709.9201770982,485516915271.1318,696790.43856179,853874.9270320712,1634459089550.8875,1278459.6550344822,893931.3746519526,1785750606612.981,1336319.799528908,81481830.21881072,
357284.7912673576,250122265299.56165,500122.2503544125,1212984.578111592,3304889775475.1055,1817935.5806725125,1241710.8230460593,4108508218416.223,2026945.5390849116,110447105.51151757,
493169.0673980153,540128086158.6765,734934.0692597374,984002.0786670288,1791360554629.2515,1338417.1825814445,1036615.6092043135,1594280738634.2825,1262648.3036199282,96574405.81364334,
376461.8328184637,242266852487.72696,492206.1077310266,1040812.8417354244,2442167273830.1064,1562743.508650766,1188036.7516367636,3803787923275.5244,1950330.208778894,91506069.73108229,
338951.38919469866,235075864185.7403,484846.2273605316,848770.7755886758,1820266816970.8025,1349172.6416477629,963818.0401341445,2221015339101.888,1490307.1291186553,84109956.51214519,
342498.6914234068,207197220309.71738,455189.2137449188,1123536.5297334988,2611975985157.7783,1616160.8784888275,997817.834309788,2455008836115.6504,1566846.7813145134,110311968.50285292,
458603.20347153244,524575229326.63605,724275.6583833507,1040826.1350311222,1883793363125.7815,1372513.520197809,1051995.1060513328,2194250098861.7844,1481300.1380077517,98793028.01428531,
362794.5633984973,228048044440.4034,477543.7618066049,949942.8405448865,1582778292760.183,1258085.1691201923,1051730.1257574537,1895088924792.985,1376622.2883539933,84497660.56908311,
402786.0639034217,315846957600.8562,562002.6313113278,788391.010479327,1315523832610.3447,1146962.873248452,846461.3321755022,1494144173861.485,1222351.9026293063,72172630.48687707,
