target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.075,0.03296703296703297,0.03,0.03141361256544503,0.23,0.23529411764705882,0.24,0.2376237623762376,390.0777173447259,8.443608276170032e-09
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.94,0.9074074074074074,0.98,0.9423076923076924,0.93,0.8909090909090909,0.98,0.9333333333333333,24.57330419696566,9.323839745581238e-09
0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.93,0.8981481481481481,0.97,0.9326923076923077,0.935,0.9065420560747663,0.97,0.9371980676328503,31.109930246983584,9.171896282297979e-09
0.9041666666666667,0.8540145985401459,0.975,0.9105058365758756,0.935,0.9142857142857143,0.96,0.9365853658536586,0.94,0.8928571428571429,1.0,0.9433962264150945,28.60945358859498,4.549068798000311e-06
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.94,0.9150943396226415,0.97,0.9417475728155339,0.92,0.8818181818181818,0.97,0.9238095238095237,25.28528312382611,7.565025449352164e-07
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.935,0.9065420560747663,0.97,0.9371980676328503,0.945,0.908256880733945,0.99,0.9473684210526316,24.55886321866596,3.942083443801367e-05
0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701,0.95,0.9326923076923077,0.97,0.9509803921568627,0.935,0.8990825688073395,0.98,0.937799043062201,25.986006272783758,2.108530624814239e-05
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.94,0.9,0.99,0.9428571428571428,0.95,0.9166666666666666,0.99,0.9519230769230769,24.01317913323129,2.6529120300388935e-07
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.9,0.8636363636363636,0.95,0.9047619047619048,0.89,0.8679245283018868,0.92,0.8932038834951457,23.888577573598088,9.71188827936936e-09
0.95,0.9153846153846154,0.9916666666666667,0.9520000000000001,0.935,0.8990825688073395,0.98,0.937799043062201,0.945,0.9158878504672897,0.98,0.9468599033816426,16.096754322298143,2.853528578781342e-07
0.925,0.8863636363636364,0.975,0.9285714285714285,0.925,0.8761061946902655,0.99,0.9295774647887325,0.915,0.8608695652173913,0.99,0.9209302325581394,30.912294008436483,8.592360857337038e-09
0.9541666666666667,0.9224806201550387,0.9916666666666667,0.9558232931726908,0.92,0.8888888888888888,0.96,0.923076923076923,0.92,0.8888888888888888,0.96,0.923076923076923,26.98463686999336,8.5275312559413e-09
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.93,0.9056603773584906,0.96,0.9320388349514563,0.92,0.8888888888888888,0.96,0.923076923076923,19.55979714595246,9.852169918101161e-09
0.9541666666666667,0.936,0.975,0.9551020408163265,0.92,0.9038461538461539,0.94,0.9215686274509804,0.92,0.8962264150943396,0.95,0.9223300970873787,20.360413948951106,1.651400591416389e-08
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.91,0.8660714285714286,0.97,0.9150943396226415,0.91,0.8727272727272727,0.96,0.9142857142857144,34.22482037408549,1.5959634229459392e-06
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.9,0.8508771929824561,0.97,0.9065420560747663,0.87,0.8557692307692307,0.89,0.8725490196078431,23.450110206416213,9.482629218331632e-09
0.9791666666666666,0.96,1.0,0.9795918367346939,0.935,0.9223300970873787,0.95,0.9359605911330049,0.925,0.912621359223301,0.94,0.9261083743842364,31.67318882315881,2.3665307161311954e-06
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.91,0.8727272727272727,0.96,0.9142857142857144,0.895,0.8761904761904762,0.92,0.8975609756097561,32.67297644047396,9.260087052275976e-09
0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.91,0.853448275862069,0.99,0.9166666666666666,0.89,0.8545454545454545,0.94,0.8952380952380952,32.90362923903049,9.192155055027946e-09
0.925,0.8863636363636364,0.975,0.9285714285714285,0.895,0.9157894736842105,0.87,0.8923076923076922,0.925,0.8761061946902655,0.99,0.9295774647887325,39.53476412780072,3.22467632615616e-05
0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.91,0.8660714285714286,0.97,0.9150943396226415,0.905,0.8715596330275229,0.95,0.9090909090909091,27.104753656048004,1.112996652328907e-06
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.925,0.912621359223301,0.94,0.9261083743842364,0.93,0.8909090909090909,0.98,0.9333333333333333,24.34774409733901,5.687618929663062e-07
0.9708333333333333,0.9448818897637795,1.0,0.97165991902834,0.91,0.8727272727272727,0.96,0.9142857142857144,0.9,0.8773584905660378,0.93,0.9029126213592233,34.582902107199686,4.0987172406771556e-08
0.9333333333333333,0.9,0.975,0.9359999999999999,0.93,0.9056603773584906,0.96,0.9320388349514563,0.925,0.897196261682243,0.96,0.927536231884058,25.399358217404433,3.2928492241420484e-08
0.9041666666666667,0.8646616541353384,0.9583333333333334,0.9090909090909091,0.92,0.8888888888888888,0.96,0.923076923076923,0.925,0.8761061946902655,0.99,0.9295774647887325,25.097306489704117,8.616931173011203e-08
0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221,0.9,0.8773584905660378,0.93,0.9029126213592233,0.895,0.8623853211009175,0.94,0.8995215311004784,35.113225846157945,8.579748383039496e-09
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.94,0.9150943396226415,0.97,0.9417475728155339,0.945,0.9238095238095239,0.97,0.9463414634146342,25.255567992694065,8.63316712984308e-09
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.94,0.9313725490196079,0.95,0.9405940594059405,0.94,0.9074074074074074,0.98,0.9423076923076924,29.251093467151815,8.374472034188012e-07
0.9333333333333333,0.9,0.975,0.9359999999999999,0.935,0.8990825688073395,0.98,0.937799043062201,0.94,0.9,0.99,0.9428571428571428,30.648064804927404,8.754447332731214e-08
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.93,0.8839285714285714,0.99,0.9339622641509434,0.935,0.8918918918918919,0.99,0.9383886255924171,23.561237353941348,9.771747558733606e-07
0.9541666666666667,0.9224806201550387,0.9916666666666667,0.9558232931726908,0.925,0.912621359223301,0.94,0.9261083743842364,0.93,0.9056603773584906,0.96,0.9320388349514563,26.615242542672586,4.5976383346016045e-06
0.95,0.9153846153846154,0.9916666666666667,0.9520000000000001,0.935,0.9065420560747663,0.97,0.9371980676328503,0.935,0.9065420560747663,0.97,0.9371980676328503,23.31430637115829,7.435508241654228e-07
0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701,0.935,0.8990825688073395,0.98,0.937799043062201,0.915,0.8807339449541285,0.96,0.9186602870813397,26.834745867715174,7.816774915839074e-09
0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.915,0.8952380952380953,0.94,0.9170731707317075,0.94,0.9,0.99,0.9428571428571428,25.546033897676125,1.2155591242650423e-07
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.905,0.8715596330275229,0.95,0.9090909090909091,0.89,0.8679245283018868,0.92,0.8932038834951457,28.007749758423685,2.0801976562509508e-05
0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.905,0.8584070796460177,0.97,0.9107981220657277,0.935,0.8918918918918919,0.99,0.9383886255924171,38.030622121945015,1.0585937259418626e-06
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.94,0.9074074074074074,0.98,0.9423076923076924,0.95,0.9166666666666666,0.99,0.9519230769230769,20.780288055376342,5.09066016987148e-06
0.9291666666666667,0.912,0.95,0.9306122448979591,0.905,0.8932038834951457,0.92,0.9064039408866995,0.915,0.8878504672897196,0.95,0.9178743961352657,30.605565814083327,9.695274351213145e-09
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.94,0.9150943396226415,0.97,0.9417475728155339,0.94,0.9074074074074074,0.98,0.9423076923076924,27.526924913518613,9.018686020415255e-09
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.915,0.8807339449541285,0.96,0.9186602870813397,0.92,0.8888888888888888,0.96,0.923076923076923,27.598742163539534,8.623322991741612e-09
0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701,0.965,0.9603960396039604,0.97,0.9651741293532338,0.96,0.9259259259259259,1.0,0.9615384615384615,25.78883728030035,9.626283666369049e-09
0.9333333333333333,0.9,0.975,0.9359999999999999,0.89,0.8545454545454545,0.94,0.8952380952380952,0.88,0.8454545454545455,0.93,0.8857142857142858,25.094765292408287,8.435870480692505e-09
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.925,0.8828828828828829,0.98,0.9289099526066351,0.92,0.8888888888888888,0.96,0.923076923076923,22.959793722516274,1.404893553253461e-07
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.925,0.9047619047619048,0.95,0.9268292682926829,0.93,0.9056603773584906,0.96,0.9320388349514563,28.09800917898275,6.597856212652741e-08
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.94,0.9150943396226415,0.97,0.9417475728155339,0.925,0.8899082568807339,0.97,0.9282296650717704,24.069287919211845,8.107775648459441e-08
0.9541666666666667,0.9224806201550387,0.9916666666666667,0.9558232931726908,0.95,0.9326923076923077,0.97,0.9509803921568627,0.94,0.9230769230769231,0.96,0.9411764705882353,18.123295517082376,0.0008344214822131491
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.925,0.8899082568807339,0.97,0.9282296650717704,0.94,0.9,0.99,0.9428571428571428,19.45018498393801,1.775517925094606e-06
0.9416666666666667,0.8955223880597015,1.0,0.9448818897637796,0.915,0.8738738738738738,0.97,0.919431279620853,0.925,0.8828828828828829,0.98,0.9289099526066351,25.251826818286894,1.578318351544131e-05
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.88,0.8584905660377359,0.91,0.883495145631068,0.88,0.8518518518518519,0.92,0.8846153846153846,30.763345528053073,1.586787107100628e-05
0.95,0.9153846153846154,0.9916666666666667,0.9520000000000001,0.905,0.8785046728971962,0.94,0.9082125603864735,0.92,0.8888888888888888,0.96,0.923076923076923,36.022639591193325,9.075161916034819e-09
0.95,0.921875,0.9833333333333333,0.9516129032258064,0.925,0.912621359223301,0.94,0.9261083743842364,0.93,0.9056603773584906,0.96,0.9320388349514563,33.879982734883754,6.915632484623493e-07
0.9541666666666667,0.936,0.975,0.9551020408163265,0.91,0.8867924528301887,0.94,0.912621359223301,0.91,0.8796296296296297,0.95,0.9134615384615385,28.995917666760107,1.094380865731602e-08
0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.92,0.8888888888888888,0.96,0.923076923076923,0.9,0.8703703703703703,0.94,0.9038461538461539,22.471167981892446,8.401639826652002e-09
0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.93,0.9056603773584906,0.96,0.9320388349514563,0.935,0.9065420560747663,0.97,0.9371980676328503,30.711308668483575,1.0917553991292235e-07
0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.91,0.853448275862069,0.99,0.9166666666666666,0.875,0.8440366972477065,0.92,0.8803827751196172,26.45845167831638,8.897045125121197e-09
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.91,0.8596491228070176,0.98,0.9158878504672898,0.915,0.8738738738738738,0.97,0.919431279620853,22.374875539581478,2.8224717639899483e-08
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.94,0.9150943396226415,0.97,0.9417475728155339,0.945,0.9320388349514563,0.96,0.9458128078817734,20.393026881028554,1.4271428209710952e-08
0.925,0.8863636363636364,0.975,0.9285714285714285,0.855,0.8585858585858586,0.85,0.8542713567839195,0.885,0.8407079646017699,0.95,0.892018779342723,29.423972059445894,8.095789527675092e-07
0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,0.925,0.9047619047619048,0.95,0.9268292682926829,0.935,0.8918918918918919,0.99,0.9383886255924171,36.91633347185641,6.092262616759922e-06
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.925,0.8761061946902655,0.99,0.9295774647887325,0.925,0.897196261682243,0.96,0.927536231884058,28.552364337169656,1.0503294352889025e-05
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.91,0.8867924528301887,0.94,0.912621359223301,0.92,0.8888888888888888,0.96,0.923076923076923,23.175371441963577,8.517861461105757e-09
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.88,0.8392857142857143,0.94,0.8867924528301886,0.93,0.8839285714285714,0.99,0.9339622641509434,28.64630007959859,9.99576299486233e-09
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.915,0.8807339449541285,0.96,0.9186602870813397,0.92,0.9038461538461539,0.94,0.9215686274509804,24.92654965239738,8.094286949549298e-09
0.9375,0.92,0.9583333333333334,0.9387755102040817,0.925,0.8761061946902655,0.99,0.9295774647887325,0.93,0.8839285714285714,0.99,0.9339622641509434,30.989719783750083,8.205140046447349e-08
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.925,0.897196261682243,0.96,0.927536231884058,0.9,0.8636363636363636,0.95,0.9047619047619048,35.83446752169829,0.00033441168588414777
0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.94,0.9150943396226415,0.97,0.9417475728155339,0.945,0.9158878504672897,0.98,0.9468599033816426,29.398196372526073,8.980484053815594e-09
0.9333333333333333,0.9,0.975,0.9359999999999999,0.935,0.9065420560747663,0.97,0.9371980676328503,0.895,0.8691588785046729,0.93,0.8985507246376813,26.1777518391392,8.097283038831235e-09
0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.89,0.8482142857142857,0.95,0.8962264150943395,0.865,0.8613861386138614,0.87,0.8656716417910448,32.57431744612029,7.904117272625866e-09
0.925,0.8863636363636364,0.975,0.9285714285714285,0.94,0.9074074074074074,0.98,0.9423076923076924,0.93,0.8909090909090909,0.98,0.9333333333333333,23.690730488481165,7.877028744035214e-06
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.925,0.8828828828828829,0.98,0.9289099526066351,0.92,0.8888888888888888,0.96,0.923076923076923,33.75755332996129,9.302710108262339e-09
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.86,0.8461538461538461,0.88,0.8627450980392156,0.89,0.875,0.91,0.892156862745098,33.81624501607022,8.100175277540423e-09
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.895,0.8495575221238938,0.96,0.9014084507042253,0.91,0.8660714285714286,0.97,0.9150943396226415,25.35817781025331,9.420132219113054e-09
0.9125,0.8721804511278195,0.9666666666666667,0.91699604743083,0.935,0.9142857142857143,0.96,0.9365853658536586,0.945,0.908256880733945,0.99,0.9473684210526316,31.751328899473698,1.4422761491429348e-06
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.91,0.8727272727272727,0.96,0.9142857142857144,0.91,0.8867924528301887,0.94,0.912621359223301,33.700865225843465,9.795440345502609e-09
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.92,0.8888888888888888,0.96,0.923076923076923,0.9,0.8703703703703703,0.94,0.9038461538461539,29.604264098612024,8.559391516122405e-09
0.9333333333333333,0.9,0.975,0.9359999999999999,0.89,0.8545454545454545,0.94,0.8952380952380952,0.875,0.8440366972477065,0.92,0.8803827751196172,31.19120731308856,0.0008319640899658359
0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.89,0.8421052631578947,0.96,0.8971962616822429,0.855,0.8446601941747572,0.87,0.8571428571428571,25.752262880645162,7.567047488978155e-08
0.925,0.8863636363636364,0.975,0.9285714285714285,0.935,0.8990825688073395,0.98,0.937799043062201,0.92,0.8818181818181818,0.97,0.9238095238095237,35.34459460168875,9.912237357364189e-09
