source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
392260.4703787795,253918929732.0192,503903.69092914887,510087.78940928646,437670943793.2056,661567.0365074167,763010.7670973837,880481743793.2573,938339.8871375219,44155952.20083709,
243785.78540047494,102016591840.64174,319400.3629312931,644467.2851633881,1050134288005.4783,1024760.6003381854,838872.5952146238,1505956643361.5713,1227174.2514254327,60214823.54725193,
339647.42293938954,259551677295.64832,509462.145105648,664658.7433733005,1190409868478.7974,1091059.0581993246,853213.6413397777,1588708403387.0413,1260439.7658702463,57039602.102928594,
295007.37240092707,148278942723.15936,385070.0491120536,570322.3114799595,658847905920.7906,811694.4658680325,693439.4367709714,891955899022.7504,944434.1687077773,47580470.739315644,
379124.87788794294,324794264858.81946,569907.2423288017,578613.3324034484,623292769392.5623,789488.9292400257,968331.1565568772,1822627558411.955,1350047.2430296487,50315502.27856704,
250976.36301528141,106610527996.89688,326512.6766251149,502511.31846090185,537574786798.503,733194.917329971,665125.2646174527,772738218998.7582,879055.2991699431,41700056.28056678,
305730.97581375117,168544228912.69595,410541.3851400318,688559.0858893942,1237643862935.5708,1112494.4327661018,894533.3145693042,1712233654911.3564,1308523.4636457064,63403566.207406215,
328886.1393317626,189169527893.28046,434936.23428415396,617914.8077913343,1121976235946.4043,1059233.7966409514,790187.0852825077,1430018214028.4573,1195833.6899537733,55490655.84065977,
399903.7506038916,386717749836.95435,621866.3440297716,586658.9158960261,1027448313882.8378,1013631.2514335959,950899.7702328493,1915802425458.1135,1384125.1480477166,54311207.0255672,
417967.8248693567,322216134893.95966,567640.8502688647,589737.8495349843,580741577011.7461,762064.0242208958,883579.1765091541,1249998136291.6614,1118033.155273877,52739465.042904906,
326703.1253556346,209876695666.7374,458123.0136838111,632622.0448518783,1115872454414.712,1056348.6424541436,932017.1746473089,1834970541521.4731,1354610.8450479324,57250138.59089386,
275969.27612225246,159541566199.93423,399426.546689043,548722.8798915205,682885721170.0625,826368.9981903136,827907.095206559,1208728767048.8896,1099422.014991918,46722174.76466336,
277601.9042554864,144600671695.62433,380263.95003421546,457164.3098709788,408006672917.76904,638754.0003144944,799782.5731668175,1128817163768.2954,1062458.0762403265,36433453.87011168,
349247.8133405274,257314912429.2247,507262.17326864094,550590.6104796743,579348098890.3894,761149.1962095142,711478.0364624035,920443366767.7876,959397.3977282759,48460723.0934014,
295162.79164158314,185377617900.2851,430555.0114680877,650791.775352045,1131197112009.3784,1063577.5063479757,979422.3631367492,2035207681974.695,1426607.0524060559,58743074.889442146,
445890.8652084141,385748341668.7107,621086.4204510598,672675.3232018565,714535654073.7078,845302.1081682618,1207955.8081897744,2298007042743.177,1515917.887863052,56575229.38787996,
247606.5883809999,109553277252.81032,330988.33401316474,508849.4121577052,487532261808.9139,698235.1049674557,681352.8035086427,773469943799.0546,879471.4002166612,41330624.26672032,
240700.11540018575,106459622538.26143,326281.50811570894,518779.0221509068,879968476269.1156,938066.3496091925,670091.5507281682,1011917644316.6366,1005941.1733877069,46720103.34648394,
332087.9785313895,198118674535.35645,445105.2398426202,549453.3515636737,716370063159.845,846386.4738757614,818030.3713515259,1336938975297.382,1156260.7730513832,47030729.53695284,
271713.30739084416,131434397800.93265,362538.8224741354,526633.2120192932,570902320047.2906,755580.783270254,731798.6051506491,1020853265704.9022,1010372.8349994879,44756217.973682724,
351486.07415637013,232483929237.36053,482165.87315711234,528702.5642894865,651944204980.6703,807430.619298445,754352.6612222492,1200670390972.185,1095751.0625010524,49996942.62022698,
314295.53765118984,183493531216.56805,428361.4492651831,804800.0453910363,6894780717918.316,2625791.446006007,1031692.1104796944,7290324496676.277,2700060.091308391,87840451.6076225,
402411.9758886036,366674724395.18713,605536.724233293,559518.7682295353,500193218769.7542,707243.3942920599,824050.9600208806,1309380832055.3804,1144281.7974849467,45380287.899834044,
467977.9855457443,459968565911.29626,678209.8243989807,640731.2857525846,589797427227.5619,767982.6998230896,864529.1483444838,1202105356568.6821,1096405.6532910992,58771108.428114004,
299334.2635088026,155305024756.968,394087.5851342795,504345.7171175613,491583516220.2869,701130.1706675352,818134.9090458504,999502190345.8085,999751.064188385,44453625.30238605,
259038.0261517711,128949687863.06595,359095.6528044665,620984.1551357636,1051486784478.2773,1025420.2965020136,799656.7497212461,1347203421671.3096,1160690.9242650731,50841460.14095341,
282970.11073756526,172251095081.32626,415031.43866618857,602659.6971985165,949256148156.182,974297.7718111553,714275.0379194403,1115010656322.0042,1055940.649999802,47545210.81264488,
330492.40446413425,194483178232.47305,441002.46964441484,560876.521194075,735734114073.3643,857749.4471425582,792593.5237340912,1145427647517.362,1070246.5358586132,43553708.52519769,
368005.7286627163,305590369319.60406,552802.2877300745,679256.0042618137,796863589528.068,892672.162402339,1089992.4104324356,1771299128828.884,1330901.622520945,59074519.00719061,
285431.12330183823,154633298152.35333,393234.4061146651,467085.8671727053,432843413611.3946,657908.3626246095,730667.6168373089,881980465251.438,939138.1502481081,37506818.215583704,
251857.8814136003,114812794363.06659,338840.3670802323,559014.1605399743,661322709944.2745,813217.5046961757,829681.0612473346,1376602983492.3125,1173287.255318284,46127371.27081266,
294274.4255686661,155403079037.66476,394211.9722150315,677214.4734900576,6420805866255.548,2533930.9118947084,873257.4895421283,6632849671726.411,2575431.9388650926,75449307.63434918,
318541.8919041525,180903828885.98502,425327.9074854894,512492.6254550906,574461929444.4579,757932.6681470181,756330.383880172,1011324797623.2284,1005646.4575700689,43974088.83497115,
331418.6330580413,218269079093.58444,467192.76438487833,509287.9998895874,480895029001.4551,693465.9537435527,615427.6361940148,667690605628.5518,817123.3723426051,42507175.30646619,
346419.3560512617,228760009459.9841,478288.6256853534,633480.2434171806,924649986674.5314,961587.2226036135,851138.739204078,1461485042659.098,1208918.956199752,55251706.33122312,
255118.25724517799,114945037642.06676,339035.4518956193,584897.2296543089,770265560569.6636,877647.7428727676,802891.7012069575,1020124026327.3109,1010011.894151406,47422060.86719551,
243590.12252955305,109492764237.46146,330896.9087759229,428068.64879483846,412599661491.4531,642339.2106134057,656213.465899315,769288793792.94,877091.0977731674,36200668.95296027,
319170.2314425524,203887071146.67538,451538.559977634,591816.4889281408,618688590719.8406,786567.6008582101,852919.4210537507,1260284220264.5374,1122623.8106616738,45163582.43780158,
268420.1053733461,134983060915.41484,367400.4095199335,586023.5683855664,712548393606.3164,844125.8162183623,735542.2498833716,1004459381366.3878,1002227.2104499997,53049024.733528994,
253292.00916950087,135396382522.11299,367962.4743395894,597705.5081818012,963244874874.5806,981450.3934863854,847070.6106004096,1608606076508.1677,1268308.352297724,57422103.26355949,
347655.6253178268,208359984856.11655,456464.6589344202,545967.1220241718,556188119289.3102,745780.2084322901,707444.952601679,919946370029.2633,959138.3477003009,46913082.33028644,
335871.89434202143,199802577683.73593,446992.81614332006,787049.878560161,6931651263352.026,2632802.9290761636,930237.283660706,7347920049144.091,2710704.7144873766,85681001.84096077,
316169.0586608015,201187988939.42703,448539.8409722675,490329.6957214523,427359098733.2975,653727.0827595392,835971.0738025178,1151239288215.9658,1072958.1949992115,41946645.70349038,
324958.4385326327,207086508437.03268,455067.58666931296,566295.2534721162,702040103687.044,837878.3346566756,753829.5510117449,1013855215000.2668,1006903.7764355971,49041532.742314205,
313170.2136078054,264613025918.075,514405.50727813464,680810.1644721453,1338460740427.7173,1156918.6403666064,995467.3182320786,2337204961638.55,1528791.9942354977,65334743.245784715,
302600.49465852825,143370492991.35696,378642.96242153633,637302.4979614329,959767092886.962,979677.0349900839,896386.5207314694,1649365765528.785,1284276.3587050822,50383183.630494535,
405694.5914456626,338421651449.70013,581740.1923966575,522795.4281406195,511154779048.3281,714950.8927530114,679544.5367431296,802820479758.485,896002.4998617386,46222930.09300124,
385010.5455116197,328556046116.8883,573198.0862815998,612478.1404492854,1034627715584.5295,1017166.5132044653,836536.3139469707,1550099814161.2346,1245030.0454853429,57055318.71018932,
362621.4836699991,244481076548.355,494450.2771243586,487329.1900706043,638386456613.2332,798990.8989551966,678719.0258367168,965631805795.8009,982665.6632831946,39404945.22837682,
288950.6881632575,137162303093.84845,370354.2940129741,544191.7864128021,530750207988.6103,728526.0516883458,772536.8741880134,1020838022642.2115,1010365.2916852457,44434884.10467857,
379322.6626328547,247472455872.8402,497466.0348936802,567222.5026346851,771211836491.5106,878186.6751958325,854431.9299311463,1372385641158.1494,1171488.6432049393,46248696.42783649,
238795.8034934314,107358991776.27068,327656.820127814,703118.3894261299,6564605206004.475,2562148.5526808305,848758.5760739201,6579994513468.121,2565149.998239503,80221284.35613854,
264705.61689665186,111858585092.897,334452.66495110636,518108.2601015326,572274778738.9105,756488.4524821979,754302.1426765812,1042838521471.4905,1021194.6540554796,46338108.631823614,
357837.0681289628,255122051433.75653,505096.081388241,750655.2787237307,1692186274164.794,1300840.6029044427,908357.3291317394,2075073663276.7146,1440511.597758489,69485078.19615541,
347106.8139111195,242202081594.10867,492140.3068171806,534698.6235887234,1143740662808.1272,1069458.1164347332,704823.8881784378,1415135558208.0684,1189594.703337262,50394148.07705736,
229590.55946086426,84111991461.24644,290020.67419624835,520680.29641257087,633087839454.9209,795668.1716990576,697601.7350935179,933687271634.9604,966274.9461902448,43465057.77678974,
310241.10091477464,189681022809.1574,435523.84872605704,534947.1889325307,550958634135.8911,742265.8783319432,807937.0002894137,1191545324366.458,1091579.2799272337,43901457.66388188,
258096.33867603834,110786142086.6805,332845.5228580978,611136.1563711858,832120203180.222,912206.2284265669,775285.4570664965,1098795149986.2095,1048234.3010921793,51740881.25943035,
