source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
205977.70863280742,85656165144.54532,292670.745283066,1105876.4302350965,2433115186745.3477,1559844.6033965524,557575.5590553686,946314980205.7844,972787.2224725119,105266515.39944495,
212882.0881172986,88192149713.81285,296971.6311599693,971258.3314622305,1602720107483.7087,1265985.8243612796,495185.74387035414,630816825349.7739,794239.7782469561,95345862.5482176,
267823.68805589026,158228716429.9126,397779.733558552,966083.3784137735,1634562343657.0657,1278500.0366277138,423307.28908422834,364978779690.7651,604134.7363715855,93799729.98646235,
297576.68587597064,200469428176.25012,447738.1245507804,1103160.320065557,2204943858363.235,1484905.3364990088,663930.7306991122,926373618160.923,962483.0482460057,105289378.29814465,
253456.12195859526,147436965001.61426,383975.2140459254,1053082.0570297095,2545734963186.963,1595535.9485724422,556524.9745228105,863733410229.8118,929372.5895623411,100686484.00614862,
266130.41306419676,148735052992.0255,385661.8376142829,745527.2451196116,929336049200.2806,964020.772182986,531938.8771392998,542557006704.30884,736584.6907887163,67406630.62593083,
202460.70531684777,90355839107.99594,300592.4801254947,790446.0540985768,2941692371198.8867,1715136.2544121346,638027.5179185006,3017232768130.192,1737018.3557263268,75998419.1171427,
354673.83670986205,211896065714.40448,460321.69807038695,1065888.1791240901,2009484107841.0232,1417562.7350636101,625412.5220872186,1002012035574.0062,1001005.5122595511,101626226.30181533,
304330.57794113405,199571400974.03934,446734.1502214033,1140911.032612979,2379996310240.5635,1542723.666195785,604074.6273381205,1143250769827.1633,1069229.0539576462,105132211.83989507,
275092.29861646,139125119503.7601,372994.7982261416,876203.9972607483,1245423789142.2737,1115985.56851882,491089.0975647976,599331872472.8533,774165.2746493175,81485608.66998008,
399089.8307549415,372333100070.3594,610191.0357177983,837886.5156168455,1399626347286.1863,1183058.0489926038,473775.6001837985,631037080100.518,794378.4237380305,80103205.88200767,
341896.8768552976,201592195707.15768,448990.1955579405,1206356.004352197,2677236267476.707,1636226.227474889,658626.2230407147,1159674620483.9949,1076881.8971846425,118996287.08119226,
281087.76640295476,139290370980.2292,373216.2522991586,1647339.1992353054,5806697743742.58,2409709.0579035846,748907.7522707338,1821077436929.9631,1349473.0219348453,166480411.15151307,
260055.61101198738,113771911004.72893,337300.9205512623,808729.6522630849,1242385559908.7205,1114623.5059017553,569389.8536152574,775609737229.9126,880687.0824702226,79892661.15926838,
377944.6022509894,334983666863.63354,578777.7352867278,1522671.0187561268,4152592488511.3833,2037791.0806830477,629012.9958074833,1047767244348.0452,1023605.0236043418,142889349.06289366,
314412.13624214154,303537917594.371,550942.7534638884,1119614.899656785,2347135038448.6914,1532036.2392739577,537453.4019010615,753631124638.9592,868119.3032290891,111069339.8595562,
238162.92438325568,123901573748.35356,351996.5536029487,844253.7011223134,1270453223496.5647,1127143.8344313314,481839.4470662897,510264981716.6351,714328.3430724522,78813361.76896155,
245059.73468876738,119405038342.18674,345550.3412560704,935681.2209602171,1910988307991.4143,1382385.0071493883,594978.3372901042,1168362834900.11,1080908.3378807427,87405529.05241744,
361578.53176138096,237033405543.357,486860.7660752271,1229896.4061104378,2525875261845.467,1589300.242825586,598243.3192176222,734286425646.4725,856905.1439024465,118325906.86028591,
186209.15397723005,65108721065.46629,255164.10614635103,916241.2550783051,1540139388988.6743,1241023.524752321,450475.2410611684,472368127945.29553,687290.4247443692,83585316.59561956,
155661.82912220765,51412496237.00831,226743.23856955097,733902.2509787827,992347213283.3906,996166.2578522677,425285.6756181166,440109098619.1848,663407.1891524728,67449067.99511017,
256309.08151274236,133541148082.55003,365432.82294089295,1482869.3339418406,3697306396009.6724,1922838.1096726975,690373.5412214457,1257781971342.1003,1121508.792360586,138547742.872458,
351849.4718241704,232469134097.24362,482150.530537138,1064537.5029689847,2102721023556.4275,1450076.2130165529,659706.0778685275,982252628057.8972,991086.5895863475,105793983.34415624,
241159.86222085368,121362815398.45352,348371.662737447,1087948.888890328,2160615487466.897,1469903.2238439703,539725.4419136868,716556399461.9912,846496.5442705547,106265816.1818319,
333139.37321307213,240164759174.8683,490066.0763354961,982583.0689620642,1600216612583.667,1264996.6848113346,599377.8463874039,813123071824.3376,901733.3706946514,95056356.7800286,
253468.115939931,144469544334.25644,380091.4946881296,1126069.4868944292,2647045478582.7173,1626974.3324904414,693075.7811983558,1309160326837.9685,1144185.4425039538,113029664.53924087,
327588.1278653605,196599600451.62497,443395.53499288304,1057602.5505934865,1837854839284.4507,1355675.0492962725,543821.3966113637,672641677181.6824,820147.350895973,99912512.17125812,
228066.8348096896,97656740907.48166,312500.78545098356,1040904.4939592436,1931231388768.9363,1389687.5147920616,590660.6466685381,972133243470.7021,985968.1756885981,96761661.87740889,
289335.7726380689,165963613113.9954,407386.3192523718,1141579.3078650532,2603863073911.269,1613648.9934032336,721683.7686658755,1428034735470.0618,1195004.0734114933,110455763.1404295,
204322.25665983098,70910443648.69681,266290.1493647424,1061040.9301388958,1889139560177.0745,1374459.7339235058,613563.5309374299,834171731581.2672,913330.0233657422,102030007.83775765,
