source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
342140.40193877066,251318872142.62885,501317.1372919829,925025.2273034136,1954692976940.8853,1398103.349878286,875235.1043631912,1672311991035.9072,1293179.0251298957,87906638.01267526,
182522.09394256005,63999365770.66946,252980.95930458768,672328.1471222064,996864478688.4867,998431.0084770438,635039.1049941643,1241939158342.5288,1114423.2402200382,64695423.32350156,
269964.014051765,257844868598.76807,507784.2736820116,658608.4334352842,1404679294551.6692,1185191.6699638371,740588.7175474705,1690451125198.6626,1300173.4981142564,63343972.14170655,
283536.447279197,158316142292.74002,397889.61068711005,1001342.1940250662,2865240790172.737,1692702.2154450961,931507.9153926797,2565866905716.9824,1601832.3588056844,96180255.38395926,
241204.1421791291,115737033327.96964,340201.45991451835,932348.1188433554,1995382135402.268,1412579.9571713696,865132.3005943735,2375879985336.656,1541388.9792445824,89191260.34399037,
274443.61175608006,135060930836.39017,367506.36842970515,620336.269938983,668436247773.6932,817579.5054755795,583780.9770054889,596378604102.993,772255.5303155769,56989606.90377921,
246815.227357258,103022913613.70973,320971.82682240155,543547.7951776717,581815485927.4027,762768.3042231125,551695.4786667697,558353589548.3118,747230.6133639814,48018110.83988039,
193922.7172764752,68861467094.59773,262414.6853638297,620662.4399169094,1089269241236.1383,1043680.622238498,589546.1836479437,1039870851392.053,1019740.5804380117,63336613.800374754,
214917.18697302524,71322786316.70885,267063.26276129566,855701.8653591701,2933319223951.308,1712693.558098269,1012609.5171534851,3350909854538.007,1830549.058216689,94225719.28797632,
201477.0769313752,77993366875.23419,279272.9254246358,859904.163507163,1624501764208.9788,1274559.4392608681,787758.8887632249,1429663744725.7979,1195685.4706509558,76639412.21001035,
234498.58290563518,116332634184.62636,341075.7015453114,907462.2898204193,2008122331074.0212,1417082.3303795801,995732.900668214,2104098648488.9084,1450551.153351342,87747894.60586391,
240131.98409096178,116008592892.21175,340600.34188504826,793445.5228375798,1861454235034.491,1364351.213960134,816322.6138341102,2083567841139.4055,1443456.9065751168,75987163.03609958,
283277.39203486557,165173893358.8647,406415.9117934049,728481.7499367845,1618262323323.5493,1272109.3991176817,842967.0240957009,1777581128201.684,1333259.5877028916,64012433.33008105,
289021.3349403833,247768695710.38797,497763.694648764,760846.1333899661,1135373969461.664,1065539.2857429818,714383.071037774,1018111307480.8456,1009015.0184614923,63189380.67495075,
195727.23779483227,70068887548.21014,264705.2843224142,829133.8561093026,1627611724685.8984,1275778.8698226267,803854.3169762328,1772269803287.4868,1331266.2405722933,82730884.19058411,
201426.13255656697,90120705077.54607,300201.10772205034,693758.3514514108,1091878855459.8241,1044930.0720430167,672413.7223857009,943017722155.5331,971090.9958163205,65500178.120188385,
207862.63192574817,91012985579.32695,301683.5852003336,591343.3756016616,774755966935.6768,880202.2307036474,586383.2956809573,824924311409.8302,908253.4400759682,54056818.72538058,
202419.28477246177,73784751974.0801,271633.4883148249,754402.2967504461,1610904375405.007,1269214.0778469986,641581.8298636635,1608206104348.3918,1268150.663110812,77011638.68427955,
249126.8459609604,111478549026.09001,333884.0352968228,986646.0167143823,2410874756758.338,1552699.1842460465,993536.1759607479,2369135201203.3247,1539199.532615354,96304710.99027291,
323125.47730720794,190397388241.7554,436345.4918315937,908725.3745357706,1975756530005.195,1405616.0677813822,752988.5000359411,1583186286285.738,1258247.307283325,92884302.22599293,
265383.3929969301,119076978934.72667,345075.3235667927,896988.1331536899,2035981175300.76,1426878.122090587,918247.5354158797,2267581306831.0513,1505849.0318856838,88061457.23845166,
221629.6346495889,96860386128.88405,311224.01277678437,630538.6028992657,1747646098736.6655,1321985.6651025629,709970.7706426698,1996292355716.5044,1412902.1040809955,62408376.62690629,
293259.60179065267,248029712207.46298,498025.8148002601,690033.6183085883,1102678437411.761,1050084.966758291,719015.5776676383,1195871314650.4695,1093559.012879721,63128721.156987004,
