source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
273244.9329244198,201214430126.58282,448569.3147403006,1092317.1472172723,2640680117514.6646,1625016.959146785,665627.5217909319,1113186502398.3015,1055076.5386446149,107539253.2940876,
478464.1666890065,452518093060.0541,672694.650684881,1116805.8606943416,2198391941629.57,1482697.5219610943,836863.8146233376,1231092128517.3115,1109545.910955158,105645002.80885899,
283322.6989817244,162594117110.9741,403229.6084254901,1134488.723513796,2462661190781.142,1569286.8414605223,761788.0293293213,1528136598504.82,1236178.2227918513,105453668.06399505,
270038.53256814065,161990002786.18964,402479.81661965314,1352785.488482037,3051057743629.0786,1746727.7245263723,681502.1004911329,757756581756.8756,870492.1491644112,133930490.75478545,
358752.0623388837,225257792403.4019,474613.3082872855,1086298.6649183948,1872698863894.1318,1368465.8796967252,719432.6448108861,952323753700.8855,975870.7669055803,104481654.537715,
384657.00352120935,493949690855.1221,702815.545399447,924572.6018295332,1491647409635.642,1221330.180432647,641087.9030531795,688870380812.2533,829982.1569240228,88439790.03821515,
371244.8028000155,336906403395.0499,580436.3904813774,840988.0433745973,1250899861131.66,1118436.346481846,557611.4690008753,656216081607.9476,810071.6521443938,82162872.33461066,
299795.83903664834,169516425297.04095,411723.72447679157,790096.0294036512,1108118784549.954,1052672.211350691,627505.9988951744,783531039823.3121,885172.8869680273,71000817.62230596,
360752.4554023824,272930917002.4174,522427.9060333755,1097284.2218646,1881731941632.3447,1371762.34881715,731692.1843472837,919997306690.5621,959164.9006769181,106502036.78377895,
329143.9995474648,194740494968.1459,441294.11390607274,1381276.1673208603,3739609874918.361,1933807.0935122669,879811.634552459,1395498387896.912,1181312.1466813553,133402581.59032159,
335958.30108672584,261566813976.3842,511436.0311675197,878687.3515631971,1465443389362.814,1210554.9922918885,618693.0993828253,846430940194.3849,920016.8151693668,86680577.8411036,
332487.333266541,237166961782.66095,486997.9073698992,883347.5394808318,1328827738016.4763,1152747.9074006062,658196.3798154093,777704824394.4652,881875.7420376553,80444001.14164385,
315226.925312601,201674551124.20016,449081.8980143824,1104215.6008550401,2372418102826.33,1540265.5948979482,705123.7413029518,1309975977802.3362,1144541.8200320755,110448004.56434831,
353555.3100252099,312456038076.1426,558977.6722518911,931208.1134349242,2139673554385.8682,1462762.3027634628,726994.3275878383,1709230198725.985,1307375.309054743,92670794.47632098,
291450.7814115955,160976995648.54974,401219.3859331198,1071699.6216022214,2621306218596.537,1619044.847617427,727857.0689256208,1339154486598.251,1157218.4264857913,102244666.50476609,
303553.1566947234,173164666864.0026,416130.5887146517,1182295.8768947653,2673111416522.378,1634965.2646225784,857913.3989383621,1757497655389.2983,1325706.4740693162,113190344.5908238,
295984.7649675856,173767249691.18378,416853.99085433234,927827.9248464168,1715099820498.3403,1309618.1964596936,650469.815020126,947068269991.1606,973174.3266194195,92995134.59165771,
314115.4400943648,201117807461.231,448461.6008770773,1065212.9193592665,2027998271935.2812,1424078.042782516,655856.334259244,887201048823.7281,941913.5038971085,105007793.80374745,
273655.0836463638,168833890784.55072,410894.0140529559,810171.7207344006,1382876058901.915,1175957.5072688276,674415.0195822675,1108273245144.4268,1052745.574744642,73491756.3396343,
388326.7540467618,310822488792.4418,557514.563749183,1654585.1784803078,4964959459650.796,2228218.8985040938,1162741.7431362802,2586216159491.7705,1608171.6822192122,151367477.0436372,
299694.55522232235,190965267250.0599,436995.7290981914,1235464.0732197005,2482104372662.174,1575469.5721156197,735836.6220636038,985054738414.3953,992499.2384956249,122320300.51608528,
340963.37556919194,249667834760.97403,499667.72435386904,1411047.7643424696,3601468429573.233,1897753.521818161,912093.5299941315,1527620465809.6506,1235969.4437200504,138649721.46891385,
437607.8075280026,479464352702.9793,692433.6449819428,1435402.5045912764,3571058587059.608,1889724.4738478698,835513.0523040793,1225299669576.2612,1106932.5496958978,137583271.03365096,
312058.7343929463,219218157586.22342,468207.38736827235,1168238.8960515696,2556731827538.7856,1598978.3699408774,712187.1665065378,840164911304.5344,916605.1010683578,110297345.1979866,
283921.7855707945,177267331696.8921,421031.2716377396,1060970.0282732835,2110778849439.417,1452851.9709314562,733023.4726674436,1109174490904.632,1053173.53313907,102911579.61547752,
430462.7745227764,588032030150.8542,766832.4655039419,1141485.2646909612,2392986477290.016,1546928.0776073644,804054.5212169498,1160507499374.6274,1077268.5363337349,109986690.25074679,
465755.9936330899,690438338068.2177,830926.1929125942,940126.1565155109,1477978135917.7236,1215721.2410407756,656119.3933334125,732033810304.7312,855589.7441558841,90798026.73691005,
331021.16221024527,189764576121.32703,435619.7609398901,1592498.996749581,4949869108373.72,2224830.1302287597,1057674.3648560024,2321389103481.875,1523610.5484938975,158121908.1175711,
273227.58083763433,194438050565.3053,440951.3018070196,1174276.1402235448,2614545088048.8374,1616955.4997119857,706105.1154210728,837402616185.6594,915097.0528778133,113911627.24840592,
345211.12151583587,345082427480.691,587437.1689642144,906361.3802776673,1441176859677.7195,1200490.2580519842,603862.2254680905,530331861107.7336,728238.8764050801,87264393.80161251,
372028.5977271887,273614381969.0119,523081.6207524519,1262085.8743417289,2646225893286.49,1626722.438920202,825203.3949284307,1285376888936.3276,1133744.6312712259,119260233.78120607,
179274.9862969097,57280644663.67554,239333.75161826954,928937.1279740813,1779212640981.7668,1333871.298507381,631359.5865147344,913246836458.7443,955639.4908430397,87379075.46087654,
380384.28254666604,401556633405.45325,633684.9638467472,1396309.8681710435,3175328119535.256,1781945.0383037226,825598.7851165693,1369250892442.5486,1170149.944427016,134826772.48574582,
468925.46103748656,678932901580.7924,823973.8476315812,959624.0706658678,1453517112296.8281,1205618.9747581233,635985.5386889143,586363682907.2026,765743.8755270607,91436838.33656861,
389464.2119446191,440922852353.9366,664020.2198381737,1177463.2787488222,2696675171635.819,1642155.6478104682,645530.1145435813,968001352238.604,983870.5973036311,114782280.8658646,
429793.14149573597,416452319571.67224,645331.1704634081,1217346.6161185128,3175723938942.399,1782056.098708006,873225.8252848482,1654247828648.015,1286175.6601055763,115973713.85029648,
223335.01685919834,84537822647.84515,290753.886728699,832093.9334378614,1229132355131.6812,1108662.4171187915,589532.2859400254,601854714885.3378,775792.9587753022,74715841.68802534,
319292.7023482413,245746745282.9209,495728.49956697156,1077377.9431277262,2206761408620.558,1485517.2192272153,651758.7045332482,671755424075.9431,819606.8716622276,100868956.98912328,
392825.50596758054,291960861812.4024,540334.0279978695,990119.3328822046,1883440632085.3281,1372385.0159796004,693946.7062790645,854863985009.7837,924588.5490366964,97239617.79988194,
258677.59295943484,138926094676.65604,372727.90970982576,867711.7673182613,1158428989238.3674,1076303.390888632,585657.2340129024,591432027576.1718,769046.1803924207,80155485.2208038,
393967.6983954946,441701688557.45026,664606.416277672,1534542.2385536782,3817077219861.3477,1953734.1732849297,885211.3284965223,1323357787342.5032,1150372.8905631006,149612796.70648834,
326420.5939759293,215416294672.7862,464129.60977811593,1494444.3992973543,4924043216649.899,2219018.5255310284,914440.7717888154,1761193975114.152,1327099.8361518066,147927559.93865624,
321661.17481023155,256701761493.95734,506657.43998677976,1422475.0483511908,3458135838989.506,1859606.3666780414,805361.4126302649,1089286779772.5168,1043689.0244572455,136477852.62231395,
386476.88273860695,308317002147.4879,555263.0026820515,1320084.920240676,3314404355517.8423,1820550.5638454105,750753.201245342,1320504115410.1448,1149131.8964375432,128326940.3588095,
330906.37645716284,321886307654.22906,567350.2513035744,1056099.568638168,2012987021282.0476,1418797.7379746726,649135.0395507724,860847508604.8712,927818.6830436598,101810318.44479208,
292837.87741766387,199964408311.09076,447173.8010115203,865760.713460657,1299079956485.315,1139771.887916751,573012.6920563707,644428902707.7437,802763.291828758,75406452.68071355,
331418.8974487866,212102586379.57297,460545.9655447792,855673.5118825532,1230581668129.5862,1109315.8558902808,577486.2481179845,597357847994.6036,772889.2857289482,81043565.91449784,
291962.66641397704,172878108818.849,415786.13350958325,768325.5812015261,1096463549014.9291,1047121.554078097,616646.549231308,710980836775.9354,843196.7959948232,70242170.01344603,
252772.8050357543,137646152761.38992,371006.94435736636,926225.3698925108,1761129681771.1719,1327075.6126804424,672079.4964415798,1200858864033.6453,1095837.0608962106,93457650.91480067,
555208.6101398558,690606552888.3802,831027.4080247777,1088231.7104413912,2149842399145.4795,1466234.087431294,744903.5060369108,1063242600914.0029,1031136.5578399415,107015948.8996929,
263907.6618398053,160446234436.27527,400557.4046703859,1075683.703654055,2402497704753.7173,1549999.2595977965,709149.6982349966,1245304807520.8132,1115932.2593781457,98550905.73756346,
278818.4593165123,169058103538.2136,411166.7587952771,1146502.137414333,2522110021708.716,1588115.2419483657,740280.1073986626,1128164804497.3574,1062151.027160148,108719576.82371756,
352698.2088548615,222887678438.74173,472109.81607962964,958069.465879098,1723979889641.1406,1313004.1468484174,670812.9238217209,834064318954.8667,913271.2187268724,93576751.9807684,
413100.29715424567,489570658808.7377,699693.2605140181,1294617.7448806951,3325750215333.56,1823663.9535105035,794452.0111799713,1075409882481.3828,1037019.7117130334,127340826.60887986,
387950.0482196513,512246443393.4499,715713.9396389103,1537177.0154628465,3969898088442.4985,1992460.310380736,868813.6118655533,1279264950870.5845,1131045.9543584357,153302638.33452535,
318304.4152669895,194895464599.4225,441469.6644158265,746709.1747545138,896754946707.6187,946971.4603448294,468186.4608838804,327450122882.1905,572232.5776135002,69531743.09777917,
385707.7483717935,318682802678.95514,564519.9754472424,1248427.8140444334,2995469033139.649,1730742.335860439,796437.6577747124,1132949981911.3098,1064401.231637445,119514843.87109403,
434426.0168612433,371073270744.578,609157.8373004636,1384750.587935302,3462429002147.916,1860760.3290450696,916171.9396949373,1261221037302.527,1123040.9775705102,132095062.2334834,
422448.3978802793,379524471779.8514,616055.5752363998,1443267.3558380522,4241383847779.1655,2059462.0287296306,877904.9930316636,1703085250922.9329,1305023.084440629,140955348.56147847,
462663.8493581289,465506417604.5206,682280.3072084967,955298.9574245535,1552317800628.2988,1245920.4632031287,687397.0520479359,751832756372.7144,867082.9005191571,94032376.79066473,
211421.47750500686,94090262512.83595,306741.3609424656,903156.8778864482,1663393346212.8657,1289726.0740997933,659291.9470142397,963994114472.587,981832.0194781728,86449791.34310362,
418841.54377504264,325733693312.8566,570730.8413892285,1534667.2741231045,3730487132411.638,1931446.9012664154,942718.4520248914,1308857386590.66,1144053.0523496976,150850017.19387397,
408624.1911358927,507810095916.2708,712607.9538682338,1404245.3809892621,3286062938957.7725,1812750.1038360947,936325.7343497195,1475598731866.8157,1214742.249148689,135797782.8529175,
207379.77904557023,94940934397.07097,308124.868189945,885183.4769252859,1601534457980.7734,1265517.4664858535,612958.339307733,894989265171.1921,946038.722870894,85650260.28750949,
364710.61526236235,241128145214.40118,491048.00703638047,1440584.747546363,4325776687165.0684,2079850.1597867738,782967.7869902459,1421742925698.1216,1192368.6198898903,139001806.10422236,
367690.4131240472,305079418906.3933,552339.948678704,1192232.2890687238,3002577222682.832,1732794.6279587874,717043.6547451364,1515547888048.2612,1231075.9066963585,114493699.15469804,
414642.07160912233,447657400356.8168,669072.0442200651,1254622.5572009312,2643656305207.5293,1625932.441772268,794704.774716977,1085723670582.0275,1041980.6478922857,114401662.47488385,
260147.760225441,121067229399.3955,347947.1646664124,769831.655166974,1039513069406.2512,1019565.1374023394,565185.7698667906,574522491860.5237,757972.6194662467,69994942.10127924,
502867.380367911,579229794583.0981,761071.4779724032,1387355.0260645612,3522870714921.942,1876931.1961076097,901551.8992493721,1437826754400.1138,1199094.1390900523,136773972.89301574,
342892.52512068325,271842407054.38132,521385.0851859701,1376084.3886583855,3601994242724.58,1897892.052442546,921486.3133308953,2139930966900.07,1462850.2886146859,130185573.28731483,
304110.16482506855,178848727299.6702,422905.1043670083,1027590.4120615429,1977922974920.5752,1406386.4955696124,722500.7824147409,1153833047039.7808,1074166.2101554773,100496542.9209247,
545778.9505590715,648764188353.0458,805458.9923472491,1060984.053806466,1964336134100.5576,1401547.7637599646,686147.4159469947,872732801502.2645,934201.6920891679,103542150.41395083,
294192.5983586979,155569764929.99915,394423.3321318595,1701900.703056411,4759316119286.132,2181585.6891917246,1041467.0874267322,2097410569691.72,1448243.9606957524,166684014.5307925,
249878.91321809925,119956446569.51913,346347.29184666526,632872.7637577892,719948636207.9553,848497.8704793286,442520.37030258804,345560017657.06415,587843.5316111458,57726621.71157071,
305129.1047796224,208204325913.279,456294.1221550843,1199970.4206504533,2484045860469.196,1576085.6133056972,704809.0452614684,1138992738854.4084,1067236.0277157102,115223073.944899,
305214.6063850652,220165180824.89774,469217.6262939168,1191888.3790780904,2647240863356.0874,1627034.3768206274,762393.0469799675,1312657861211.0415,1145712.8179483032,117921476.89452736,
372903.7500551801,361941848496.86316,601616.0307844724,692194.248873908,965589817765.0007,982644.2986986699,501172.4605461885,377408876220.35944,614336.1264164427,63645200.181812756,
300645.4051973189,188850031319.20047,434568.7877876188,1618980.0771695965,4491281760464.913,2119264.4385410976,963085.9597264773,1467784145326.4946,1211521.4176094844,156635651.6843997,
312394.55810769595,282548536547.8142,531552.9480191171,1040539.3877979853,2162832664965.0554,1470657.222117056,773310.4187178867,1362637044224.669,1167320.4548129314,94485766.30967453,
