source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
462546.351911209,428119580920.82996,654308.4753545761,1302365.6492946732,3687485098352.2783,1920282.5569046547,1010139.4142624954,2161377694297.5422,1470162.4720749548,128407119.09786448,
296404.7484692851,152879510525.20285,390998.0952961317,1315748.494452747,4459757281234.306,2111813.742079141,1087943.103140399,3482391433256.8623,1866116.6719304724,129821998.88407278,
547502.368332784,1039799331813.9578,1019705.5122994863,1111323.874953994,2605725968613.5415,1614226.1206576796,890464.6390978068,1878130045020.902,1370448.848013271,108169202.04543804,
370876.8476506497,256361702278.0173,506321.73790784186,1404977.297591598,4051859438410.214,2012923.1079229563,991453.7242579435,1886394776306.3184,1373460.8754188516,126563987.87744465,
318173.61856346275,165153982964.40735,406391.4159580728,1189728.2696391533,2979774776716.9814,1726202.4147581828,1049589.3472071888,2482536572754.6343,1575606.7316290047,115923997.78867948,
344193.25312191417,335776714342.7597,579462.4356615015,1063767.9916951547,2579639540715.845,1606125.63042741,850705.3106863268,1758051139831.5315,1325915.2083868454,104473831.59276,
284113.2469369766,191542356918.28378,437655.523120963,963794.7686707805,2664219113148.7236,1632243.5826642797,817760.157185196,2217170823705.006,1489016.7304986892,95336544.98022301,
313082.1199879682,177407512990.9444,421197.7124711676,1331028.0857828327,3987940350153.68,1996982.8116820836,1019682.3366870321,2699881345640.3755,1643131.5667469772,125926004.92604434,
358319.46883172664,339940200676.48627,583043.9097327802,1348562.4172662457,3779051300178.763,1943978.2149444893,1022403.1274722938,2324239561842.6235,1524545.6903099439,126409998.93312506,
341006.45475569606,242030707910.89844,491966.1654127227,1256242.4500750245,2707867276244.2188,1645559.8671103457,977746.60376455,1792338284943.637,1338782.388942892,121545790.45083094,
296292.9526277733,225278426966.38132,474635.04607896507,1359284.5925943393,3279075521743.2456,1810821.7807788942,958856.4670051688,1606276291042.8857,1267389.5577299371,128533807.63411486,
300504.6301786911,182564439845.1637,427275.6017433756,1125503.0875698451,2844556999688.3755,1686581.4536180503,923272.8309251239,2200408342307.6733,1483377.3431961515,110862948.61988954,
338707.0060498957,188943850154.95648,434676.71913153626,1191406.5297467723,2130995840361.0376,1459793.0813512707,1000112.7017597237,1551983377902.2544,1245786.2488815063,113166919.4409067,
332237.4009951549,291082989569.15247,539521.0742585987,1070404.1897804453,2763944547386.116,1662511.5179709631,880343.369619723,2274640294956.815,1508191.0671253875,107476141.8251892,
367550.61489812355,288593045232.9609,537208.5677211048,1133434.1370816168,2800473805221.64,1673461.623468444,951677.0531780019,2214847071144.061,1488236.2282729382,112724104.81931564,
247407.57770956395,111417102331.6424,333792.00459514064,812063.6091568378,1186519419920.1208,1089274.7219687607,696477.6760785112,860776189548.06,927780.248522278,69986775.20497498,
317822.5849958469,176618506695.05093,420260.046512931,863285.0359456213,1368993677802.8564,1170040.0325642095,774922.3508265499,1190462312628.4158,1091083.0915326367,85107198.69253707,
339991.5637529465,246040659118.08463,496024.8573590689,1354171.9353489352,3505497905867.7324,1872297.4939543481,1128070.887590053,2503270981855.046,1582172.8672477752,133505588.58775559,
295082.7786213841,153584775717.52032,391898.93559120613,1256403.0121784252,3137771779474.9375,1771375.6742924233,1001665.8043497459,2408213720562.342,1551842.041111898,122750743.3378525,
352908.06237843324,258562586949.38867,508490.4983865369,1261015.9493783892,3886878479228.181,1971516.7965878914,1084858.7704540887,3365950599961.9663,1834652.719171115,119960581.72164924,
268180.26120644185,139667593606.0049,373721.2779679596,1389503.8885449183,3741527177076.348,1934302.762515824,1099785.3873589018,2342559564790.879,1530542.2453466873,122910330.09641856,
330290.0013311635,202629705756.58087,450144.0944370823,1407370.8652900713,3658863397566.8813,1912815.568100302,1082911.5742747388,2005351160694.7898,1416104.2195738242,134559412.38568813,
407733.5373003186,448072009025.8012,669381.8110957312,1519850.0854026242,5387386371393.876,2321074.400228023,1280932.730672825,4239564901542.323,2059020.374241674,142736362.43895787,
257540.51194739254,139848427703.2845,373963.1368240518,1008574.9057980264,2473644856359.719,1572782.5203631045,873943.2182593732,2147626322975.4468,1465478.1891844883,102243986.99538422,
416018.9902173371,418170672122.6862,646661.1725801126,1426985.7966421067,4542897739718.597,2131407.4551147176,1124951.7190733738,3243924740163.0376,1801089.8756483635,137822906.61625916,
330705.0088522654,244680525435.38925,494651.92351328145,1047597.7123061882,2266858644359.64,1505609.0609317014,774660.8835474951,1084173460314.0631,1041236.5054655273,96694699.99451993,
290147.12190709426,214851574863.1263,463520.8462012537,1132334.1604092214,2505829574291.1426,1582981.229923824,950336.4109452297,1963399157068.6582,1401213.4587808733,104676816.76389933,
334243.02450481575,197563546915.37076,444481.21098126384,1101636.5623819826,2229710265755.9507,1493221.4389553717,883813.7489085865,1443653980148.522,1201521.527126552,100545617.31863737,
281047.6694361369,165987343306.25046,407415.44313667156,821725.5103404612,1629045220774.1965,1276340.558304952,723970.1231724626,1422638664072.8118,1192744.173774415,79973667.6982549,
475094.5322896519,466503772102.97253,683010.8140454092,1306593.7194034627,4718814673086.157,2172283.2856435087,1082746.20175064,3677898420330.2544,1917784.769031774,122361090.26216127,
380820.8079458819,350578584987.89124,592096.769952253,1157314.3439829133,2445401615544.747,1563777.994328078,913403.8924675452,1625829996445.9766,1275080.3882289056,103872497.55236936,
405689.1287604673,416762694903.625,645571.6032351679,888744.7940605236,1974198539613.2246,1405061.756512227,788474.4278083969,1820100696224.8284,1349111.0763109273,87088873.65853946,
277740.86435147846,185145159516.74155,430284.97477455746,1111048.3523437234,2124304863569.1985,1457499.5243804364,917173.7619834323,1497743800765.2888,1223823.4352901112,105119851.34242186,
308047.27644072234,182280531763.6496,426943.2418526491,841518.9008474168,1598086715121.294,1264154.545584239,745140.8127753728,1286848713721.4304,1134393.5444639265,81147215.15452039,
283095.6988485603,155942873062.18442,394896.02816714224,1200960.2083578906,2534362192349.8027,1591968.0249143834,998254.8818506396,1823364551298.009,1350320.1662191115,114595971.68288028,
302241.20244021335,182355411162.26712,427030.92529964045,1292817.0806997204,4026222332804.7417,2006544.874356101,1101382.4568724956,3590315156620.462,1894812.696975736,119448113.00492406,
325628.23689516523,222946930416.52924,472172.56423529016,887017.7204070421,1380766409078.4006,1175060.1725351773,757859.7219577371,1009285973452.1763,1004632.2578198335,74978652.43096861,
254089.16146306306,130885819346.49333,361781.452463353,1417026.6415608271,3685208010780.1064,1919689.5610436876,1163282.9514587563,2699718923747.83,1643082.1415096172,122520859.25495556,
296164.1047574457,200836220105.48425,448147.5427863956,1091673.531593144,3075624659766.6226,1753745.893727658,940649.2786866457,2797870538095.824,1672683.6335947765,107414541.08685371,
337953.0355134808,244695124357.17062,494666.68005554064,1220121.5877245788,3282132849833.6567,1811665.7665898688,967899.6018374122,2673535027628.7246,1635094.8069236611,121830300.61112452,
328045.1703833019,210425887180.17493,458722.015146619,1181481.3165294945,4658042816887.355,2158249.94309912,1078985.8014361016,4196941417008.217,2048643.7994459204,122735653.39813869,
315078.2274462393,226970664665.1623,476414.3833525204,793546.9786043615,1417967166742.2883,1190784.2654075876,707452.5870757967,1198340464888.143,1094687.3822640614,79166470.92420305,
335140.8303610844,418419132529.95294,646853.2542470146,1235149.6791352334,2810320064939.1367,1676400.9260732161,924621.5323884779,1684835247122.4697,1298012.0365861289,117949071.34490703,
259229.32128753918,155732620820.79617,394629.7262254786,1175577.1886280284,3427001331349.8076,1851216.17628785,958905.0159444876,2870429543961.8105,1694234.2057584042,115757675.13155642,
294431.0659968357,186238522351.32483,431553.61468921194,1292293.7267239473,3935987598761.217,1983932.3574056695,1106314.5077041157,3405376393293.656,1845366.19490378,124857171.613827,
346267.0544248575,219504226391.9583,468512.7814606111,1047062.751682192,2317173002870.6265,1522226.3310265746,881200.462850296,1767810588342.9187,1329590.3836681878,100726828.75302425,
298467.7460750164,253522757267.42142,503510.43411971256,1241077.6835652797,4810571935693.706,2193301.6061850013,1141051.9061382427,4652694588036.412,2157010.567437353,124208629.1637551,
283507.06121976004,167249469901.76465,408961.4528311497,941087.2847399516,1783786398731.2935,1335584.665504697,823303.0716624166,1412978449453.4204,1188687.7005561301,85474495.50181891,
322075.99955970416,231782766285.7901,481438.2268638315,1199771.6597411933,2405541630862.699,1550980.8608950335,966393.1993870282,1678275882216.8162,1295482.8760801186,112770977.71158418,
340347.2066033046,222477571467.0058,471675.28180625045,826447.3291173199,1204871163872.2437,1097666.2351882032,657814.4643610214,758079020088.675,870677.3340846051,74368734.42289983,
254211.88292845854,153189016402.55573,391393.6846738278,1030968.7882099699,2340356471730.9946,1529822.3660709744,928697.6270969879,2049202661904.064,1431503.636706545,97508175.75530234,
492143.78018751903,617706368301.3473,785942.98031177,1348388.2747386862,3832889863669.469,1957776.7655352,1047958.4357613274,2409124237875.096,1552135.3800088111,135629798.0417524,
295138.51665530074,189196867048.73053,434967.6620724011,1000607.8766572815,1773989247742.2153,1331911.8768680664,830654.5350811115,1225411008296.6318,1106982.8401093811,93510910.0420163,
361211.1328898242,422730866049.15295,650177.5650152449,877427.6907312924,1509122725688.5312,1228463.5630284406,707965.8114539541,991113481751.7197,995546.8254942707,85365293.6557275,
223108.6939926102,94463711177.13768,307349.49353649124,1271805.0579449243,4613577988800.91,2147924.11150881,1098998.4798970614,4128382857534.8223,2031842.2324419832,121822642.10342339,
458135.8668182828,443170964826.2444,665710.8717951393,1661171.830961351,5530729618151.23,2351750.330743302,1336655.4334093155,4260736253647.295,2064155.0943781561,159063141.06980625,
252564.49058387583,117197383867.75615,342341.0344492114,1029385.9684759992,3048937396887.993,1746120.6707693466,896221.3012700534,2768086999945.373,1663756.8932826014,98913349.98069468,
298514.340669951,201079475508.48126,448418.8616778751,1258722.4062321992,3722882130493.167,1929477.1650613456,1080985.3926712403,3271425976016.643,1808708.3722968285,120595203.85035826,
357856.10977227875,255314217574.46475,505286.2728933617,1035379.7440056033,2685279325415.7563,1638682.19170642,899027.5473214064,2339967289145.744,1529695.1621632802,104278865.24383746,
317493.9868506105,224197364308.69473,473494.8408469671,1294988.12086383,3591345135213.819,1895084.4665116696,1027353.256222802,2273482694110.9077,1507807.2470017206,126197388.90456048,
392430.124267486,379973578783.0489,616419.9694875636,1223977.570296464,2961148298730.2593,1720798.7385892225,1028126.517628948,2178360395578.759,1475926.9614648141,110168288.91224107,
334932.6510201125,225618677218.17102,474993.3443935515,1084945.8791124376,3235257427642.7207,1798682.1363550373,967298.4022366357,2843970552417.801,1686407.5878677138,109983869.56390408,
502710.6831991856,594126191610.9855,770795.8170689469,1378663.6644904125,4445118567259.039,2108344.9829804986,1107943.8785449613,3648806805028.7114,1910185.0185332077,131742279.71359164,
375340.6023511647,316618187158.60345,562688.3570490894,1047722.6546410241,3332214198132.3096,1825435.3448238887,886547.3939797794,2745780112867.747,1657039.5628553191,98990894.80666494,
242999.071591605,105186461060.478,324324.6229635949,898821.1566173731,1528274590628.5405,1236234.0355404152,783119.9495649836,1316648840927.3662,1147453.1977067152,83781509.14343841,
432745.7465724966,435742679840.4187,660108.0819384191,1201320.9791295761,2870595573870.7896,1694283.2035615502,937688.5761218831,2109978469445.7231,1452576.493492072,117880441.49273589,
252785.76846694425,126642094269.6402,355868.08548904775,1403260.041995921,4793809742991.186,2189477.0478338394,1006583.749482716,2559453068731.024,1599829.0748486302,139355660.63367638,
244282.7130734354,116770373078.58868,341716.8024528333,1073982.4297741642,3016477884749.8096,1736801.0492712772,902523.2983863164,2573266020335.801,1604140.2745195949,106994365.03821222,
304350.5415677073,200360194303.7985,447616.1238201753,1388670.0486429883,3591377329938.4624,1895092.9607643164,1006358.450834817,1744266403728.6484,1320706.7818893974,133951258.26968987,
385929.62793345324,326347559565.5754,571268.3778799378,1096948.3227877072,2270910749976.592,1506954.1300174308,843397.065554567,1256832900173.807,1121085.5900303985,103960977.59112702,
454188.9144465964,588057926997.125,766849.350913936,1209377.2884594516,2845918150107.0923,1686984.9288322325,1016961.3298220359,2130482872608.8472,1459617.3719878944,109483198.27135006,
328172.29045850236,295720515896.48706,543801.9086914711,1035130.5822822157,1611505373213.2537,1269450.8155943868,790842.5980708278,929508273725.309,964110.0941932456,99389621.96558964,
274746.6247435056,161227885122.95926,401531.9229189122,1083955.4614974067,2922557230919.0913,1709548.8384129573,987158.1243514202,2645413577052.684,1626472.7409497781,108758968.49532863,
284863.8530971639,203157332714.61356,450729.7779319817,1009946.5447217771,2078980430518.7793,1441866.9947393828,849543.1545878983,1690114057416.973,1300043.8674971599,85656749.52099188,
305886.8226403365,214745794421.88986,463406.72677669436,1075079.1905834896,3690488674112.116,1921064.4638096131,900571.7318486652,3279651853337.787,1810980.9091588424,116624723.14311348,
281051.8413600762,129914190133.13899,360436.11102820846,806725.5789619653,1086182762785.2483,1042200.922464209,632033.4056240931,712575943289.213,844142.1345302063,76217008.56368645,
449859.12519291975,811768591433.5637,900982.0150444534,1314367.7253876159,3198803121136.8955,1788519.812900292,1014857.7698512279,1837668980015.867,1355606.4989575208,128873749.9534059,
333077.2100517057,246615539276.11203,496604.0065042891,1504389.377836303,4008647971754.783,2002160.8256468268,1120749.7529161642,2459197378858.62,1568182.826987536,145422622.02411485,
228527.04689428819,96835900088.30443,311184.67200089473,1357903.4246170912,3821302137364.6265,1954815.115903452,1140902.9728463027,2976067168657.9014,1725128.1600675068,126541867.45056112,
413756.80477659183,358600543567.5162,598832.6507193109,1703081.5092949262,5771068465317.651,2402304.823563748,1468622.6832027668,4802475645534.52,2191455.143400047,160485343.21973988,
