source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
374584.63849282975,218221144405.042,467141.4608071542,537179.8408390551,489749944128.387,699821.3658701676,680141.8029042417,829513274089.4686,910776.1931942822,44636915.66223973,
314857.07703309704,192470754174.98026,438714.8893928496,673662.0697364776,1555498851297.0635,1247196.3964416604,843211.4771993966,1841745524280.2678,1357109.2528902262,69300313.47799839,
416580.5003884242,294265984609.1276,542462.8877712536,613056.4392939773,551269331892.471,742475.1389053178,868470.6665977058,1209989649671.86,1099995.29529533,48919125.29020008,
286193.8192942509,145989663047.2448,382085.93673052767,589300.1193917836,719586460896.6451,848284.4221702089,817639.9436544641,1274332134867.725,1128863.2046743862,50752934.76464979,
279347.3667607215,147678321398.54938,384289.3719562764,560565.4801901549,781096433984.6626,883796.6021572286,598729.4921869716,808919337527.8354,899399.431580783,48060156.53676587,
450600.8578688597,385848864564.6897,621167.3402270033,676328.4439602292,1599250355147.0098,1264614.7062038342,911037.6520991378,1999977023258.289,1414205.4388448268,61035024.85416959,
268453.08550254756,130254977800.29683,360908.5449255764,506715.12432454986,757206549251.4315,870176.1598960474,676953.7580850836,1112329475366.8384,1054670.3159598445,43545743.65816191,
296109.79982627457,192149887732.1655,438349.0478285147,476986.90274334064,479504712647.5569,692462.7879153918,575877.1491087498,616578034587.5404,785224.8305979252,39304667.650963455,
390424.8603852924,315468625346.57947,561665.9374989545,542340.5122721647,469601922502.12836,685275.0706848516,686972.3021082383,757955833104.902,870606.5891692424,46947268.28151271,
324823.48934176774,184242757820.9984,429235.08456438925,531404.3222124771,542011124629.75354,736214.0481067674,857663.4821090266,1358611693491.3079,1165594.9954814098,45547959.110651396,
367295.63048755284,369063508649.6894,607505.9741679002,509683.9387076191,650040486206.191,806250.8829180846,753641.612747238,1047339398456.164,1023396.0125270002,45626959.22576403,
322496.304545646,197508483024.3654,444419.26491137326,604469.1807054025,1941408787801.1052,1393344.461287698,646645.400579845,2002843993012.277,1415218.7085437633,64586698.54711725,
650859.6399004887,812825145046.4048,901568.1588467978,746819.4073945215,1341397094634.203,1158186.98604077,1764484.550845896,6235727873111.401,2497143.9432102027,67752747.6327748,
316677.37601341197,178902711889.49625,422968.9254419244,588035.532175554,626801640509.8158,791708.0525735581,902727.8180246731,1428088934144.6777,1195026.7503887424,54062982.47605329,
439013.92152857716,345536699412.1114,587823.6975591503,577267.2803195607,637818468878.291,798635.3791801932,752713.2269482223,944513096437.9452,971860.6363249543,43910581.301276825,
289714.6783080203,145067128208.3513,380876.78874978883,365953.37348822126,246557465290.1211,496545.53194054734,452980.81853752723,381101756668.91986,617334.3961492182,28929816.47886451,
298990.7981923384,146639475030.80646,382935.3405351959,532827.0488454426,570514516192.275,755324.1133396146,706482.8960246447,969187702595.0435,984473.312281772,43240711.05812268,
392816.7659873932,286484858690.7123,535242.8034926881,768457.98264559,1598795749496.0315,1264434.95265515,993027.9135139048,2157445450649.235,1468824.5132245156,69993359.52589539,
342074.3694289125,209895395897.87534,458143.4228469021,619501.2399687673,1031428437382.717,1015592.6532733077,753155.6171064682,1478029901962.4639,1215742.5311152292,58031020.70395942,
499263.98972706497,586029310549.1445,765525.5126703123,522356.2920069224,410990811450.13837,641085.650635029,919643.1336447749,1442761938591.2354,1201150.2564588808,42886469.17862455,
599817.1972609353,662531237400.807,813960.218561575,679653.9394283874,690350270634.5903,830873.1976869818,1694415.3294951958,4790208883581.294,2188654.5829758733,63573309.13385476,
354599.08346430334,219921125942.58554,468957.48841721844,555172.725390766,446939091739.77844,668535.034040684,756349.7133982404,884059404429.559,940244.3323038745,49786024.69821174,
413369.5102162833,278562636255.2922,527790.3336129719,572686.7227487437,665269051416.6986,815640.2708404599,792612.5087012791,1082205352879.8444,1040290.9943279546,50488363.801901534,
301905.8384314015,166936482676.76572,408578.6126032122,461738.8998687457,369744632578.68524,608066.3060708801,588182.6246634847,699245383055.3385,836208.9350487344,37852362.73924629,
355358.2193346623,204013827067.28064,451678.89818684314,584548.70379715,853528175450.3506,923865.8860734877,778250.2637280602,1145607479900.837,1070330.5470278035,57367009.922734,
300292.27659671794,175824232786.2737,419314.00261173456,531029.0664735353,636597481187.7352,797870.5917551637,578157.9373567749,663556897900.9767,814590.0182920097,44767185.1080779,
285952.39833096677,162615965339.59186,403256.6990635021,531823.5676000699,746181550198.4352,863818.0075678182,663930.5464499701,928614328675.2219,963646.3711731716,45771867.256538935,
340259.4157466778,234786269449.82263,484547.4893648946,644848.0894026348,915608001544.8259,956874.0782071725,819565.3702328779,1338671488301.7363,1157009.7183264003,54203442.44022305,
332670.31205829605,172906933897.4241,415820.79541242775,491234.93875904934,462214488964.99243,679863.5811432999,725491.8746276712,987564384632.9766,993762.7406141652,44276730.86517888,
368938.45868035976,398235760286.1256,631059.2367489169,671516.6355401524,816149065841.3806,903409.6888130992,770332.0091190321,1029982152263.9514,1014880.363522692,55862286.125743374,
366459.8651519072,247576623728.70734,497570.7223387519,622783.4330485759,669012182220.5098,817931.6488683573,859280.28996337,1272608309946.6626,1128099.4237861584,46408148.20844063,
302754.88221371494,150600417631.438,388072.6963230446,554928.8556776554,691584471859.2935,831615.579375046,655621.2024767312,877431265851.045,936713.0114667165,49819216.58728589,
325671.5425483486,190707883091.06168,436701.1370388926,653423.1734763811,933051912683.3651,965946.1230748665,764619.4693644202,1120657714246.9172,1058611.219592404,55005178.69118708,
374511.88776900404,251869727146.86044,501866.24427915097,652338.6278135295,884911739416.2908,940697.4749707213,808061.4179749275,1176615260659.9526,1084718.9777356863,55522219.721440315,
287113.9081143796,148018545360.87784,384731.78366347356,523493.18816302,740806275873.4264,860701.0374534391,649262.4641312712,967248865848.0355,983488.1116963415,44240877.442912035,
480103.73559085967,520120395454.525,721193.7294891886,620470.1699234224,832240241679.9429,912272.0217566375,843511.2041624677,1322617915148.7312,1150051.2663132593,55169498.553671815,
434319.5009078499,376025835307.8651,613209.4546791211,694461.8792178917,1551579497433.8716,1245624.1397122454,962808.1361971749,2234372837613.1187,1494781.869575999,61592682.03818031,
365407.23318579915,233047743530.2279,482750.187498905,513984.6775223212,420469971376.594,648436.5592535587,786482.0778808837,981859278483.585,990888.1261189807,44614818.42526068,
333749.905448138,191862526849.78775,438021.1488613167,762250.3691004775,1586160982889.865,1259428.8320067415,922412.4999889896,1867203809143.1306,1366456.6620069335,67429966.17106368,
366056.81731238397,254317102676.00516,504298.62450338405,644448.6225083085,774200516419.0696,879886.6497561317,863479.0753132813,1440069785690.9265,1200029.077018939,57382185.01857196,
323412.7734772337,161507404328.5097,401879.8381711998,566289.3236865888,606891499060.2563,779032.4120729871,691413.7649431265,874140710261.6776,934954.9241870849,51172284.94669394,
355352.719531832,236805383571.46234,486626.5339780213,566783.9828624837,685282589204.5764,827817.9686407975,827534.3501491513,1362559231677.1401,1167287.1247799918,53407460.25994427,
334057.8216157747,200076869362.98254,447299.5298041152,654023.0840905121,962564650676.5236,981103.7919998696,785372.0026970502,1277185919127.0598,1130126.5058067879,57502809.49459708,
364859.5446068066,235636792386.84485,485424.3425981487,426215.096665315,310312747883.6691,557057.2213728757,542180.795586257,500535441183.85876,707485.2939700293,37135048.36463113,
274350.70860705053,174135762343.23654,417295.77321515797,661827.4165479527,1689394324251.1282,1299767.0269133341,694897.7692740975,1558997508392.6829,1248598.2173592444,66973340.052544296,
264483.27327783394,119264439733.38986,345346.839761695,457911.9572620312,479404549558.24744,692390.4603316307,580801.1877136757,624034313638.3464,789958.4252594224,41265975.43422594,
342479.248629425,250330174660.4675,500330.0657170899,557945.7764402456,630325697468.749,793930.5369292386,773013.9512193081,1160136514928.4707,1077096.3350269422,49785031.05499262,
288265.42442095245,168575065976.79556,410578.94000642013,595354.1163503272,1172345681290.9697,1082749.1312815587,737612.5362461578,1380198956433.958,1174818.6908770043,56895481.16255708,
298559.56904254504,148391475147.48914,385216.1408190071,682657.92305819,1285193364881.7085,1133663.6912602028,919354.3113089199,1684040466329.453,1297705.847382007,61086443.81681727,
381555.6452881911,286712438029.1716,535455.3557759708,576963.0053645585,646218560476.1624,803877.2048491999,734534.422459434,950009773219.0713,974684.4480236007,51948338.8708615,
266177.14273322996,158272690251.9222,397835.0038042432,526199.5116569723,729596880471.6136,854164.4340942871,526513.5610508402,628246393800.6594,792619.9554645716,47996126.32983714,
401716.6273169043,372619931849.94543,610426.0248793013,643421.8534357874,1284660759695.2861,1133428.7625145598,800975.5022588394,1618841809071.4175,1272337.144420227,60775988.55750706,
283004.8808692366,134326769902.14645,366506.1662539205,749896.5928244634,1217439425229.9211,1103376.3751458162,992962.8266874723,1992121833612.962,1411425.4615858968,67911076.27026604,
255700.22334650403,127083833422.94334,356488.19534865854,574200.1339635436,759956473820.3403,871754.8243745717,686242.0589239016,884360925932.7625,940404.6607353466,50178029.68456767,
423044.2696410565,333186585485.66815,577223.1678351694,558773.6600220155,524222445464.8301,724032.0748867622,709135.7396056742,797123537790.0297,892817.7517220576,45657649.173835926,
260978.51209764523,131149059490.5501,362145.0807211802,540784.107900915,863565600752.192,929282.3041208694,647090.0861985727,1097209202431.6436,1047477.5426860681,41063086.5183474,
471776.8131569734,412204093777.7555,642031.2249242676,612640.3773370088,660940302379.7181,812982.3505954592,925827.5715300028,1620204708308.3306,1272872.6206138344,52925903.10668572,
330125.11123321456,186493648591.14026,431849.1039600988,609295.5043388774,781301931051.0626,883912.8526337099,844712.5167840561,1380548512187.7268,1174967.451543968,56618898.4882554,
419486.3735829582,425155784511.0705,652039.7108390488,545116.5491488039,440780942615.1594,663913.3547498193,743930.2943665345,822819919279.1306,907094.2174212835,43926242.91107647,
322715.2925595218,181395457009.28555,425905.455481948,671419.1561719648,2361321485888.365,1536659.1964024962,918523.8201310574,2559012118216.2173,1599691.2571543977,59082647.829670735,
277413.5947734455,116808863925.74046,341773.1176171415,775987.7307442031,2296017787653.3086,1515261.6235004794,1028625.2786851972,2826356270186.4434,1681177.049030364,72223872.60718876,
403716.04119983094,325578248976.4447,570594.645064642,596175.4647365523,629850619313.446,793631.2867531409,769871.1550749169,1049996327858.885,1024693.2847730023,50887523.81658492,
411937.75692908256,333473188442.96735,577471.3745658458,737621.0365398653,1554719845086.9607,1246884.0543879615,962044.9128246515,2301634860639.7847,1517113.9906545535,70391234.18680592,
291373.0420024221,150870908046.1465,388421.04480337637,506650.89275817125,440792756045.3178,663922.2515063927,709443.7974986243,772144708890.6053,878717.6502669133,40604873.85220576,
366621.81477801566,282911575365.5016,531894.3272544853,498778.5156902373,399282714735.48706,631888.2137969398,644011.8917812485,668156930992.628,817408.668288163,40798848.178905286,
439807.16782505944,336211119378.8502,579837.1490158683,641071.4985672545,1029331422354.639,1014559.7184762654,1092045.7812551132,2287595123900.4863,1512479.79288997,63569286.211044796,
323400.71552575554,179133819479.11044,423242.0341590736,608399.2502400593,1288473224799.8418,1135109.3448649966,729582.4968567186,1601455628658.5244,1265486.3210080639,66117867.12521336,
407030.9318570049,410372304890.02734,640603.0790513166,537519.2375179104,478340920262.9305,691621.9489453256,734090.5606575831,901302329083.0446,949369.4376179616,41880369.10535271,
332713.90277546115,187409904327.50085,432908.65587038203,714196.8516840851,1198854709459.0056,1094922.2390010194,901642.920652994,1664150857272.3103,1290019.7119704452,69636951.81015795,
309119.559403179,158010763827.1893,397505.6777295002,481319.6807244161,469580089194.62164,685259.1401759058,673250.64911672,760088981733.0875,871830.8217384194,42303710.93279269,
427785.59641383286,342456785873.7961,585198.0740516805,611171.8204708615,702287463234.9027,838025.9323164783,774752.6477123857,1127872690094.5757,1062013.5074915835,51910836.5250327,
361504.7817949178,249714479193.5444,499714.3976248277,541857.5730294123,543279418233.8388,737074.9067997355,752192.3786215478,1069960927137.0847,1034389.1565252822,48669182.71368728,
267888.9957146908,128389678069.90846,358315.05420496705,559938.0318035504,528674250869.89056,727099.8905720524,644866.3426678936,772935834998.0503,879167.6944690645,49533191.99513655,
286253.64195152227,157902905291.05896,397369.985392781,643589.1303490464,1784569597463.926,1335877.8377770649,771164.625386831,1974379114204.5422,1405126.0136388275,58962615.98699317,
281577.2808227995,130774833693.23602,361628.0322281944,588771.3477327276,785514108447.6993,886292.3380283164,802907.7142514682,1136545405042.9468,1066088.8354367786,52294113.70584229,
305496.5054579288,172999400167.5763,415931.96579197457,692891.6753011409,1250039269976.7861,1118051.5506794783,931960.3213252786,1890215313322.5066,1374851.0149548957,57134100.020373434,
344239.20439690154,222720959012.12985,471933.21456762275,596242.5026953119,738367674783.3207,859283.2331561699,782300.3263959527,1333262473483.2295,1154669.8547564275,57282182.0944775,
376806.2913662398,233615914080.286,483338.3018965971,543901.9408866545,482673008724.18665,694746.7227156863,593815.849118082,643022815711.3107,801887.0342581371,44042972.079118945,
292778.21805958304,152221356726.77817,390155.55452508706,514247.343022297,604836981235.906,777712.659814604,607127.1468566873,808962426083.7991,899423.3853329582,42080954.14150927,
289583.2401860797,157721567574.41315,397141.7474585279,503003.51543069305,442905909659.9432,665511.7652302949,703425.5362474599,779919244861.7506,883130.366855172,36066128.057113305,
282029.58355938393,237460312256.05887,487298.9967730889,573718.7596406996,1196860355674.061,1094011.1314214591,821449.4657927598,1750631720294.038,1323114.4018164258,61034503.99911139,
314054.3000327443,163541505760.04233,404402.653008165,619047.89131524,870680593033.4435,933102.6701459188,926212.0198936387,1549360720412.6777,1244733.1924604075,52798772.39709944,
266635.7172942083,116252557967.39432,340958.29358939826,622173.0399874297,817737607530.6737,904288.453719649,794388.7318105001,1126332867493.8586,1061288.3055484304,57628268.534400664,
293045.02538928203,155634030863.87323,394504.79194031755,595968.8347420587,1015354982837.1598,1007648.2436034709,720101.2534242725,1229274052238.8079,1108726.319809721,58818619.36608715,
286336.5246103875,140532907780.89032,374877.190264879,637425.6968614158,767696167444.0327,876182.7249176011,762279.9900408717,1315328479984.37,1146877.7092542911,56609530.420053236,
496591.89292260073,383799753770.9514,619515.7413423419,683519.5425699118,842269039149.2511,917752.1665184186,1787581.456932023,6085404296105.291,2466861.2235197364,59845508.302334845,
