target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.655,0.6703296703296703,0.61,0.6387434554973822,0.62,0.6276595744680851,0.59,0.6082474226804124,0.06771571133376163,0.06644079563241066
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.505,0.5051546391752577,0.49,0.4974619289340101,0.54,0.5425531914893617,0.51,0.5257731958762887,0.05481753368249351,0.07087612701085495
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.615,0.6210526315789474,0.59,0.6051282051282052,0.595,0.5959595959595959,0.59,0.5929648241206029,0.07311999111637643,0.08229915744779734
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.585,0.5825242718446602,0.6,0.5911330049261084,0.545,0.5483870967741935,0.51,0.5284974093264249,0.07394151274735236,0.07929810236874299
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.575,0.5882352941176471,0.5,0.5405405405405405,0.575,0.5789473684210527,0.55,0.5641025641025641,0.07335749997301955,0.09761114164566269
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.595,0.6091954022988506,0.53,0.5668449197860963,0.61,0.6145833333333334,0.59,0.6020408163265306,0.06766575502638751,0.08254186463418607
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.56,0.5681818181818182,0.5,0.5319148936170213,0.575,0.5757575757575758,0.57,0.5728643216080402,0.06927255158533187,0.09538706480043173
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.58,0.6,0.48,0.5333333333333332,0.61,0.6170212765957447,0.58,0.5979381443298969,0.06157078090601191,0.06999251703182367
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.59,0.6097560975609756,0.5,0.5494505494505494,0.63,0.6354166666666666,0.61,0.6224489795918368,0.05537364466938132,0.06540941121406242
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.475,0.4725274725274725,0.43,0.45026178010471196,0.51,0.5108695652173914,0.47,0.4895833333333333,0.07836483674868036,0.09178074217962465
0.7708333333333334,0.8037383177570093,0.7166666666666667,0.7577092511013216,0.555,0.5617977528089888,0.5,0.5291005291005291,0.575,0.5824175824175825,0.53,0.5549738219895288,0.08654349757704027,0.07797132904770195
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.625,0.6288659793814433,0.61,0.6192893401015229,0.57,0.5760869565217391,0.53,0.5520833333333334,0.08125508644335767,0.06287496419751763
0.7791666666666667,0.7637795275590551,0.8083333333333333,0.785425101214575,0.56,0.5625,0.54,0.5510204081632654,0.565,0.5656565656565656,0.56,0.5628140703517588,0.07072862487152233,0.06966475563806968
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.55,0.5581395348837209,0.48,0.5161290322580644,0.58,0.58,0.58,0.58,0.06301971799761902,0.07612866608672782
0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,0.535,0.5360824742268041,0.52,0.5279187817258884,0.54,0.5425531914893617,0.51,0.5257731958762887,0.07303979521502103,0.0870232564788562
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.54,0.5512820512820513,0.43,0.48314606741573035,0.535,0.5376344086021505,0.5,0.5181347150259067,0.08588237065647499,0.08422281943676231
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.615,0.6292134831460674,0.56,0.5925925925925927,0.585,0.5876288659793815,0.57,0.5786802030456853,0.046519086343416255,0.05973039988604385
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.59,0.5918367346938775,0.58,0.5858585858585857,0.58,0.5851063829787234,0.55,0.5670103092783506,0.09802757893828204,0.06664997802211604
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.6,0.6111111111111112,0.55,0.5789473684210527,0.56,0.5652173913043478,0.52,0.5416666666666667,0.08635147322884239,0.06832361765981917
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.605,0.6039603960396039,0.61,0.6069651741293532,0.6,0.6,0.6,0.6,0.07221919818662945,0.08273437540420328
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.595,0.6021505376344086,0.56,0.5803108808290157,0.585,0.5825242718446602,0.6,0.5911330049261084,0.06129276572085431,0.06654677771350875
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.6,0.6162790697674418,0.53,0.5698924731182796,0.67,0.6888888888888889,0.62,0.6526315789473685,0.06551327175959898,0.04930425232103108
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.555,0.5632183908045977,0.49,0.5240641711229945,0.545,0.550561797752809,0.49,0.5185185185185186,0.0390395141846496,0.050271243952681906
0.7875,0.822429906542056,0.7333333333333333,0.775330396475771,0.6,0.6086956521739131,0.56,0.5833333333333334,0.58,0.5833333333333334,0.56,0.5714285714285714,0.06797057516201904,0.050757581055322985
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.57,0.5686274509803921,0.58,0.5742574257425743,0.565,0.5670103092783505,0.55,0.5583756345177665,0.07857670881000622,0.06892322259587622
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.61,0.6222222222222222,0.56,0.5894736842105264,0.57,0.5760869565217391,0.53,0.5520833333333334,0.0905798895057358,0.061927834918923154
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.55,0.5555555555555556,0.5,0.5263157894736842,0.61,0.6222222222222222,0.56,0.5894736842105264,0.07164620011031186,0.08178519019323531
0.7625,0.8118811881188119,0.6833333333333333,0.7420814479638009,0.56,0.5638297872340425,0.53,0.5463917525773196,0.59,0.6097560975609756,0.5,0.5494505494505494,0.045809851861271386,0.060711445697345996
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.57,0.5729166666666666,0.55,0.5612244897959183,0.605,0.6105263157894737,0.58,0.5948717948717949,0.06581401088791528,0.08585355699196451
0.8,0.8333333333333334,0.75,0.7894736842105262,0.585,0.5934065934065934,0.54,0.5654450261780104,0.58,0.5909090909090909,0.52,0.5531914893617023,0.10061788968524292,0.11229232495015005
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.535,0.5353535353535354,0.53,0.5326633165829145,0.535,0.5384615384615384,0.49,0.5130890052356021,0.07125345813885407,0.07082642934914016
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.57,0.5729166666666666,0.55,0.5612244897959183,0.605,0.6153846153846154,0.56,0.5863874345549739,0.06997170006083012,0.08705067781345624
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.565,0.5670103092783505,0.55,0.5583756345177665,0.56,0.5625,0.54,0.5510204081632654,0.07562212326216647,0.09063792509796077
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.57,0.5714285714285714,0.56,0.5656565656565656,0.565,0.5730337078651685,0.51,0.5396825396825395,0.07260339441528324,0.07190862732125086
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.6,0.6136363636363636,0.54,0.574468085106383,0.61,0.6170212765957447,0.58,0.5979381443298969,0.0561207242454288,0.06052339042326432
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.6,0.6086956521739131,0.56,0.5833333333333334,0.57,0.5729166666666666,0.55,0.5612244897959183,0.07990018503177704,0.07907111282442005
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.55,0.5543478260869565,0.51,0.5312500000000001,0.53,0.5333333333333333,0.48,0.505263157894737,0.09505512983903264,0.09070563188843588
