source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
242385.52568867576,115160845006.86424,339353.5693150497,910394.2399400896,2917911308175.4307,1708189.482515166,821248.2333540771,2690128017437.7637,1640160.9730260514,88974535.0820078,1.357800941787794
270023.27620438207,125390814213.54102,354105.65402650804,1231672.5339492434,2871510376426.6123,1694553.1494841382,768031.4531215429,1174453538508.5786,1083722.0762301462,116831045.97152875,1.3953710314960242
385487.6178055235,277855476423.34235,527119.9829482301,792293.4780903385,1208513459464.0186,1099324.092096602,605592.0382265011,904244107166.1553,950917.5080763606,75524198.89606288,1.3374819099998867
325856.41067338886,252923409275.42917,502914.9125601956,888558.7947452142,1737449898769.751,1318123.6280295376,715469.1811690412,1390747746380.595,1179299.684719959,85146714.3602375,1.3914731016164885
331284.1434228106,175653782157.16998,419110.7039401046,747264.4962887015,1378014165425.9497,1173888.480830249,712648.8909456511,1260048284226.7947,1122518.72333017,67817264.82069808,1.4103758183437836
301189.14236288687,255643223984.6162,505611.7324435977,662915.3118087079,1408228413012.3066,1186688.001545607,652495.1326038492,1277793859115.9912,1130395.443690389,62594106.869138725,1.296302121832357
424453.69388149807,578225051758.6967,760411.1070721525,769741.2666238039,1122401194335.0178,1059434.374718424,674465.2832621251,943083621211.8822,971124.9256464804,70622657.26010965,1.4205631813449187
301588.0750735888,164949103000.70438,406139.2655244065,1086610.26844045,2527227033194.772,1589725.458434497,774902.456584047,1699125345723.7815,1303505.0232829107,103514610.89540233,1.4791549261093588
319753.1099273303,213191006707.32285,461726.11655322555,887014.244096122,1473877348126.9631,1214033.5037085933,755433.2530017068,1189115813462.7664,1090465.869921093,86862453.56628156,1.368511130360576
430846.057940556,290425356412.7809,538911.2695173306,1212651.3473368278,2491749287796.7085,1578527.5695396354,797865.0700789229,1216275547512.3552,1102848.8325751428,117607662.19275877,1.4289835136894506
318948.179777333,187316208194.34753,432800.42536294664,744630.2570915893,1101463442562.397,1049506.285146686,670748.577354298,1010278258547.1447,1005125.9913797596,67538823.29413837,1.303682960875655
347190.2016973007,218029934606.54428,466936.75653833925,707926.7266719133,1430104962210.549,1195869.9604098052,657400.7091122884,1196660228256.866,1093919.6626155258,66549421.83164217,1.3921541693423969
335129.60421474517,251067374036.9412,501066.2371752274,1199199.817163644,2441465602540.026,1562518.992697377,695251.8985552585,1218337562124.597,1103783.294911006,116356902.89506909,1.3567351981611517
328152.31689512444,227315544613.0772,476776.1997133217,757007.8253820804,1143357024890.3333,1069278.7405023694,684914.8334718966,1054613366758.3572,1026943.7018446324,67917269.57184641,1.408789846526607
315853.909253523,163242578223.62082,404032.89250210905,827148.615259495,1421526316608.5112,1192277.7850016796,736401.1152900704,1264157054499.4707,1124347.3904890209,75578194.174329,1.3214624570742064
360263.1284892836,200033797444.55637,447251.3805954727,927793.7807323439,1637936628053.5994,1279818.9825337017,716582.9426201602,833493018227.6803,912958.388004448,86161921.54610309,1.3944417466055983
375360.88618484564,215389072752.15625,464100.28307700506,1095425.63661279,1871543072712.2637,1368043.5200359174,646803.6416379863,549844105362.8992,741514.7371178129,106247653.19191074,1.3938724046349098
289889.1470120537,174814177878.15097,418107.854360751,765964.017073535,1147751580903.1538,1071331.6857552351,658921.2439499829,893664839810.034,945338.4789640344,74127245.16495901,1.339903164777392
295506.07845703705,193256139257.54037,439609.07549496787,793949.3383376165,1774720956869.454,1332186.5323104921,700196.7382026926,1771556815361.876,1330998.4280087922,70845817.80420965,1.3954415797880333
314858.26292711176,167125827631.40546,408810.25871595426,809787.2566219528,1532573330912.1663,1237971.4580361561,784063.7166327616,1382809960316.9282,1175929.4027776192,78302131.20100182,1.3914512351609223
278986.2601941495,133874952497.73825,365889.2626160793,949168.6189709593,2706812653893.53,1645239.3910594075,760345.8180274888,1922557315554.4473,1386563.1307497136,95699202.86025542,1.3787843159325737
300466.5994441053,168730854664.38815,410768.614507472,679430.0553560184,698337491727.9603,835665.8971909529,500262.92640670703,357745750754.27924,598118.5089547717,58276603.62492453,1.3458277738119602
317439.4857005149,179994546946.06198,424257.6421775593,678269.2519594142,870214112022.9703,932852.6743398287,670545.8431047772,745780489568.9556,863585.8321955934,63449116.27207835,1.383483648018648
461327.44960729865,341275832431.6736,584188.182379337,832628.5308853718,1082179594743.0469,1040278.6139986955,695664.7915896054,782387539729.5541,884526.7320604585,73717168.60007925,1.4033546698727473
265909.0652615295,142414712182.421,377378.73838151107,593807.7322936999,695958096418.5072,834241.030169643,526144.377406957,622527315473.9308,789004.0021913265,53325627.08421937,1.4164412418319325
415258.38350666757,336468081465.86774,580058.6879496486,1043144.6564094621,2494566347471.1553,1579419.6236184845,907978.7151182838,1928102752443.425,1388561.3967136724,93210481.30919704,1.471754689809131
340879.5661784312,217639475792.2552,466518.4624345056,792202.2434807369,1030791362727.7222,1015278.9580837978,685699.2525662561,1014998918028.9016,1007471.547007111,74547375.21617873,1.3589424343345033
303693.23504701536,192770638351.04218,439056.532067389,980691.442645165,2091907258020.2913,1446342.718037565,754822.0222435984,1274804230089.0022,1129072.2873620635,92934752.55696754,1.4173646367504729
251849.54470763804,118978587146.76944,344932.7284366757,794723.1616770279,1834389818105.9377,1354396.4774414978,800837.0226316261,1952173189509.945,1397201.9143666907,75962171.81821452,1.362265508599716
321789.378240782,182490887799.40213,427189.5221086329,777020.3775091846,1463322074214.1995,1209678.500352139,678351.228334926,1231283255375.1282,1109632.036025965,72557601.83956553,1.3745322581759218
316221.7025001665,199941447065.1558,447148.12653656036,693213.1431570373,929484246712.891,964097.6333924334,601924.395728712,720608825654.1874,848886.8155733056,67264610.59061836,1.387617704729149
303581.9075392861,139725256419.2406,373798.4168228119,725078.9637267939,1236153300541.1836,1111824.311904171,681521.5165746171,976201002538.7468,988028.8470175083,68520527.48267688,1.3824740595373908
254281.62517735103,107507871001.01685,327883.9291594159,770541.1789831321,1384148353240.4385,1176498.3439174227,653717.1651742859,1117258574619.4438,1057004.5291385672,72564932.98139955,1.3171130104512208
284075.13845886313,167464020014.34323,409223.67968428123,939940.0529009225,2181390752170.36,1476953.1990453727,822374.07765728,1954208451373.6912,1397930.059542927,89182488.19917314,1.3105282784720877
360691.013424923,236064406865.02985,485864.59725424513,702834.9852168689,924314540452.6031,961412.7835912122,708120.8747018034,861145823745.1642,927979.430669217,64648877.20381836,1.3761152126265948
366260.7394306617,275487856132.59125,524869.3705414627,856352.4126743445,1451486708007.7593,1204776.6216223484,690795.2642534254,1017686828762.8387,1008804.6534204918,78420037.34369846,1.3630509845734218
394825.6288967386,319559363278.7851,565295.8192652632,712010.9361396324,1045190294223.386,1022345.4867232436,638286.0709429923,920637933461.646,959498.7928401192,66989032.81873042,1.411199247858681
266209.3844573888,126628186093.6181,355848.54375649494,610285.1897305247,907207379317.6139,952474.3457530044,542228.9841154828,654154916672.9474,808798.4400782109,60192969.82638903,1.3650659956575077
358443.5308840381,234572417136.68137,484326.76690090273,1002266.2474110229,2883958424988.7344,1698222.1365265306,834991.9332665368,2696360127348.2065,1642059.7210053618,97307285.63749753,1.3460734355849409
324894.3981230361,182736001905.79974,427476.31736249407,840181.3101835707,1298672620898.718,1139593.1821921004,674685.6689528939,896223544316.2555,946690.8388255669,79260748.69276367,1.3442142361559193
308979.3967391174,151465422255.378,389185.5884476942,810157.7111690912,1763020283027.3171,1327787.7402007133,643811.1125515105,1114964974304.363,1055919.0188193235,75487585.59370612,1.4148945951309289
456143.51070187363,684164445254.3265,827142.336756091,845662.8536366501,1776906765065.6821,1333006.663548867,751194.114094731,1428932697476.4424,1195379.729406703,73375301.51271315,1.3740143982095896
360695.58664226683,231610199565.21024,481258.9734905836,1329433.5947888885,3555088726436.44,1885494.2923372746,809267.8567295751,2071483247601.7422,1439264.8288628962,126072002.63481873,1.4076045064680547
299380.6536990702,150542144399.9433,387997.60875544493,630247.9595943552,682457132113.6284,826109.6368604039,568501.4653110637,537010063448.3322,732809.7047995012,59238243.20172116,1.384119377632429
363582.2858947863,264667211946.40225,514458.1731748484,853483.3166285512,1171512728727.6174,1082364.415863538,636700.6632323416,692314887795.7198,832054.618276781,77018693.95655313,1.4622852310952412
323657.9800450823,173486620828.8229,416517.25153806404,700986.0107628135,1124405260895.6362,1060379.7720136102,633254.2912223048,918507467594.5173,958387.9525508014,65370928.399734415,1.371165007404836
311875.11339330196,210912937718.20175,459252.58596789825,737009.295528662,873594708205.8838,934662.8847910266,589352.2168844005,622970194223.761,789284.6091390362,66658150.17754807,1.330996925790934
323256.7740393471,187642311244.65585,433176.9975941196,1084482.8963912807,1980068858396.993,1407149.1955002472,602959.9352699447,586551853967.6075,765866.7338170575,104041309.81267704,1.357243756350665
286412.4287229794,134505447647.71635,366749.8434188028,680844.2160751587,1248977097831.9941,1117576.4393686878,697782.123110632,1223586635713.3762,1106158.5038833162,63127031.95367708,1.3484372079235838
250626.4975423813,114710088163.90817,338688.7777354133,623780.7567124038,841979494566.1595,917594.4063507359,531903.0587243794,729352508422.1792,854021.374686945,60061739.84952304,1.3510958152575463
454145.2012695635,532266425540.697,729565.9158298838,781268.7783278337,1189088191607.834,1090453.2046850217,634662.5249036576,827137413469.8569,909470.9525157233,74615618.92152709,1.3690923789911669
262596.21792494826,136641103725.03496,369649.9746044019,679484.0556633833,1539530075166.9043,1240778.0120420028,626872.4447203173,1332827774310.1577,1154481.6041454093,66262717.08117552,1.3308873234018304
383872.2940013072,269319664808.94373,518960.1765154468,780680.1203422328,1196169173342.8826,1093695.1921549635,700169.8331203167,927061428381.8718,962840.292250938,76147818.57231797,1.353167610745144
309750.60042449547,159052462693.87082,398813.8195873744,786164.3684348428,1185975776949.9595,1089025.1498243553,706000.7915736773,886362712962.0682,941468.3812864181,68188346.34706916,1.360263584407434
255633.47594151218,118072013763.63731,343616.0848441722,850766.2455309862,1908016679792.048,1381309.7696722657,772868.4035914047,1894801820995.3372,1376518.006055619,81577553.56510273,1.3621009417153425
314241.94136613427,212409714455.83307,460879.2840384921,656747.3185907513,801306114661.5043,895157.0335206579,600758.9143151103,710113611066.4978,842682.390385902,60963581.22402219,1.338426590946486
237191.2364884926,94589569858.31416,307554.17385936115,673540.9340967239,946004089252.0931,972627.4154331108,584943.7546276401,748261028966.2106,865020.825741329,64349953.09605631,1.2897558269219842
438467.6676063171,415530444705.4093,644616.5097989729,888409.8126495159,1278292054034.093,1130615.7853285496,748462.5235778764,931940402630.034,965370.6037735115,78710162.72596946,1.386377022011911
319601.39161313005,206578635912.05768,454509.2253321792,757742.1536865655,1858354348618.9734,1363214.7111218297,699282.9728968525,1536203148329.1162,1239436.625378287,73399105.06246917,1.3345115081878793
349412.64649123274,232159240583.321,481829.0574294176,795037.7294548558,1226607385360.232,1107523.0857008046,689723.6270725813,967670420287.5283,983702.4043314768,75915854.91562116,1.3560407077094156
317700.2153507618,212176785564.02576,460626.51417827193,873324.0448828771,1805113254287.4517,1343545.0324747034,702329.5658827286,1243374019315.229,1115066.8228026645,87107137.22121428,1.4051763380687268
316970.8748163186,230557102155.66217,480163.62019176566,701666.3239172209,794784750587.0858,891507.0109578981,581664.7233258642,534777677780.8375,731284.9497841711,68529542.95185408,1.4029974439439694
292125.9736144021,146381944608.7125,382598.93440613826,746133.0564648458,1258282431492.8184,1121731.8893090356,669157.7761785394,1320354063481.8071,1149066.6053287804,67759846.96575192,1.4101214699377065
309478.10750514624,156613135977.751,395743.77566520363,648311.6798821782,721469950896.4697,849393.8726506507,600936.9356939221,577421620260.1729,759882.6358459396,57926809.69495076,1.3719021901683799
325246.06957369274,178437012092.00925,422418.05370037066,572795.4687091024,610962961247.3777,781641.1972557342,552012.7946863896,553871189787.2334,744225.2278626635,55303620.25445928,1.403363936125488
263772.0907245917,146948693505.61835,383338.8755469739,585953.3259315686,839533783385.7177,916260.7616752546,544538.9480924241,811510652302.1361,900838.8603419238,54501489.995305076,1.372531010657908
352234.17269349383,275264289672.2069,524656.3538852902,886606.3201058729,1726872780616.365,1314105.3156487744,712697.2358762415,1086133832731.8363,1042177.4478138722,86416479.55945498,1.3510988408846902
405168.1463458364,339289974046.85815,582486.0290572282,933475.6544507637,2242179196244.8276,1497390.7960999452,830739.0441918228,1519843305517.8196,1232819.2509519875,90910387.925661,1.4117987702993418
360226.3597974921,249921971223.3822,499921.9651339419,856172.3787920176,1300926112644.5063,1140581.4800550228,635819.128879084,663624074606.2393,814631.250693367,84269972.8158069,1.3637315009223632
310891.6094347917,187319931019.2415,432804.72619790264,741568.6067799783,997947273606.6958,998973.1095513512,648153.2718635745,768522456193.3923,876654.1257493701,69297947.15530975,1.3857466127576559
371342.22428317985,238608311025.13913,488475.49685233866,811434.419616802,1103895665041.245,1050664.3922020225,699143.2615518874,910064475141.1447,953972.9949747763,75848224.98275538,1.3246284193495061
292609.385894433,148699266846.50677,385615.43906657415,956950.7660740017,2174331675107.4893,1474561.519607605,774503.596013778,1464321487743.6052,1210091.5203998436,90351608.22653809,1.3640434490575113
371119.59366315254,235867547447.98468,485661.9682948055,718783.9065250324,937624393419.0537,968310.070906553,579428.7129977546,693315197712.5154,832655.50962719,67768985.22361761,1.3591713043659812
351468.7258132606,256817935941.2281,506772.0749422052,875175.2926305885,2411052741344.969,1552756.49776292,803377.7541897842,2322147148649.2583,1523859.2942425027,85833664.60012409,1.3436555766477771
298497.20799626596,217401884954.45163,466263.7504186355,769064.7160048981,1113066799276.8762,1055019.809897841,647328.7058354748,1010229222589.8882,1005101.5981431371,70264844.59901963,1.3975096128855196
296429.9278416996,183638517169.27914,428530.64904307504,793472.6616162435,1797969291184.8147,1340883.7724369755,672530.0604736957,1675980241900.2634,1294596.555649776,76949633.13451304,1.367324912988698
307257.95244046336,182232645890.95047,426887.1582642777,980251.1568866477,2200970730057.4634,1483566.8943655568,786361.5569979036,1789160495682.333,1337595.0417380938,92529282.31121324,1.333854495843823
309404.64074762684,153122062205.17062,391308.1422679199,715997.8845335197,911168334045.6155,954551.3784210966,587409.5928546306,637748953499.8182,798591.8566450689,66438563.82223979,1.326342152354609
368118.2267135651,253392041926.83893,503380.6133800138,827258.3360651757,1553773236489.4065,1246504.406927391,679624.2713720676,1198020869453.2346,1094541.396865936,71698270.83052798,1.285259506695582
512447.7199784326,751094175889.6803,866656.8962915372,769667.751361367,930532181143.8354,964640.9597066856,650691.6434105785,882439259791.9343,939382.3820957759,72301265.03954594,1.3137376736522257
359469.66553080804,323966187656.5545,569180.2769391737,751529.0233238235,1170291614576.435,1081800.1731264582,667861.6531294639,898459571309.5023,947871.0731473465,63710970.03845715,1.4276673350838565
435745.6159977307,353821076712.993,594828.611209139,791720.7625575303,1304357643132.2097,1142084.7793102795,686196.602028768,1039758113361.4297,1019685.3011402242,71849071.47374916,1.3960948957559816
