source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
303506.5124124438,229234454422.3493,478784.3506447859,814632.7866396718,1394014309710.0464,1180683.831391811,577401.1357820355,882090469288.7255,939196.7149052032,77592118.1049859,1.3629543267292248
392954.0569451399,326273254307.88025,571203.3388451788,1258325.6043961113,2765804130843.0986,1663070.6932788813,771656.2183996113,1291024446933.4485,1136232.5672737288,116926163.8678931,1.4984599430945853
330275.3990921356,200195763187.769,447432.4118654895,720551.6054592419,1804343622072.921,1343258.583472639,612440.0283225444,1725040719557.3843,1313408.0552354567,67328450.00572592,1.3814555618507445
320771.8541094057,204425455646.07654,452134.33362893,812239.9166759584,1358545742996.203,1165566.7046532356,560040.4310866348,714406079969.4242,845225.4610276623,74906896.17065263,1.3899810146516036
267297.8005128086,136823828151.73558,369897.05074755,724132.3911850911,1072332228395.5859,1035534.7547984982,508606.0141809046,590671581598.2032,768551.6128395043,65466502.436326034,1.320900279714596
399846.89905897767,405925822919.0948,637123.0830217147,1177163.501205792,2535767318394.65,1592409.281056428,789777.8753521757,1077243227878.5542,1037903.2844531104,109279106.27404426,1.3431284378720767
232560.78640913373,142223919627.76776,377125.86708918255,723275.5421753756,1291350994676.7747,1136376.2557695294,481712.05355548934,707850918294.6573,841338.7654771752,69058793.9901501,1.4055546129077676
282091.222481172,167665059751.59863,409469.24152077484,847177.1819248802,1293631696528.8567,1137379.3107529504,646147.4608052233,915983752389.1351,957070.4009575968,80379881.38403285,1.4390242536746136
309538.00290565914,160003441192.22818,400004.30146715697,778400.4493209753,1179694169253.3271,1086137.2699863159,565653.5619707864,767477971414.9856,876058.2009290168,73509432.02402106,1.311414804078848
510507.7520878475,511053310258.8314,714879.9271617797,1220812.7224245889,3731966746385.6763,1931829.8958204566,744828.8248427847,1660792667880.867,1288717.4507551556,119488733.474834,1.3860341867591734
336343.3726575697,256069360489.6621,506032.9638370035,867788.6306000091,1978458140819.3394,1406576.7454424019,680175.6063477932,1571312807459.453,1253520.1663553135,82892262.79542887,1.4279627429907498
382285.9768968155,369063187347.5474,607505.7097242358,829460.5429541781,1072853452283.0385,1035786.3931733407,514305.15845849557,415167641253.03955,644335.0380454563,75032690.33366984,1.4216319076649317
334724.97342351044,240298325864.94272,490202.33155804424,881091.1154806878,1448693333799.1982,1203616.771983175,542426.6322447221,549731658585.74976,741438.9108926977,78642652.7804609,1.3613870316137708
548914.3663911169,531695782950.19055,729174.7273117675,1040187.5439343906,1727023199888.1375,1314162.5469812087,688154.9858583256,922323211501.2086,960376.5987888338,99584800.6964013,1.3143369137727714
296800.77808235906,195810002843.87592,442504.2404812364,810110.5168406577,1880836473378.116,1371435.9166137206,639539.8408273642,1597984533291.8416,1264114.1298521433,73991637.29254858,1.3691296171385623
277297.8094162546,158152594152.25922,397684.03809086833,854639.1987366698,1785660860939.2576,1336286.219692195,661504.6669610802,1261470673499.5984,1123152.1150314405,82548136.5108185,1.2993604603296216
324180.69552356395,211722330977.58582,460132.9492413968,842376.9952362307,1230760369410.9822,1109396.3986830777,584020.8692442512,735105341912.0562,857382.8444236893,79188492.14874494,1.340715252710057
335977.0772863447,195534881080.7183,442193.26213853405,974774.1317048821,1985114603847.962,1408940.9511572733,706220.5702504031,1242167963368.8503,1114525.8917444898,89832275.27022058,1.3731482181382144
270292.8902475796,173071221347.44498,416018.29448648647,701188.1807732874,863690050280.8994,929349.2617315082,545443.8016782835,659993057373.6649,812399.5675612247,60988474.348692715,1.338814439942233
367757.3830879926,314907872220.1819,561166.528064693,843308.5484739216,1388522887055.7805,1178356.010319369,593161.3505334649,878562905995.9165,937316.8653107211,78551080.27990836,1.3379269221601382
275604.34850880294,130808275289.31229,361674.2668331717,776347.301249206,1206875477109.2776,1098578.8442844134,603852.2043609456,746104547654.1892,863773.4353719088,67594269.98589328,1.3320319591554006
311612.5178121294,182775732090.7408,427522.7854638169,838615.2380590669,1835466833563.4172,1354794.018869074,602069.1486895691,1020388171739.5707,1010142.6492033541,80263689.17975399,1.3357614860597498
449763.0775961708,395269633279.30316,628704.7266239559,813921.0068330248,1447966191456.211,1203314.6685120277,668235.678664527,929955317035.9675,964341.9087833773,72422363.86378248,1.3525788233785498
556922.9099623393,825892821054.4052,908786.4551446644,1068887.7929273092,2003316253424.597,1415385.549390906,708898.6653669463,945309841751.7015,972270.4571011615,104756577.0928811,1.382364996161892
344890.2255427369,254191087114.3005,504173.66761295707,1034120.6999724401,2293887408073.052,1514558.4861843572,664546.3009126887,1295354297061.3904,1138136.3262199264,101894620.08885778,1.3541754611911607
466786.8722668456,582262284554.4039,763061.12766567,1147694.0018086273,2240675867127.2812,1496888.7290400984,681876.840436934,827240179332.8783,909527.4483669408,109355769.49134609,1.3631732972666926
521621.44065759116,688974662247.6378,830044.9760390323,947636.2170629511,1545702903116.2131,1243263.0064134512,565337.1408664532,541695917488.027,735999.9439456684,91796343.45452136,1.4321127370518076
266370.35765195475,140959131849.9028,375445.24480928347,693442.5869844424,1702247904628.651,1304702.2283374283,584057.7218923089,1552410905385.061,1245957.826487342,70504709.99158707,1.336756964159107
389177.24018965696,340730650903.81366,583721.3812289332,1089448.2482708867,2169971344601.0654,1473082.259957354,754024.854911899,1188172113674.7197,1090033.0791653618,104411244.77248284,1.4079030554430294
348679.7823959942,258146317333.23715,508081.0145372853,902062.141100646,1424115100489.0063,1193362.93745407,579676.5799747985,703609476722.5767,838814.3279192223,86349544.1022225,1.3847668924600056
353614.6617314898,279462505752.20746,528642.1339168942,877178.3674609917,1576555398474.0881,1255609.5724683243,721524.6658581782,1395467383731.1252,1181299.02384245,80004376.67010935,1.4031203062486992
535159.5747394984,558632704253.183,747417.3561359028,1244280.6005930558,2538264373733.284,1593193.137611785,566063.7961500968,525896916362.6914,725187.5042791977,122155392.94208457,1.3479208506511176
406520.7532805543,431266548776.7806,656708.8767306108,898071.3274126896,1214284328874.4885,1101945.7014183996,560887.7271123689,573790940107.1481,757489.8943927556,86096243.45742285,1.3854292934425418
261224.07182294503,124539277157.59464,352901.228614459,497231.7999847834,500812964913.0893,707681.4007115697,461124.81102047913,424869812185.0778,651820.3833764927,45702926.253335394,1.3405203823807956
324383.0081342103,206648418110.81824,454585.9853876032,1032514.8587970228,3404839620232.484,1845220.7510844017,752916.4833892639,2135267551893.8806,1461255.4711253883,100316728.04299381,1.3679968330325043
276971.149639157,129124398674.69376,359338.8354668804,913714.6166847881,2680406840576.6084,1637194.8083770021,694734.7005958365,2030586603852.3682,1424986.5276038116,100516229.40784113,1.340458658322106
405199.1274474211,320707091691.6303,566310.0667405006,1306775.8678653503,3225217202633.97,1795888.9728025978,685014.537715916,900478779353.604,948935.6033754894,126941864.87208733,1.387896714076767
346780.2226052014,255735905359.17868,505703.37685166654,1004782.0386134483,1629870048597.461,1276663.6395689591,596490.0973898374,768232615010.1976,876488.7991356179,95098892.78938922,1.354900580510924
339402.6087421566,246798659308.47168,496788.3445779215,936839.2714598273,1665679912255.3396,1290612.2238129235,572101.0032580473,892147516168.1338,944535.6087348607,91429374.07478298,1.347787747931339
335045.60715553537,276191327135.5167,525539.0824054066,961988.6555352607,1621669873272.1003,1273448.025351683,546342.4440407653,567622503094.9468,753407.2624384151,92383786.79751745,1.429460635631087
324226.0518310752,212351042400.85007,460815.6273401002,950343.260788833,2029860443261.4155,1424731.7092215698,670997.2880971753,1370177445994.1108,1170545.7897895796,89707892.4294499,1.3788030610414386
351787.0531937339,231609190035.4298,481257.9246468881,1006553.4776485197,1703429020856.732,1305154.788083288,519521.90464982676,497901140895.04694,705621.1029263842,96362698.69084376,1.3357097212521045
449615.4219297366,458486268473.09827,677116.1410519603,1163984.8539228223,2352859023057.726,1533903.1987246543,634039.5211846867,826227667548.8977,908970.6637449295,111203034.39759022,1.300902407723095
359629.108905676,221915804536.81073,471079.4036431764,1037958.7013644923,2429377557663.325,1558646.0655528328,757359.3556696342,1685263611935.588,1298177.0341273134,99511634.32947187,1.3880000518263083
382090.1242050038,261408432067.38837,511281.1673310375,749220.2074998392,1100123512506.9946,1048867.7287947203,564742.7278148001,613551139920.5792,783295.0529146595,71264897.77731661,1.3474886835976707
296476.385239401,165797709184.6156,407182.64843263594,856007.0279025574,1849939573025.1768,1360124.8372944216,764004.716095595,1708209443070.277,1306984.8671925308,79010918.95087682,1.4799485527629561
336847.4272384225,279464799253.34454,528644.303150374,1182388.161239636,3119695916407.4756,1766266.0944510812,717776.9628636413,1792322965498.0479,1338776.667520781,112382667.50223838,1.4185232221947595
292661.1239533963,176508388663.71555,420129.0143083616,716817.858639616,1170622617975.2095,1081953.1496211884,609409.0730439401,1016643555037.2141,1008287.4367149549,67565551.42402418,1.370492017496986
318216.1023928857,199289341352.2523,446418.34791174554,1013801.6213510344,1639428114780.084,1280401.5443524285,497978.1816366682,451087259829.6333,671630.2999639261,95656004.00400881,1.287184956792015
