source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
441406.7719688317,429345694590.05444,655244.7592999538,1411471.7559606594,3336290681544.1914,1826551.5819555141,275868.8090611489,152029371081.76617,389909.4395904851,709499.742121268,630606220823.2153,794107.1847195537,133967221.0510687,29.813709440043624,0.29784574410044573,1.0,0.39571662704219
476459.92840162356,531192224980.21936,728829.3524414473,1014353.2999069659,2037689020764.4019,1427476.4519123957,257384.95934328705,121239041404.11084,348193.9709473885,796324.1984955608,1400056564000.9104,1183239.8590315112,98467908.93308711,31.55535609633998,0.2871370834990258,1.0,0.30412642658087086
340172.5622264595,276309661322.54193,525651.6539710894,813755.6794241252,1465261469945.877,1210479.8511110696,281999.8765270567,164979806613.7956,406177.0631310877,726039.2800209641,1542434419252.2441,1241947.8327418766,72811524.85001917,29.003680352000643,0.3108385175097274,1.0,0.38190343824765466
370503.1150275333,283357653233.1075,532313.4915001756,1114868.9819880126,2204021477553.622,1484594.7182829469,182877.0356032293,70606824947.55118,265719.447815833,683114.1645362622,977664014334.6067,988768.9387994582,108134305.21100113,29.495583121075246,0.30052361615022544,1.0,0.40992434444659975
682992.6860157878,1022292490073.7773,1011084.8085466309,1911895.4105804458,6323567104991.898,2514670.3770060795,204613.91274174768,79297664617.5644,281598.41018294904,883295.1837932088,913367196073.4,955702.4621049168,190734229.2650891,31.28020442272429,0.29419800373933697,1.0,0.21827019760444824
314766.70991200773,200815246665.50632,448124.1420248482,850441.4068234437,1453026480323.5828,1205415.4803732955,217174.2251631174,94776444693.64445,307857.8319511207,636728.4684170393,821971836672.7524,906626.6247318973,80746317.82749589,29.032999500297613,0.30310798407744777,1.0,0.3340921626199225
430468.9067831675,419615903752.29047,647777.6653700639,908074.8575083641,1478138490822.8918,1215787.1897757815,230185.12638794436,99933833560.79181,316123.13037927455,684676.1935542964,1099064491048.4946,1048362.7669125295,85484107.93111506,30.446179919238233,0.28427970448021683,1.0,0.26006095046945504
538161.8128094266,779095868477.9313,882664.0745368145,1209967.25594347,2403083222238.4,1550188.1247895043,306609.1014286138,182154360493.03513,426795.45509885077,884701.3410377959,1300326216970.38,1140318.4717307617,110937664.82889049,32.00609613447093,0.2740909110460047,1.0,0.3585594164693459
336619.49080019124,269983114404.57925,519598.9938448488,1064637.0569135982,3293873391875.6055,1814903.1356729772,358413.30934513366,265768887583.84567,515527.7757636786,789350.4127016074,2431572790555.007,1559350.118015517,98518715.18353015,33.601123936216474,0.27555211616960074,1.0,0.35985172696446355
335784.8947960105,230080498320.36502,479667.0702897636,1089922.5707718653,2311741187966.9023,1520441.1162445268,268109.3521780662,142523264976.44385,377522.53571998037,730210.7869734443,1021672334694.831,1010778.083802192,104840846.83160882,29.479041745178016,0.3062532178014826,1.0,0.2956986411045185
453377.42236649495,400497698325.83014,632848.8747922605,974743.1096016188,1538206480492.2903,1240244.524475835,253706.83847858795,132020782159.43106,363346.64187168574,709977.3469936106,840627487795.3967,916857.3977426352,92864307.71798173,32.76571049017126,0.28153424566594465,1.0,0.3059827136282481
272208.014820902,173954210954.5826,417078.18326374085,974421.8215443147,1843239066326.1404,1357659.4073353377,219425.52539648057,85764416389.51591,292855.62379697594,585710.274277431,660332418032.6897,812608.4038654102,91491564.41175422,29.01554823029578,0.3092994495812343,1.0,0.3468169226724445
452383.8280363406,477792033615.4947,691225.0238637883,1195185.682577162,3117713630252.6494,1765704.853664012,377394.90963775927,300238977501.1386,547940.6696907418,904584.7493730676,2312311251334.7607,1520628.5711293078,112661306.50771715,31.476233594429075,0.2821073171877801,1.0,0.2772603641140548
365121.70703166944,231901036316.32785,481561.0411114336,1053339.3669352643,1777013995048.8518,1333046.884040037,258530.3337089656,168925625779.684,411005.6274306764,669231.5626125666,840195545789.463,916621.8117574243,98578038.96547902,32.98267902167584,0.2759417720442797,1.0,0.27604804903920493
531055.0976690751,671844332216.3644,819661.1081516339,1014000.7349530411,1928906861111.8435,1388850.913925553,308227.1343546624,185731964889.85315,430966.3152612431,712042.1116133966,1306730171838.4216,1143122.9906875382,96907065.76338492,33.09047871743415,0.2721741758652094,1.0,0.31575632260482794
385333.56853831565,400852299510.0802,633128.9754150257,1059763.4079474786,2112220568622.4507,1453348.054879646,187792.07627254634,72173030253.93535,268650.3866625458,767200.5911343471,1092120460066.9968,1045045.6736750776,103805948.98063587,34.04688922747013,0.2726223322163251,1.0,0.2765589207585745
412005.4595651387,385652632024.3336,621009.3654884229,1001442.602594506,1768697484052.2244,1329923.8640058402,248807.3684392529,126196533896.389,355241.5148830286,684401.1060337856,995672268352.0905,997833.787938698,93085448.39079432,32.14685595856026,0.28362564410613056,1.0,0.22363685659687346
445716.1106950395,399161162220.56793,631792.0244990181,1151478.880124868,2605160356206.883,1614050.9149983104,201119.60993695655,88058121682.194,296745.88738884655,779016.515419717,1628373163206.1,1276077.2559708522,112938100.10139194,32.82361418165008,0.2763872312014301,1.0,0.24317198046148997
353421.24774907937,299772211438.2641,547514.5764619095,1197996.4817515698,2384129153933.0483,1544062.5485818405,172914.85180394404,59097965902.55661,243100.73200744708,740057.135674965,861540847693.9142,928192.2471632233,116831348.71429226,31.920620995627353,0.28770294932162255,1.0,0.40709837247475905
314824.5083509993,207031273007.6149,455006.8933627434,877007.5417263159,1394840673825.0007,1181033.7310276115,223942.6342317023,98419359488.06203,313718.5992064577,692809.6242842195,980648627952.2915,990277.046059481,81713187.11358133,32.33265561287285,0.2864730458578783,1.0,0.2830238206813231
367439.695244545,412130469187.49713,641973.8851289024,1192990.0396528854,2716259769227.2163,1648107.936158071,252921.4511197232,126280443502.65157,355359.5974539756,838176.0511466423,1507601400541.3652,1227844.2085791524,110674774.58239982,32.71598371667437,0.27809420988151684,1.0,0.2812702723568388
323406.4619774056,255023498675.82672,504998.5135382348,774390.1462162513,961468246583.6681,980544.8722948217,222509.1932878945,81537568650.2323,285547.8395124577,579384.7646910994,669143533504.3746,818011.9397077127,70562649.42385082,29.288907000988758,0.2983019558522297,1.0,0.30504892463103156
370954.43219631683,364323440595.94244,603592.1144249173,873950.9624476761,1863499484502.7253,1365100.540071216,263150.6403826392,135281521128.83229,367806.3636328663,695515.9840559082,1253701199424.9263,1119687.9919981845,82264365.58928676,27.933720114234372,0.3151072577595513,1.0,0.37648615855028905
478912.32405367616,648203101650.3973,805110.6145433666,983586.569373127,1514998095892.38,1230852.5890180268,191455.3247213175,85497055692.35985,292398.7956410899,650784.3626051585,584637256605.1245,764615.757492039,94084541.17140563,32.626753124734144,0.2717353392399023,1.0,0.3214940966018376
302248.10809335724,175938896676.6398,419450.708280055,926229.1291643358,1572548673379.8704,1254013.0275957545,238454.3657561893,112298850355.44308,335110.20628360915,624742.9913092874,938100392991.1136,968555.828536029,88712388.9389679,30.761932456130424,0.29325777723482593,1.0,0.2245016126576902
428813.96172047406,581942101617.628,762851.2971855183,859620.4852869879,1621631927336.6465,1273433.1263700684,216087.4700305228,135218597626.46736,367720.8147854393,701326.7450719841,771181965994.9432,878169.6681137098,82074873.55341576,31.211489284528017,0.2909582906433874,1.0,0.3081162546355127
342821.7284861664,288736589615.2323,537342.1532089515,910405.6217717263,2063646346605.9731,1436539.7128537635,275138.6556227008,158618925306.89236,398269.91514159384,816946.1497107003,1793337225291.1584,1339155.4149131305,87489616.44771026,33.50369690714386,0.27775593807144855,1.0,0.3667519493584283
478810.5283897245,680923563938.9572,825180.9280024334,1226287.1924039943,2750786166615.9634,1658549.4163925184,250723.3688442012,103012064469.32256,320954.9259153418,779783.7713760072,922338445988.9901,960384.5302736764,120012617.99057625,30.629424750617307,0.29581178819833953,1.0,0.3898938219753549
556343.7217256493,576770857463.7634,759454.3155870296,1069719.0687843494,2095377741441.3916,1447541.9653472544,256101.26525549448,117329388168.02164,342533.7766819816,836757.6801067018,1572335228599.265,1253927.9200174406,102778293.9540835,29.845715669233652,0.2955149066934731,1.0,0.22600087861553228
590601.1520943583,865854901490.0094,930513.2462732648,1116121.0375666826,2106050478462.5571,1451223.786485929,198104.2228665228,82766949459.52681,287692.4563827262,667964.1859214475,599222902308.2684,774094.8923150627,107669868.78299129,32.29824248761908,0.27510746412031556,1.0,0.32724425901298365
499905.54859596316,728493365135.5818,853518.227769965,1246643.247705127,2495826172821.344,1579818.3986842742,222001.40812853468,92050293212.10472,303397.9123397271,736815.2959496102,801916851085.3997,895498.1022232262,120850705.61764285,33.308365266857194,0.2725437539135608,1.0,0.35878778932718897
552287.9908324045,622843041549.681,789204.0557103601,858552.291090755,1223942784966.9539,1106319.4768993964,193879.94119014058,72622931045.02765,269486.420891717,733433.6253209417,1054450105379.3873,1026864.2098054579,82713201.7074179,28.820794603457358,0.30733661012401,1.0,0.3181001933343462
366351.6010972762,276234547622.6053,525580.200942354,834384.7516097971,1729847105696.637,1315236.5208192163,243224.30006032795,154038432844.55948,392477.30233041436,674047.8299077386,1477348965892.96,1215462.4493965085,82630035.7417669,31.64533781077924,0.2904674688186716,1.0,0.23280728683947322
417111.9329473556,423655325912.0323,650888.1055235472,978125.3951396045,2113939001099.4304,1453939.1325290857,257951.3212181256,159747622040.70517,399684.40304908715,728127.8660466814,1578094919163.1768,1256222.479962517,92432660.55333365,32.34629066738718,0.28410684664480296,1.0,0.3396207637745688
348838.0013111493,248069604085.2991,498065.8632001385,1087754.9318231964,2996419139052.845,1731016.7934057848,257260.3425491685,125157271104.66216,353775.7356075486,798523.2993602065,1971227631532.287,1404004.1422774675,106347524.01729794,29.691231705262986,0.2997606872028871,1.0,0.28918957864284817
656099.470035998,1220276595096.5288,1104661.3033398648,1044601.1141856684,2119325977696.9346,1455790.4992466925,265078.526978497,131238083130.1185,362267.9714384347,782988.8432249468,1014171348566.6709,1007060.7472077694,97821302.31132798,32.37628007997973,0.2813896085064479,1.0,0.39868944244034427
363211.24994048814,222674909518.27975,471884.42389877606,913880.618425322,1552090988728.8787,1245829.4380567826,231533.5849982325,101337954032.06578,318336.22796041577,774439.5179862841,993884403282.8517,996937.5122257421,87327650.90022016,31.95616485843013,0.2818988229845138,1.0,0.3036357633398359
504659.10867005127,627028803974.2642,791851.5037393464,1117529.1910989368,2305276894406.5786,1518313.832646788,301153.5736158532,205365809272.6216,453173.0456157136,801766.6299539277,1332462528400.3252,1154323.4071958887,105046883.80404007,27.685463467120048,0.31887698051186486,1.0,0.32198187102529563
400480.750279764,340217032578.4793,583281.2636957228,905991.4399264874,1517580722338.097,1231901.2632261147,175407.60432217855,68996528588.94719,262671.90293015196,659106.497200723,777252121025.4047,881619.0339514028,89031251.0276446,32.811042556748916,0.28224633768627955,1.0,0.3596090787236037
352431.38346364436,243095977311.29535,493047.6420299517,917347.6169500819,1827000729192.8916,1351665.9088668663,251074.3770362252,124843837662.18071,353332.4746781432,599154.9857483662,1054409897623.3003,1026844.6316864593,90356688.3254305,31.671045614493067,0.2909464045188571,1.0,0.26840712393991495
448774.18215165386,387162111937.49677,622223.5224880981,882640.7517009225,1823544632994.595,1350386.845683338,198290.57150890582,76345463125.84102,276306.8278668499,825982.2875587844,1593912206039.525,1262502.358825331,84927840.21335694,33.010687138346846,0.2663584331267927,1.0,0.3239915436323488
444499.43957642786,369199332805.5279,607617.7522139457,1261160.328772823,3204095207274.5083,1789998.661249362,212995.40228123148,81005183113.49345,284614.0950717189,849355.5537009882,1659811956870.857,1288336.895718995,123395649.13137768,31.358110481604026,0.2868802380349718,1.0,0.3967941496119418
337645.49300275475,259702081369.66354,509609.7343749073,992567.4638600441,3025309589767.5645,1739341.7116160828,261116.66195309616,157670149753.4724,397077.007334185,700802.7676005146,1875340465748.0344,1369430.7086333483,96375973.91905965,31.861735052702475,0.2862057160964654,1.0,0.2899409470555849
329120.856174848,214217377804.03174,462836.2321642848,952066.450408726,1803382379325.7932,1342900.7332360025,228591.6559980062,94129099201.52087,306804.65968026116,661282.43313494,975600940158.4973,987725.133910491,89195932.8200463,28.863072952014207,0.2950674611500685,1.0,0.342275773950369
411129.5530317392,330686055310.45703,575053.08912348,891778.8602448008,1323962172354.6567,1150635.551490852,193884.4221878223,80315020155.5933,283399.0475559036,649985.3066734234,641298279686.226,800811.0137143632,85766666.3037438,31.7142375883086,0.27851448019817615,1.0,0.3069953623530694
480692.1680820269,389203453175.693,623861.7260064068,1386904.4827706753,4525238341014.983,2127260.7599951127,258522.00105291427,144352276439.9459,379937.2006528788,830774.729301219,1557355576686.3472,1247940.5341146458,132462036.0129635,27.63524076132722,0.31549883617121743,1.0,0.3396834501135358
367923.80302354635,263245919776.63678,513074.9650651811,913366.261259421,1587038783823.2288,1259777.2754829437,360158.0213938861,265779191214.6928,515537.76895072666,814607.3467466393,1248732059166.5522,1117466.8045031817,88073757.75460607,32.78272665815016,0.27158359524087095,1.0,0.3712813152123757
593289.8051828747,871125612553.7633,933341.1019309947,909690.589311157,1232885441740.8386,1110353.7462182215,189259.30711158286,65271174758.04555,255482.23961372647,742158.530453327,799080046044.4691,893912.7731744687,87637270.5606233,28.3582433697642,0.3050632799313188,1.0,0.29978734845988614
