target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.65,0.6595744680851063,0.62,0.6391752577319586,0.63,0.6326530612244898,0.62,0.6262626262626263,0.05561394135828426,0.05121268246864986
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.565,0.5730337078651685,0.51,0.5396825396825395,0.56,0.5652173913043478,0.52,0.5416666666666667,0.04716859636401126,0.06707830895526459
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.55,0.5531914893617021,0.52,0.536082474226804,0.595,0.5959595959595959,0.59,0.5929648241206029,0.0790151274566239,0.07482628477332029
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.575,0.5862068965517241,0.51,0.5454545454545454,0.52,0.5204081632653061,0.51,0.5151515151515151,0.07797689610359719,0.06706020452313319
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.595,0.6172839506172839,0.5,0.5524861878453038,0.595,0.5922330097087378,0.61,0.6009852216748768,0.058452471616227554,0.07714484528663419
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.545,0.5483870967741935,0.51,0.5284974093264249,0.585,0.5858585858585859,0.58,0.5829145728643216,0.06392307584521187,0.07548739802266974
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.5,0.5,0.49,0.494949494949495,0.56,0.5625,0.54,0.5510204081632654,0.050889866145197624,0.06686460038950787
0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.57,0.5833333333333334,0.49,0.532608695652174,0.595,0.6043956043956044,0.55,0.5759162303664922,0.05604368429709518,0.061347204937892294
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.655,0.6703296703296703,0.61,0.6387434554973822,0.61,0.6122448979591837,0.6,0.6060606060606062,0.04910265293221769,0.051132696189440774
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.575,0.5862068965517241,0.51,0.5454545454545454,0.61,0.6195652173913043,0.57,0.59375,0.055446489231957684,0.06144649739779279
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.62,0.6276595744680851,0.59,0.6082474226804124,0.565,0.5747126436781609,0.5,0.5347593582887701,0.08046545560904658,0.07624221886338252
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.62,0.6224489795918368,0.61,0.6161616161616161,0.64,0.6428571428571429,0.63,0.6363636363636364,0.051654085800953216,0.07076177095517501
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.585,0.5841584158415841,0.59,0.5870646766169154,0.54,0.5416666666666666,0.52,0.5306122448979592,0.07227673592339925,0.062115791818139934
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.655,0.6448598130841121,0.69,0.6666666666666666,0.63,0.625,0.65,0.6372549019607844,0.08704855285660044,0.06370277125849637
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.56,0.5625,0.54,0.5510204081632654,0.655,0.6565656565656566,0.65,0.6532663316582915,0.07056807142437599,0.0810312658531456
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.585,0.5894736842105263,0.56,0.5743589743589743,0.615,0.6292134831460674,0.56,0.5925925925925927,0.0662749863666791,0.0844915106907842
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.64,0.6458333333333334,0.62,0.6326530612244898,0.585,0.5913978494623656,0.55,0.5699481865284974,0.05044644586659322,0.04976392360153136
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.55,0.5510204081632653,0.54,0.5454545454545455,0.62,0.6176470588235294,0.63,0.6237623762376239,0.05672248298640603,0.08456608927573514
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.58,0.5816326530612245,0.57,0.5757575757575758,0.58,0.5816326530612245,0.57,0.5757575757575758,0.07545020019866587,0.05838716385564691
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.65,0.6630434782608695,0.61,0.6354166666666666,0.585,0.5876288659793815,0.57,0.5786802030456853,0.07247530462098431,0.06954273052400363
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.4,0.41228070175438597,0.47,0.4392523364485982,0.475,0.4752475247524752,0.48,0.47761194029850745,0.0580338855227338,0.08249080745086
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.6,0.6111111111111112,0.55,0.5789473684210527,0.605,0.6039603960396039,0.61,0.6069651741293532,0.08277587634868475,0.077544560768635
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.545,0.5542168674698795,0.46,0.5027322404371585,0.61,0.6145833333333334,0.59,0.6020408163265306,0.06800084841194431,0.10469624947735356
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.59,0.6046511627906976,0.52,0.5591397849462365,0.585,0.5894736842105263,0.56,0.5743589743589743,0.06163444587633025,0.06627270677848743
0.8125,0.8205128205128205,0.8,0.810126582278481,0.48,0.4827586206896552,0.56,0.5185185185185185,0.54,0.5408163265306123,0.53,0.5353535353535354,0.06135619514617093,0.07173823203765026
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.56,0.5666666666666667,0.51,0.5368421052631579,0.595,0.6,0.57,0.5846153846153846,0.06207410586291372,0.06996500771489456
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.53,0.5333333333333333,0.48,0.505263157894737,0.515,0.5154639175257731,0.5,0.5076142131979695,0.07290252309289995,0.08166367466868765
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.595,0.6144578313253012,0.51,0.5573770491803278,0.525,0.5268817204301075,0.49,0.5077720207253886,0.08715240115415342,0.07656759337781806
0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.565,0.5585585585585585,0.62,0.5876777251184834,0.575,0.5773195876288659,0.56,0.5685279187817258,0.07003309143874524,0.061518816314645
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.625,0.6404494382022472,0.57,0.6031746031746033,0.585,0.5876288659793815,0.57,0.5786802030456853,0.058595812249215506,0.057217291932641814
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.6,0.6136363636363636,0.54,0.574468085106383,0.55,0.5510204081632653,0.54,0.5454545454545455,0.05579107039997784,0.06282647943731359
0.825,0.8421052631578947,0.8,0.8205128205128205,0.53,0.5306122448979592,0.52,0.5252525252525252,0.555,0.5567010309278351,0.54,0.5482233502538071,0.07578494146487978,0.08446606635303446
0.825,0.8421052631578947,0.8,0.8205128205128205,0.535,0.5402298850574713,0.47,0.502673796791444,0.565,0.5670103092783505,0.55,0.5583756345177665,0.07936935195511695,0.0774037513302877
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.505,0.5051546391752577,0.49,0.4974619289340101,0.52,0.5217391304347826,0.48,0.4999999999999999,0.07123069711661914,0.08523937865828095
0.8166666666666667,0.8653846153846154,0.75,0.8035714285714286,0.595,0.6067415730337079,0.54,0.5714285714285714,0.595,0.611764705882353,0.52,0.5621621621621622,0.04697680744475392,0.04461283387374701
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.62,0.6224489795918368,0.61,0.6161616161616161,0.61,0.6122448979591837,0.6,0.6060606060606062,0.06159620051427232,0.060636862656757766
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.68,0.6698113207547169,0.71,0.6893203883495145,0.645,0.6629213483146067,0.59,0.6243386243386243,0.08131972283736616,0.06884605006921596
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.555,0.5632183908045977,0.49,0.5240641711229945,0.56,0.5625,0.54,0.5510204081632654,0.05974213369359961,0.0681529732431169
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.575,0.5882352941176471,0.5,0.5405405405405405,0.58,0.5816326530612245,0.57,0.5757575757575758,0.06110072413618079,0.07729596984317784
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.57,0.574468085106383,0.54,0.5567010309278351,0.59,0.6,0.54,0.5684210526315789,0.074741161749302,0.08447149431080167
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.635,0.6588235294117647,0.56,0.6054054054054056,0.65,0.6595744680851063,0.62,0.6391752577319586,0.06452599843169644,0.0769709112065876
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.585,0.5934065934065934,0.54,0.5654450261780104,0.585,0.5876288659793815,0.57,0.5786802030456853,0.06724634510295051,0.06510637835853694
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.555,0.5604395604395604,0.51,0.5340314136125655,0.57,0.5760869565217391,0.53,0.5520833333333334,0.0784319629482445,0.09010740372034276
0.8166666666666667,0.8653846153846154,0.75,0.8035714285714286,0.55,0.5531914893617021,0.52,0.536082474226804,0.545,0.5517241379310345,0.48,0.5133689839572193,0.05875699440604475,0.06804655252825811
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.605,0.6179775280898876,0.55,0.582010582010582,0.575,0.5728155339805825,0.59,0.5812807881773399,0.08224325790157513,0.06629806175817698
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.565,0.5714285714285714,0.52,0.5445026178010471,0.595,0.6,0.57,0.5846153846153846,0.06197535372440686,0.06663583585129904
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.505,0.5060240963855421,0.42,0.4590163934426229,0.535,0.5384615384615384,0.49,0.5130890052356021,0.07795899730835248,0.09725389753789156
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.52,0.52,0.52,0.52,0.495,0.49473684210526314,0.47,0.482051282051282,0.06674826308338778,0.07255628350920935
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.61,0.6170212765957447,0.58,0.5979381443298969,0.63,0.63,0.63,0.63,0.04431637014162771,0.06279957034340229
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.61,0.6122448979591837,0.6,0.6060606060606062,0.605,0.6179775280898876,0.55,0.582010582010582,0.05684880770320086,0.06072568643897473
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.57,0.5945945945945946,0.44,0.5057471264367815,0.615,0.6138613861386139,0.62,0.6169154228855721,0.07537478991269517,0.08812060277749145
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.545,0.5445544554455446,0.55,0.5472636815920399,0.625,0.6436781609195402,0.56,0.5989304812834224,0.05693315872193871,0.06384700947036419
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.615,0.632183908045977,0.55,0.5882352941176471,0.565,0.5684210526315789,0.54,0.5538461538461539,0.08622032547118656,0.08804935850928387
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.585,0.5876288659793815,0.57,0.5786802030456853,0.615,0.6236559139784946,0.58,0.6010362694300518,0.044724824311700134,0.0749010096926358
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.64,0.6666666666666666,0.56,0.6086956521739131,0.59,0.59,0.59,0.59,0.053503468823068244,0.06704562638492642
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.645,0.6559139784946236,0.61,0.6321243523316062,0.555,0.5567010309278351,0.54,0.5482233502538071,0.05986150247488242,0.08353407004550786
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.5,0.5,0.5,0.5,0.645,0.6746987951807228,0.56,0.6120218579234973,0.05673508107040367,0.08501490899533339
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.59,0.6153846153846154,0.48,0.5393258426966293,0.6,0.6162790697674418,0.53,0.5698924731182796,0.06093993994400708,0.07568668452061557
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.54,0.5454545454545454,0.48,0.5106382978723404,0.605,0.6153846153846154,0.56,0.5863874345549739,0.06233852362354559,0.09159931969490219
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.53,0.5267857142857143,0.59,0.5566037735849056,0.595,0.611764705882353,0.52,0.5621621621621622,0.037753498722911866,0.06784212021502824
0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228,0.59,0.59375,0.57,0.5816326530612245,0.565,0.5631067961165048,0.58,0.5714285714285715,0.05207421253824662,0.05485309874295873
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.58,0.5816326530612245,0.57,0.5757575757575758,0.54,0.5416666666666666,0.52,0.5306122448979592,0.06013779124440429,0.05478422890684346
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.555,0.5662650602409639,0.47,0.5136612021857923,0.555,0.5591397849462365,0.52,0.5388601036269429,0.06180066086644512,0.0842964791248121
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.605,0.6105263157894737,0.58,0.5948717948717949,0.605,0.6129032258064516,0.57,0.5906735751295337,0.0589075611832764,0.07460346268202227
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.475,0.4752475247524752,0.48,0.47761194029850745,0.585,0.5876288659793815,0.57,0.5786802030456853,0.053273570164469757,0.08529725874181236
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.565,0.5764705882352941,0.49,0.5297297297297296,0.575,0.5806451612903226,0.54,0.5595854922279794,0.06798002643689756,0.07263012726484988
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.525,0.5247524752475248,0.53,0.527363184079602,0.56,0.5588235294117647,0.57,0.5643564356435642,0.08865980586761685,0.08307173659647049
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.685,0.6728971962616822,0.72,0.6956521739130436,0.625,0.6373626373626373,0.58,0.6073298429319371,0.05631490182258986,0.08537162042933075
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.485,0.4842105263157895,0.46,0.47179487179487184,0.6,0.6063829787234043,0.57,0.5876288659793814,0.05729429799222373,0.08603959438466972
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.48,0.4791666666666667,0.46,0.46938775510204084,0.49,0.4895833333333333,0.47,0.47959183673469385,0.06973046733763764,0.09512094339348802
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.68,0.6914893617021277,0.65,0.6701030927835052,0.61,0.6195652173913043,0.57,0.59375,0.053907898503129034,0.05045661243942665
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.545,0.5428571428571428,0.57,0.5560975609756097,0.63,0.6382978723404256,0.6,0.6185567010309279,0.049551959563235694,0.06336932775427927
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.545,0.5454545454545454,0.54,0.542713567839196,0.545,0.5473684210526316,0.52,0.5333333333333334,0.08609108144709103,0.049240007996140485
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.445,0.44554455445544555,0.45,0.44776119402985076,0.52,0.5227272727272727,0.46,0.4893617021276596,0.08703193995887938,0.10697967994671724
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.57,0.5813953488372093,0.5,0.5376344086021505,0.53,0.5333333333333333,0.48,0.505263157894737,0.06581516270331851,0.0837460364971816
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.6,0.6111111111111112,0.55,0.5789473684210527,0.56,0.5625,0.54,0.5510204081632654,0.06011228702094226,0.05574042179404022
0.8125,0.8571428571428571,0.75,0.7999999999999999,0.585,0.5858585858585859,0.58,0.5829145728643216,0.565,0.5764705882352941,0.49,0.5297297297297296,0.07412940030958531,0.07062185092069372
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.57,0.5795454545454546,0.51,0.5425531914893618,0.565,0.5730337078651685,0.51,0.5396825396825395,0.09182021018293142,0.10097601381132036
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.55,0.5471698113207547,0.58,0.5631067961165048,0.555,0.5567010309278351,0.54,0.5482233502538071,0.08910990379562199,0.0772355251786587
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.565,0.5656565656565656,0.56,0.5628140703517588,0.575,0.5728155339805825,0.59,0.5812807881773399,0.06211746043406197,0.07490310066274368
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.625,0.631578947368421,0.6,0.6153846153846154,0.605,0.6129032258064516,0.57,0.5906735751295337,0.038659715489437856,0.07284976568951552
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.63,0.6382978723404256,0.6,0.6185567010309279,0.62,0.6276595744680851,0.59,0.6082474226804124,0.04974172777438962,0.08181098189255773
0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.615,0.6385542168674698,0.53,0.5792349726775956,0.555,0.5544554455445545,0.56,0.5572139303482587,0.07101583562868463,0.0815211998361405
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.575,0.5882352941176471,0.5,0.5405405405405405,0.545,0.5483870967741935,0.51,0.5284974093264249,0.0654568374225971,0.08034904747423412
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.6,0.6041666666666666,0.58,0.5918367346938774,0.575,0.5789473684210527,0.55,0.5641025641025641,0.07096075403196017,0.06800107690925936
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.505,0.5058823529411764,0.43,0.46486486486486484,0.495,0.49473684210526314,0.47,0.482051282051282,0.08376522625323946,0.08784101309657145
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.625,0.6373626373626373,0.58,0.6073298429319371,0.585,0.5876288659793815,0.57,0.5786802030456853,0.060052580631451524,0.06170934478450346
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.65,0.65625,0.63,0.6428571428571429,0.595,0.5979381443298969,0.58,0.5888324873096447,0.05715322447934921,0.06328535074477389
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.49,0.4883720930232558,0.42,0.45161290322580644,0.525,0.5268817204301075,0.49,0.5077720207253886,0.08540899617670036,0.10971305620518786
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.6,0.6063829787234043,0.57,0.5876288659793814,0.555,0.5567010309278351,0.54,0.5482233502538071,0.07370035593016785,0.07906514892691607
