source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
286572.055313762,148067383006.7878,384795.2481603532,1184691.8399802444,2541160810748.1416,1594101.8821732008,301496.6224697788,187693491632.79218,433236.06917336903,665967.4420702251,1541185914107.4375,1241445.09105616,,,,,
270353.32954697905,167900441798.12668,409756.564069603,1346431.2667054266,3083760635259.1333,1756063.9610387583,203893.9112712882,70243207035.03693,265034.35066994035,389681.396651994,312907530219.2721,559381.3817238397,,,,,
347568.777125424,227781487147.88974,477264.5881980872,1024446.306348524,1795620050677.758,1340007.4815752925,318336.0223447537,202074384890.01926,449526.8455721185,602801.0003904575,839361229760.9066,916166.594981997,,,,,
372261.452871788,489436779205.9957,699597.5837622624,972815.6150087117,1537863578299.7837,1240106.2770181368,271881.8236719823,144475195684.8373,380098.9288130622,474204.22458549397,457498612205.41345,676386.4370353781,,,,,
372513.2590239792,343530582414.54944,586114.8201628666,840379.6092646193,1266971011658.5393,1125598.0684323064,259531.01942322936,102825390734.00258,320663.9841547575,537389.7553791165,610015813496.5044,781035.0910788224,,,,,
304150.61466319126,174941070095.17807,418259.572628264,829275.8642015702,1185216710217.4888,1088676.5866029675,310734.31686345045,181963246082.61133,426571.5017234641,589635.0024253187,812681463178.7875,901488.4709073032,,,,,
338181.6462457099,220062090902.8423,469107.7604376656,1145329.8098253265,1966388760617.6086,1402279.8439033518,178148.2255361377,57872623561.5829,240567.29528675112,550135.765053073,749565621366.2377,865774.5788403802,,,,,
303796.25913305645,166931666015.22308,408572.71814846265,1280448.2832713719,3491674801445.3755,1868602.3657925127,290962.2564285699,174110200160.4661,417265.1437161581,758382.6209399567,1737127717485.2507,1318001.4102743785,,,,,
312886.65805155237,241028419561.7399,490946.4528456641,925177.7582945101,1521993511647.5303,1233691.011415553,237709.10537192013,96855381571.24408,311215.9725516094,537191.2932912663,733507779183.5585,856450.6869537547,,,,,
324642.80077075295,224132876504.39697,473426.73826516914,869831.9014810869,1238999033267.47,1113103.3344966092,302170.4921440285,149192751795.1453,386254.7757570711,568073.4652277457,591487012370.9879,769081.9282566636,,,,,
338072.3387220798,237445167697.6644,487283.4572378426,1108567.3893737977,2292323498194.3467,1514042.1058195003,296899.2544475944,163796986739.41345,404718.4042509229,626273.3666618735,1399723598794.3882,1183099.1500269063,,,,,
352760.6599364349,301829568209.01733,549390.1784788452,934804.6448822557,2148111298737.8372,1465643.64657233,246941.28767413407,114709621951.69846,338688.08947422175,585279.9385836736,1386513356211.1265,1177503.0174955504,,,,,
304076.73216668406,179528503308.54486,423708.0401745344,1100697.0560831337,2667080148821.49,1633119.759485351,460832.86812094785,421534675577.7928,649257.0181197834,699095.4813289447,1676905967064.9373,1294954.0405222639,,,,,
306763.2538199955,178497034087.8468,422489.0934543125,1165849.818625259,2714268372843.6504,1647503.679159367,340420.58911825105,274559093203.82758,523983.867312561,708014.4419038802,1697633884640.2263,1302932.801275732,,,,,
284853.15507960395,163948349870.5747,404905.3591526972,950422.3761333525,1765657871173.0605,1328780.5955736488,258983.6622859438,118299105424.98514,343946.3699837304,620689.3262701095,778234087576.129,882175.7690937385,,,,,
310643.2466223467,207479454033.73358,455499.12627109786,1039280.6372795218,1980653437596.2766,1407356.897732866,270679.9878966962,168665653633.24457,410689.24216887465,598581.8910029047,948614568019.1915,973968.4635650127,,,,,
270534.3404792899,166460769301.83588,407996.0407918634,825268.3867149387,1367697999613.96,1169486.2118101094,307711.0073695838,234922664144.981,484688.2133340783,637544.4375087684,1178881213536.5059,1085762.9637892912,,,,,
390916.95811715635,309205118634.0308,556062.1535710111,1648280.4055368535,4886747570134.57,2210598.9166139048,436473.09452382644,580092736401.0889,761638.1925829933,753171.4438618895,2978761389283.84,1725908.8589157423,,,,,
307684.1010975636,194391715159.1817,440898.75840058987,1224244.891728342,2507652500312.4136,1583556.9141374154,235536.62988185603,130230401941.10854,360874.49610786926,477224.5018518395,568382595555.9033,753911.5303242836,,,,,
340997.63850992144,270475594473.4117,520072.6819141837,1450805.8947018255,3602985877424.2876,1898153.2808032883,376735.89874856814,281080709007.3888,530170.4527860722,732525.3297800503,1400359171047.816,1183367.7243561344,,,,,
412456.37411464227,454250365645.821,673980.9831485017,1367210.1820280214,3571449456258.2524,1889827.890644609,332555.0351786763,208287979728.6209,456385.77949868346,661365.9585517977,821906345057.5958,906590.5057177666,,,,,
313635.88995306974,214018256904.83704,462621.0726986364,1154060.347922847,2514665423164.8574,1585769.6627079411,320088.7239013021,203863194522.92673,451512.12001775403,640831.6412404181,820484011724.7692,905805.7251556589,,,,,
272155.8669625606,170714103048.55374,413175.6322056684,1070542.457537984,2145030201726.8843,1464592.1622509402,337821.16030851175,201395804704.62863,448771.4392701798,610302.8782706116,1010632392991.8866,1005302.1401508537,,,,,
443523.6960759381,616023018585.1117,784871.3388735199,1148356.0212058707,2400014110671.1157,1549197.8926757923,346559.0780898447,234120129956.8807,483859.61802663456,627507.332919838,845001794742.7286,919239.7917533426,,,,,
477973.41825162247,720651058251.2476,848911.6904903876,931280.8475500345,1387320783342.9373,1177845.8232480758,316343.07710040064,177669285624.48645,421508.34585389466,589674.9982620577,728569335344.1306,853562.7307609738,,,,,
346250.80380918016,211745163711.74582,460157.7595909318,1547301.6576009034,4712017408943.887,2170718.178148395,420412.17124245537,430024031187.6182,655762.1757829726,682025.4478939341,1411666416050.2288,1188135.6892418596,,,,,
287450.81750678056,197942617948.6586,444907.4262682728,1231604.6674729118,2651924031249.1094,1628472.913882546,244306.15864469577,105321625816.76479,324532.9348722018,496427.54222878517,476269134808.09344,690122.5505720658,,,,,
346001.16062718927,331094715820.51276,575408.3035727871,961770.0275240039,1503750207761.0881,1226274.931555354,297303.3549972536,154073096151.06226,392521.45947841153,593727.6636471282,815120180395.33,902840.063574568,,,,,
401014.02951271366,301590726049.8995,549172.7652113673,1293470.9179605972,2635566137557.0117,1623442.6807118913,388941.4561557307,254179418142.97852,504162.0951072963,604186.1868327528,964334603005.3024,982005.398664031,,,,,
182624.9771989426,60942402913.54452,246865.15127401947,968533.7542515702,1960670188651.825,1400239.3326327556,282416.074661043,127154324294.73509,356587.0500939919,560503.5843536765,788606269795.6144,888035.0611296912,,,,,
387892.86974390794,416507303247.5059,645373.770188645,1368830.1252543924,3259924811795.4355,1805526.1869592022,259792.6766857569,128869154613.64963,358983.50186833047,555845.2367936492,1040987850931.2831,1020288.1215280726,,,,,
472701.9860387687,703295235700.993,838626.9943789033,919217.8721762304,1378065357625.0151,1173910.2851687667,189941.43458790932,68989732382.56444,262658.96592837723,533874.8557221913,469830617455.82935,685441.9139911341,,,,,
399760.70020413934,421272739058.26825,649055.2665669298,1158609.0324401087,2688456628039.515,1639651.3739327379,288530.8451772819,149096843571.5113,386130.604292785,566297.16113128,1003924653495.898,1001960.4051537656,,,,,
420685.748342112,408002819694.1239,638750.9841042312,1255721.6565759892,3120398069166.192,1766464.850815377,332211.9286395371,224141451905.7409,473435.79491388367,767097.574956975,1433211041361.7356,1197167.925297757,,,,,
223324.80474743195,88248462672.7797,297066.42804729665,831327.1802035773,1165068258005.1785,1079383.2766933062,320587.59485207114,175100271723.8735,418449.8437374227,495420.9012365789,565991389701.4973,752323.9925068835,,,,,
299078.8312966389,240788232084.3341,490701.77509800607,1024278.7799344012,2184190706424.0625,1477900.7769211242,303683.4950677402,142117710575.44138,376985.02699104825,545740.0008356983,623439024069.1913,789581.5499802356,,,,,
361327.1314285079,274015640094.23407,523465.0323510006,1018201.9265079367,1916239562640.475,1384283.0500444896,201720.5082192336,67265811880.49415,259356.5342930348,506202.4426856467,676917407348.609,822749.9057116987,,,,,
258081.6171955544,140218652076.46707,374457.81080979883,861955.0381339155,1162148668698.9077,1078029.9943410237,271366.8922665061,139077934816.3485,372931.5417289727,472037.9325267195,522033150424.98596,722518.6159712329,,,,,
392437.18545676727,424332536011.7582,651408.1178583502,1536721.2679017105,3842985513154.662,1960353.415370469,352532.0701850855,239419831715.49417,489305.4584975465,666065.8018524924,1074661600237.4904,1036658.863965138,,,,,
330926.547232988,242472614284.8577,492415.0833238739,1485187.548141913,4827421793326.921,2197139.4569591894,327730.50863953034,201671382690.06516,449078.3703208886,654556.6852823592,1252903902327.929,1119331.8999867416,,,,,
314109.0530076632,251728262965.4459,501725.28635244793,1482156.433626012,3458009524374.7075,1859572.4036387256,233448.53132447175,103991800461.82504,322477.59683709044,619997.7464944226,1254689255417.278,1120129.124439356,,,,,
396342.152394165,310240395065.7464,556992.2755889406,1291546.846895463,3278070736823.159,1810544.320590678,348029.55350327195,229786039184.15723,479360.03085797344,712415.3539658167,1717868156796.6885,1310674.6952606847,,,,,
323120.66993322445,311759630480.1779,558354.3950576354,1047093.673352355,1939379327087.1196,1392616.0013037045,305842.5800031854,165068740587.92133,406286.5252354812,554313.3002028416,843507486231.8962,918426.636281797,,,,,
291564.4017958487,193033194594.36777,439355.43082380097,839314.387527758,1257405533446.6414,1121340.9532549148,298477.7500358337,220890126939.37442,469989.4966266527,446345.31993295817,501180209792.92584,707940.8236518967,,,,,
340604.52271216415,223414147808.2289,472667.0580950495,837517.49038966,1224882409076.8496,1106744.05761985,337936.8056028016,188778589828.06287,434486.581873437,531500.5938264604,600666386507.8983,775026.7005128909,,,,,
309012.07728978764,179758590525.1007,423979.46946178976,719751.9994994957,1077423575192.7708,1037990.1614142451,303031.9770538157,177741149991.3757,421593.5839067949,612077.4672816484,850429341786.9441,922187.2596099689,,,,,
257890.42302182142,137810429146.30145,371228.27094161545,930125.2623142243,1798837398776.1826,1341207.4406206456,314398.08559163136,327355488118.5442,572149.8825644765,543084.8766053956,1101551926512.8882,1049548.4393361215,,,,,
522444.01226209744,617755853495.7437,785974.4610963792,1030295.8785079666,2244888096387.1304,1498295.0631925378,223207.01501915365,86163184052.6037,293535.66061486246,551240.3232515288,637072275086.3958,798168.0744595062,,,,,
264563.09388946946,164775252614.22043,405925.1810546131,1055042.096937766,2398574398404.7017,1548733.1591997058,461540.83220601664,405235341727.5525,636580.9781383296,619205.8590685936,1207795587658.104,1098997.5376032942,,,,,
290755.579359791,172521279897.5832,415356.810342124,1109981.1557768544,2512251809112.549,1585008.4571107337,352443.06083372305,278683709308.79565,527905.0192115961,619501.4569169942,1108526269040.1152,1052865.7412225527,,,,,
352726.78457672935,220109241940.348,469158.01382940053,982873.0454611519,1684563147751.2546,1297907.218467967,300714.7802148892,167884271603.3112,409736.83212924754,637873.0424101511,899908287805.3595,948634.9602483347,,,,,
388948.83701100596,438411362084.55054,662126.3943421608,1381381.0375829928,3490800783058.4673,1868368.4816059351,239348.9753355607,115262039431.10562,339502.6353816795,625811.1984008807,945124387476.6177,972175.0806704612,,,,,
417338.73270743963,528472320775.26715,726961.0173697536,1535329.0123363503,3770254511257.0,1941714.3227717613,290192.0098454014,146536841480.43106,382801.3080965516,620941.8904886208,739494990319.7411,859938.9456930888,,,,,
339713.48487466224,229273217597.4209,478824.82976284856,733363.7853545999,949729719140.9894,974540.7734625521,224880.04361648698,77238602431.19301,277918.33770227,467249.2064695342,387034009832.8536,622120.574995598,,,,,
392766.78331929765,321943470344.86444,567400.625964463,1213129.286912634,2943861008957.3276,1715768.343616739,289336.4751411889,166761925267.8904,408364.94128155813,735017.7891795977,1450150142626.0361,1204221.799597581,,,,,
440176.92375294626,379616961468.8006,616130.6366906296,1423318.50137139,3554261789764.1943,1885274.9904892375,268776.18734176684,146380871798.1484,382597.53239945025,704450.8760682766,1030138515741.6396,1014957.3960229266,,,,,
415701.14251685404,369462856184.3128,607834.563170204,1356363.9020490863,4140795740275.8477,2034894.5280470552,369860.596172348,285313589843.58,534147.535652445,789850.1228490191,1568519719830.6912,1252405.5732192711,,,,,
448773.39997821476,433383413655.0814,658318.6262404257,1020867.0575942578,1645353698412.9312,1282713.4124241981,234012.06556049665,79389712259.79749,281761.80056884483,580988.6380873821,623926930901.6969,789890.4550010064,,,,,
228972.6945539667,110767101174.50093,332816.91840184585,921815.3553598974,1621212199632.1768,1273268.3140768786,263490.4774618915,141260035813.81433,375845.7606702706,443510.6725092,533603859177.26904,730481.9362429635,,,,,
420394.52950917504,320520180256.6698,566145.0169847561,1542682.2562796695,3785521346913.134,1945641.628592772,281759.91720516636,171957842096.3336,414677.99808566354,636850.858129469,1075456980100.3464,1037042.4196243597,,,,,
412697.8273282366,538043199002.9307,733514.2800265928,1388530.7436549426,3157769583420.513,1777011.4190461785,293974.24571185245,149973024047.33878,387263.50724970043,667622.5326177643,1082562116061.5387,1040462.4529801826,,,,,
207837.45559971017,94199009658.78047,306918.57170718827,931021.0323231104,1693359822833.8638,1301291.5979264078,271465.74581031187,144670139494.33466,380355.28061844315,559664.8592899416,839339756538.5027,916154.8758471478,,,,,
378829.1038431078,260629717528.0312,510519.06676247774,1481656.9012937907,4277725886870.135,2068266.396494933,492098.83432750846,436935014903.2773,661010.6012033977,605661.8253869027,1048353481874.8422,1023891.3428068636,,,,,
375428.5842660808,315954050238.2816,562097.9009374449,1192254.8550489324,3051688756650.232,1746908.3423723844,328844.4512268838,200946592495.2539,448270.66878756846,734736.5528673322,1489099321189.463,1220286.5733873593,,,,,
409602.1230842167,459836296160.46265,678112.3035017597,1290067.7036391243,2930671741551.675,1711920.4834196228,435690.5393539825,485585130399.7325,696839.3863723064,660290.6009159121,1298378366363.2146,1139464.069799138,,,,,
264595.1022318986,128395374430.86452,358323.0029329188,871823.7232969834,1239789759773.235,1113458.4679157257,263224.4387846863,130055273891.55785,360631.77049666306,448740.3007600985,440422679735.9525,663643.4884303111,,,,,
479727.05227273604,498839826681.4876,706285.9383291499,1512437.7970560268,3968352655593.5176,1992072.4523956245,322416.9656167002,228409295536.42676,477921.85086730105,670116.3919259884,1233665315984.7043,1110704.8734856187,,,,,
330131.2332395665,274188539821.93756,523630.1555696898,1338694.7692489058,3598177063126.3438,1896886.1492262376,572168.5093893106,808238858279.3022,899021.0555261219,927807.5895394533,2511642528880.254,1584816.2445155128,,,,,
309304.36228473816,173821206343.83047,416918.70471811463,1033761.0026291059,1988954102016.5347,1410302.840533385,308515.0603207262,191146528740.91656,437203.0749444891,658428.2646803464,989068313477.9806,994519.1368083274,,,,,
542507.3926675258,673030565138.1464,820384.4008378916,1074868.7276279428,1975941944812.4353,1405682.02123113,291526.24551578617,154424451020.86115,392968.7659609363,606570.1764412783,713653264633.287,844780.0096079967,,,,,
300548.363205639,168665603439.8721,410689.1810601688,1596899.9356292207,4403659082769.033,2098489.714716046,336908.4028363898,194646866912.68274,441188.01764404564,569907.6657114254,773076228676.1598,879247.5354962104,,,,,
246639.11973660233,119613885517.78897,345852.4042388443,622148.1481142484,720344465845.2245,848731.091598054,237133.98136964915,96219275668.74898,310192.3204541805,461616.6324412221,469390850139.747,685121.0478008591,,,,,
298232.8943614687,204157889408.19397,451838.34433145885,1184088.3941942616,2477246698082.395,1573927.1578069918,342170.0476720717,213661648546.78043,462235.49035830254,703425.1328421226,1197828940849.5752,1094453.7180025363,,,,,
312995.91626518744,222078207299.93814,471251.74514259165,1193096.4615851664,2573205445471.0493,1604121.3936205232,295011.90574182576,167864398912.34958,409712.58085681184,652712.1079622939,978740468158.8671,989313.1294786637,,,,,
337589.1096352457,298790358135.05133,546617.1952427506,736547.0415461723,1016792952521.1293,1008361.5187625564,221395.29055575936,82817494607.58453,287780.2887752817,482359.25833862653,389357857023.0058,623985.4621888284,,,,,
305460.8685195579,199426062875.15067,446571.45326940756,1596691.8674263435,4475644065006.08,2115571.805684241,259686.2540241236,118421090650.17403,344123.6560455762,548192.4010824256,660964517340.1466,812997.2431319472,,,,,
307707.1164264853,282684209811.6485,531680.5524106072,1017131.0636250373,2166763393867.8728,1471993.0006178266,329503.31983519695,183588281191.6239,428472.03081604274,709548.7172124943,1548044531256.288,1244204.3768032196,,,,,
