source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
412867.3533238899,325003018858.52264,570090.3602574969,623567.2123442718,976374789560.4703,988116.789433552,949400.2136440565,1607820878733.632,1267998.7692161347,60791971.76781156,
242959.48930262274,137014506701.44331,370154.7064423784,485205.85276669165,460667290638.33374,678724.7532235242,671874.2656909417,752640447292.8778,867548.5273417723,41344679.408043206,
301765.21458903427,142523853804.54855,377523.3155773939,705544.3084171307,1744713145710.2295,1320875.9009499073,961185.8315892529,2237938007942.9995,1495973.932908926,69590677.6906622,
471014.2198711971,588503633700.5271,767139.9049068736,554918.9962273429,635675554488.4911,797292.640432916,664054.723532487,921691522003.0782,960047.6665265523,50094942.54960402,
382909.21128262184,304890857132.67487,552169.2287086223,435797.1850085849,426475926326.3473,653051.2432622323,659965.1971934354,732865397738.3472,856075.5794544937,34633859.79510961,
354541.9681378084,410156095873.68695,640434.3025429595,813355.8337960284,1415249639271.1582,1189642.6519216425,1254836.524695547,2794037421087.2188,1671537.4423228512,70143476.81909686,
287496.7757948296,147339650872.97903,383848.473844796,632847.0455251186,788443603308.0333,887943.468531659,853315.9302506809,1524928070773.922,1234879.7798870634,59467804.97863871,
564584.2879617853,656427856276.5768,810202.3551413417,728975.101589196,1223909971761.1438,1106304.6469038913,1101646.659762593,2344979129880.109,1531332.468760494,71659214.33640777,
317887.1226610144,240572311561.22726,490481.7137888295,498208.8844645625,449557808273.6281,670490.721989222,614280.1979845293,675132850511.9259,821664.6825268358,38094780.827762626,
303089.0333221267,181801425850.32742,426381.78414459433,795441.1254936862,1354536721916.2498,1163845.6606939984,1468958.0896477916,4022423145765.83,2005597.952174321,71615468.01033174,
346819.05801893736,409607539369.0681,640005.8901049803,604741.8661784063,665737683233.6096,815927.4987605269,818459.9013719017,1184966891432.9329,1088561.8454791317,51466626.28225902,
295914.9677369166,147505250509.0823,384064.1229131957,593293.7404492702,799699313345.6028,894259.0862527497,868262.7224708466,1557400587976.1306,1247958.5682129557,53495861.42361051,
294576.72605105874,175207814359.68405,418578.3252387587,445475.12775336625,317839789222.57983,563772.8170305658,934259.7994312095,1588066306473.224,1260185.028665721,36536007.87209209,
301875.649281679,179187035230.4694,423304.89629871916,536742.9746541001,811080496057.9128,900600.075537368,658318.7935240709,961787092789.2924,980707.4450565226,49758676.17027373,
339758.0515336479,231097881182.4457,480726.4099073877,592053.7332894945,1219595964906.6855,1104353.1884803365,712217.8620507765,1557860399258.5164,1248142.7799969506,55870954.93128653,
407288.2635644187,363464092567.5115,602879.8326097096,622814.2416377675,1806720142953.7568,1344142.9027278896,836458.5624676892,2130019494645.184,1459458.630672752,60752598.959693335,
456023.63058945053,444289933918.1367,666550.7736985509,623953.034938521,908667912299.9683,953240.742047867,852593.839863641,1655314860381.5662,1286590.4011695278,54919950.66284496,
382042.82478678424,324195877551.98615,569382.013723639,587479.6527562276,881055443356.1824,938645.5365877912,788627.2752362995,1352211032519.8809,1162846.0915013133,53610116.158697374,
328223.28089774563,215587860593.98978,464314.39843492873,533799.4906877222,473376208186.4194,688023.406714059,890287.5929570699,1348120221572.6177,1161085.7942342665,48740679.2002434,
276433.25331502256,136143655448.77524,368976.4971495817,443375.9045308953,479879537242.0969,692733.3810652529,650966.6155251946,919098532232.1329,958696.26693345,41246234.42136494,
226657.17980325315,96212364350.2433,310181.179877573,592697.5080983802,1556073479467.9285,1247426.7431267973,746069.5456518873,1812629111536.748,1346339.1517506829,57373741.414126985,
358416.37402061257,283557625848.231,532501.2918747062,539277.2688984189,842285891215.7499,917761.347636601,740769.5024976528,1246369310210.675,1116409.114173955,47505139.30458866,
332106.8567704062,280770483928.7708,529877.800939774,505311.1470251668,497194795728.0239,705120.4122190932,683669.1028280635,809268496867.2856,899593.5175774032,37049564.50064193,
596216.5989880741,796679419402.7867,892568.9997993358,521408.29094291263,430395171956.0591,656045.099026019,898554.3786746652,1365687373775.1206,1168626.2763497664,42915856.24707033,
338255.89232745,226740875088.23257,476173.1566229165,459637.45827471337,385409616375.4257,620813.672832216,781656.6380274032,1109683187371.8694,1053415.0119358797,43637160.72409916,
381114.65512921277,297024957608.3303,544999.9611085586,716638.6705108716,1287292700666.3445,1134589.2211132383,1022786.4753896169,2033853711194.8367,1426132.4311559696,64375151.861643866,
305082.261124407,285947694481.059,534740.7731612197,538871.0545808021,1198108163168.3245,1094581.2729844798,657199.6426116884,1452295241051.5356,1205112.1279995218,51170721.31080204,
410804.961564864,321241261843.197,566781.4939138336,501563.75264127366,437844266517.7073,661698.0176165765,873307.6762890202,1288931567336.3206,1135311.22047495,40703200.515930764,
308817.4537318789,179880710464.27637,424123.4613461938,932714.4970963862,5422182772826.128,2328558.0887807216,1184012.3571250571,5525709199356.132,2350682.7092051646,92782817.17596321,
346865.5166509668,222941250758.31528,472166.54980876745,571450.7853421745,1382764570349.5488,1175910.1030051357,704201.6435069586,1709203893941.4316,1307365.2488656074,50243619.40720234,
341558.8708222756,209963558621.6661,458217.80696702097,449896.2126563234,448970578893.7837,670052.6687461096,689543.9575101429,830632730576.1539,911390.5477763931,36419992.75211192,
355697.3594819315,191018455748.47986,437056.58186152496,730643.3530738574,2251232078476.3623,1500410.6366179767,1086520.5576125965,2938319828071.246,1714152.8018444697,78350459.02437297,
412075.2337583008,360702136107.13995,600584.8284023998,730773.0379791972,1110675941581.588,1053886.1141421248,1137921.1004697226,2551340947417.725,1597291.7540066764,63119838.41913639,
266501.2296227196,119939021869.03926,346322.13597897446,666367.4871096901,1316516647127.6824,1147395.593127184,896463.6789824567,1834255363136.8975,1354346.8400439,58266636.77896948,
375030.8719479743,296231594139.64056,544271.6179809861,652340.3042316508,667418399469.1377,816956.7916781999,1054599.8478381801,1985076141350.3293,1408927.3016555288,59265546.68719512,
561814.3443599135,650292374512.0879,806407.0774193936,647305.6324778352,613360583212.0249,783173.4055827132,972995.6388802287,1850834516232.789,1360453.7905540154,56177374.1298607,
224960.27866885866,94107406863.33812,306769.3056082015,617993.0080034748,1196548335077.465,1093868.5181855564,910382.4133162488,1697988708133.1216,1303068.9575510274,53996303.18832079,
271597.8908929535,135904115834.6527,368651.7541456336,543600.91171078,712322582554.3063,843992.0512388173,675724.9921243761,930779376978.6101,964769.0796136712,45216089.41807896,
365846.64921065385,289633202199.49713,538175.8097494694,622470.8694483505,959431761772.8007,979505.8763339813,725119.4457135905,1196966476692.7297,1094059.631232562,61623259.61732201,
446880.42796582653,538346964347.30426,733721.3124526943,721730.2650609538,2319456809971.6367,1522976.2998719437,994201.1392771057,3126275447097.8506,1768127.6670811558,71422857.07489781,
332613.0459246093,280272009792.1004,529407.2249149046,597313.6659730481,1129146526971.176,1062613.0654999383,863233.8856131786,1749782991129.9673,1322793.6313461624,60608690.72860189,
307968.43341775896,190476566037.3,436436.2107310758,647148.4152847915,889422652647.9276,943092.0700800784,1079958.527488261,1993171453175.317,1411797.2422325087,54720061.778547086,
517769.1250425215,632585131284.3125,795352.2058084158,694417.9444497123,859427841648.5328,927053.3111145943,1282186.3016652514,3309749116877.6377,1819271.5896417547,55253864.83339097,
269798.76599954476,144675557666.79517,380362.4030668583,535368.0116565626,733284913652.5317,856320.5671082131,750188.6774874793,1105492807764.6375,1051424.1807018884,43756574.41334922,
504361.3448074208,601075460904.2357,775290.5654683511,725653.1363883981,1312999503922.8396,1145861.9043858817,1015004.2630788428,2293582374555.5845,1514457.7823615898,68158025.20357955,
429365.5235745292,437385378036.1244,661351.1760298944,650155.7234603943,813417023266.4274,901896.3484050855,905552.2857565935,1267051521860.2483,1125633.8311636907,52726184.88928836,
311881.86362585874,176481464314.74948,420096.9701327891,479471.9079742633,445023142973.43475,667100.5493727574,650952.1859390902,747656967324.4655,864671.5950720629,36362242.268951654,
360877.494882065,271122872352.4215,520694.60564943583,587394.2188829522,666746603932.2961,816545.5308384807,1116058.8441404277,2039772938999.74,1428206.1962474957,52193056.64860834,
445405.704653464,400001014285.24347,632456.3338960592,593827.0356440103,660833438308.5942,812916.6244508685,825152.7081376013,1236367221563.8916,1111920.5104520249,53851131.97632177,
325476.0962136352,225580434548.58307,474953.08668181434,754314.5526041265,1681845691512.71,1296859.9351945105,913516.3977387269,2197235572526.7676,1482307.5161810277,67510140.57345802,
376016.3427813848,292717253220.0267,541033.5047111469,713508.0627075424,1320792957521.2312,1149257.5679634358,894968.5608264933,1757889908893.9456,1325854.4071254376,63571181.89657356,
329400.9186606771,197588318548.91882,444509.07589037914,593152.2386175478,1153443598534.3096,1073984.9154128328,665780.4640779712,1387692043041.3062,1178003.4138495976,56211082.64569225,
307624.30204983224,222768900729.18268,471984.00473870157,707327.726474945,1396121140462.075,1181575.7023830826,900981.1030029728,1840648076628.142,1356704.8598085518,68947443.09731185,
329582.4025903107,205194691696.3907,452984.20689510874,480093.1202419643,400681556104.7665,632994.1201186363,641743.736338831,692298046723.802,832044.4980431047,35120603.54216063,
275971.58246796514,183242747654.389,428068.6249357561,769262.9964575724,3715857962091.0737,1927656.0798262416,884145.3744123396,3856147963132.576,1963707.7081716047,87776428.4667646,
535277.7660151668,769032951175.7554,876945.2384132976,558225.8042400919,602246500026.0168,776045.423945027,829000.6323956146,1156395681532.5134,1075358.3967833763,48821104.31570403,
345776.5465205147,240412085906.83664,490318.3515909196,662685.1223223599,1867167370716.8154,1366443.3287615024,838009.3619271909,2220898981568.649,1490268.0905020577,62726025.82792621,
406198.3115676634,427021491588.6813,653468.8145494636,561847.0914438997,610792076072.8044,781531.8778353218,751496.6686388191,973596099751.2561,986709.7342943648,45036765.76393806,
324286.6935903733,194386109413.67313,440892.40117479133,500511.33160459937,343196013169.4736,585829.3379214407,707725.2839916066,986612263121.918,993283.5763878904,43952639.02440965,
296704.51348994137,174874241037.2252,418179.6755429718,462888.35150997614,275472422779.52686,524854.6682459125,563565.9496040886,492995167973.2565,702136.1463229596,39898338.22372671,
454866.3970853257,403871871152.1237,635509.1432482492,708261.0299089323,1042672455426.0491,1021113.3411262674,1635529.750723646,4653675166459.201,2157237.855791336,66980901.75086229,
457232.6448440794,521093787208.20636,721868.2616712044,545413.7985846188,596725696437.7876,772480.2239784444,765425.4139596452,1051202214818.153,1025281.5295411075,50049061.94946072,
432685.86885659926,277062429615.3857,526367.2003605332,547276.2252741912,477043900024.848,690683.6468491548,977184.523340576,1614171239732.816,1270500.3895051808,47605990.177496545,
542730.803609229,655881545143.7118,809865.1400966162,651335.7130773779,566712496772.016,752803.0929612444,1109005.265859131,1965631728344.0884,1402009.8888182237,60426295.09177964,
382599.7830320243,304873115307.2974,552153.162906179,431145.53322301514,287403846913.5425,536100.5940246126,644429.3230407208,713377687838.808,844616.8882036447,33140547.594627947,
289816.45059871394,149353106202.61902,386462.2959651032,523923.0720810395,642249543926.7738,801404.731659836,688165.2069643599,881597816486.6206,938934.4047837531,45599124.09093061,
465994.168750936,509551992585.28485,713829.1060087736,601730.7655794553,538239347551.9645,733647.9724990485,853775.3493064774,1207770137528.2866,1098985.9587493767,45241699.42041041,
326853.65585973376,236461656468.7871,486273.2323177856,749791.2451386836,1115836060295.9434,1056331.4159372253,1074839.0627170552,2010304866506.5781,1417852.2019260605,69054456.43044454,
418860.99283724563,392746226375.11346,626694.6835382549,703783.7071376543,998726456779.3014,999363.0255214075,979332.1747178395,1789384845449.9902,1337678.9022220506,61179152.73817825,
401002.8362404908,405459154860.3564,636756.7470081148,524117.74358464533,637782188489.458,798612.664869183,775364.4678386301,1266872272297.807,1125554.2067345344,40921254.24324281,
407503.635596945,318786398712.8388,564611.7238535158,584702.3163974253,751211774070.9155,866724.7395055223,1117694.5294304593,2353727196148.135,1534186.1673695715,53572733.3035491,
259456.9006735094,116216051982.9088,340904.7550019049,605241.2504407703,752632240473.0933,867543.7974379698,810369.8234796062,1169428689610.3438,1081401.2620717362,52392301.089030504,
226213.8422634044,96084423933.08559,309974.8762933628,642086.4533128862,1363779238207.5344,1167809.5898765065,738872.2042361563,1482077473215.3872,1217406.0428695872,56725847.22386683,
340985.2515032869,213443881308.83636,461999.87154634186,409941.25329756545,365935605181.7605,604926.1154734192,616100.5918281843,664418054127.0786,815118.4295101409,34720580.43837276,
438114.99654246366,414323646459.63855,643679.7701183707,711994.2713929176,1540252594652.1196,1241069.1337117846,913376.8124060504,2024856345633.331,1422974.4711811703,65503094.316848405,
328444.70303699747,198960532951.39374,446049.9220394436,575081.7988463022,1078517808855.636,1038517.1201552895,693572.6797499158,1384277587441.2764,1176553.265875063,50275385.65649602,
327035.96770353394,218505107871.79816,467445.2993365086,627783.7208471784,1353535871802.591,1163415.6057929562,832959.1142565787,1883935199112.3428,1372565.189385314,60300002.11177071,
282018.84348259703,135702780115.73096,368378.5825963976,489589.6205848906,538693168868.2781,733957.1982536026,736646.579081065,959856781611.0072,979722.8085591389,38841382.740600266,
240156.31149132297,117727444162.89804,343114.331036898,513369.42638527736,484377752765.37366,695972.5229959683,914744.2432918645,1543477444865.9375,1242367.6770046528,44530527.28812414,
310937.68117894017,172238571916.07404,415016.35138398345,453863.2219445569,438959953928.7195,662540.5300271972,591352.0659217389,639013794753.2686,799383.3840863022,37382966.07082788,
337906.09934984386,243573567362.2625,493531.7288303382,625598.3793960116,970391008409.0441,985084.2646236129,652836.7383493285,1008697019622.4307,1004339.0959344511,56788422.76532928,
318203.4837114836,182058595625.9814,426683.24976026587,579035.7018565878,1035269540763.4083,1017481.9609031938,667301.67004966,1244397519888.606,1115525.6697578079,50711608.22146293,
290726.25511060946,138532595105.43176,372199.671017361,535582.2570679481,581538415895.6571,762586.661236385,699202.0349067423,914896861224.7646,956502.4104646912,45145430.21948672,
359923.67920830403,407761719071.04047,638562.2280334474,617515.0414529275,865368621370.881,930251.9128552658,1025974.6502445709,2199874033345.2383,1483197.2334606205,55596048.52420697,
358417.5747125963,265717271728.1375,515477.7121545969,641976.8972345677,1157006737079.3352,1075642.476420179,876747.6846576881,1701171799447.5315,1304289.768206257,61866102.088443056,
348594.42454418563,248669345177.92307,498667.5698077057,648127.2961903273,1357199824576.509,1164989.1950471082,763152.7664506293,1476514155352.796,1215118.988145933,60898974.275591336,
468608.8063180838,629938654518.004,793686.7483573126,585288.9023466869,467277028951.0797,683576.6445330617,727567.6870706488,871024546133.7533,933286.958086179,50226967.785620145,
273038.77966451517,155932610574.99854,394883.0340429917,460189.5885291932,569185485609.3932,754443.8253504321,611317.4730287192,956437884780.264,977976.423427612,42267377.18803957,
345034.72650654736,216987320626.68362,465818.9783882615,602626.1582647831,1344329564934.6226,1159452.2693645575,771297.8240246129,1812326020083.5613,1346226.585714144,52052219.939673826,
