source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
354423.0958524694,214535036123.88977,463179.2699634665,830812.546993895,1327770088764.8665,1152289.0647597357,976001.9046515265,1577489956116.4478,1255981.670294773,71481908.22195852,
297022.76670499047,169785828860.28662,412050.7600530384,832868.1089515011,1265586398367.8032,1124982.8435882048,778619.3215726448,1178950708090.0425,1085794.965953537,75912737.62455949,
453573.78860387753,474820272728.32697,689072.0374012626,934831.1058854433,1479896786566.2566,1216510.0848600708,950796.3899568893,1599123497715.7373,1264564.548655282,84089682.65213872,
322220.117810714,189057304909.58398,434807.2042981625,1119283.6352188566,1940031585414.807,1392850.1661753883,1065746.433464961,1998022807014.1694,1413514.346235711,92509823.70448403,
353811.1470749655,260673249054.64853,510561.6995571138,1002650.0677712931,1867483126643.8325,1366558.8632195222,1011759.3173109784,1804886455169.6318,1343460.6265795927,92083554.26296335,
465621.16970562324,596177246919.0524,772125.1497775813,1215789.5363630278,2626060002038.9883,1620512.265315813,1328670.723052297,3453047368946.0576,1858237.7051782308,116136405.13895185,
285066.8312433751,135031499000.51366,367466.32362777635,805910.9044236478,2039872702543.517,1428241.121990092,882851.8042035371,2174176665776.173,1474508.9575096427,79615945.32785828,
366997.193861245,231215400693.38312,480848.62555006135,1017532.4941454456,2034890350362.7039,1426495.8290730135,1061337.707425083,2163087994421.6287,1470744.0274982008,97194268.92747983,
375160.16245570977,246201493213.6933,496186.9538930798,867849.9401851128,1724384139051.644,1313158.0784702366,742235.4534031003,1409515521072.7742,1187230.188747226,82181440.766961,
331195.4167742488,222520735358.88455,471721.0355272325,816088.0894125563,1321832528672.5237,1149709.7584488546,877864.2865902781,1239309384359.609,1113242.733800499,81208381.66060095,
340203.82977821626,211739124133.3037,460151.1970356088,925874.3175616752,2103452527201.5593,1450328.4204626065,991609.6456798102,2390882846037.1914,1546247.9898247859,87596160.0805777,
229543.26665753828,96519138785.3108,310675.294777861,650071.9667145591,827509850232.3721,909675.6840942667,613553.933191919,795822089230.8046,892088.6106384301,59319691.90772467,
408695.3458409823,280983592993.6604,530078.8554485647,894385.1287043213,1504198202269.2625,1226457.5827435951,932130.574401476,1403210410548.8115,1184571.8258294056,79007923.919956,
318290.0625306898,201331652535.64243,448699.9582523297,984186.4816355851,1942162974119.8506,1393615.0738707767,948369.1666381401,1679647212449.9841,1296012.0417843286,92242050.73258126,
511534.18643252563,560750910167.942,748833.0322361201,1111389.2976961087,2037158633720.708,1427290.6619608733,1144820.9046342412,2124684138499.2144,1457629.6300841358,106970606.59983946,
484311.6982831253,595682297584.4487,771804.5721453383,861003.6096713901,1371402527708.887,1171068.967955725,737109.6426258546,1048934747142.7789,1024175.1545232773,77185190.34928194,
247639.83397585043,139074706499.78406,372927.2134073673,812115.284037868,2696313871753.0605,1642045.636318632,754835.6106230307,2119137245147.07,1455725.6764744758,84253868.97166248,
335889.7400765858,230240948136.35904,479834.2923722303,759203.0436885199,1323278580025.2944,1150338.4632469239,860189.1794200477,1530238735449.3103,1237028.1870067918,73252762.59199981,
310981.16796475195,190541671045.4336,436510.7914421287,892927.588408722,1761270841234.2444,1327128.7960232964,875944.9114953816,1738285670282.7769,1318440.6206889928,79625636.0677979,
503438.12341835484,595557189338.2458,771723.5187152494,1161299.8216930775,3066024304148.5596,1751006.6545129288,1079903.8936960702,2889073642705.7905,1699727.5201354453,112719604.2379246,
351618.06496622466,208181339726.36145,456268.9335538433,617879.429509467,1492225838221.2976,1221566.9601873234,673477.0926032981,1329489690195.0422,1153034.9908806074,55117688.778449915,
462135.5469742223,606237930994.9623,778612.8248333457,862022.695656668,1296449013627.2766,1138617.1497159512,850562.2371888384,1189399904350.7395,1090596.1233888278,78151570.02680343,
271627.0960878116,123365157903.7365,351233.765324088,812288.501082233,1100927601853.4187,1049250.9718143789,772876.622134265,1065644103466.265,1032300.3940066404,70209301.85825953,
455152.3785874493,565159732568.0507,751771.0639337288,895662.2044898416,3288234325396.4062,1813348.9254405524,916636.5393729219,2323997196652.915,1524466.200561008,95430035.34511657,
460134.9903894515,607821711894.2681,779629.2143668476,853566.4136806943,1415080412286.0366,1189571.5246617317,1088210.3279396822,2267183399685.3574,1505716.90555873,70221407.13174461,
333393.0190101488,186416859908.6361,431760.18796159996,1051374.4313001395,1910899529427.768,1382352.8961259378,853059.0682877392,1557193091119.5793,1247875.430930339,97559018.21864513,
325593.58836346795,187931283032.72498,433510.4185976676,749073.5347090065,1245003852913.9836,1115797.406751774,916753.2923874095,1608692359353.1443,1268342.3667737131,68520989.00081137,
426404.5964224587,366097114544.3707,605059.5958617388,1165741.7464848433,2956989992388.0244,1719590.0652155515,1097156.1528007705,2901244475343.049,1703303.9879431531,114732715.22759923,
322158.21199141216,188483174633.21915,434146.4898317377,791201.8996332294,1085522119930.2535,1041883.9282426107,803394.6111419413,996998091746.2214,998497.9177475641,71515203.71168244,
312455.609569895,184909815272.2134,430011.4129557649,889716.9534440653,2207112220012.1533,1485635.2917227542,954435.3618974756,2105623933883.3223,1451076.8187395602,89347937.99802011,
367326.1566396727,204131065931.4715,451808.66075305763,1111760.9673011524,2716228680689.6157,1648098.5045468658,1094283.0907962932,2555055399338.245,1598454.0654451866,104709017.67086245,
339235.75060950365,245385836023.89297,495364.34674277174,870003.9197543492,1411582696283.512,1188100.4571514616,959520.9640765144,1663013045328.1436,1289578.6309210244,78639599.61344644,
397338.35217597097,291728642231.78375,540119.1000434846,1016191.6207663072,3134101611281.3174,1770339.4056737588,1228380.849472397,4150133113126.6836,2037187.5498163353,96391038.83376773,
334288.57745238487,184472384965.82645,429502.48540122143,1015325.9385168345,1651969199557.1907,1285289.539192314,902441.6600730075,1482942538563.2463,1217761.2814354242,97031794.58360612,
366890.6025416405,218299954707.15704,467225.8069789778,902589.4189506487,1579810036078.4368,1256904.943135493,861992.6655064537,1205248401545.7583,1097838.057978388,83824527.34847711,
374521.4709122136,213603895090.2492,462173.0142384443,825006.8520190044,2191052714471.372,1480220.4952206856,924641.2352134794,2033065641014.0913,1425856.1081028096,82274809.73395793,
468850.8055716961,525161801201.83746,724680.4821449502,1242017.81196483,2663641178421.956,1632066.5361503973,1180386.5073267862,2760166489782.1045,1661374.879364108,117718248.21888131,
350865.62669846567,226515129312.31635,475936.05590700556,698177.7092288748,937030898409.1965,968003.5632213326,653771.0509883572,753461940305.4719,868021.8547395405,63409027.39630487,
349317.55592549744,213089626207.43954,461616.31926031335,1139356.420753971,2568702067558.063,1602717.0890578483,1240610.5055972084,3264283728191.075,1806732.8878921408,108117247.21425462,
477098.68759741366,563449628053.7827,750632.8183964399,936686.2732051814,1633230532558.545,1277979.081424475,1162850.21731104,2702858177429.5376,1644037.158165696,83880614.16637619,
544377.5957090625,727527328960.5746,852952.1258315584,958046.5646830382,1591638936716.5945,1261601.7345884533,1118974.6339893057,1862483634913.2078,1364728.4106785525,88180418.32334718,
303220.2244892279,168768354731.9185,410814.2581896574,734455.1870379777,1297436885274.2588,1139050.8703628029,915122.1387208622,1566738435654.4365,1251694.2261009421,69554447.00350976,
393466.4229571915,297562147527.82916,545492.5733021754,1066693.8179974856,2108236206322.8015,1451976.654882165,1105988.9782344662,2181526359123.598,1476999.1059995934,99740611.07366197,
502224.6653787119,661666931283.0435,813429.118782358,1121559.1987564468,2389359980129.891,1545755.4722949846,1385578.762687643,3485851937936.8657,1867043.635788105,107886463.17331547,
473246.6427032697,735745788634.2603,857756.2524600215,793089.6245554074,1293974324770.5432,1137529.9225824976,839212.3595920104,1569722837501.9204,1252885.803855212,74392235.36865106,
467908.33326266543,584884301739.3435,764777.2889798334,988425.297386484,2025489648724.3606,1423196.9817015354,1079035.5407031786,2044254698722.5137,1429774.352379603,93350449.93127428,
385334.62784372387,268037127325.5685,517723.021823029,1183393.7311145002,2422763580309.033,1556522.9135187934,1085621.2753654935,2099692268470.2302,1449031.4932637697,107868245.68709596,
501559.9739997264,668464985811.5134,817597.0803589708,802258.8727825661,1304187221162.8516,1142010.1668386545,932591.0825116676,1438379429873.7024,1199324.572363004,78067709.89854057,
323738.6827260925,211197241644.62762,459562.010663009,952296.1928923136,1395459302883.9802,1181295.6035150476,952908.4579486646,1523030309772.82,1234111.1415803765,87232058.70185767,
291735.0751655719,149362057063.56525,386473.8763015752,1130289.884741529,2293800212613.499,1514529.7001424234,1128610.053005573,2385845288794.265,1544618.169255517,106398187.5089064,
363447.6558253078,259594313232.38876,509503.98745484685,897928.8722360574,1343656337126.9622,1159161.9115235638,918265.1315368912,1404660878654.8384,1185183.9007744065,82799271.78210099,
475218.0753750985,567326716036.8384,753210.9372790854,836768.3105324353,1651511596517.2546,1285111.5113161404,1047923.6237086729,2500358409301.689,1581252.1649950994,76649678.1541673,
