target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.63,0.6354166666666666,0.61,0.6224489795918368,0.64,0.64,0.64,0.64,0.062256277266813875,0.09705792210003719
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.54,0.55,0.44,0.48888888888888893,0.525,0.5268817204301075,0.49,0.5077720207253886,0.09982451152980075,0.12849082407222245
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.6,0.6162790697674418,0.53,0.5698924731182796,0.605,0.6105263157894737,0.58,0.5948717948717949,0.06886704028965801,0.08143957389953252
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.525,0.5247524752475248,0.53,0.527363184079602,0.545,0.5445544554455446,0.55,0.5472636815920399,0.10667955765442205,0.11555889028839403
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.575,0.5773195876288659,0.56,0.5685279187817258,0.6,0.6111111111111112,0.55,0.5789473684210527,0.07417544516152505,0.09254120462993737
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.525,0.5257731958762887,0.51,0.5177664974619289,0.53,0.5294117647058824,0.54,0.5346534653465347,0.09145425237241547,0.10764136109006053
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.6,0.6020408163265306,0.59,0.5959595959595959,0.635,0.6363636363636364,0.63,0.6331658291457286,0.07976198802646849,0.11090743443162501
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.62,0.6463414634146342,0.53,0.5824175824175825,0.61,0.6195652173913043,0.57,0.59375,0.0777577140242279,0.11168351108725351
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.615,0.6292134831460674,0.56,0.5925925925925927,0.635,0.6336633663366337,0.64,0.6368159203980099,0.10009842303114606,0.10472875828593348
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.565,0.5670103092783505,0.55,0.5583756345177665,0.625,0.631578947368421,0.6,0.6153846153846154,0.07177804674724848,0.10833802054596044
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.63,0.6444444444444445,0.58,0.6105263157894737,0.655,0.6631578947368421,0.63,0.6461538461538461,0.06205309018363072,0.08351624452995295
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.605,0.6129032258064516,0.57,0.5906735751295337,0.64,0.6458333333333334,0.62,0.6326530612244898,0.04743904182418508,0.07138042787222781
0.925,0.925,0.925,0.925,0.665,0.6941176470588235,0.59,0.6378378378378378,0.62,0.62,0.62,0.62,0.07835234406434585,0.09722697143642553
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.625,0.6344086021505376,0.59,0.6113989637305699,0.68,0.68,0.68,0.68,0.06348406250761356,0.10080482847111377
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.59,0.5978260869565217,0.55,0.5729166666666666,0.645,0.6526315789473685,0.62,0.635897435897436,0.058123552637445286,0.09511713243731433
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.535,0.5393258426966292,0.48,0.5079365079365079,0.55,0.55,0.55,0.55,0.09336148697262642,0.11434792082416399
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.54,0.5465116279069767,0.47,0.5053763440860215,0.5,0.5,0.48,0.4897959183673469,0.11604089854644566,0.12736615151061248
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.64,0.6428571428571429,0.63,0.6363636363636364,0.665,0.6736842105263158,0.64,0.6564102564102564,0.08104780647705388,0.09177036872495918
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.655,0.6741573033707865,0.6,0.6349206349206349,0.6,0.6020408163265306,0.59,0.5959595959595959,0.08086900976532811,0.09254539662607966
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.735,0.7582417582417582,0.69,0.7225130890052356,0.695,0.696969696969697,0.69,0.6934673366834171,0.054235363178451956,0.05565075212804137
0.8875,0.8780487804878049,0.9,0.888888888888889,0.605,0.6265060240963856,0.52,0.5683060109289617,0.605,0.6039603960396039,0.61,0.6069651741293532,0.06054282345291419,0.10249473074815878
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.66,0.6702127659574468,0.63,0.6494845360824743,0.64,0.64,0.64,0.64,0.05756827510001304,0.05082514618137216
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.45,0.44680851063829785,0.42,0.43298969072164945,0.51,0.5102040816326531,0.5,0.5050505050505051,0.0984918318905484,0.14620727259573774
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.55,0.55,0.55,0.55,0.605,0.6105263157894737,0.58,0.5948717948717949,0.08684157218190784,0.10017677666667553
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.61,0.6170212765957447,0.58,0.5979381443298969,0.57,0.574468085106383,0.54,0.5567010309278351,0.11459724520752708,0.10681619220502174
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.595,0.6043956043956044,0.55,0.5759162303664922,0.585,0.5825242718446602,0.6,0.5911330049261084,0.09104417953732077,0.09069352503771437
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.665,0.6813186813186813,0.62,0.6492146596858639,0.64,0.6428571428571429,0.63,0.6363636363636364,0.06694789168241484,0.07268283819714358
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.46,0.45918367346938777,0.45,0.45454545454545453,0.6,0.6020408163265306,0.59,0.5959595959595959,0.09285396194119401,0.13913950581131918
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.585,0.5977011494252874,0.52,0.5561497326203209,0.625,0.6213592233009708,0.64,0.6305418719211823,0.06246921507351176,0.08356488630370558
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.675,0.7058823529411765,0.6,0.6486486486486486,0.625,0.6404494382022472,0.57,0.6031746031746033,0.06493173515131288,0.06678468988396662
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.605,0.6179775280898876,0.55,0.582010582010582,0.595,0.6021505376344086,0.56,0.5803108808290157,0.08200402414167,0.08759060368782351
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.52,0.5227272727272727,0.46,0.4893617021276596,0.53,0.53,0.53,0.53,0.11120945491115287,0.1479921364584647
0.875,0.875,0.875,0.875,0.615,0.6292134831460674,0.56,0.5925925925925927,0.61,0.6078431372549019,0.62,0.6138613861386139,0.07228072939620203,0.07218108051283803
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.45,0.4519230769230769,0.47,0.4607843137254902,0.555,0.5591397849462365,0.52,0.5388601036269429,0.07367360158715901,0.10779227752140688
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.57,0.574468085106383,0.54,0.5567010309278351,0.535,0.5360824742268041,0.52,0.5279187817258884,0.08832557272162203,0.08766049757147011
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.55,0.5568181818181818,0.49,0.5212765957446808,0.61,0.61,0.61,0.61,0.07737781366534278,0.11098277877891018
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.605,0.6129032258064516,0.57,0.5906735751295337,0.57,0.57,0.57,0.57,0.09087476384547749,0.0989939211423023
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.585,0.6,0.51,0.5513513513513514,0.565,0.5684210526315789,0.54,0.5538461538461539,0.09505642530759445,0.13144694158317471
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.63,0.6585365853658537,0.54,0.5934065934065934,0.66,0.6702127659574468,0.63,0.6494845360824743,0.061493004986994046,0.08409584664887869
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.56,0.5652173913043478,0.52,0.5416666666666667,0.62,0.6333333333333333,0.57,0.6,0.09459093820617957,0.11315175846968582
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.61,0.627906976744186,0.54,0.5806451612903226,0.625,0.6288659793814433,0.61,0.6192893401015229,0.07812674540098975,0.09455942575728869
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.54,0.5476190476190477,0.46,0.5000000000000001,0.52,0.5208333333333334,0.5,0.5102040816326531,0.0886844372118381,0.11508619819670309
0.8875,0.8780487804878049,0.9,0.888888888888889,0.61,0.6341463414634146,0.52,0.5714285714285714,0.67,0.6666666666666666,0.68,0.6732673267326733,0.07130264126092191,0.0964612962563321
0.8875,0.918918918918919,0.85,0.8831168831168831,0.535,0.5368421052631579,0.51,0.523076923076923,0.535,0.5360824742268041,0.52,0.5279187817258884,0.11868534253009368,0.1120385273055533
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.625,0.6373626373626373,0.58,0.6073298429319371,0.64,0.6458333333333334,0.62,0.6326530612244898,0.07415017760560856,0.08794010974317883
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.68,0.7,0.63,0.663157894736842,0.62,0.6304347826086957,0.58,0.6041666666666666,0.061813142338629376,0.08806373814052387
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.705,0.7303370786516854,0.65,0.6878306878306878,0.64,0.6458333333333334,0.62,0.6326530612244898,0.048324391714312215,0.06263985237514286
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.645,0.6494845360824743,0.63,0.6395939086294417,0.655,0.6565656565656566,0.65,0.6532663316582915,0.06477415394899477,0.07719084770505501
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.565,0.5631067961165048,0.58,0.5714285714285715,0.535,0.5346534653465347,0.54,0.5373134328358209,0.11902593593132568,0.14307310635776876
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.62,0.6304347826086957,0.58,0.6041666666666666,0.645,0.6494845360824743,0.63,0.6395939086294417,0.08402328884061001,0.09231478709458645
0.85,0.8888888888888888,0.8,0.8421052631578948,0.645,0.6559139784946236,0.61,0.6321243523316062,0.63,0.6354166666666666,0.61,0.6224489795918368,0.06490671225688933,0.08389335331522729
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.665,0.6701030927835051,0.65,0.6598984771573604,0.625,0.6436781609195402,0.56,0.5989304812834224,0.07573049573619944,0.07944659541466328
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.55,0.5581395348837209,0.48,0.5161290322580644,0.575,0.5789473684210527,0.55,0.5641025641025641,0.0810766559411422,0.10877352603855608
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.56,0.56,0.56,0.56,0.575,0.5789473684210527,0.55,0.5641025641025641,0.06649794960805265,0.09099737564691161
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.55,0.5543478260869565,0.51,0.5312500000000001,0.54,0.5416666666666666,0.52,0.5306122448979592,0.08396493660788848,0.11849628902283722
0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,0.48,0.4811320754716981,0.51,0.49514563106796117,0.57,0.57,0.57,0.57,0.07451168056899982,0.1374117360545286
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.525,0.5294117647058824,0.45,0.48648648648648646,0.53,0.53125,0.51,0.5204081632653061,0.06505814034992712,0.11728917425903086
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.44,0.44545454545454544,0.49,0.4666666666666667,0.545,0.5483870967741935,0.51,0.5284974093264249,0.07714557396076074,0.11713335381028614
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.58,0.5909090909090909,0.52,0.5531914893617023,0.59,0.5865384615384616,0.61,0.5980392156862745,0.06872589842602428,0.10614363673666083
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.645,0.6559139784946236,0.61,0.6321243523316062,0.58,0.58,0.58,0.58,0.07644138054290721,0.09560503638971272
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.55,0.5510204081632653,0.54,0.5454545454545455,0.585,0.5858585858585859,0.58,0.5829145728643216,0.08953061985781895,0.11295340255781622
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.55,0.5568181818181818,0.49,0.5212765957446808,0.59,0.5918367346938775,0.58,0.5858585858585857,0.0687893480249465,0.1182625437756458
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.58,0.5909090909090909,0.52,0.5531914893617023,0.615,0.6210526315789474,0.59,0.6051282051282052,0.08713398986952485,0.12432312640556063
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.59,0.6,0.54,0.5684210526315789,0.57,0.5714285714285714,0.56,0.5656565656565656,0.09913523237135835,0.10401357422832005
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.665,0.6774193548387096,0.63,0.6528497409326425,0.625,0.6344086021505376,0.59,0.6113989637305699,0.07516897805438495,0.08928083218567602
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.64,0.6666666666666666,0.56,0.6086956521739131,0.64,0.6555555555555556,0.59,0.6210526315789474,0.07700515120839034,0.09633026658368897
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.505,0.5057471264367817,0.44,0.4705882352941177,0.515,0.5151515151515151,0.51,0.5125628140703518,0.0944021804913658,0.11467378691544136
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.525,0.5221238938053098,0.59,0.5539906103286385,0.55,0.5510204081632653,0.54,0.5454545454545455,0.10570869268419282,0.11400026580213096
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.645,0.6593406593406593,0.6,0.6282722513089005,0.625,0.6237623762376238,0.63,0.6268656716417911,0.06679578112147525,0.0819447399989591
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.595,0.6144578313253012,0.51,0.5573770491803278,0.615,0.6185567010309279,0.6,0.6091370558375634,0.05439167606639005,0.09402080361172195
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.575,0.5824175824175825,0.53,0.5549738219895288,0.575,0.5789473684210527,0.55,0.5641025641025641,0.0889264834844967,0.1241602895710248
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.55,0.5520833333333334,0.53,0.5408163265306124,0.555,0.5555555555555556,0.55,0.5527638190954774,0.09072894899166671,0.10331739092160007
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.575,0.5824175824175825,0.53,0.5549738219895288,0.59,0.5957446808510638,0.56,0.577319587628866,0.08401350910618635,0.11665298381691803
