target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.775,0.8,0.7333333333333333,0.7652173913043478,0.535,0.5384615384615384,0.49,0.5130890052356021,0.565,0.5698924731182796,0.53,0.5492227979274611,0.05469674184637437,0.08555154817308208
0.7875,0.8484848484848485,0.7,0.7671232876712328,0.55,0.5462962962962963,0.59,0.5673076923076923,0.545,0.550561797752809,0.49,0.5185185185185186,0.06665022172935155,0.08175186349769417
0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505,0.59,0.5918367346938775,0.58,0.5858585858585857,0.56,0.5697674418604651,0.49,0.5268817204301076,0.05977491209214108,0.07470712600112833
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.565,0.5643564356435643,0.57,0.5671641791044776,0.53,0.5319148936170213,0.5,0.5154639175257731,0.08399453457152115,0.07007485448824768
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.525,0.5268817204301075,0.49,0.5077720207253886,0.52,0.5208333333333334,0.5,0.5102040816326531,0.05824931252888132,0.06591267821353501
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.49,0.49,0.49,0.49,0.58,0.5816326530612245,0.57,0.5757575757575758,0.0817651036681635,0.09461625379437673
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.6,0.6063829787234043,0.57,0.5876288659793814,0.585,0.5876288659793815,0.57,0.5786802030456853,0.05118557390653952,0.08089525924866427
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.525,0.5257731958762887,0.51,0.5177664974619289,0.555,0.5567010309278351,0.54,0.5482233502538071,0.055944177605126724,0.06608963831383557
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.56,0.5588235294117647,0.57,0.5643564356435642,0.55,0.5531914893617021,0.52,0.536082474226804,0.09024280638751903,0.06469726602817083
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.535,0.5327102803738317,0.57,0.5507246376811593,0.61,0.627906976744186,0.54,0.5806451612903226,0.06776669171051519,0.0856092625450598
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.565,0.5585585585585585,0.62,0.5876777251184834,0.605,0.6179775280898876,0.55,0.582010582010582,0.07538057169569895,0.07518256634657856
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.55,0.5581395348837209,0.48,0.5161290322580644,0.565,0.5643564356435643,0.57,0.5671641791044776,0.08486176736428372,0.07330922130145522
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.54,0.5454545454545454,0.48,0.5106382978723404,0.555,0.5604395604395604,0.51,0.5340314136125655,0.0711704733942119,0.08092499971528075
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.56,0.5625,0.54,0.5510204081632654,0.605,0.6082474226804123,0.59,0.5989847715736041,0.0905581188033168,0.09621874054734728
0.7333333333333333,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.645,0.6559139784946236,0.61,0.6321243523316062,0.605,0.6082474226804123,0.59,0.5989847715736041,0.048646071466802755,0.05557703745164873
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.64,0.648936170212766,0.61,0.6288659793814433,0.615,0.6263736263736264,0.57,0.5968586387434556,0.045529009568032644,0.051714759521641354
0.7875,0.822429906542056,0.7333333333333333,0.775330396475771,0.575,0.5789473684210527,0.55,0.5641025641025641,0.52,0.5212765957446809,0.49,0.5051546391752578,0.05519347626354132,0.06135060116947864
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.525,0.5257731958762887,0.51,0.5177664974619289,0.575,0.5757575757575758,0.57,0.5728643216080402,0.047389359060075326,0.07193254762865418
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.56,0.5566037735849056,0.59,0.5728155339805824,0.595,0.5959595959595959,0.59,0.5929648241206029,0.05055143876691187,0.07561677660119046
0.7583333333333333,0.7924528301886793,0.7,0.743362831858407,0.575,0.5824175824175825,0.53,0.5549738219895288,0.555,0.5617977528089888,0.5,0.5291005291005291,0.054212446467501924,0.06259829232766093
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.55,0.5520833333333334,0.53,0.5408163265306124,0.57,0.5660377358490566,0.6,0.5825242718446602,0.059077683326713086,0.045043390407524794
0.7583333333333333,0.7767857142857143,0.725,0.75,0.55,0.5520833333333334,0.53,0.5408163265306124,0.56,0.5612244897959183,0.55,0.5555555555555555,0.06816269021481851,0.06143275307931831
0.7541666666666667,0.7961165048543689,0.6833333333333333,0.73542600896861,0.525,0.5252525252525253,0.52,0.5226130653266332,0.54,0.5444444444444444,0.49,0.5157894736842104,0.05214827284164043,0.07330832873234536
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.58,0.5816326530612245,0.57,0.5757575757575758,0.61,0.625,0.55,0.5851063829787234,0.04239191580359147,0.05091838764558619
0.7416666666666667,0.7843137254901961,0.6666666666666666,0.7207207207207207,0.53,0.532608695652174,0.49,0.5104166666666666,0.54,0.5444444444444444,0.49,0.5157894736842104,0.06019503466570097,0.07203144972057252
0.775,0.8,0.7333333333333333,0.7652173913043478,0.5,0.5,0.46,0.4791666666666667,0.555,0.5591397849462365,0.52,0.5388601036269429,0.06955765578195873,0.08371713906919798
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.615,0.6292134831460674,0.56,0.5925925925925927,0.6,0.6,0.6,0.6,0.05384177148661609,0.060235914631338504
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.57,0.57,0.57,0.57,0.64,0.64,0.64,0.64,0.05177854776468199,0.06527724334135492
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.475,0.4725274725274725,0.43,0.45026178010471196,0.53,0.5306122448979592,0.52,0.5252525252525252,0.07457881817735107,0.0754189119473593
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.595,0.5922330097087378,0.61,0.6009852216748768,0.59,0.5882352941176471,0.6,0.5940594059405941,0.08246259957580762,0.08096081228885725
0.8166666666666667,0.88,0.7333333333333333,0.8,0.605,0.5963302752293578,0.65,0.6220095693779903,0.55,0.5543478260869565,0.51,0.5312500000000001,0.08079504797058323,0.050828100260510524
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.565,0.5698924731182796,0.53,0.5492227979274611,0.535,0.5376344086021505,0.5,0.5181347150259067,0.07156128209589191,0.06748564831569481
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.515,0.5157894736842106,0.49,0.5025641025641027,0.55,0.5510204081632653,0.54,0.5454545454545455,0.055861028138789695,0.07384605691560606
0.7958333333333333,0.8514851485148515,0.7166666666666667,0.7782805429864253,0.525,0.5252525252525253,0.52,0.5226130653266332,0.58,0.5851063829787234,0.55,0.5670103092783506,0.05739063804792833,0.06327955062806329
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.555,0.5604395604395604,0.51,0.5340314136125655,0.575,0.5728155339805825,0.59,0.5812807881773399,0.0434016922111607,0.0814447780050124
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.59,0.6071428571428571,0.51,0.5543478260869565,0.585,0.5841584158415841,0.59,0.5870646766169154,0.04465492582329961,0.06672984562722659
0.8291666666666667,0.8761904761904762,0.7666666666666667,0.8177777777777778,0.535,0.5368421052631579,0.51,0.523076923076923,0.535,0.5360824742268041,0.52,0.5279187817258884,0.07216193753600969,0.0713982952457429
0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505,0.585,0.5894736842105263,0.56,0.5743589743589743,0.635,0.6363636363636364,0.63,0.6331658291457286,0.0546200609393007,0.054911254450859336
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.5,0.5,0.46,0.4791666666666667,0.535,0.5384615384615384,0.49,0.5130890052356021,0.05348384447377202,0.05919883711547585
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.545,0.5517241379310345,0.48,0.5133689839572193,0.54,0.5454545454545454,0.48,0.5106382978723404,0.08624398108605558,0.09048075631095205
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.56,0.5566037735849056,0.59,0.5728155339805824,0.49,0.48863636363636365,0.43,0.4574468085106383,0.059441132217881304,0.0728544218079612
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.535,0.5376344086021505,0.5,0.5181347150259067,0.53,0.53,0.53,0.53,0.06144265545066554,0.0834094834249186
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.595,0.6,0.57,0.5846153846153846,0.595,0.6,0.57,0.5846153846153846,0.08784016949521746,0.08549513696330391
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.57,0.5777777777777777,0.52,0.5473684210526315,0.545,0.5463917525773195,0.53,0.5380710659898477,0.074560066834259,0.059282837816515783
0.7791666666666667,0.8316831683168316,0.7,0.7601809954751131,0.57,0.5714285714285714,0.56,0.5656565656565656,0.535,0.5402298850574713,0.47,0.502673796791444,0.07449495511765608,0.0796359122844482
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.515,0.5157894736842106,0.49,0.5025641025641027,0.54,0.5425531914893617,0.51,0.5257731958762887,0.06932326388931356,0.06595925258116758
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.58,0.5727272727272728,0.63,0.6000000000000001,0.565,0.5698924731182796,0.53,0.5492227979274611,0.04400764718782478,0.05944555472056827
0.7791666666666667,0.8316831683168316,0.7,0.7601809954751131,0.595,0.6067415730337079,0.54,0.5714285714285714,0.535,0.5402298850574713,0.47,0.502673796791444,0.04669364373450413,0.048809397500003904
0.7375,0.7567567567567568,0.7,0.7272727272727273,0.58,0.6,0.48,0.5333333333333332,0.58,0.5909090909090909,0.52,0.5531914893617023,0.06901534005897005,0.058966318948862916
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.585,0.5955056179775281,0.53,0.5608465608465608,0.56,0.5576923076923077,0.58,0.5686274509803922,0.0666813591411101,0.07885778757396761
0.85,0.875,0.8166666666666667,0.8448275862068966,0.57,0.574468085106383,0.54,0.5567010309278351,0.565,0.5684210526315789,0.54,0.5538461538461539,0.07152145651532167,0.07003027519739642
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.585,0.5913978494623656,0.55,0.5699481865284974,0.66,0.6739130434782609,0.62,0.6458333333333334,0.0464490351491077,0.057048898128362266
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.53,0.532608695652174,0.49,0.5104166666666666,0.58,0.5784313725490197,0.59,0.5841584158415842,0.057375161142442746,0.08756743520534167
0.7291666666666666,0.7669902912621359,0.6583333333333333,0.7085201793721974,0.475,0.4725274725274725,0.43,0.45026178010471196,0.555,0.5662650602409639,0.47,0.5136612021857923,0.053248706719434206,0.08891794583823232
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.6,0.6020408163265306,0.59,0.5959595959595959,0.6,0.6086956521739131,0.56,0.5833333333333334,0.04808044682109139,0.0505777405963413
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.595,0.6067415730337079,0.54,0.5714285714285714,0.595,0.5959595959595959,0.59,0.5929648241206029,0.062074285539559605,0.08247305742798683
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.505,0.5051546391752577,0.49,0.4974619289340101,0.505,0.5051546391752577,0.49,0.4974619289340101,0.06098140462132724,0.07370966959413891
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.57,0.5760869565217391,0.53,0.5520833333333334,0.595,0.5959595959595959,0.59,0.5929648241206029,0.06576632468582506,0.08263077253415133
0.8125,0.8504672897196262,0.7583333333333333,0.801762114537445,0.545,0.5494505494505495,0.5,0.5235602094240838,0.5,0.5,0.45,0.4736842105263158,0.0888294561161457,0.07678906660596371
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.525,0.5274725274725275,0.48,0.5026178010471205,0.525,0.5268817204301075,0.49,0.5077720207253886,0.06553775032674101,0.07160589970802572
0.7875,0.8285714285714286,0.725,0.7733333333333333,0.57,0.5777777777777777,0.52,0.5473684210526315,0.535,0.5376344086021505,0.5,0.5181347150259067,0.05820178101839641,0.053257585298011736
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.515,0.5180722891566265,0.43,0.46994535519125685,0.555,0.5567010309278351,0.54,0.5482233502538071,0.05315305330238364,0.07201283716060769
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.57,0.5760869565217391,0.53,0.5520833333333334,0.6,0.6162790697674418,0.53,0.5698924731182796,0.06816077490352912,0.052971813734143225
0.7958333333333333,0.8514851485148515,0.7166666666666667,0.7782805429864253,0.535,0.5421686746987951,0.45,0.4918032786885245,0.58,0.5888888888888889,0.53,0.5578947368421053,0.05119195755495136,0.07912835474341709
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.5,0.5,0.45,0.4736842105263158,0.565,0.5643564356435643,0.57,0.5671641791044776,0.06273251486038497,0.08774813842857791
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.505,0.504424778761062,0.57,0.5352112676056338,0.475,0.4742268041237113,0.46,0.46700507614213194,0.09121573219523703,0.08903617195361294
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.48,0.4803921568627451,0.49,0.4851485148514851,0.55,0.55,0.55,0.55,0.07073814242563273,0.09968080435101921
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.48,0.4807692307692308,0.5,0.49019607843137253,0.54,0.5444444444444444,0.49,0.5157894736842104,0.08719410096311415,0.05603392680695913
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.51,0.5098039215686274,0.52,0.5148514851485149,0.52,0.5222222222222223,0.47,0.49473684210526314,0.0863238926933029,0.08443240714120251
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.505,0.5054945054945055,0.46,0.4816753926701571,0.525,0.5257731958762887,0.51,0.5177664974619289,0.06511473536661817,0.0654962770850681
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.595,0.6021505376344086,0.56,0.5803108808290157,0.555,0.5647058823529412,0.48,0.5189189189189188,0.06260443513147826,0.07470163551687657
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.555,0.5647058823529412,0.48,0.5189189189189188,0.535,0.5353535353535354,0.53,0.5326633165829145,0.09880693299833063,0.09682385837544703
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.545,0.5473684210526316,0.52,0.5333333333333334,0.52,0.5222222222222223,0.47,0.49473684210526314,0.0574675642975086,0.057075611924931414
0.8125,0.8504672897196262,0.7583333333333333,0.801762114537445,0.565,0.5670103092783505,0.55,0.5583756345177665,0.53,0.5319148936170213,0.5,0.5154639175257731,0.07272045142347591,0.0757581240464345
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.58,0.5833333333333334,0.56,0.5714285714285714,0.595,0.5959595959595959,0.59,0.5929648241206029,0.04517070325507577,0.05400638481020371
0.7625,0.794392523364486,0.7083333333333334,0.748898678414097,0.5,0.5,0.49,0.494949494949495,0.535,0.5393258426966292,0.48,0.5079365079365079,0.053151807141724954,0.058172934346790925
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.62,0.6363636363636364,0.56,0.5957446808510639,0.64,0.6458333333333334,0.62,0.6326530612244898,0.05198242076407947,0.06643766164691349
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.61,0.6195652173913043,0.57,0.59375,0.65,0.6704545454545454,0.59,0.6276595744680851,0.06162343531711061,0.07350422629067287
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.585,0.5934065934065934,0.54,0.5654450261780104,0.59,0.5957446808510638,0.56,0.577319587628866,0.05896063693594593,0.06291780735169764
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.555,0.5604395604395604,0.51,0.5340314136125655,0.525,0.5268817204301075,0.49,0.5077720207253886,0.062576430563008,0.07105246238418428
0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505,0.64,0.6521739130434783,0.6,0.6250000000000001,0.565,0.5714285714285714,0.52,0.5445026178010471,0.08766637368746943,0.05528518511968443
0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224,0.605,0.6129032258064516,0.57,0.5906735751295337,0.55,0.5595238095238095,0.47,0.5108695652173914,0.057254910624105065,0.056614421639265264
