target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.61,0.6122448979591837,0.6,0.6060606060606062,0.625,0.631578947368421,0.6,0.6153846153846154
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.69,0.6938775510204082,0.68,0.686868686868687,0.69,0.6938775510204082,0.68,0.686868686868687
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.565,0.5764705882352941,0.49,0.5297297297297296,0.57,0.5777777777777777,0.52,0.5473684210526315
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.635,0.6588235294117647,0.56,0.6054054054054056,0.68,0.68,0.68,0.68
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.695,0.7052631578947368,0.67,0.6871794871794872,0.66,0.6632653061224489,0.65,0.6565656565656566
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.69,0.69,0.69,0.69,0.63,0.6226415094339622,0.66,0.6407766990291262
0.825,0.8,0.8666666666666667,0.832,0.6,0.6162790697674418,0.53,0.5698924731182796,0.63,0.6203703703703703,0.67,0.6442307692307693
0.825,0.825,0.825,0.825,0.58,0.5816326530612245,0.57,0.5757575757575758,0.62,0.6224489795918368,0.61,0.6161616161616161
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.66,0.6702127659574468,0.63,0.6494845360824743,0.585,0.5858585858585859,0.58,0.5829145728643216
0.7791666666666667,0.7637795275590551,0.8083333333333333,0.785425101214575,0.565,0.5684210526315789,0.54,0.5538461538461539,0.525,0.5233644859813084,0.56,0.5410628019323671
0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.65,0.65625,0.63,0.6428571428571429,0.6,0.6,0.6,0.6
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.565,0.5866666666666667,0.44,0.5028571428571429,0.615,0.6210526315789474,0.59,0.6051282051282052
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.655,0.6703296703296703,0.61,0.6387434554973822,0.665,0.6701030927835051,0.65,0.6598984771573604
0.825,0.825,0.825,0.825,0.585,0.5955056179775281,0.53,0.5608465608465608,0.595,0.5979381443298969,0.58,0.5888324873096447
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.565,0.5684210526315789,0.54,0.5538461538461539,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.615,0.6263736263736264,0.57,0.5968586387434556,0.66,0.66,0.66,0.66
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.535,0.5432098765432098,0.44,0.48618784530386744,0.605,0.6,0.63,0.6146341463414634
0.7458333333333333,0.736,0.7666666666666667,0.7510204081632653,0.605,0.6153846153846154,0.56,0.5863874345549739,0.58,0.5784313725490197,0.59,0.5841584158415842
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.675,0.6881720430107527,0.64,0.6632124352331608,0.64,0.6372549019607843,0.65,0.6435643564356436
0.75,0.75,0.75,0.75,0.55,0.5510204081632653,0.54,0.5454545454545455,0.6,0.5961538461538461,0.62,0.607843137254902
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.62,0.6395348837209303,0.55,0.5913978494623656,0.595,0.5979381443298969,0.58,0.5888324873096447
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.645,0.6593406593406593,0.6,0.6282722513089005,0.645,0.6407766990291263,0.66,0.6502463054187193
0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103,0.685,0.7176470588235294,0.61,0.6594594594594595,0.655,0.6666666666666666,0.62,0.6424870466321244
0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.665,0.6701030927835051,0.65,0.6598984771573604,0.635,0.6363636363636364,0.63,0.6331658291457286
0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.665,0.6736842105263158,0.64,0.6564102564102564,0.655,0.6597938144329897,0.64,0.6497461928934011
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.55,0.5609756097560976,0.46,0.5054945054945056,0.63,0.625,0.65,0.6372549019607844
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.605,0.6179775280898876,0.55,0.582010582010582,0.655,0.6565656565656566,0.65,0.6532663316582915
0.8208333333333333,0.7894736842105263,0.875,0.8300395256916996,0.615,0.6292134831460674,0.56,0.5925925925925927,0.62,0.6090909090909091,0.67,0.638095238095238
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.575,0.5925925925925926,0.48,0.5303867403314917,0.54,0.54,0.54,0.54
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.65,0.6666666666666666,0.6,0.631578947368421,0.675,0.6804123711340206,0.66,0.6700507614213199
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.57,0.5714285714285714,0.56,0.5656565656565656,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8083333333333333,0.7936507936507936,0.8333333333333334,0.8130081300813008,0.61,0.6057692307692307,0.63,0.6176470588235293,0.59,0.5918367346938775,0.58,0.5858585858585857
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.645,0.6629213483146067,0.59,0.6243386243386243,0.615,0.6210526315789474,0.59,0.6051282051282052
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.63,0.6382978723404256,0.6,0.6185567010309279,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.615,0.6385542168674698,0.53,0.5792349726775956,0.555,0.5604395604395604,0.51,0.5340314136125655
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.67,0.6847826086956522,0.63,0.6562500000000001,0.605,0.6060606060606061,0.6,0.6030150753768845
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.69,0.7261904761904762,0.61,0.6630434782608696,0.65,0.6666666666666666,0.6,0.631578947368421
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.63,0.6547619047619048,0.55,0.5978260869565217,0.63,0.6354166666666666,0.61,0.6224489795918368
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.635,0.651685393258427,0.58,0.6137566137566138,0.63,0.6354166666666666,0.61,0.6224489795918368
0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.59,0.5978260869565217,0.55,0.5729166666666666,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.615,0.6095238095238096,0.64,0.624390243902439,0.595,0.6021505376344086,0.56,0.5803108808290157
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.655,0.6504854368932039,0.67,0.6600985221674877,0.635,0.6310679611650486,0.65,0.6403940886699507
0.825,0.8421052631578947,0.8,0.8205128205128205,0.605,0.6329113924050633,0.5,0.5586592178770949,0.585,0.5913978494623656,0.55,0.5699481865284974
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.505,0.5050505050505051,0.5,0.5025125628140703,0.625,0.6470588235294118,0.55,0.5945945945945946
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.545,0.5494505494505495,0.5,0.5235602094240838,0.555,0.5578947368421052,0.53,0.5435897435897435
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.635,0.651685393258427,0.58,0.6137566137566138,0.635,0.6363636363636364,0.63,0.6331658291457286
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.665,0.6666666666666666,0.66,0.6633165829145728,0.685,0.6761904761904762,0.71,0.6926829268292682
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.635,0.651685393258427,0.58,0.6137566137566138,0.64,0.648936170212766,0.61,0.6288659793814433
0.7916666666666666,0.7777777777777778,0.8166666666666667,0.7967479674796747,0.655,0.6781609195402298,0.59,0.6310160427807486,0.695,0.6893203883495146,0.71,0.6995073891625615
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.615,0.6385542168674698,0.53,0.5792349726775956,0.61,0.6078431372549019,0.62,0.6138613861386139
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.6,0.6020408163265306,0.59,0.5959595959595959,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.67,0.67,0.67,0.67,0.655,0.6565656565656566,0.65,0.6532663316582915
0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.615,0.6185567010309279,0.6,0.6091370558375634,0.62,0.6176470588235294,0.63,0.6237623762376239
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.655,0.6867469879518072,0.57,0.6229508196721312,0.59,0.6022727272727273,0.53,0.5638297872340425
0.8125,0.8205128205128205,0.8,0.810126582278481,0.615,0.6292134831460674,0.56,0.5925925925925927,0.62,0.62,0.62,0.62
0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.61,0.6170212765957447,0.58,0.5979381443298969,0.655,0.6597938144329897,0.64,0.6497461928934011
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.68,0.7,0.63,0.663157894736842,0.655,0.6565656565656566,0.65,0.6532663316582915
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.69,0.7021276595744681,0.66,0.6804123711340208,0.69,0.69,0.69,0.69
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.66,0.6818181818181818,0.6,0.6382978723404256,0.595,0.5979381443298969,0.58,0.5888324873096447
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.61,0.6195652173913043,0.57,0.59375,0.65,0.6595744680851063,0.62,0.6391752577319586
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.675,0.6923076923076923,0.63,0.6596858638743456,0.655,0.6631578947368421,0.63,0.6461538461538461
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.6,0.6063829787234043,0.57,0.5876288659793814,0.625,0.6190476190476191,0.65,0.6341463414634146
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.57,0.5729166666666666,0.55,0.5612244897959183,0.59,0.5957446808510638,0.56,0.577319587628866
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.54,0.5476190476190477,0.46,0.5000000000000001,0.57,0.5760869565217391,0.53,0.5520833333333334
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.625,0.6436781609195402,0.56,0.5989304812834224,0.645,0.6559139784946236,0.61,0.6321243523316062
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.645,0.6526315789473685,0.62,0.635897435897436,0.615,0.6210526315789474,0.59,0.6051282051282052
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.615,0.6138613861386139,0.62,0.6169154228855721,0.62,0.6176470588235294,0.63,0.6237623762376239
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.385,0.3963963963963964,0.44,0.41706161137440756,0.415,0.41904761904761906,0.44,0.4292682926829269
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.615,0.6385542168674698,0.53,0.5792349726775956,0.605,0.6129032258064516,0.57,0.5906735751295337
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.58,0.5869565217391305,0.54,0.5625000000000001,0.595,0.6091954022988506,0.53,0.5668449197860963
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.585,0.5894736842105263,0.56,0.5743589743589743,0.61,0.6145833333333334,0.59,0.6020408163265306
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.64,0.6555555555555556,0.59,0.6210526315789474,0.635,0.6285714285714286,0.66,0.6439024390243901
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.605,0.6105263157894737,0.58,0.5948717948717949,0.635,0.6363636363636364,0.63,0.6331658291457286
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.395,0.39805825242718446,0.41,0.40394088669950734,0.405,0.40404040404040403,0.4,0.4020100502512563
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.61,0.6170212765957447,0.58,0.5979381443298969,0.64,0.6372549019607843,0.65,0.6435643564356436
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.585,0.6,0.51,0.5513513513513514,0.565,0.5631067961165048,0.58,0.5714285714285715
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.665,0.6896551724137931,0.6,0.641711229946524,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.7,0.696078431372549,0.71,0.7029702970297029,0.7,0.717391304347826,0.66,0.6875
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.59,0.6022727272727273,0.53,0.5638297872340425,0.575,0.5728155339805825,0.59,0.5812807881773399
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.62,0.6463414634146342,0.53,0.5824175824175825,0.665,0.6774193548387096,0.63,0.6528497409326425
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.6,0.6063829787234043,0.57,0.5876288659793814,0.605,0.6060606060606061,0.6,0.6030150753768845
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.66,0.6739130434782609,0.62,0.6458333333333334,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.645,0.6494845360824743,0.63,0.6395939086294417,0.625,0.631578947368421,0.6,0.6153846153846154
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.63,0.6477272727272727,0.57,0.6063829787234042,0.63,0.63,0.63,0.63
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.57,0.5795454545454546,0.51,0.5425531914893618,0.545,0.5473684210526316,0.52,0.5333333333333334
0.7416666666666667,0.75,0.725,0.7372881355932203,0.655,0.7012987012987013,0.54,0.6101694915254237,0.64,0.64,0.64,0.64
