source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
378892.96788333915,288323202526.39484,536957.3563388389,910923.9796202917,1350325591315.1895,1162035.1076087113,798970.9483891433,1100054396928.5076,1048834.7805677059,86679029.66727707,
415219.62151012453,532483923883.80396,729714.9607098679,774684.6201680453,1014567325410.8484,1007257.3282984088,655030.7344629099,701270661869.7605,837419.0479501649,74208968.74236335,
357167.2961980032,257569383066.04993,507512.9388163911,627059.8657478578,638219778990.1006,798886.5870635835,569780.7898673783,508886341280.0806,713362.6996697267,58666379.46962887,
286880.5275692247,183382487230.25378,428231.8148272659,817590.7241264008,1411180171859.6562,1187931.0467614087,728567.9040083693,1138923585461.0835,1067203.6288642779,77150732.18540315,
360023.018116818,205011818204.69104,452782.3077425741,1034609.6856959914,1919943689062.7466,1385620.3264468757,926312.7235068531,1448524737550.6104,1203546.7325993662,93261732.22401246,
446964.36344200367,612058893847.0675,782341.9289844227,865495.9009075202,2347764326422.14,1532241.6018442197,743917.29244356,2149885255671.585,1466248.7018482182,87932766.06964998,
464487.47977260797,597164336593.7875,772764.0885767062,1061274.9561477574,2324535207610.4736,1524642.6491510966,930271.2669341309,2086975333210.2488,1444636.747840179,101555948.04375455,
513840.77976739436,616164635717.6732,784961.5504708962,882648.7693912243,1221486097672.6665,1105208.6217871567,712218.5860385563,852123277947.6501,923105.2366592068,82818675.24763747,
343438.0248108338,260386809086.44135,510281.1079066531,1127444.6177720958,2157866887645.646,1468967.9668548412,955774.0661919412,1480023899894.8237,1216562.3288162525,108434817.63748334,
374696.14624621,260680213757.97977,510568.52014002955,813194.0946469296,1085041499316.5479,1041653.2529189106,648954.9178187246,692374585643.8252,832090.4912591089,69061078.6977909,
348363.6993382816,242290847316.91245,492230.48190549156,905094.7548261052,1437519596059.5596,1198966.0529220833,746622.3931994912,1009523684413.6178,1004750.5583047057,85923830.68852285,
366379.4263114544,287998298803.8805,536654.7296017063,581267.9527365628,569140849391.1233,754414.2425691095,514742.3797353109,450358626645.79486,671087.6445337038,49812309.65350307,
410425.93919099495,311291007811.78217,557934.5909797869,1251223.3303036904,2626294227110.507,1620584.5325408073,1058892.8123868085,1972011391435.4368,1404283.2304900023,121014493.8883265,
367621.10279166576,230579283661.37387,480186.71749786445,914687.3451338238,1445871926389.686,1202444.1468898612,767548.4263382815,1077401922426.5394,1037979.7312214432,87892652.21892105,
411868.1208271847,304133405528.79803,551482.9149926569,1013468.362105087,1627434661620.5762,1275709.4738303765,847469.4260139688,1095693976074.5842,1046754.018895836,95419578.73865567,
348626.14283312834,253167947430.92648,503157.97462718055,1015678.4921815187,1837128446109.92,1355407.11452682,815789.9517314412,1252630319618.475,1119209.6852772832,98549226.5718957,
461494.67496501474,679807172032.2936,824504.1977044711,820733.1763935738,1163562666330.876,1078685.6197849659,715652.9571661759,929061207237.1891,963878.2118282315,76889966.20367299,
357116.9348561183,240265686545.8821,490169.0387467186,782390.3171212347,1180097288471.2979,1086322.828845688,702467.2856073992,970220115169.1334,984997.520387302,75999127.81216455,
424899.16454050725,315523034347.013,561714.3707855559,1007661.6163409476,1618418343896.7236,1272170.7212071514,869895.5372024871,1167274238646.4614,1080404.6643024369,96735653.71160078,
340580.9612734186,203148594050.41534,450720.0839217345,816259.7186917978,1190492453428.6458,1091096.9037755746,678359.4668658193,769730710879.6544,877342.9836042769,74132382.65951611,
358911.9906373723,241736363393.69315,491666.9232251577,855240.9652793386,1551313185963.566,1245517.2363173326,789670.5049778706,1356064359220.2986,1164501.7643697662,82935816.65805958,
417662.14699410246,319852672882.48517,565555.1899527448,969582.2297989733,4898231772732.493,2213194.9242514754,867672.1637729247,4449437020963.184,2109368.867923101,100103367.97566614,
499855.09428328497,662887709928.2802,814179.163285502,1163493.593428862,2428755828963.3345,1558446.6076716695,993096.7889777706,1874694154229.8372,1369194.7101233765,112692792.22787088,
343874.9361599939,194047580630.56848,440508.32072796137,1170145.283439158,2335837105201.014,1528344.5636377335,850522.3166303698,1186067631882.8518,1089067.3220158853,111612862.62551856,
423600.20471266273,508814970200.53815,713312.6735173981,1148332.3824186535,2158091742194.8608,1469044.4997326871,971149.065389154,1548938889108.0122,1244563.7344499526,109315615.72432205,
309612.17495898047,169389239498.78967,411569.24022427824,926779.7211725409,3792481346857.4233,1947429.4202505578,808144.7236524432,3550047017186.0215,1884156.8451660338,86899129.13037333,
282900.0788789495,157119036967.0285,396382.43776311347,687327.9238168433,744919635967.42,863087.2701919662,616934.1125345645,592667387379.307,769848.9380257057,60702401.763911344,
388455.6215679845,318940166678.2257,564747.878861201,719328.3513041515,922625144081.52,960533.7808122732,639107.5131791594,742668396915.121,861782.1052418767,63689179.57776491,
384728.45505761245,303271846895.6004,550701.2319721106,1060779.7933437862,1748984669281.0354,1322491.840912841,844266.8866813699,1116300459335.3625,1056551.209991907,100680417.44342083,
366958.97250490764,235282566376.5973,485059.3431494721,1127241.2706959723,1991361625349.767,1411156.1307487444,905067.3656038801,1213870334312.6973,1101757.8383259622,108024456.38239744,
300832.46895783965,172266547327.7191,415050.05400279025,926184.4843635231,1514258594218.1362,1230552.1501416087,761167.5861172497,1051871755193.0564,1025607.9929451878,84505620.17229699,
410235.42928187957,339858952817.6503,582974.229977321,964773.6934153346,1714150041510.8445,1309255.529494088,843569.4477109541,1379231000962.1125,1174406.6591100856,90330739.59728186,
338405.8878651064,257407238869.5849,507353.1697640066,647106.66391427,783185104977.4955,884977.4601522321,587899.6961215042,633093148259.5914,795671.5077590698,57495383.665163904,
336891.65131961013,178694215518.3497,422722.3858732226,879051.6724586041,1466431260042.6416,1210962.9474276418,737665.5555677,1136186669695.2705,1065920.5738211786,84155021.28008138,
418121.3204151085,417601417877.1938,646220.8739101468,908742.3568224432,1560725680122.2769,1249290.0704489239,761453.4460006905,1095648299763.2887,1046732.2005954,84980318.4606983,
308897.93141551764,194907577911.4252,441483.3835054556,965573.6735889952,1550532044984.3284,1245203.6158734555,822003.2888021431,1158772798779.9285,1076463.0968035683,86929600.51740536,
454191.9445809356,568649884467.484,754088.7775769403,916249.5269754733,1444919526673.6729,1202048.05506006,750690.8499804084,985879101880.4683,992914.4484196351,85221827.32834816,
372785.47398704145,240656803184.5306,490567.83749501006,879854.4982483773,1370797382428.114,1170810.566414616,780580.4012298916,1164722139796.075,1079222.9333164094,80128161.17919315,
346504.68905360176,234799233139.83093,484560.86629011936,744270.3121128357,822031641739.7506,906659.6063240882,644707.5596946357,597023486228.1957,772672.9490723716,69013711.4999133,
438915.92319788126,346850940336.4344,588940.5235984653,832650.6749138866,1075725566594.8181,1037171.9079279086,716823.2416007267,784366685439.9645,885644.7851367751,79029132.63376619,
301608.6524086892,167194476585.91653,408894.2119740955,678698.585871837,775693839107.9812,880734.8290535473,597200.000224041,560959959989.3954,748972.6029631493,60520663.76132827,
283067.45467637404,150559072956.0799,388019.4234263021,712761.4752805551,884836866702.9929,940657.6777462633,618999.3056393726,719303160101.5956,848117.4211756268,67824641.29902545,
352335.98765681736,231559053270.6802,481205.83254017215,1069856.283781097,2033291207487.735,1425935.2045193831,882478.9494274324,1365884920799.3174,1168710.7943367844,101863582.12127382,
361630.23224585893,232580966686.58536,482266.4892842808,1028027.9221820388,1748844454772.821,1322438.828367052,869853.0844050595,1218160716029.4087,1103703.1829388773,95273097.58902842,
456722.9676684255,516206295874.4937,718474.9792960738,875060.0095419527,1664940781941.0085,1290325.8433205965,743269.5899042439,1349601916616.8657,1161723.6834191105,84293241.17327362,
473309.1231740046,550239194985.2968,741781.0964060063,952217.2767884812,1384421884540.3718,1176614.58623475,809085.917378161,1016977141570.6536,1008452.8454869139,85744517.19594875,
370881.32421551726,241259600856.56888,491181.8409271345,1125893.1604651194,2370358245897.6753,1539596.7802959564,980519.8976358296,1773779217551.7202,1331833.029156328,107256015.56886783,
414607.97923036205,305630678541.4056,552838.7455139207,831882.1942648062,1432639339042.3691,1196929.1286631674,721033.0889604272,1072827765109.369,1035773.9932578772,75507928.57977387,
257039.5652256365,127086182334.58278,356491.4898487519,861615.7647052616,1480620451084.1045,1216807.4831640807,751211.6429062189,1218827123553.0024,1104005.0378295393,81703755.76807417,
387006.03860725113,242679029638.79303,492624.6336093974,787914.6119453583,1188361144140.4502,1090119.7843083348,646910.5550744461,818243518442.6155,904568.1391927396,75071180.35226205,
284062.586435618,145294799944.52557,381175.5500350535,731072.6638019655,1040620434256.3428,1020108.0502850385,622475.920100798,781075040831.3853,883784.4990897868,64170297.097694,
289573.19331662246,153288235511.137,391520.4151907496,815115.6825809621,1249433276906.3982,1117780.5137442674,641099.0770556182,895657779121.4174,946391.9796370938,72072038.07016832,
457062.27155251533,507213602688.4954,712189.302565333,932454.3474402985,1814224120454.3384,1346931.3718428041,774329.144313442,1380372143401.2485,1174892.3965203147,93205848.26377416,
367131.63264063076,228353089855.3914,477863.04508236604,1163015.3102666622,2360797985456.3315,1536488.8497663534,926488.7099176465,1419401000260.8174,1191386.167563153,114849183.66927852,
309085.8822502919,161419500283.90613,401770.45720648265,677389.2403599735,1094210575553.5565,1046045.2072226881,587879.1177571507,926355519386.6088,962473.6460738075,66458744.60692941,
330944.8334155325,187132018088.30377,432587.58429745043,1044009.9466950892,1971580187257.39,1404129.690326855,856025.8663087663,1235178268067.812,1111385.7422460539,103309769.0575058,
384472.25349168235,289083350275.96466,537664.7192033011,971658.2482756434,1635076174551.1143,1278700.9715141044,807556.5925258904,1168629523912.1326,1081031.6942218358,91615936.10166949,
356013.514531346,221323238943.05365,470450.0387321205,1049452.935828559,1960210686559.3394,1400075.243177787,872503.1119968741,1338997730723.949,1157150.6949070846,105305829.10321648,
388921.43925154867,267433848565.19992,517140.0666794248,1238504.614600732,2469100269340.1797,1571337.0960236953,1011533.0172424116,1660173685540.18,1288477.273971171,115757709.22644301,
274506.45736950205,145714176654.106,381725.2633165717,972127.5081621761,3863773656085.939,1965648.40601923,806781.5183864284,3527015212033.88,1878034.9336564215,94633013.33519056,
361362.631549071,234053875148.79453,483791.1482745365,780200.3327789803,3598661141778.6074,1897013.7431707256,721313.736380292,3449212503633.892,1857205.5631065432,70753295.86153157,
374665.54582162335,245099989774.56183,495075.7414523174,877483.6900679164,1370740233020.869,1170786.1602448456,730553.8688015343,905173066266.811,951405.8367840777,85499692.93701285,
547610.5047580804,701289415619.1135,837430.2452259015,980908.0744749764,1665850544413.9922,1290678.3272426915,823263.1352961126,1142544649411.1638,1068898.802231139,94635797.88833387,
342234.6658241195,237184327435.46643,487015.7363324787,591313.7140705055,635860299116.3813,797408.4894935477,555591.8709589685,580444280706.7114,761868.9393240227,55474872.770967506,
481521.4221687306,493543517076.8495,702526.5241091254,1196928.8898397938,2393614783592.515,1547131.1462162847,924151.3815270046,1474420663367.2563,1214257.247607465,117582425.50373755,
337303.7113487023,226912696782.87973,476353.54179735004,1021268.4929105644,2813221358410.852,1677266.0368620274,884366.8236066144,2564724644237.0293,1601475.7707305562,99571583.29594763,
537201.5265783195,676053860201.0157,822224.9450126259,903646.9869061281,1468970601926.0896,1212010.9743422663,755087.106436185,969508944941.3221,984636.4531852973,86467149.92455779,
329268.2889575804,200685431204.36288,447979.2754183645,777328.6304658519,986923767138.3616,993440.3691910056,661535.1023027975,766300341535.0306,875385.824385471,72993222.52096449,
339619.6710754361,186392573856.6625,431732.06257661997,776409.3940675597,1109296647110.0623,1053231.52588121,615192.2645049248,672522615642.7544,820074.7622276607,72278792.41602242,
322840.1051878768,194557894171.24017,441087.1729842528,825898.1510830304,1178581003366.3525,1085624.706501447,721048.704481245,876154234940.6675,936031.107891542,76720258.39492406,
221849.30620844345,85673227388.38899,292699.8930447174,660552.6789402595,946334198636.1703,972797.100446013,617075.6045534734,870043980040.0978,932761.4807870755,61377811.18402282,
331861.0170201111,233982332949.91418,483717.20348765166,1261321.9857183301,3214146650531.8286,1792804.130554096,996645.9155893379,2074971898300.96,1440476.2748136325,126133629.15965652,
