source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
326257.3303487577,197706936068.62793,444642.4811785621,1375355.0720033231,3639205715849.5,1907670.232469307,854146.9549704306,1394623440208.4055,1180941.7598715043,129938146.94859502,1.3934326542608004
389762.55567979533,416408563359.4729,645297.2674353061,1514449.5031233663,5374909686148.174,2318385.1462059044,1040934.4874537187,3693499994425.6743,1921848.0674667482,142618537.040039,1.4084190978303583
262649.64692616486,152651058179.4299,390705.84610347194,995200.6892564946,2338671886430.899,1529271.6849634335,809074.6047813116,1915022842046.5132,1383843.503452075,97428584.92561193,1.3798559781595454
419648.2362525462,426858471540.7371,653344.0682678133,1463504.9874463666,4679335765381.397,2163177.2385501373,890464.5361607403,2323933217691.5786,1524445.2163628507,142223235.12312862,1.4103120321091585
336609.09043652687,226391802940.10406,475806.47635367897,1031638.6020739248,2222350102506.158,1490754.8767339848,647182.8510523539,762671691509.5902,873310.764567568,92933941.77386555,1.3840892120001933
307538.9556187867,214275192584.75693,462898.6850108314,1140830.148704163,2559861942390.979,1599956.8564155032,807134.3494326106,1931936174151.8835,1389941.0685895584,108765096.8466001,1.4317910337165791
302639.94202745875,174226852168.03436,417404.9019453825,1114171.3109298188,2273035242712.6523,1507658.8615176354,730385.869405827,1145992265880.3567,1070510.2829400364,102347713.74028525,1.3971925493843917
260238.61961287342,149545926657.71814,386711.6841494683,856288.3917733085,1807623604664.9446,1344478.934258527,672532.9037128225,1408462357598.2903,1186786.5678369848,84928364.38181384,1.3750244056339973
447229.13860936783,493533084590.8212,702519.0990932711,1390596.7750179183,4770094106613.834,2184054.5109071415,953077.1650460901,3339866026009.7437,1827530.0342291899,133831738.93760735,1.425361116414764
363527.8962475575,340455260918.7302,583485.4419081338,1120497.0590715497,2398912089622.4585,1548842.1771189144,691062.8973288292,1070081059372.9153,1034447.2240636132,103683762.22758515,1.3592059872278204
426256.28997041436,421365896443.55115,649127.0264313073,899981.0972641567,1753784726383.911,1324305.37504909,801898.010507079,1933154660415.6394,1390379.3224928367,84625056.5311005,1.4058205836184932
276937.7656468351,181393588750.46048,425903.26219748595,1096378.5144605443,2148208290327.6882,1465676.7345931667,633199.6002107171,1157495825446.0928,1075869.7994860217,104761168.55078806,1.3834838199589676
297563.09060990415,184171852364.68607,429152.481484945,859790.7106742978,1597277963651.8943,1263834.6267023603,599180.4608465547,1125711984694.4785,1060995.7514969034,82183877.56432585,1.3428188442727236
296700.55989878165,162328086541.58035,402899.59858701815,1217815.6840319892,2687646791295.1245,1639404.4013894573,776105.6863714961,1527304855856.7366,1235841.7600391794,114231654.21807222,1.476936522504464
288328.7602158859,162312429425.27078,402880.1675750133,1238690.154156013,3998429462376.639,1999607.3270461475,994719.138031102,3622038861474.51,1903165.4845216456,112216698.83181207,1.3530528308285108
323049.45478648704,216935815109.96976,465763.69020133995,907852.1924512555,1465691861294.5222,1210657.6152217942,638937.6683497989,790745567319.0887,889238.7572070218,78313150.3849925,1.3587104832972268
271191.04055424023,154142134319.97845,392609.391533084,1379151.5001353347,3670116003846.6533,1915754.682585078,822943.750666267,1851252144597.1128,1360607.2705219213,125978821.81311247,1.3740228242950054
300536.07547849877,209234316182.1901,457421.3770498599,1089337.2422131961,3197953767912.3105,1788282.3512835747,786311.5356434761,2494476955137.738,1579391.3242568283,108905846.87078886,1.4196123031662864
348080.0921957086,226023323491.8545,475419.10299424705,1294434.0437808344,3799687521125.763,1949278.7181739206,749634.4486936976,2300817239185.9546,1516844.5006611438,126446192.68490838,1.4514103730397252
346490.448163091,240800914903.78293,490714.6980718867,1174020.306511255,4662529908761.167,2159289.2137833615,1030453.7898721632,4073499312769.835,2018291.1863182266,124151918.37687273,1.377859127931038
318001.43904134707,231176550906.33127,480808.22674568626,798865.7077821417,1437977273554.31,1199156.9011410933,696597.250704745,1112662598087.5808,1054828.2315560107,79602628.38132751,1.402827940034991
338573.34700652095,420910840569.3062,648776.4180126357,1231303.3961803373,2637198025656.113,1623945.2040189388,849407.6680852356,1317134912734.7068,1147664.9827953742,112275105.04195935,1.3500420841116314
244600.5662336598,147922181289.60126,384606.5278821997,1192155.6447168542,3271317604610.959,1808678.4138179345,830916.0043548227,2542469662724.6943,1594512.3589124966,116824049.81639707,1.4135663849462294
286902.21829608665,177177323400.9555,420924.36779183446,1279194.484774058,3764245784992.4526,1940166.4322919445,938056.7047999534,2908854446889.138,1705536.4103088325,121164564.94699125,1.3773503832757685
357767.3723478216,231431787855.40817,481073.5784216466,1004228.8895071052,2196965767915.1707,1482216.505074468,709728.8239522965,1402359997529.1714,1184212.8176679946,98125602.41677815,1.3251661691457892
282824.8461221685,230707199043.9088,480319.8924091202,1276378.2964594883,4685998705858.46,2164716.772665297,1047168.4316692544,4724189390218.025,2173520.045966456,123543959.54802279,1.4380312232298906
270004.8090673288,156165383292.49164,395177.6604167949,971973.1551345906,1828958448620.442,1352389.9025874313,767799.6012631041,1213468708990.5042,1101575.5575495057,88320904.645792,1.4345230632966275
321383.40818802145,248147309964.66446,498143.86472651095,1116865.4501838046,2167962822563.633,1472400.360827052,695271.8276689104,967403597110.1947,983566.7730816219,105784285.58896261,1.3409009771418017
317799.4994674096,214234766343.9064,462855.0165482777,842025.8474488289,1157309559305.18,1075783.2306302139,605606.4315730138,580791720500.2539,762096.9232979844,78681601.9418203,1.3832286142777679
259286.36929497684,156296191909.92474,395343.1318613297,1050285.116134229,2542792836767.7754,1594613.6951524578,744794.5881175542,1765262541631.451,1328631.8307309407,99050942.38969974,1.4217262564299635
487776.41837694583,620659675017.3336,787819.5700903435,1338176.185370966,3827313337357.0317,1956352.048419975,845357.5827429849,1886629397383.0745,1373546.2851258689,133463859.60694979,1.3973192905552763
288015.93609666417,183978182593.4806,428926.7799910383,1006767.1259394081,1772716893610.9634,1331434.1491831143,707114.9835842651,1100208108709.7937,1048908.0554127677,95512206.90071079,1.3647151616699347
344113.42713500804,394927458438.4961,628432.5408812755,916023.1438307835,1522416580607.6062,1233862.4642186041,565039.0598349419,580700345738.9628,762036.9713727562,85971551.51706854,1.429707138143209
242285.5672333317,107780434549.6661,328299.30634965724,1244511.220872076,4657286616402.175,2158074.747640168,992500.8084298267,4817846051253.941,2194959.2368091806,120865052.23871341,1.379709425627457
448330.8580322977,458302809794.00366,676980.6568831961,1543060.2577183023,5214174538352.808,2283456.7082282966,1081501.107906468,3706036371723.794,1925106.8468331294,152206283.2376748,1.3892109938578718
254568.98069746495,119099490301.99498,345107.9400738195,972586.8744388218,3014492018785.167,1736229.2529459256,860786.1516315338,2650472146014.0547,1628027.0716465542,93481677.5788374,1.3791454092265465
303464.6502508662,206116360252.76862,454000.3967539771,1259191.8470809693,3784634854748.044,1945413.8003900466,866853.7181640755,2779552128697.6187,1667198.886965085,121391743.68058726,1.3868782151186076
332151.3517835979,227716862779.77734,477196.8805218422,1021709.1349156372,2735608178079.426,1653967.405386039,830556.0695782282,2396626212909.141,1548104.070438787,104160125.53733832,1.3565947036740527
310444.9334722139,185733049099.46243,430967.5731414864,1290970.2711695046,3481857282767.049,1865973.5482495588,729516.7564562659,1363100896654.0386,1167519.120466144,121890462.49638753,1.3101099065999477
388569.0633960303,380483171973.1918,616833.1800196806,1177860.5397256985,2782185902169.1553,1667988.5797478217,839167.9151441983,1542911116349.4194,1242139.7330209753,108712338.75631206,1.3646957307796805
334435.7224137543,222904790792.14047,472127.93900821044,1110113.6593187016,3285501402127.6855,1812595.2118792783,827316.6365609048,2424740701158.9116,1557157.8921737229,110719432.4836019,1.3795440124416656
508251.5621298233,642076030167.0044,801296.4683355371,1388257.7864181802,4465068521407.055,2113070.874676724,935720.071951949,3577293610838.694,1891373.4720669775,134442995.07343203,1.4295256304085273
367029.23243121646,281975550838.03735,531013.7011773211,1124776.6612606985,3670044993461.6606,1915736.1492287137,770172.5228302564,2449023403703.805,1564935.5909122282,107822778.64821045,1.3573977997439512
237637.28932753365,100906319584.24507,317657.5508062811,975011.0986565026,1773685447943.993,1331797.825476522,591420.5457710061,1022606734301.3761,1011240.196145988,91555203.39623842,1.3659788502840096
438742.4768225292,434375761932.9065,659071.8943582001,1157582.6045861114,2800132618823.089,1673359.6800518078,851990.2419497678,1792012945458.9172,1338660.877690432,111215689.12484074,1.3913305251198236
259874.33189986166,135618371586.63478,368263.99713606917,1388541.6265560878,4667135016774.336,2160355.29873545,787414.7133870124,1755356368588.7888,1324898.6257781342,138317803.38409275,1.3807245137585828
258188.78845708005,131292512481.96257,362343.0867036966,1004775.9256659884,2550391757553.9556,1596994.6016045124,789643.2503496356,2369506545221.6045,1539320.1568295027,98617064.91954651,1.423642049965485
310655.1750889402,210750992332.74142,459076.2380397633,1407741.440728323,3621891977521.6343,1903126.8947502251,738535.4305190982,965876162832.5149,982789.989180046,134490505.19851977,1.4433684806865086
390750.59006345866,339265173553.3088,582464.7401803038,1109902.4618807556,2169303750594.9795,1472855.6448596648,645134.1758008979,768833920095.2507,876831.7513042344,102395449.4902835,1.448156966879551
485815.599468639,578406423524.7937,760530.3567411321,1234734.3040795738,3175388796581.6714,1781962.0637324667,808637.0285393164,1502435477167.661,1225738.7475182714,114921376.15154661,1.3792169830614682
329801.068581429,278333163326.2334,527572.8985896009,1023254.6056277076,1649754880536.074,1284427.8417007606,558639.4349064283,453663910784.0028,673545.7748245496,96707640.79735875,1.3817829761252547
319585.15361492214,209996894956.90433,458254.1816032935,1024673.9091103113,2786741263817.6885,1669353.546681376,782338.4834612259,2075372961293.1797,1440615.4800269154,106225044.56055628,1.4030879259998352
282658.3676740351,201791985105.86383,449212.6279456799,1023082.5142996035,2107634112025.542,1451769.3039961762,704076.0660780626,1466411449304.6638,1210954.7676542934,85684977.7534932,1.4364173080300324
311912.0235667861,214347942814.30283,462977.25950018625,1141034.6955761558,3937952074943.011,1984427.3922073871,799556.7096596609,3550954836624.112,1884397.7384363716,120646500.76766367,1.4306335214300843
269919.85241446056,117157625982.72545,342282.9618644864,796561.3922531195,1062468600458.933,1030761.1752772477,471829.7104409089,427210257281.8989,653613.2321808509,76309868.75867717,1.3443466786314033
454144.4527982785,859629065030.1785,927161.8332471298,1294164.807266474,3258546268759.5845,1805144.390003078,653515.9383587227,724605735769.4806,851237.7668838952,126727754.67258744,1.3915629740654043
322909.30178494233,232999683922.82373,482700.4080408714,1502551.7951600123,3968023341756.734,1991989.7945915118,753406.0926804794,1343250607542.919,1158986.8884258005,142225724.39106593,1.4054168419357471
229928.49269583507,99881919785.8028,316041.00965824485,1362533.9335910722,3882022226822.4614,1970284.8085549616,892329.4365374191,2060429109593.2175,1435419.4890669477,127729353.24700211,1.465555524076459
405286.3925649292,337451542795.47784,580905.7951126653,1705683.4900322258,5628685646351.194,2372485.12036455,1146128.319629021,3727648953393.431,1930712.032746839,160596075.13947055,1.3957808962848337
