target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.585,0.5955056179775281,0.53,0.5608465608465608,0.615,0.6185567010309279,0.6,0.6091370558375634,0.06362278073733393,0.08267746187416486
0.925,0.925,0.925,0.925,0.655,0.6565656565656566,0.65,0.6532663316582915,0.68,0.68,0.68,0.68,0.07865021418004971,0.08638152521427728
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.715,0.7263157894736842,0.69,0.7076923076923077,0.725,0.7142857142857143,0.75,0.7317073170731706,0.05880506073071836,0.07177859907617705
0.95,0.95,0.95,0.9500000000000001,0.785,0.7766990291262136,0.8,0.788177339901478,0.65,0.65,0.65,0.65,0.055155059028922385,0.04100782207170774
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.675,0.6842105263157895,0.65,0.6666666666666667,0.67,0.6666666666666666,0.68,0.6732673267326733,0.05597431497186186,0.06813275892743084
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.66,0.6702127659574468,0.63,0.6494845360824743,0.705,0.6990291262135923,0.72,0.7093596059113302,0.07353049509492485,0.08014227996607795
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.595,0.5959595959595959,0.59,0.5929648241206029,0.625,0.616822429906542,0.66,0.6376811594202898,0.08071341950100586,0.11099902703050303
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.56,0.5625,0.54,0.5510204081632654,0.635,0.6363636363636364,0.63,0.6331658291457286,0.08188725899346058,0.09316978350088705
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.755,0.7524752475247525,0.76,0.7562189054726369,0.69,0.6792452830188679,0.72,0.6990291262135921,0.047820781350593866,0.05315355169192017
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.605,0.6153846153846154,0.56,0.5863874345549739,0.68,0.68,0.68,0.68,0.07913345905681948,0.0880448143942116
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.745,0.7692307692307693,0.7,0.7329842931937172,0.72,0.7291666666666666,0.7,0.7142857142857142,0.05894685749053426,0.0651540399168167
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.64,0.6458333333333334,0.62,0.6326530612244898,0.635,0.6363636363636364,0.63,0.6331658291457286,0.07155463588365679,0.07732238013919675
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.695,0.7010309278350515,0.68,0.6903553299492386,0.68,0.6875,0.66,0.673469387755102,0.07871055078610287,0.07611936324693241
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.62,0.6276595744680851,0.59,0.6082474226804124,0.62,0.62,0.62,0.62,0.09117546356593695,0.06869963528225347
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.5,0.5,0.48,0.4897959183673469,0.6,0.5961538461538461,0.62,0.607843137254902,0.08802442795314305,0.11842685019390664
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.55,0.5543478260869565,0.51,0.5312500000000001,0.64,0.6346153846153846,0.66,0.6470588235294118,0.07744426256301726,0.10016789047870524
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.66,0.6632653061224489,0.65,0.6565656565656566,0.655,0.6534653465346535,0.66,0.6567164179104478,0.06956103703603558,0.07941651045337988
0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.525,0.5268817204301075,0.49,0.5077720207253886,0.52,0.5192307692307693,0.54,0.5294117647058824,0.09036023671778319,0.1030555926126094
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.665,0.6813186813186813,0.62,0.6492146596858639,0.72,0.7244897959183674,0.71,0.7171717171717172,0.061784283078674604,0.06471566933912443
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.505,0.5051546391752577,0.49,0.4974619289340101,0.605,0.5981308411214953,0.64,0.6183574879227053,0.06200081245596648,0.09920656809742867
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.67,0.7073170731707317,0.58,0.6373626373626374,0.64,0.6458333333333334,0.62,0.6326530612244898,0.05383457048786189,0.07009060784600839
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.575,0.5925925925925926,0.48,0.5303867403314917,0.625,0.6237623762376238,0.63,0.6268656716417911,0.06197947577767888,0.09011487093044618
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.615,0.6263736263736264,0.57,0.5968586387434556,0.645,0.638095238095238,0.67,0.6536585365853659,0.0867382127453377,0.10571670834115467
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.58,0.5851063829787234,0.55,0.5670103092783506,0.66,0.6632653061224489,0.65,0.6565656565656566,0.07067472708677514,0.11162121298310834
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.685,0.7032967032967034,0.64,0.6701570680628273,0.68,0.6764705882352942,0.69,0.6831683168316831,0.06678811833979108,0.07160372615483585
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.635,0.6451612903225806,0.6,0.6217616580310881,0.645,0.6435643564356436,0.65,0.6467661691542289,0.09013519509257674,0.09640207494979723
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.705,0.7303370786516854,0.65,0.6878306878306878,0.75,0.75,0.75,0.75,0.049832943494035914,0.08184297666766883
0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.69,0.7159090909090909,0.63,0.6702127659574468,0.635,0.6310679611650486,0.65,0.6403940886699507,0.07721332840818117,0.07006744482507508
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.69,0.7065217391304348,0.65,0.6770833333333333,0.65,0.6388888888888888,0.69,0.6634615384615383,0.07689221774042078,0.07209313046899876
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.62,0.625,0.6,0.6122448979591836,0.67,0.660377358490566,0.7,0.6796116504854369,0.06432397109478866,0.08793171263994645
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.645,0.6746987951807228,0.56,0.6120218579234973,0.65,0.6530612244897959,0.64,0.6464646464646464,0.07397116372463053,0.08809103878655268
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.75,0.7450980392156863,0.76,0.7524752475247525,0.725,0.7272727272727273,0.72,0.7236180904522613,0.06575331985829094,0.06914112049982385
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.67,0.6808510638297872,0.64,0.6597938144329897,0.665,0.6701030927835051,0.65,0.6598984771573604,0.06071795385941492,0.06811642125569908
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.635,0.6363636363636364,0.63,0.6331658291457286,0.63,0.63,0.63,0.63,0.06176513557755807,0.07526366793497324
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.7,0.7083333333333334,0.68,0.6938775510204083,0.7,0.7040816326530612,0.69,0.6969696969696969,0.06195448404976552,0.07038998671929024
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.665,0.6853932584269663,0.61,0.6455026455026455,0.68,0.6730769230769231,0.7,0.6862745098039216,0.0896917671371897,0.0914994370342091
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.61,0.627906976744186,0.54,0.5806451612903226,0.6,0.5980392156862745,0.61,0.6039603960396039,0.08118212627593253,0.07488467877464647
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.67,0.6770833333333334,0.65,0.6632653061224489,0.66,0.6481481481481481,0.7,0.673076923076923,0.06396462722657416,0.07959232122274017
0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.69,0.6979166666666666,0.67,0.6836734693877551,0.66,0.6568627450980392,0.67,0.6633663366336634,0.05209074073036064,0.0646480714077542
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.655,0.6823529411764706,0.58,0.6270270270270271,0.65,0.6530612244897959,0.64,0.6464646464646464,0.06420643423170054,0.05846959848800451
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.63,0.6477272727272727,0.57,0.6063829787234042,0.675,0.6699029126213593,0.69,0.6798029556650246,0.06812172849321377,0.0781973146815268
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.565,0.5698924731182796,0.53,0.5492227979274611,0.54,0.5392156862745098,0.55,0.5445544554455445,0.08674714579917325,0.11426268580933079
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.58,0.6052631578947368,0.46,0.5227272727272727,0.6,0.5980392156862745,0.61,0.6039603960396039,0.06540441491166571,0.07375914277576341
0.925,0.9047619047619048,0.95,0.9268292682926829,0.41,0.41,0.41,0.41,0.54,0.5408163265306123,0.53,0.5353535353535354,0.0946565778114114,0.10211581163157876
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.61,0.6078431372549019,0.62,0.6138613861386139,0.645,0.6464646464646465,0.64,0.6432160804020101,0.0956403727443468,0.11398578795058043
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.645,0.6835443037974683,0.54,0.6033519553072625,0.7,0.696078431372549,0.71,0.7029702970297029,0.06525772744044706,0.05846377622485661
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.745,0.7378640776699029,0.76,0.7487684729064039,0.67,0.6634615384615384,0.69,0.6764705882352942,0.06544001934495774,0.06659942183802557
0.9,0.9,0.9,0.9,0.67,0.6770833333333334,0.65,0.6632653061224489,0.67,0.6808510638297872,0.64,0.6597938144329897,0.056844255502725566,0.058623453093053744
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.72,0.7391304347826086,0.68,0.7083333333333334,0.78,0.78,0.78,0.78,0.06311322271699799,0.06957997048986951
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.67,0.6931818181818182,0.61,0.648936170212766,0.665,0.6601941747572816,0.68,0.6699507389162562,0.07053452678128805,0.07637281106440268
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.7,0.7083333333333334,0.68,0.6938775510204083,0.69,0.6979166666666666,0.67,0.6836734693877551,0.06455226974749234,0.08279013072762302
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.64,0.64,0.64,0.64,0.665,0.6601941747572816,0.68,0.6699507389162562,0.05595905530553601,0.06713202545875073
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.57,0.5777777777777777,0.52,0.5473684210526315,0.62,0.6224489795918368,0.61,0.6161616161616161,0.0910539710396185,0.10600075228359467
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.615,0.6419753086419753,0.52,0.574585635359116,0.655,0.6534653465346535,0.66,0.6567164179104478,0.055359909159500925,0.10827255620726807
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.695,0.6893203883495146,0.71,0.6995073891625615,0.65,0.6415094339622641,0.68,0.6601941747572816,0.06923109286050076,0.06634573175646916
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.605,0.6235294117647059,0.53,0.572972972972973,0.62,0.62,0.62,0.62,0.0664991156225816,0.06749442962772441
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.645,0.6494845360824743,0.63,0.6395939086294417,0.68,0.6698113207547169,0.71,0.6893203883495145,0.056713349612274935,0.08327913103179903
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.655,0.6504854368932039,0.67,0.6600985221674877,0.63,0.6274509803921569,0.64,0.6336633663366336,0.06880780386188838,0.08810556888799109
0.9375,0.926829268292683,0.95,0.9382716049382716,0.625,0.6237623762376238,0.63,0.6268656716417911,0.675,0.6699029126213593,0.69,0.6798029556650246,0.0789769798850051,0.10503265914299102
0.9375,0.92,0.9583333333333334,0.9387755102040817,0.64,0.648936170212766,0.61,0.6288659793814433,0.665,0.6633663366336634,0.67,0.6666666666666667,0.0776279540183353,0.09250962197790906
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.67,0.6976744186046512,0.6,0.6451612903225806,0.69,0.6862745098039216,0.7,0.693069306930693,0.054467214947819885,0.07517381199478304
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.635,0.651685393258427,0.58,0.6137566137566138,0.645,0.6435643564356436,0.65,0.6467661691542289,0.06362323128041998,0.09050719622082759
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.61,0.627906976744186,0.54,0.5806451612903226,0.625,0.631578947368421,0.6,0.6153846153846154,0.06180255690613637,0.08334268978765767
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.705,0.7070707070707071,0.7,0.7035175879396985,0.755,0.7524752475247525,0.76,0.7562189054726369,0.06001470186932013,0.07850485842386831
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.555,0.5632183908045977,0.49,0.5240641711229945,0.585,0.580952380952381,0.61,0.5951219512195122,0.08483299141006882,0.09149578875103975
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.64,0.6794871794871795,0.53,0.5955056179775281,0.65,0.6530612244897959,0.64,0.6464646464646464,0.07887582831799125,0.0732302017983528
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.535,0.5384615384615384,0.49,0.5130890052356021,0.59,0.5882352941176471,0.6,0.5940594059405941,0.09263314967173968,0.08434719714672793
0.875,0.8571428571428571,0.9,0.8780487804878048,0.655,0.6867469879518072,0.57,0.6229508196721312,0.685,0.6666666666666666,0.74,0.7014218009478672,0.07504618278814494,0.07720729876940119
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.58,0.58,0.58,0.58,0.625,0.6262626262626263,0.62,0.6231155778894472,0.10179362353563329,0.07632698965042384
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.755,0.7628865979381443,0.74,0.7512690355329948,0.705,0.711340206185567,0.69,0.700507614213198,0.06380500620689197,0.0748379008834643
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.685,0.7283950617283951,0.59,0.6519337016574586,0.695,0.696969696969697,0.69,0.6934673366834171,0.05591371717698732,0.06575272869980457
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.605,0.6296296296296297,0.51,0.5635359116022101,0.575,0.5757575757575758,0.57,0.5728643216080402,0.07459640896133463,0.08409922671763172
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.71,0.7625,0.61,0.6777777777777777,0.695,0.696969696969697,0.69,0.6934673366834171,0.05301282897197174,0.04544663536391496
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.65,0.6630434782608695,0.61,0.6354166666666666,0.655,0.6504854368932039,0.67,0.6600985221674877,0.04900326303296645,0.05874051813641942
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.61,0.6195652173913043,0.57,0.59375,0.615,0.6161616161616161,0.61,0.6130653266331657,0.06862443061932987,0.08312001345388599
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.51,0.5111111111111111,0.46,0.4842105263157895,0.545,0.5445544554455446,0.55,0.5472636815920399,0.08546106503994323,0.11548626937530392
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.66,0.6739130434782609,0.62,0.6458333333333334,0.685,0.6796116504854369,0.7,0.6896551724137931,0.05551184224003835,0.07519727324219071
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.48,0.48148148148148145,0.52,0.5,0.575,0.5728155339805825,0.59,0.5812807881773399,0.11121850876909573,0.10798829719813366
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.67,0.6634615384615384,0.69,0.6764705882352942,0.71,0.7058823529411765,0.72,0.712871287128713,0.07649000270371215,0.08926845510564808
