source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
260575.30902615347,188409866382.65222,434062.05360829714,611888.8344032014,1019846300246.076,1009874.3982526124,265550.1437355469,115697463101.1277,340143.2978924143,1097814.8671066866,2780703767468.1235,1667544.2325372132,,,,,
468916.4536918587,418150301048.73083,646645.4214240838,623820.7579208041,778540017648.3447,882349.1472474741,265092.6733656617,146058806408.9417,382176.407446799,1131073.6868885993,2236434093265.7046,1495471.1943951661,,,,,
281334.32854660315,156779763907.37943,395954.24471443595,592422.9236126334,1239584876068.542,1113366.4608153696,294928.8670942558,186081367350.88513,431371.4957561349,1106463.5201414677,2463222757104.8623,1569465.7553144835,,,,,
272425.31172024604,166315663455.14948,407818.1745032331,583372.6994527536,592269527683.7175,769590.4934987942,213255.50885316834,75212358827.17462,274248.7170930333,1344181.1018709235,3122352174163.9414,1767017.876017088,,,,,
344718.0514301855,211616133364.92133,460017.53593197,600123.4151884376,709400355943.8762,842259.0788729298,328563.1337800677,202520110291.45538,450022.34421354614,1079275.2833519704,1866951423331.4968,1366364.3084227196,,,,,
403368.7794992272,519486709082.33984,720754.2640056595,515809.16385136615,460540208338.8758,678631.1283303145,276245.72123226424,143966423800.92905,379429.0761142707,957210.9566563268,1499919315803.07,1224711.9317631677,,,,,
375349.5973024079,345994997940.93854,588213.3949009819,463306.48292854504,496720730404.9075,704784.1729245255,268864.9776814656,107359529819.91699,327657.6411743163,840277.5436905257,1321794464986.8235,1149693.204723253,,,,,
309171.47879200976,179821693384.11362,424053.88028423185,563778.555770425,702687072304.2843,838264.3212640535,297235.69613201084,178151786611.96313,422080.3082494647,816294.0314530358,1147192663190.1633,1071070.802136891,,,,,
379558.4013430486,266793014878.01813,516520.10113645927,496108.9230272693,425382641037.2879,652213.6467732701,179078.607723564,58747798258.175476,242379.4509816694,1096247.0261624714,1847410657219.3296,1359194.8562363416,,,,,
316482.15193505475,183520564942.02274,428393.00290973793,717144.957209189,989534884077.9744,994753.6801027551,278242.8251205443,155991323631.95493,394957.3693855514,1375909.2640434862,3939027907263.3325,1984698.4423995835,,,,,
330733.8197338672,239543662004.53125,489431.9789353075,540601.5806341488,601523553485.7035,775579.4952715702,228700.4206766305,92020992205.73715,303349.62041469105,876524.6621634797,1510971276031.6238,1229215.7158251856,,,,,
309376.1612784634,212712502806.87558,461207.6569256798,509295.02112877415,502407368843.54944,708807.0039464547,311881.08563049365,166863393553.95044,408489.15965292207,903059.6555847437,1515284669882.7468,1230968.9963125582,,,,,
333077.55884813506,219728831146.46503,468752.4198833165,596098.7629196132,1136539359036.3728,1066085.9998313328,294795.08166588383,161168259333.38116,401457.66817110515,1083474.5789427266,2269043324675.277,1506334.4000172329,,,,,
342332.41019910696,308484608978.23785,555413.907800514,611898.8192287728,1562250536266.376,1249900.2105233746,263277.997172701,115205481551.97588,339419.329962181,916478.9061606729,2134914213991.0132,1461134.5639574109,,,,,
294542.2295305355,162079605500.66953,402591.114532685,684941.1768361554,1276555738315.8955,1129847.6615526075,441495.9316437595,425044925866.14014,651954.6961761531,1088559.0541940983,2480937008061.214,1575099.0470637756,,,,,
315518.7634237023,182345358776.41357,427019.1550462503,652251.5198842656,1323210872256.04,1150309.0333714848,345313.6025220139,284602452920.0823,533481.4457130466,1151492.2716649123,2583294796213.2373,1607263.1384478514,,,,,
286570.2541611368,167350397756.7973,409084.8295363656,536170.526871204,562598756258.8126,750065.8346164105,275640.96983577905,132471491270.52055,363966.33260580647,941190.5801881684,1693544816167.8586,1301362.676646237,,,,,
292899.4731134735,180778955843.24643,425181.08594250336,573111.8633242124,750315739388.9917,866207.6768240926,273075.2213382463,169673463224.40237,411914.3882221188,1093885.9962813312,2083251708256.5212,1443347.3969410555,,,,,
270024.5302094081,163966672977.03366,404927.9849269913,587055.9816352231,933333083878.1268,966091.6539739523,327106.3921680788,256362394215.22485,506322.42120532726,839124.5583675292,1467253840201.6086,1211302.5386754577,,,,,
382691.5550788363,286827475622.58124,535562.7653436909,798955.9912278163,1370400800014.7078,1170641.1918323683,430408.87033610366,550761626896.3375,742133.1598145561,1800396.291247639,4981456669726.892,2231917.71123554,,,,,
306979.452368039,199276269922.9739,446403.7073356066,488809.38869190804,409214919124.9191,639699.0848242001,234114.40634119502,126497115354.78627,355664.32960698527,1225975.7751697274,2391193731075.4937,1546348.5153986127,,,,,
338823.0760441613,241482085088.87308,491408.26721665263,799692.8011131248,1201310586484.8887,1096043.1499192396,365587.2730912145,276894969265.86707,526208.1045231697,1446578.2527438235,3610438181365.946,1900115.3073868821,,,,,
399397.3503041668,412388101330.2159,642174.5100284002,618427.0270626008,613920860309.0156,783531.0206424603,338648.0755076372,212687156252.13074,461180.1776444113,1377633.8602525156,3516440948472.0156,1875217.573635661,,,,,
316793.45204370597,224956271943.49402,474295.55336677365,625238.6115653383,661366905104.0265,813244.6772675653,327424.6763727621,210869750432.12292,459205.56446119305,1179284.2172133261,2485081763466.446,1576414.2106269044,,,,,
287719.7538832647,181923502621.3619,426524.91442043794,665880.91260739,912648813204.0492,955326.547942665,322870.79826010094,195748562562.0001,442434.81165251916,1048303.0946209092,2175751929291.777,1475043.0262510234,,,,,
436998.7955225654,599618483613.9764,774350.3623128076,574435.4831460566,667173855159.9126,816807.1101306065,342353.8209145881,236072548974.09277,485872.9761718517,1142869.300238492,2281427296429.451,1510439.4381865999,,,,,
491039.01213424467,694792458704.004,833542.1157350143,506362.3850992279,474414761925.77094,688777.7304223555,327884.4242379051,188358718725.18445,434003.13216056913,897570.2762997913,1496864951790.799,1223464.3238733197,,,,,
343645.3062798772,194035671067.62473,440494.802543259,789428.9899674233,1506693454684.9028,1227474.4211937382,467446.0693100302,514386002529.3528,717207.084829307,1567027.6809628075,4608603445459.735,2146765.810576397,,,,,
275375.3985174006,195582060427.42383,442246.6058970084,499976.87936483225,390687356268.18713,625049.8830238968,245213.87127537865,106577477917.14636,326462.0619875246,1175859.1526177072,2619300894303.818,1618425.4367451773,,,,,
354178.41519632254,335422495838.6276,579156.7109501776,541544.0569977813,478960085041.94305,692069.4221260921,288882.52975810075,158789082850.7945,398483.47876768303,898515.6813786636,1426010031588.575,1194156.6193714186,,,,,
