source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
321123.12318649667,272502276685.205,522017.50610990525,840630.4445307527,1182999516176.7139,1087657.8120791088,603454.3321038588,531016061922.61115,728708.4889876137,83330641.54484954,1.3782805374434073
402934.18326721276,302761093095.62854,550237.3061649206,684474.410439942,1039498866735.978,1019558.1723158213,684222.7358233456,1137228455176.484,1066409.140609965,64740320.38090216,1.3981203247050669
380943.1836404526,287765378459.6952,536437.6743478175,1020622.6146091961,2399229972942.47,1548944.7933811166,832278.3341017489,2164746228851.242,1471307.6594822858,102945770.62625185,1.4550047429233275
331607.6924607881,237622653651.93076,487465.5409892383,962052.4130719084,2254141929886.0728,1501380.008487549,714795.1119055919,1612204972309.4312,1269726.3375662612,93863544.64700761,1.3798680465063757
290672.6982249625,176509243413.34357,420130.0315537364,914192.8356512961,1823362455181.199,1350319.3900634025,728796.992913892,1480888432041.7368,1216917.594597817,87154379.31976753,1.3207764518020175
319073.8306923768,183428823017.99655,428285.91270084586,774649.2867985544,1498522960721.1912,1224141.724115795,653126.4026554759,1294606601242.2556,1137807.8050541996,74138107.83444679,1.395713838350966
278466.10508881864,155543812703.248,394390.4318099616,880835.7579421576,1525485677746.8496,1235105.533040335,623722.8188210177,1077906875006.76,1038222.9408979365,86600154.68309346,1.294038927961692
242647.2988517613,104481644358.76234,323236.2052103111,935571.6166845764,2395554861334.517,1547758.011232543,679801.6386973427,1601499581286.3032,1265503.6867928528,91348688.80838017,1.3883046273443065
373343.18199559837,340490133472.5111,583515.3241111248,1104756.576992845,1830130889833.0354,1352823.303256207,684023.1994742095,634270566040.0273,796411.0534391316,109200156.2243289,1.376901877955305
433369.0433498364,634087278922.4888,796295.9744482505,904922.4256943262,1503603470468.6968,1226215.0995925213,658302.271575056,817220384352.8922,904002.4249706924,87564683.43096285,1.4003846415154029
342787.8334163893,392658043150.7684,626624.323778425,944288.0687420074,2489798515643.3813,1577909.5397529546,786889.644521187,2063143689052.3325,1436364.747914795,94627275.46364942,1.3700654260339105
404307.0780890476,364597229544.18695,603818.8714707309,1159767.2678656052,2542844358604.527,1594629.8500293186,758603.9535895744,1390419278338.8083,1179160.4124710124,114029791.05729632,1.3765942104141333
323048.52368915814,233557377030.93262,483277.74315700965,828057.7740659469,1891905953718.7307,1375465.7224804733,805466.4722822957,1901903357424.1086,1379095.1226888262,80996220.4502525,1.4199666063278098
461032.8157611734,649783090512.4417,806091.2420516934,888381.1722052916,1561872248670.0596,1249748.8742423654,639485.2433370978,816624575385.7446,903672.8254106928,85102031.50459453,1.4380288990305568
332978.4360810908,216608663404.35156,465412.35845683294,802986.2288350565,1070946279266.2506,1034865.3435429416,518420.0736632635,428433678450.0245,654548.4538596241,77464607.99178536,1.3262096305185187
277868.54104781314,155563667326.12128,394415.6022853575,822115.2885577845,1352288602264.097,1162879.4444240972,790983.1073718636,1137884895630.5967,1066716.8769784214,81540124.41862987,1.435995564291018
341985.52969882265,361869327452.66,601555.7558968745,848202.4613166685,1288779187640.2195,1135244.1092735163,582103.9397153661,676778013398.0981,822665.1891250159,82153227.01863022,1.4553039581768905
432204.1703521499,713279942771.5325,844559.0226689503,1166750.1634382354,2642225400498.136,1625492.3563333468,836057.9495188093,1981219072739.7544,1407557.8399269262,115241336.77398907,1.46838930861308
267223.1374907476,124842798771.87056,353331.00454371475,668764.8159514398,1245598583519.6995,1116063.87967701,678372.7061826953,1208410425255.8044,1099277.2285714848,65706808.13739543,1.3748506892919214
248354.87350528841,112737615212.6218,335764.22562956554,739367.4562775563,1689430501849.2993,1299780.9437937222,705245.5437399644,1571427462441.9868,1253565.8987233127,72899589.8132028,1.4732670727090864
392362.6015734161,308053693767.44196,555025.8496389532,902508.5627831073,1466256464079.0022,1210890.7729762425,755042.0406955844,1144198629704.2402,1069672.2066615736,87700259.15895364,1.384821828359064
213422.27491756735,124036627670.27744,352188.34119016124,706560.3001872944,1314423535102.0154,1146483.1159254005,638794.7920918977,1425556082402.1094,1193966.533200202,68118069.46375513,1.3082221614304843
426120.473815744,636739782680.361,797959.7625697432,611265.3269579872,855158854493.0546,924747.9951278913,513073.61128353217,545115115937.7417,738319.1152460715,62173820.005883075,1.3510296430451905
321111.49292025354,183404018596.7802,428256.95393861405,682796.5448596393,794115927725.0023,891131.8239884615,521619.0181463284,415748357341.1253,644785.5126638046,65449641.12480228,1.393334530862543
448029.55692935677,626136750790.534,791288.0327608488,1172216.8360763213,3127059541248.505,1768349.3832522195,934863.3295598252,2103484542125.675,1450339.4575497403,121484993.35845701,1.437427836987625
365342.83081218257,272232948972.72006,521759.47425295506,844277.1325232252,1684607204802.9631,1297924.1906995042,716128.3160805642,1473150635343.3003,1213734.169966101,80327760.54793559,1.3954194771131512
288688.92783571314,171128982692.21597,413677.38963135995,748652.7221808091,1304140060770.324,1141989.5186779622,656559.378715374,1250175007499.1265,1118112.2517435923,75315330.13520668,1.3487792267630365
345556.73979965015,237115367788.86102,486944.9330148749,721068.0719251692,1447731465283.5913,1203217.1313954897,651817.7387726802,1296062562878.3442,1138447.435272417,67270660.27048345,1.35254358304308
400340.61909744795,418059212669.82556,646574.9861151648,1048872.8446618074,1943095814773.708,1393949.7174481251,806604.2590084418,1233239434430.1396,1110513.140142943,103710621.185897,1.440895701677286
293392.9790889173,239679978963.14987,489571.2195004419,705673.5950894895,1064803449327.5492,1031893.1385214019,575244.6053986393,722084077458.14,849755.3044601369,68794352.21960104,1.4323884942484417
314878.525298036,203212377674.4127,450790.83583676885,778670.9529936058,1008728781003.798,1004354.9078905315,591971.0121507351,692799182405.3389,832345.5907285981,75769402.85406318,1.4088695139153808
338639.2151472505,241208718696.83798,491130.0425517034,758683.3365777922,1033416027107.7583,1016570.7191866969,671195.7999345544,785810625703.01,886459.6018448952,74396933.12639837,1.3782571770246088
359893.22098206665,372195684827.53296,610078.4251451062,734542.2165428415,1219523756044.773,1104320.4951664952,619370.5569006278,994136869814.3612,997064.1252268387,69546029.5093056,1.346631652605053
286286.59508736595,176925232181.3847,420624.81165687874,914776.4677874304,2512242522699.192,1585005.5276557214,735596.7519147331,1793122462394.8635,1339075.2265630425,94930509.04282393,1.3886240245836334
283867.1426874212,291551608853.6009,539955.1915238901,1182509.5887269957,2437206863642.2617,1561155.618009384,757734.4094302397,1309947289120.9082,1144529.287139874,111767638.58184063,1.407296198530715
341514.68861762894,289987098567.9832,538504.5019013148,957120.929253024,1763397970233.1543,1327929.9568249653,691051.8194822733,945263082521.36,972246.4103926329,91288853.72793868,1.3834146714186306
346921.7209905002,302582857743.85486,550075.3200643116,793310.2697522003,1049542351426.2864,1024471.7426197203,621784.3614660773,573648075511.3951,757395.5872008994,78044288.65500906,1.4245666684741112
443656.1762279538,615081061242.1799,784271.0381253281,907422.5875988198,1793597811500.704,1339252.7063630314,863589.6544300393,1676354893287.2231,1294741.2456885828,85912480.2702729,1.4257651607888957
428346.22436562204,432663338375.07544,657771.4940426314,1268890.636585729,4346518253825.803,2084830.5096160222,826377.2787535506,1684407518488.155,1297847.2631585563,125510946.36787659,1.4036244599687402
362444.8778599179,325745271453.35876,570740.9845572322,1018817.2404478256,2288349796513.0684,1512729.2542001917,658478.2579132415,1536206609943.6057,1239438.0218242484,99362644.1092216,1.365020266000443
370442.6827517769,407159363491.96783,638090.4038551025,1214262.8730463793,3154738763238.183,1776158.4285300067,771100.394546126,2280015610226.353,1509972.0561077788,121983916.91499253,1.3717409295189862
337377.30009582214,209469718454.08704,457678.6191795363,876303.0471129672,1542036360681.505,1241787.5666479773,749054.3250368733,1660961511696.6448,1288782.957559823,83933412.20443961,1.448607741013218
505426.180552695,600706948079.5844,775052.8679255269,1680580.4520249611,4919219452724.592,2217931.345358686,908388.2784728567,1991688412705.1655,1411271.913100082,169716947.50616527,1.361929581121026
343280.5874260294,277002234159.07336,526310.0171563082,853628.3006970533,1136082384580.444,1065871.6548348793,621567.6375504829,546006558933.4279,738922.5662634942,83645154.06778434,1.4273215908284473
298539.2504975421,167787315096.96518,409618.49945646396,740425.7892532572,1145724043319.7083,1070384.9977086321,646179.0519760539,799822885404.602,894328.1754504897,73093039.45013636,1.4175835994978396
305623.87714450783,168733525524.30383,410771.8655461981,749129.7957250905,1162982192022.7756,1078416.5206555284,583661.8955526968,796645209165.9581,892549.835676394,73539297.16098347,1.3810872891739856
292711.5611957029,151617231311.70685,389380.5738756196,760838.0256550658,1175687435483.4065,1084291.2134124332,618400.9506686573,866777149633.6161,931008.6732322186,74416448.97481585,1.4811238108986409
368369.0057809636,279622067073.61694,528793.0285788731,975887.6842311972,1556172155301.58,1247466.2942547104,667370.3032834087,785640233124.4681,886363.4881494545,97384468.23402348,1.4120247415011247
272017.9695162166,135640650659.08122,368294.2446727633,866589.0115789089,1605736693604.106,1267176.6623498502,689896.4464548264,1677565386411.8135,1295208.6265972033,85625548.92892037,1.3357467487150338
325048.04280895565,247988795622.1261,497984.7343263909,924915.2352356911,2220133278768.7505,1490011.1673302152,768888.8163090153,1940001658486.4182,1392839.4230802122,91727223.00144385,1.4125230681608962
385562.90655583795,237070498090.35373,486898.8581731875,1121846.6636736945,2122621776822.4812,1456922.0215311735,629828.0504940683,656229218430.9884,810079.7605365711,108339532.64614016,1.4183556780204714
273437.1252477797,163907422798.2996,404854.81693849165,730863.8557558297,1821877006693.1995,1349769.2420162787,632231.4851990426,1703020719476.9,1304998.3599518046,72761160.57686374,1.4618408490112758
471896.0537677154,524440842089.0449,724182.8788980342,1105291.2086628983,2732998330377.628,1653178.2512414164,756648.5640129518,1501704548170.3381,1225440.5526872114,108976755.26825063,1.361145272664781
282820.73282506294,162685140600.58176,403342.4606963439,905635.146816013,2231704815546.076,1493889.1577175583,693768.2399468597,1470061997934.4924,1212461.1325459024,90168918.37485252,1.4140761597296776
274660.09386507364,128029324023.3586,357811.85562158027,777308.2466957065,1636413457908.854,1279223.7716321778,632546.6884019842,1125593740130.79,1060940.0266418408,78769219.02067976,1.3600604321461636
305973.79961167875,186996789055.586,432431.25356013066,902886.5469829658,2300121520202.589,1516615.1523054847,739362.3066704838,1828993493984.1873,1352402.8593522669,90744716.38469045,1.4647811187854662
298829.63110019267,171694215159.19882,414360.006708175,770128.0366787985,1374991765261.2,1172600.4286461778,640016.5077339364,1079105895469.3289,1038800.2192285719,74199443.96223548,1.390307537606374
323522.8820491179,225614491661.67267,474988.9384624369,994833.1472404466,2112147641032.8223,1453322.9651501493,746215.8701059402,1629216060051.0007,1276407.48197862,99889950.77756,1.3853491707842842
378434.5487264406,351956547953.6492,593259.2586328924,927351.6679366429,1445684903163.4814,1202366.3764275352,564135.725571419,508907646336.6632,713377.6323495595,92574543.17777435,1.3976818261697819
405685.6401337909,468254144722.7436,684290.9795713689,1148368.6321386627,2286662028135.826,1512171.2958973353,711590.7177930931,1203326952085.3,1096962.6028654305,114695390.7146751,1.4131363737418485
341513.6322869906,307703663233.91327,554710.4318776719,830563.9616608998,1403795546249.3306,1184818.7820292732,538339.2837781102,722587366244.5992,850051.3903550769,80302313.67506146,1.3577924382222404
307825.25175642944,195609707269.22662,442277.86206097476,871571.0347787068,2929788171580.8926,1711662.4000020835,788455.1625462082,2590217240180.666,1609415.1857680061,84348626.5077759,1.44107171161411
425182.8967487736,481448551741.40765,693864.9376798108,999524.5673476268,1662883876962.5159,1289528.548331721,631590.261085562,467978187273.1832,684089.3123512333,99107801.99633968,1.413325614090157
472605.08713473554,525460397104.8817,724886.4718732733,1233242.2321923517,2687876130105.6543,1639474.3456686519,667570.692270109,781550335104.2234,884053.3553492252,121492975.88590328,1.443229408491023
