source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
331283.58040078304,260632047493.3704,510521.34871459624,552772.869224803,1168688506197.1707,1081058.9744307064,442898.1186240553,568375552672.4746,753906.8594146591,860537.1353817998,1858798534161.29,1363377.6197962507,,,,,
241016.95855752885,105037013755.89891,324094.1433532839,634092.700772937,779699032227.2555,883005.6807446119,340654.66309582035,250031595302.17126,500031.5943039712,1157292.068243829,2639720838565.7046,1624721.7726631549,,,,,
271327.01557943824,142886569683.9077,378003.3990375056,542566.6086403605,529291710672.5175,727524.3711880156,250334.89456571426,102644147615.10863,320381.2535325821,1135555.8401535766,2092972473435.75,1446710.915641321,,,,,
273537.430872484,148345878246.2195,385156.95274292986,477899.9918935763,612936988331.6118,782902.9239513746,305758.4726060239,196659623283.87778,443463.2152545212,796652.1462644715,1154463711919.8408,1074459.730245783,,,,,
340587.4624925752,205440934731.12836,453255.9263055789,639090.4495528197,1343343143671.8223,1159026.8088667416,471386.06170173263,537946236734.83673,733448.1827197043,1139252.6053933513,2511995740612.7876,1584927.6767767,,,,,
345867.08472347487,232911554324.62735,482609.1113153867,486886.6915111683,473936979926.4833,688430.8098323921,251011.02901971497,122017363864.4747,349309.8393467821,1031576.0462743798,1993712177843.1309,1411988.7314858893,,,,,
271050.6031466256,147780363799.03534,384422.11668819905,448620.9049634753,356760920685.7132,597294.6682214007,244191.2365498287,105676740532.83997,325079.5910740014,726606.0588542342,920549170572.0814,959452.5369042918,,,,,
235774.56798528178,120985833400.29945,347830.17896712106,583378.943012916,658192166574.1041,811290.4329363832,322079.6904035456,197341927358.5933,444231.83964974113,879178.459042073,1220420473434.8494,1104726.4247019936,,,,,
320958.3445405184,187356185953.94836,432846.6078808385,587324.7089342716,738470989151.0581,859343.347650436,366968.2879431865,280773086607.2453,529880.2568573821,999380.0835766979,1610658690646.4443,1269117.2879787134,,,,,
241071.1650312432,113476926432.1975,336863.3646334928,470505.0726578173,506784566437.3899,711888.0294241433,253791.10225062462,110250973996.84935,332040.6210041918,912574.4985935527,1500572267106.6008,1224978.4761809495,,,,,
309226.4388776928,174566026361.04465,417810.99358566984,547570.2076697274,829863936886.8456,910968.6805191743,261805.47693587642,120762666232.21033,347509.23186616256,729410.8908672674,1019292786137.9392,1009600.310092038,,,,,
326017.4140664302,206162172113.7694,454050.84749812924,641664.8904586819,704406347797.2058,839289.1919935618,230899.8622566569,93147225393.73781,305200.3037248453,1213409.4833287958,2404998451141.0923,1550805.7425548476,,,,,
320349.7982224857,212734697789.47025,461231.71810866415,552961.3225083112,689773215007.2637,830525.8665491784,260892.7968712026,128248441194.9034,358117.9152107632,846201.81559151,1195566184258.7568,1093419.4914390163,,,,,
249246.08864759764,129328864979.68456,359623.22641854564,582458.7375020996,624582019002.9386,790305.0164353878,317790.56121500186,199493575929.40128,446647.0373005974,997700.7856565324,1752439227031.1917,1323797.2756548456,,,,,
324814.5149417289,175250211191.69427,418628.9660208599,639425.6026900748,830293733436.5068,911204.5508207841,431997.12969879305,410828259902.43787,640958.8597581267,1168963.8651948029,2612467357693.1743,1616312.889787486,,,,,
262279.1120369483,145129017659.6234,380958.0261126197,595871.6852579549,556527124789.8562,746007.4562562067,250863.02409880393,140802391045.84985,375236.4468516483,1261833.403122083,2703424185695.0874,1644209.2888969723,,,,,
230371.76926280445,98462925029.49359,313788.0256311474,522117.3755725744,1380357744065.9224,1174886.2685664184,217237.4179545388,81871040028.57457,286131.15878662106,832172.6552146215,2218135378820.2393,1489340.58523235,,,,,
