source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
372415.2241377614,318040501717.9036,563950.7972491072,829470.091991463,1326999874397.258,1151954.8057095201,616520.7518473719,917000190866.0385,957601.2692483435,78106131.88200101,1.403186019836034
342422.6984348157,226932081690.80194,476373.8885484824,850334.458567946,1215469009834.7651,1102483.1109068135,554857.2169356071,505249085135.7424,710808.7542621731,79837962.83765917,1.4257443716748877
312044.1424053136,168659951845.27338,410682.3003798354,619301.987715751,797329202292.7294,892932.9214967546,425704.5585328131,441041956673.16547,664109.8980388453,59274567.655849904,1.3635748578221458
234011.71922037788,102613388824.18681,320333.2465171026,786423.2884103287,1873959740169.442,1368926.4918794734,597678.5853303256,1607515835994.6382,1267878.4784018688,78337238.56270821,1.4279213448440342
347723.5268241812,274193451577.74908,523634.84564890165,686463.1889404043,1111704460692.558,1054373.9662437413,539421.853520554,847902181062.9471,920816.0408371192,63279471.71070881,1.4258123559124494
331477.5514253405,249262716109.68408,499262.171719112,698508.2748630019,882015155283.412,939156.619144758,493653.89795011625,461960957924.6914,679677.0982788013,61408745.870886415,1.43020839548937
610709.6963323009,802980476144.3718,896091.778862172,999552.0319315991,1532905770267.7932,1238105.718534485,574168.332469871,535090678552.2033,731498.9258722144,89861331.37317735,1.3757237314745359
298875.19969653554,198651391971.41705,445703.25550910784,776988.607610826,1029497488862.0194,1014641.556837694,441485.2409852008,359282968231.8206,599402.1756982708,76175418.82122165,1.3283841281297777
379527.6168394794,282994302998.71466,531972.0885523175,1054424.8038271668,2107663958093.3513,1451779.5831645213,702309.9582023956,1312240788114.037,1145530.788811037,98618625.05091536,1.4037296658921723
311038.03256269643,285452511830.1288,534277.560664987,647221.9810286742,1473136092113.9712,1213728.1788415276,546175.030247226,1208979748716.4424,1099536.1516186916,61055194.469501175,1.4109254564069953
404422.3941050973,321259544659.8731,566797.622313179,981178.3243366756,1525419115602.0444,1235078.5868122096,578715.3123656379,559453063490.6514,747965.9507562168,94807989.18854438,1.4161020273673073
307852.41544472217,191551609973.16043,437666.0941553051,1157426.279978771,5339132246288.484,2310656.237151793,939295.0212499503,5808788340797.93,2410142.805063204,113227285.35724485,1.4151311636968718
326948.7615472512,205094652955.1168,452873.77154690336,697866.9074701315,1775674160649.6196,1332544.2434116849,552896.591999802,1346996493813.2573,1160601.7808935402,63205632.885687575,1.3607691027321325
342723.7713789285,205013768226.43082,452784.46111414954,684144.0943286957,847612003505.0386,920658.4619200752,437826.86941747816,426466124515.35486,653043.7385928716,62145834.09041927,1.381394276063088
330660.3616649273,167255227365.50198,408968.491898217,1026379.4595287129,2625721307071.536,1620407.759507321,714477.088746378,2268226036342.169,1506063.0917535191,99018126.39875427,1.389568181357495
416271.65761678474,381026946168.2005,617273.8016214527,1104674.4324761992,2464088622954.298,1569741.578398909,642419.8958097631,832634920270.5632,912488.3124021717,103709772.49095826,1.4891631175193556
275948.628998787,129316141929.52783,359605.5365668441,883683.2589754668,1868270258321.1052,1366846.8305999415,601771.1002433946,1273665181072.667,1128567.7565271244,81926397.81528302,1.4043058217097695
374653.9408551973,282612635476.19226,531613.2386201385,1033586.1446905443,1955092186420.8413,1398246.1108191367,586888.8106690423,494360551778.7972,703107.7810540836,102483761.30499418,1.4070637537228232
530230.8621699999,598719153727.6866,773769.4448139488,1004258.2606363925,1938668930515.6123,1392360.9196309743,605312.7060924149,556561960154.035,746030.8037568121,98552405.23029274,1.4434791032335048
231119.3521936183,94478962732.03624,307374.3039553506,933435.7413016605,1683231599434.038,1297394.157314591,636451.9312715699,1384281613735.0273,1176554.9769284169,87294470.0290181,1.4704650967493997
278841.3142346587,138986280910.58627,372808.63846025115,658869.432036376,854312785119.728,924290.4224970245,567409.0072422485,788325927237.4722,887877.2027918457,57931774.01672723,1.372223754524387
379238.79622178007,294803754862.1585,542958.3362120509,768963.5529727248,1281357695759.3447,1131970.7132957745,619785.7607168936,962431029997.8873,981035.6925198426,77629870.05443634,1.3081783608362751
437085.8627489264,558715058365.3108,747472.4465592767,998805.7906887147,3182654003521.464,1783999.440448753,727879.1446374154,2343770779825.789,1530937.8758871274,98741915.76854903,1.4635638126188302
322481.15564918396,255232687302.69934,505205.58914435946,827604.9031220322,1698879252292.08,1303410.6230547917,606941.415142967,1118748737932.0308,1057709.1934610528,81211295.49383067,1.390317142918933
308555.0448587475,194983392286.7912,441569.2383837343,1096332.7319658883,1975922868161.6248,1405675.2356649188,601903.5213158097,858819626298.3961,926725.2161770479,101806534.26417072,1.400775844710405
572332.3236969212,677813102131.1105,823294.0556879482,1307937.2032843847,3271085833089.096,1808614.3406180036,650822.356151576,785014022433.1005,886010.1706149317,122726158.09177771,1.4002331442767297
280471.0180596089,159866406260.25104,399832.97295277065,714114.5463662534,991725560206.5775,995854.1862173284,519754.29701721226,726502026628.7472,852350.8823417426,61984087.57746878,1.3918098112762003
529216.7570293417,582899960164.5074,763478.8537769121,1029241.7810981376,2115028454795.461,1454313.7401521932,682453.5867055134,1136827358559.3904,1066221.0645824769,94513895.40288578,1.4031906410584436
419448.80450543395,402055010125.2152,634078.0788871471,862084.602676961,1217400407817.5754,1103358.694087093,628974.3580426909,796949993804.7987,892720.5575121471,78080120.67218792,1.3561380529538944
325071.55459612684,201076241845.05484,448415.2560351341,638804.1600409193,724957679028.245,851444.4662033132,498971.0274654986,513715718300.2335,716739.6447108486,54736556.08081447,1.4162040269947385
342629.96529665217,249371201656.12753,499370.8057707494,1076494.8622628192,1948732133558.6929,1395969.9615531464,545557.8284484842,625010397600.8038,790575.9910348934,98804365.31938782,1.4308786653751067
461155.2384959924,407300562710.49506,638201.0362812764,813537.7108313004,1245026955427.0537,1115807.7591713788,594486.0119106814,633495763564.905,795924.4710177624,75899048.22403519,1.326672104252605
359059.921413144,257976359668.55334,507913.7325063709,918810.7300909347,2125439022349.3296,1457888.5493580536,752647.1834546158,1672208259523.645,1293138.9173339596,85713635.2233893,1.3731105350689827
372886.4654737508,294820796917.15784,542974.0296894114,896170.4036271204,1765251587151.2913,1328627.7082581453,684619.4998767067,1274673114108.792,1129014.2222792378,82885982.72790973,1.3713012683524952
333116.8443822564,191386822320.6571,437477.7963744641,673297.0232375135,1339178364459.122,1157228.7433602407,590089.4342031333,1141422228578.5002,1068373.637160006,67345905.23401365,1.330874558569664
315664.3996579705,228521160043.79153,478038.8687583799,884798.3923512825,1844011372059.2344,1357943.802982743,737529.8170381137,1508156128721.8196,1228070.082984607,83101001.75034213,1.387009862478234
334173.4399636377,209326696127.41824,457522.3449487667,654507.7402117056,719905377477.3302,848472.3787356488,458516.9003329152,371416844769.1964,609439.7794443652,54855239.787532486,1.3717864944504197
281860.7476919139,182656293438.98935,427383.075751707,909785.9068433155,3885833941226.2905,1971251.8715847274,746346.006860442,3766286887295.9575,1940692.373174058,101688182.55125318,1.3113730295515762
541347.6136854211,815515265595.0485,903058.8383904166,748612.5937622064,1000306736841.9303,1000153.3566618323,567953.934601349,710657667186.1672,843005.1406641405,68338472.15055947,1.3785979775032973
334729.2866192287,234737661920.8903,484497.32911636395,838038.5060320854,2211165000940.537,1486998.6553257327,672870.2862422052,1908577265856.6882,1381512.6730713288,79700277.78978157,1.4522817496508758
407465.294778952,400223543406.64606,632632.233929513,761151.835628709,1008753367345.3383,1004367.1476832256,586516.5475127235,650413538666.513,806482.1998448031,67535731.28767224,1.4148145348296364
328936.7421264872,204290205974.521,451984.74086469004,754129.086645589,980941947747.064,990425.134852233,501998.25492489466,328170346616.2725,572861.5422737614,73425293.92716895,1.425988249293714
294366.44170114637,172808591568.5728,415702.52773897443,581787.6352753936,521829736958.79614,722377.835318053,480725.1087673743,294343105673.5913,542533.9672993677,52697642.107570544,1.3612754544768946
418745.2222707023,341032040946.25507,583979.4867512515,1688109.9712352902,5142445875623.307,2267696.1603405573,619473.1488945022,794657778434.3717,891435.7960248016,167192585.3437412,1.4438222570890966
463288.0596262396,524699544389.9291,724361.4735682241,851680.1229453246,1180089715295.8953,1086319.3431472604,529508.3958397039,619031572090.8639,786785.5947403103,82943255.51123266,1.438062441111117
378144.85143454734,236228098380.49493,486033.0219033424,999262.9137660913,1702834166992.681,1304926.8818568652,562654.1147521425,491239578279.4524,700884.8537951526,97420604.97035189,1.3873507539062944
539007.3923821555,602549107443.2389,776240.3670534269,1096506.6170238547,1951175720748.0247,1396844.9164986156,530913.975893256,346989271501.74207,589057.9525833958,106467969.00808714,1.3795175909176665
355917.28499467694,289399282951.326,537958.4397993268,650013.3027266816,666279887118.2051,816259.6934298576,455926.30867887667,309275223297.52075,556125.1867138556,58292852.748975664,1.3695053572975584
288683.69269918377,143857476330.82578,379285.481307716,710759.0713398033,949571382396.7362,974459.533483426,487466.4490589178,620619021526.1875,787793.7683976609,63738302.76333992,1.3899858186567373
450553.5086430557,515131005615.70917,717726.274853937,836070.5280667974,1104654723240.3167,1051025.5578435364,641531.7450147978,591246191662.8333,768925.3485630665,71815504.19276413,1.3537205576801061
333679.8968954208,241093199896.6218,491012.4233628125,1088348.3252321878,2029215701190.7087,1424505.423363038,657538.2785653868,912212581212.8782,955098.2050097666,108390369.17524035,1.345850067901599
438865.72028439154,392595611350.4776,626574.5058255064,992216.2630185921,1959611913071.0562,1399861.3906637528,726604.3186236031,1018528788396.4742,1009221.8727299138,93613964.94173396,1.400753683395599
403605.2162154819,437161086008.1621,661181.5832342595,784367.195655102,1314239565635.2393,1146402.881030591,563179.0495417883,687115952697.764,828924.5760005937,74841842.16541065,1.4310831454030926
405215.2054086896,315352805196.5717,561562.8239089298,1165641.0684146043,2407746502618.709,1551691.4972438011,541647.2312535488,680832765156.874,825125.9086690189,113469858.12278445,1.3410171606804393
258782.57624424688,116005035900.9589,340595.1201954586,792148.0411972753,1100869269274.752,1049223.174198298,610618.5731425332,803503455861.2664,896383.5428326796,71627833.51616576,1.3835822335611745
238921.90981155523,104479180420.83607,323232.3938296347,742071.5608006702,1429067055304.519,1195435.9268921607,675680.2971827148,1498642845763.6968,1224190.6901147782,66080758.95945353,1.414917493103681
336978.0336520616,207827954647.7572,455881.51382542064,621971.6832962296,675804486660.5964,822073.2854561061,409834.206243028,370066340209.78436,608330.7819022348,59603364.55942512,1.3436361422653846
453044.31477362453,400477116348.61694,632832.613215072,974212.2588715206,2214310251302.1733,1488055.8629642145,707095.1707004571,1475587423794.4932,1214737.5946246553,91724665.5902231,1.4349258716884117
322588.46489054454,198231333964.7808,445231.77555603645,691040.9589605887,1265434101362.6438,1124915.1529616106,589952.3183103271,1080329265244.2894,1039388.890283271,60705466.51698365,1.4183666016753018
323112.9158954925,213407880804.15704,461960.90830735565,819445.7244916068,1886195048546.021,1373388.1638291562,596034.5854491065,1264552192015.93,1124523.0953679564,80427008.87354325,1.3341702460914266
285800.4590470801,140524539799.51175,374866.02913509216,731775.4286307837,924990927437.0458,961764.4864711141,467919.1154327334,543896269012.1442,737493.2331975285,67935720.11104758,1.3241804116694962
253660.6097146516,122374844076.68889,349821.160132844,892768.2093430273,1490978866549.3096,1221056.4551032477,413216.987247052,309937767480.6393,556720.5470257401,86897285.09725629,1.3170021060762702
306638.4044890022,179008684915.18985,423094.17972265923,568361.186308978,613824421719.8279,783469.4772100748,477263.58218073373,491350169827.6158,700963.7435899348,45840472.11802396,1.4199503062092451
336479.63539804716,236134617422.1169,485936.8450962706,701555.8116202316,1113392764503.7524,1055174.2815780493,663694.9403630382,1048992633989.9666,1024203.4143616036,65610786.16061319,1.3332293217231466
316145.67836945655,187538892483.81403,433057.6087356208,648532.3219131815,1209616242242.6125,1099825.5508227714,586862.4390164543,1040063230403.5903,1019834.9035033025,59934885.83230728,1.3416951859206743
285764.4088230224,142235607389.0585,377141.36260699184,674076.9811996988,880175754702.8395,938176.824859173,530623.7438377162,550882601044.1715,742214.6596801841,59078260.320618086,1.3868269059053067
361444.6454597741,420625996557.96796,648556.8568429201,1002581.0368162786,2153107672329.4106,1467347.1546738388,592023.2740422764,767528515558.1708,876087.0479342625,97704972.85531248,1.4268322392795807
351075.8066271614,265732371843.49088,515492.3586664412,853214.3451069352,1637333740998.6812,1279583.4247905375,614817.5365028703,1129804479324.6123,1062922.6121052334,86539189.52897426,1.4401242262423626
361497.3756279692,233654657548.20148,483378.3792725958,763583.0676088025,1505569666736.2903,1227016.5715002753,654265.6969251921,1400580767407.8328,1183461.3501960395,74982341.78703393,1.4019446483327322
458800.3840940113,595899735880.506,771945.4228638874,771003.9805665985,943642213009.0881,971412.4834533927,561064.8973441413,414397041669.9032,643736.7798020424,72471903.34398627,1.3702162103085547
273585.6204964466,156904475675.13992,396111.6959585262,599911.0901370831,842805615395.9336,918044.4517537991,468586.2988742778,543821338577.92834,737442.430687256,58021633.42423581,1.400943866257428
352550.01056386036,225443895477.28217,474809.32538997394,717119.9033456428,1733972172753.4712,1316803.7715443675,589917.8633848771,1280818001417.144,1131732.3011282943,67281127.60944381,1.3021768733479486
