source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
396846.2317944297,270842125597.709,520424.9471323497,699512.1874884277,934645981594.0057,966770.9043997992,797609.5759872119,1109982643372.9424,1053557.138162398,58580069.875512116,
489485.6020479427,583201507284.1625,763676.3105427341,924492.727265041,1704421927802.4553,1305535.111669715,1064512.00761378,2249078972552.359,1499692.9594261483,85016133.06106171,
309575.64259461884,172786319543.26486,415675.73845879536,852032.5886487901,1379544177495.5745,1174539.9854817947,901980.9022338327,1479756916450.6282,1216452.5952336278,83691047.05383043,
434176.1339946826,412944558722.4578,642607.6242330602,867047.8891534894,1333449727966.0322,1154750.9376337533,853640.6984203293,1623819432940.1562,1274291.7377665746,85764899.20220475,
605755.3228305404,977526779903.6873,988699.5397509232,1183793.690909719,2403701948268.7637,1550387.6767662866,1147875.2732684324,2054027272366.6018,1433187.8008016262,115496922.53500171,
382178.88329706085,385809829728.41364,621135.9188844368,1135218.4710215174,2423774341462.2275,1556847.5652620033,1062840.225358563,1710145176185.4915,1307725.1913859774,104604927.52362506,
272976.6682590094,137694174608.16626,371071.6569722973,727403.5669040798,784946420047.2661,885972.0199008917,758675.4365875071,924933499285.5914,961734.6303869854,65758712.74978606,
455553.65816051856,539289879063.6208,734363.5877844304,1107463.4992763489,2080576693561.9497,1442420.4288493523,1224156.5826943375,2502601377840.883,1581961.2441020426,103790909.61610581,
294010.74170746445,156293573380.15332,395339.82012966176,858921.3566899053,1242301496882.2468,1114585.796106449,737498.6828456122,881875194601.0618,939082.1021620324,81857892.88292958,
221251.66566653977,89607912959.15227,299345.8083206649,715942.9630888223,1005519110874.5435,1002755.7583352706,753628.5074459808,999736852523.7635,999868.4176049185,65998966.14874685,
347860.32295523235,272089974955.15436,521622.444834532,872504.0097547704,1474571717966.9475,1214319.4464254237,817347.8593845002,1109062947900.5085,1053120.5761452524,80681676.62329535,
406968.97857053374,410774835221.26056,640917.1828101198,1114406.9879935028,2086921402936.4412,1444618.0820329092,1282751.6444225446,2494196541556.1606,1579302.549088097,104941435.36735255,
292458.6266106766,153496415773.65366,391786.18629764585,1358711.477742632,4463984514599.801,2112814.3587641106,1051140.6917888205,3313859277067.8467,1820400.8561489545,138836366.58121318,
385092.6223733753,266204728994.247,515950.31640095636,1167828.92587657,2766777359911.176,1663363.2675730146,962019.5540173185,1761172023861.8135,1327091.5657413446,110602878.80656587,
511099.3590228122,659659032119.852,812193.9621296455,1131753.14816045,2119589880575.5884,1455881.1354556347,1102805.270297697,1990961643045.1492,1411014.4021395207,107771843.36254366,
721543.9276949594,994251649392.907,997121.682340178,1524292.4567855468,5272751637081.459,2296247.2944091754,1631290.9162649638,6548309805638.143,2558966.5503163855,147750326.1633928,
304252.77455391845,167683453834.33682,409491.7017893486,665442.3918374111,856593871939.2361,925523.5663878236,779458.8896409117,1080021558345.4675,1039240.8567533647,59733072.44396745,
338293.891492584,205588458132.8841,453418.634523201,865156.427018874,1427293497217.9768,1194693.8926846394,865516.2543692833,1428263494329.3962,1195099.7842562755,78864592.97139744,
311044.9793809586,192398253211.0337,438632.2528166775,930847.4142337793,3605325078304.2773,1898769.35890178,866606.60879916,3368329715689.788,1835300.9877646195,89775614.66448678,
245343.819250872,133825458407.50221,365821.62102246255,750974.5349359314,907552193032.5022,952655.3380066173,793425.5029415211,938782342517.5105,968907.8090909942,74047847.06216742,
340000.46915353066,222383769660.37643,471575.83659510844,805587.6924393949,1245275764905.273,1115919.246587885,802964.87518176,1143591103547.8557,1069388.191232658,72643076.66620867,
378535.07878811535,249123016914.50314,499122.24646323186,926667.3536316949,1528852634577.007,1236467.8057179681,912137.6106085735,1477195531834.825,1215399.3301935068,88740903.51294638,
318300.6462725344,193323456108.633,439685.633275222,764867.1432887445,1292500618544.2083,1136881.9721256064,797647.6057156131,1292644098484.7688,1136945.0727650693,72962527.24058251,
556061.0184688887,554468043344.724,744626.1097656487,1324496.3534625324,3176133587618.5205,1782171.0320893785,1368707.2514843778,3089309286917.433,1757643.1056723185,128265782.6670696,
543520.0191983344,811655914302.8026,900919.4826968737,983063.4596653983,1534096832256.4866,1238586.6268680955,1143614.63597028,2041645416782.436,1428861.580693678,94400116.84176004,
317780.6983434892,209435290247.3372,457641.0058630424,653253.5430718253,781829998277.9614,884211.5121835733,685654.9650666148,820382055581.7809,905749.4441520685,59926514.7053531,
373093.0658601218,327796416426.7616,572535.0787740098,707246.271595231,916943506642.3411,957571.6718044352,811918.5085852346,1069476742947.6659,1034155.0865066932,66804482.44442385,
335293.08227582177,192247028993.941,438459.8373784548,1092080.152245499,1931983451762.7156,1389958.0755413868,1090705.8305710917,2238155898759.4917,1496046.7568760982,105300358.09631713,
338887.6973402881,217464671048.84918,466331.0745048513,930463.7361995424,1544721620824.6787,1242868.3038941328,1115735.6228904147,1944841502179.8992,1394575.742718874,87938096.86193173,
362225.87061764736,252193712770.9203,502188.92139405094,876494.50714487,1264646485225.9963,1124565.0204527956,731327.3846283695,858307656974.8019,926448.950010092,80475956.3467343,
319962.1155576672,233913498519.67593,483646.04673219024,592770.4038328308,610268359930.8088,781196.7485408582,551319.2305102767,519125134267.4746,720503.3894906217,48073194.385205396,
253374.36474910582,130116547400.14485,360716.71350263886,644444.373565576,919957729476.4648,959144.2693758144,623612.3056827679,877887838507.4875,936956.6897714577,61643083.46221347,
377636.2853510221,260005292382.71713,509907.1409410905,1240805.2647698552,2786008850035.9824,1669134.161784481,1021531.9942238465,1626884140138.6829,1275493.6848682093,121333305.15682627,
275916.8541267625,159107397942.53256,398882.68694258033,483787.47613781295,397108988407.9794,630165.8419876306,577381.408299715,704594248556.4329,839401.1249435117,46650422.81865878,
297285.8268370535,163771808474.29355,404687.29714965547,680494.5865347846,780319905803.5217,883357.1790637815,718582.4508300273,984240642599.3445,992089.0295731248,64717747.29166667,
332737.9403230172,314705821324.6105,560986.4716056979,641708.6420516535,841396164652.0122,917276.4930226939,687466.2215447576,811924601752.915,901068.5888171416,61090584.24910815,
385999.8154136084,234355403105.23654,484102.6782669525,881851.377150863,1410591501854.465,1187683.249799569,807254.0011302978,1169738439420.4182,1081544.4694604184,78827906.60873179,
353563.23335389246,229433897314.048,478992.5858654265,864674.4628148703,1351067215573.2295,1162354.169594289,805879.3020644286,1110670066639.767,1053883.3268629725,80756420.55467057,
390774.51025863725,274834149910.83554,524246.26838045835,1014771.930974237,1810890030157.089,1345693.1411570355,1126963.6894018617,1964334193117.4333,1401547.0713170618,96935060.12203115,
327046.1062431684,202768266810.793,450297.97557927464,828272.9649865235,1369530816628.4968,1170269.5487059795,913920.1012058384,1676605027849.706,1294837.8384375805,78403573.90029664,
246992.81196894523,114663563056.45924,338620.0866110267,712841.1927895494,1247207162099.3435,1116784.2952420774,862421.1522363893,1746314744982.745,1321482.025977934,67778353.99846627,
283926.76011524186,153559133852.00748,391866.21933002525,1223624.2572379068,2860215558145.9863,1691217.1824298576,1306174.003326519,2645643713185.117,1626543.486410713,122140746.64416742,
389482.3830043715,298462660998.99554,546317.36289358,749259.5382146698,1001184243897.3254,1000591.9467481864,734525.9514701515,949056839473.8214,974195.4831930917,67981530.00973871,
396189.5167358283,409179785399.1615,639671.6230998226,1414270.3912093611,4514025315405.964,2124623.5702839135,1313985.4052908847,4531163330450.282,2128652.9379986497,135459403.49962536,
274739.4285883069,170678964151.63077,413133.10706312413,792639.314603074,1323361556647.8616,1150374.5288591285,863273.9893804748,1456765584343.5488,1206965.4445523901,73540568.44497785,
239148.03272896886,102928945457.27037,320825.4127360711,701522.0467247339,1023464711628.2358,1011664.3275455728,710379.276753442,973446166784.067,986633.7551412211,60755592.6723325,
279651.7733681716,152980820867.03485,391127.6273379763,937247.3528707315,1645632170621.9575,1282821.9559322945,900927.4338097646,1515446540736.5488,1231034.7439193374,87213429.44427133,
355271.7527506234,282317494988.8165,531335.576626313,775131.1264207998,931781848918.6864,965288.4796363657,896255.6942985781,1364845315555.4248,1168265.9438481568,71248353.8337364,
474982.3093305009,401642124779.1878,633752.4159947541,1189932.6748129686,2561166132007.291,1600364.3747619763,1104507.91492237,2266095139025.422,1505355.4859319516,118961593.49380611,
317049.00856039114,177517487288.56082,421328.24174099794,824822.4757296859,1206906594187.4563,1098593.0066168527,778649.3058388038,1055973304907.414,1027605.6173977514,74332294.66028254,
376779.1364278893,254638086646.87946,504616.77206260146,980868.7153743784,1423749143864.6875,1193209.5976251145,1161030.7569413208,2757487287169.14,1660568.3626906602,90607436.6780799,
273993.2816661867,141996668484.13803,376824.45313983806,929096.3892907113,1542420114371.1416,1241942.073677811,816437.8615301878,1179541703746.208,1086067.0806843415,86640094.55741717,
369891.55437617167,231762077751.1327,481416.74020658305,844804.9219805842,1628768423551.301,1276232.1197773158,873607.9555542885,2079630754897.831,1442092.4917971909,75525443.21430358,
281732.05781963095,151997224180.70325,389868.21386297094,810327.6077603933,1127124255697.6357,1061661.0832547436,744249.3617877405,927810195796.3406,963229.0463832269,80205654.21967301,
257078.8738248975,99302971597.3437,315123.7401360673,680783.8407514133,848607078832.3804,921198.7184274523,680801.3570144228,768355924282.544,876559.1390673786,65474246.48589169,
349675.46698138193,258109363506.32245,508044.647158419,1013206.5705553838,2110760114037.0264,1452845.5231155949,902500.8601095116,2199668035020.7607,1483127.787825702,97320193.5336864,
311422.76183044474,164876343473.46555,406049.68104096025,721735.4312670344,825208910092.1863,908410.1001707248,710491.4286209245,784428004003.4235,885679.4024947309,67710822.85379179,
