source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
295036.62253479194,150350954467.0033,387751.15018140606,975098.1200171896,2741717092259.439,1655813.1211762512,253908.8610568513,141540998737.40466,376219.3492331364,919505.6491228124,2264251496292.4126,1504743.0000808819,,,,,
302853.14782820916,167840525528.25012,409683.4455140336,685028.6266311099,727960808486.0913,853206.193417565,221990.81837456286,104027345179.21344,322532.7040459827,601361.7083922535,690258884274.0736,830818.2016988274,,,,,
321726.10760088207,183405290812.5204,428258.43927764037,712227.9548315847,960358040653.1407,979978.5919361406,179205.87819692428,75883610598.09041,275469.7997931723,841441.2897819574,1155533664247.7554,1074957.517415342,,,,,
439685.3920659632,318442484161.1776,564307.083210177,824044.5349904512,1116967204750.5137,1056866.692043284,227385.2934111347,118196848332.56221,343797.6851762708,787440.7729918943,1171530600296.8953,1082372.671632509,,,,,
267621.53173829947,140740187843.21228,375153.5523531828,587155.650131516,663665453458.2202,814656.6475873258,262360.7140881877,148183015249.74963,384945.47048867797,652466.3147318683,854755576752.4307,924529.922042781,,,,,
426098.29043316,368227791258.4061,606817.7578634347,1043148.1683526814,2489428891762.885,1577792.4108585657,346346.9579377203,265322328312.8957,515094.4848403016,946936.7334139257,2185757801946.4382,1478430.8580202316,,,,,
324004.9976163077,203096033025.66653,450661.77231452253,783491.2376949922,1019033836465.4435,1009472.0582886103,173571.83479839622,66745090206.37929,258350.71164287374,831681.1325950702,1330378398053.0903,1153420.3041619696,,,,,
282045.66695877165,184707310826.2801,429775.8844168436,954822.3983349311,2092983910370.9753,1446714.8683728164,234649.60523016908,105154890767.04207,324275.9484868436,1073901.7693047028,2309439501281.6333,1519684.0136296866,,,,,
249698.73380169546,123682850953.60226,351685.7275375307,803943.6910130633,1879221290944.3252,1370846.9246944843,401006.7585597823,462128658994.6136,679800.4552768507,796869.6991486681,1969329039963.978,1403327.8447903676,,,,,
301535.91532942286,164609235715.08432,405720.63752671535,791620.8590241498,1518543056324.8037,1232291.7902529433,344112.9152617487,207682453336.23233,455721.9035072073,868657.2662500858,1499663297284.1587,1224607.4053688222,,,,,
312227.7125438302,193019627410.314,439339.99067955784,700837.9775732554,1034987158563.4463,1017343.186227463,145792.09761052055,38135108342.59201,195282.1249950748,912387.7697661832,1454970641640.5498,1206221.6386885745,,,,,
320940.05372137035,152464007969.54947,390466.3980031438,783019.2166513416,1359505810909.8032,1165978.477893054,298692.475739791,227617787683.38663,477093.0597728148,750784.640686545,1111267104744.5347,1054166.5450698645,,,,,
266284.20520985476,117366826561.34053,342588.42152259103,779942.2608267155,1372205515003.168,1171411.7615096616,241457.4802831876,106879160194.64879,326923.78346435545,776821.6740805325,1474567912894.3118,1214317.8796733217,,,,,
276936.5616113678,162229218920.91507,402776.8847897246,925724.7357624758,2130094765401.9355,1459484.417663284,257891.43368022717,139551904207.7711,373566.46558245976,924728.9875565781,2567276379862.158,1602272.2552244854,,,,,
351502.9862275369,227208434013.01224,476663.858513536,750843.702852181,966034704588.3052,982870.6448909262,213000.11461975743,89892679431.64027,299821.07903154555,700957.8160442018,917704355586.4973,957968.8698420724,,,,,
361834.91579182126,273991416835.99838,523441.8944219104,827954.183303298,1436696987147.6448,1198622.9545389346,216691.30001052766,107864662942.97623,328427.5611805078,837773.477122791,1353863204985.5833,1163556.2749543244,,,,,
358101.1524205543,295042006849.1363,543177.6936225716,729054.7310346952,1079352109351.6542,1038918.7212441858,221200.5418256658,107477868536.81482,327838.1743128991,752816.0792695358,1104848339638.2148,1051117.6621283721,,,,,
264059.58933964965,125528635824.18723,354300.2057919064,676942.9479893168,1021772425844.3981,1010827.5945206473,202474.32795852178,127329888731.65172,356833.138499848,606690.14198909,896149417911.5679,946651.6877455867,,,,,
349301.23025172006,227295953379.39413,476755.65374664846,976593.2437380782,2896159218981.7046,1701810.5708279358,333078.9607754757,240925416093.80234,490841.5386800534,1069294.6655521132,3259932982783.842,1805528.4497298407,,,,,
320991.040321189,184605380006.76694,429657.2820362375,838131.2624185772,1314988598642.3708,1146729.5228790313,245941.1237481203,108195083824.34123,328930.211176081,876685.5282431926,1425039895635.521,1193750.3489572352,,,,,
309641.6817056412,153238301610.94257,391456.6407802307,844396.2966365371,1737050737237.953,1317972.2065498775,203417.77102830764,82178628014.79291,286668.1496343689,821031.5085880766,1565858250432.6226,1251342.5791655227,,,,,
451950.2628286624,689565293687.368,830400.6826149458,826519.3528631416,1675466877734.6904,1294398.2685922794,321266.05421467277,190918868188.1539,436942.6371826786,1038252.9502783818,2501461813452.0405,1581601.0285315448,,,,,
372787.8987509282,251261787667.32135,501260.1995643793,1408094.0412665016,3715455705002.7983,1927551.7386059442,251826.027041896,171668977869.3039,414329.55225195305,1118116.9948195906,2394714488731.082,1547486.5068009743,,,,,
310508.70534658764,153805220137.74603,392180.08636052144,640525.4189448529,711837578832.3438,843704.6751277036,166492.21434254796,57082602729.19802,238919.65747756718,628260.750356217,658646221346.7697,811570.2196031897,,,,,
373251.4371084446,282061979369.67065,531095.0756405775,856991.672928112,1188222693146.1636,1090056.2798067646,226037.3169341791,104797475122.70311,323724.38141527603,964784.3583814444,1804104922969.5623,1343169.7297696827,,,,,
316261.0323440276,177545100358.52567,421361.0095375765,705956.2564960691,1106045819792.053,1051687.1301827617,261894.22181068078,139687020945.83768,373747.268813884,694689.543513847,1108958821957.4463,1053071.1381276415,,,,,
312320.6798911297,214906294488.8553,463579.8685111933,697895.4830516432,789758017854.6122,888683.3057139153,200119.80447947237,90063338728.09578,300105.5459802364,698438.64266081,829618588821.6868,910834.0072821649,,,,,
322525.69269917626,186099290644.2007,431392.2700329721,1078796.0804904692,2019209053913.502,1420988.759249524,209165.19591911006,79029344683.73154,281121.58345408406,1095801.5225179223,1849410726816.9211,1359930.412490625,,,,,
277162.41919884586,125385581499.72337,354098.26531589136,702121.452228794,1254152046830.7737,1119889.3011502402,272801.3458359091,146815610527.88342,383165.2522448812,790846.9936520733,1296370087187.8076,1138582.4902868513,,,,,
245445.91086395254,116528782483.79558,341363.1240831317,657524.4612316724,940238451517.5858,969658.9356663433,241690.48381000358,125010570929.37201,353568.3398289106,653608.329333968,949014451315.6227,974173.727481717,,,,,
454692.2896218098,543338224684.1521,737114.7974936822,760610.0225785257,1160582825804.3313,1077303.4975364795,214291.33241141218,77554217083.99057,278485.5778743139,750349.5077271542,1093699075029.3164,1045800.6860914351,,,,,
272569.4327802233,140391028597.17825,374687.9082612331,681212.7467720461,1531720428145.6047,1237626.9341548788,171831.26579182874,61942536551.058426,248882.575828559,683483.323896359,1290730169688.5784,1136103.0629694555,,,,,
383135.0634666215,274244472757.99832,523683.5616648649,831420.8729962354,1200208621460.2305,1095540.33310519,276968.36619805836,155999333427.5982,394967.50933158817,762810.4755177126,1171331968845.546,1082280.9103211355,,,,,
322194.6768204599,167404233812.65128,409150.62484695204,825956.9307044972,1164644564676.2551,1079186.99245138,291258.08355800255,212203294918.17938,460655.2886032889,857139.1106300274,1393896359764.4312,1180633.8804915058,,,,,
247105.4556608048,115638438316.03006,340056.522237157,826375.6131480896,1883790287643.0356,1372512.3998139454,246427.31454185423,168441928494.56207,410416.7741388771,745797.4190772698,2122086048065.988,1456738.153569813,,,,,
322016.57202521863,224881559618.32852,474216.7854666561,659719.5620040651,850330446464.4396,922133.6380722913,241779.29343425558,119218255196.15445,345279.9663985075,831613.3478512366,1238084656078.8496,1112692.5253990204,,,,,
237025.33643916037,96238892704.6572,310223.93960598396,698738.9525050073,974163326449.853,986997.1258569363,229909.5635094788,90240970681.45668,300401.34933361516,670404.1747052821,885446306930.6976,940981.5656699644,,,,,
419767.9017860288,385962445386.9984,621258.7588010316,858442.5733707605,1289293722126.1653,1135470.7050937798,281396.0683078992,167300804681.1974,409024.2103851524,1002138.8072544145,1521242468172.4644,1233386.5850464178,,,,,
317947.46497675666,211943186249.01334,460372.87740375556,747331.945580176,1815324987927.713,1347339.9674646754,320447.74722718727,195497740509.54324,442151.26428581343,801914.704186123,2043321096359.663,1429447.8291842844,,,,,
350383.14969176904,234280556707.70215,484025.36783489166,799303.1361673708,1269072773005.94,1126531.3013875557,194688.94045605,77735791977.6826,278811.39140587964,823176.0386943236,1285107312354.6821,1133625.737337805,,,,,
343313.06631795695,247734918345.37793,497729.7643755876,875679.1769475215,1636650436044.87,1279316.3940342788,227619.684147796,104707458766.4622,323585.3191454492,804732.010729289,1546345683801.0771,1243521.48505809,,,,,
323277.0099135419,227955242878.78036,477446.58641441807,723747.153134065,779436117544.0447,882856.7933385599,139099.33825385344,39681811771.38514,199202.94117152272,693019.2709720407,778351823590.8124,882242.4970442153,,,,,
281219.76805363636,139421686820.6346,373392.1354563251,748796.5829325524,1260726617267.471,1122820.8304388865,212209.470841676,112810419772.86543,335872.6243278327,724039.3284734209,1366383384367.196,1168924.0284839713,,,,,
323654.05869686615,179685503811.16364,423893.26936289476,620533.2880084803,661945053549.2549,813600.0574909364,248924.96003296797,166941188754.30725,408584.3716471633,791294.7444282174,1008930721460.4094,1004455.4352784446,,,,,
334229.8804913757,186737640462.74005,432131.50829665276,574326.2420298307,628723813788.3469,792921.0640337075,150134.32784125995,45259086640.449554,212741.83096055547,590421.3619851456,622983181088.2417,789292.8360806537,,,,,
270439.5651412887,164737115708.0956,405878.20304630254,602417.8247608603,866215215759.7703,930706.8366353448,218381.87439430167,97210786204.65903,311786.4432663149,646253.9827587587,993116949347.6725,996552.5321565705,,,,,
341671.0770529101,241514364355.65097,491441.1097533976,867036.9206467533,1769706606277.5881,1330303.2008822607,196448.64588756565,73492320672.55885,271094.6710515698,872785.2245919062,1780063566454.6228,1334190.228736001,,,,,
369391.0481032086,317640533476.9069,563596.0729786067,962283.9095004362,2100318092845.8306,1449247.4229219214,259078.50685906282,114892912940.71793,338958.57112738414,984680.788473678,1877401500633.3494,1370183.0172036688,,,,,
357984.98996034585,262564645666.54538,512410.6221250155,810105.59066004,1225878026526.3179,1107193.7619614364,140656.91398128157,36425272858.39945,190854.06167645333,885221.5962951988,1380268975772.911,1174848.4905607663,,,,,
303788.4958616487,187116561227.88925,432569.7183436322,737890.3680433424,1008109684610.3878,1004046.6545984743,219693.4918785543,127754173849.01562,357427.158801644,795034.7213137681,1226602582052.6118,1107520.917207712,,,,,
373421.343495254,239239863788.19562,489121.52251582185,790103.8078497801,1079868131593.9376,1039167.0373880889,272465.5907367957,144995790611.0315,380783.12805458106,777861.5756656409,1133564308770.7725,1064689.7711402944,,,,,
278626.0926486335,145004852045.8647,380795.02628824435,981165.0690953948,2168941124155.3079,1472732.5365304141,289301.9126380512,170296209689.7377,412669.61323768157,973123.0978726195,2152433270291.5266,1467117.3335120564,,,,,
371437.84872286353,234102018352.1771,483840.90190079744,722496.0505824024,932449800418.5197,965634.4030835478,250493.919094517,162992939221.50967,403723.84029372066,702200.057367929,982486304226.6395,991204.4714521014,,,,,
341581.4134632462,241999561542.50742,491934.5094039525,876798.7672240409,2271077532505.3247,1507009.4666276402,374022.30351911165,263300138193.5434,513127.79908473423,1002389.8858622448,3007818728669.0493,1734306.411413234,,,,,
296051.5073021918,214243494896.2586,462864.4454872923,739405.0592322515,1023736055654.254,1011798.4263944345,240584.56173523946,115330112164.7872,339602.87419983244,749277.717568085,1256653797567.658,1121005.7080887938,,,,,
298242.4781619719,175676941756.53485,419138.3324828867,798547.433258168,1789928465332.6348,1337882.0819984977,211415.08508943894,75999916332.62605,275680.8232950309,866359.1676970671,3088622124771.5894,1757447.6165085516,,,,,
297946.4962641666,187618975543.51385,433150.0612299551,1025526.785413508,2331154171837.9673,1526811.7669961702,266968.3041235316,129371114417.99554,359681.9628755319,926452.4190748066,2052894804260.3384,1432792.659201023,,,,,
320133.9717741365,157046924134.2347,396291.4636151462,671230.2590302675,841325164941.2147,917237.7908379128,268629.1622199636,171853888006.3046,414552.63599005685,689006.9741185133,901712097415.1525,949585.2238820655,,,,,
364812.20940117777,257690992304.0466,507632.7336806075,808095.2726567255,1479229600683.1794,1216235.8326752174,312102.04928468826,171934525452.63828,414649.882976757,799178.0119559928,1424569151035.8044,1193553.1622159963,,,,,
523478.62682467507,667887320950.28,817243.7341150313,812330.0182237305,1011715012645.1509,1005840.4508892804,168953.55067036345,57709454579.60456,240227.92214812283,878411.5413044142,1594733935456.847,1262827.7536769798,,,,,
356070.2213203197,321166211686.8005,566715.2827362259,744139.1786565639,1161746667999.4907,1077843.5266769899,263013.40719272086,148436307131.57556,385274.3271119626,703371.2329322892,1056869301256.0562,1028041.4881005805,,,,,
439147.1898639331,362114489042.0242,601759.4943513763,880035.8300791085,1469442259961.8025,1212205.535361806,259576.35533684457,137241494442.22612,370461.19154673425,811151.4687482041,1442296586903.526,1200956.5299808008,,,,,
