target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.545,0.5483870967741935,0.51,0.5284974093264249,0.605,0.6105263157894737,0.58,0.5948717948717949,143.39870941842818,8.066602710569427e-09
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.61,0.6170212765957447,0.58,0.5979381443298969,0.58,0.58,0.58,0.58,131.82094860550643,9.63430329782142e-06
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.6,0.6219512195121951,0.51,0.5604395604395604,0.62,0.6132075471698113,0.65,0.6310679611650486,142.85246602407355,8.201653432723629e-09
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.57,0.5760869565217391,0.53,0.5520833333333334,0.625,0.6373626373626373,0.58,0.6073298429319371,138.84348514284233,8.998143765053707e-09
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.54,0.5476190476190477,0.46,0.5000000000000001,0.61,0.6078431372549019,0.62,0.6138613861386139,162.852189653655,8.173688208010492e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.645,0.6464646464646465,0.64,0.6432160804020101,0.645,0.6494845360824743,0.63,0.6395939086294417,118.3065517874734,8.461740257745687e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.52,0.5227272727272727,0.46,0.4893617021276596,0.54,0.5392156862745098,0.55,0.5445544554455445,155.6984269046199,9.596710888167077e-09
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.6,0.6086956521739131,0.56,0.5833333333333334,0.585,0.5876288659793815,0.57,0.5786802030456853,123.8823604631731,8.413535141354111e-09
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.555,0.5632183908045977,0.49,0.5240641711229945,0.625,0.6213592233009708,0.64,0.6305418719211823,134.71825336234525,7.2569275921099734e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.585,0.5977011494252874,0.52,0.5561497326203209,0.64,0.6428571428571429,0.63,0.6363636363636364,147.61337104916163,8.649105014276766e-09
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.525,0.5294117647058824,0.45,0.48648648648648646,0.6,0.6041666666666666,0.58,0.5918367346938774,138.4889468055053,8.153128612581276e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.705,0.711340206185567,0.69,0.700507614213198,0.665,0.6633663366336634,0.67,0.6666666666666667,102.30633817143145,7.918760862425087e-09
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.49,0.49,0.49,0.49,0.585,0.5894736842105263,0.56,0.5743589743589743,153.79824582755495,9.648403418334312e-09
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.555,0.5523809523809524,0.58,0.5658536585365854,0.585,0.5876288659793815,0.57,0.5786802030456853,136.56807804681392,7.08150042207118e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.61,0.6222222222222222,0.56,0.5894736842105264,0.55,0.5510204081632653,0.54,0.5454545454545455,132.11368147746475,8.176494907082774e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.64,0.6555555555555556,0.59,0.6210526315789474,0.665,0.6813186813186813,0.62,0.6492146596858639,107.87251296617876,9.096493143109164e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.535,0.5360824742268041,0.52,0.5279187817258884,0.605,0.6082474226804123,0.59,0.5989847715736041,149.6426060599173,9.57096904014105e-09
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.575,0.5842696629213483,0.52,0.5502645502645502,0.635,0.6336633663366337,0.64,0.6368159203980099,149.42536764282718,9.37415677085712e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.56,0.5638297872340425,0.53,0.5463917525773196,0.59,0.5918367346938775,0.58,0.5858585858585857,141.55726559666167,9.820901777517531e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.67,0.673469387755102,0.66,0.6666666666666666,0.635,0.6451612903225806,0.6,0.6217616580310881,116.47085125817819,9.20410383094828e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.625,0.6436781609195402,0.56,0.5989304812834224,0.555,0.5567010309278351,0.54,0.5482233502538071,131.3937112860536,9.632637246311349e-09
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.65,0.6704545454545454,0.59,0.6276595744680851,0.665,0.6813186813186813,0.62,0.6492146596858639,112.59089210464681,8.259461095725927e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.515,0.5154639175257731,0.5,0.5076142131979695,0.575,0.5789473684210527,0.55,0.5641025641025641,152.22907159557062,8.889187764567839e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.705,0.6990291262135923,0.72,0.7093596059113302,0.59,0.59375,0.57,0.5816326530612245,105.16868068494674,8.770781789505271e-09
0.875,0.875,0.875,0.875,0.605,0.6060606060606061,0.6,0.6030150753768845,0.57,0.5729166666666666,0.55,0.5612244897959183,120.70138796073498,3.181432798235065e-06
0.8666666666666667,0.9,0.825,0.8608695652173912,0.61,0.6145833333333334,0.59,0.6020408163265306,0.655,0.6666666666666666,0.62,0.6424870466321244,115.21328675874076,8.188477585702382e-09
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.605,0.6105263157894737,0.58,0.5948717948717949,0.675,0.6923076923076923,0.63,0.6596858638743456,121.56103155262885,7.948040056114633e-09
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.625,0.6436781609195402,0.56,0.5989304812834224,0.615,0.6161616161616161,0.61,0.6130653266331657,126.10456166098987,9.223887783439021e-09
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.57,0.5673076923076923,0.59,0.5784313725490196,0.585,0.5876288659793815,0.57,0.5786802030456853,122.48696632595673,7.568529568152323e-09
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.675,0.7058823529411765,0.6,0.6486486486486486,0.67,0.673469387755102,0.66,0.6666666666666666,127.80267763311504,8.607616577676541e-09
0.85,0.875,0.8166666666666667,0.8448275862068966,0.59,0.5978260869565217,0.55,0.5729166666666666,0.58,0.5851063829787234,0.55,0.5670103092783506,134.80268363007076,8.929551916802704e-09
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.54,0.5425531914893617,0.51,0.5257731958762887,0.55,0.55,0.55,0.55,151.59448650865178,9.518116911535405e-09
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.6,0.6,0.6,0.6,0.585,0.5841584158415841,0.59,0.5870646766169154,128.8261651199786,8.59471938967256e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.61,0.6170212765957447,0.58,0.5979381443298969,0.6,0.6041666666666666,0.58,0.5918367346938774,138.85156139116816,8.136275871614374e-09
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.625,0.6344086021505376,0.59,0.6113989637305699,0.58,0.5869565217391305,0.54,0.5625000000000001,142.3877754271149,8.852986714342437e-09
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.605,0.6363636363636364,0.49,0.5536723163841808,0.605,0.6019417475728155,0.62,0.6108374384236454,128.8817564187311,8.878793651967574e-09
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.56,0.5714285714285714,0.48,0.5217391304347826,0.495,0.4946236559139785,0.46,0.4766839378238342,175.53106607846803,7.471219077722087e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.585,0.5913978494623656,0.55,0.5699481865284974,0.565,0.5698924731182796,0.53,0.5492227979274611,147.7289892038348,2.0737519459537727e-06
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.62,0.62,0.62,0.62,0.635,0.6285714285714286,0.66,0.6439024390243901,114.78854703639557,1.144460451385512e-06
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.56,0.5697674418604651,0.49,0.5268817204301076,0.58,0.5784313725490197,0.59,0.5841584158415842,151.58776372346276,7.282709779526192e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.595,0.5959595959595959,0.59,0.5929648241206029,0.59,0.6,0.54,0.5684210526315789,117.12816608592848,9.078232039388496e-09
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.525,0.5280898876404494,0.47,0.4973544973544973,0.53,0.5319148936170213,0.5,0.5154639175257731,163.70212474540114,8.672764868226663e-09
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.57,0.5813953488372093,0.5,0.5376344086021505,0.58,0.5816326530612245,0.57,0.5757575757575758,125.57195480403092,9.369995722178434e-09
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.525,0.5280898876404494,0.47,0.4973544973544973,0.575,0.5757575757575758,0.57,0.5728643216080402,158.43137064529355,8.903119206515963e-09
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.5,0.5,0.47,0.4845360824742268,0.53,0.53125,0.51,0.5204081632653061,152.19907358692188,8.155814018499056e-09
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.535,0.5411764705882353,0.46,0.49729729729729727,0.6,0.6020408163265306,0.59,0.5959595959595959,141.2896061821206,9.87503134874483e-09
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.48,0.4787234042553192,0.45,0.4639175257731959,0.525,0.5268817204301075,0.49,0.5077720207253886,167.1443830653677,8.056687314954542e-09
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.48,0.47560975609756095,0.39,0.42857142857142855,0.535,0.5368421052631579,0.51,0.523076923076923,170.68188708086808,9.629657707572136e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.485,0.48514851485148514,0.49,0.48756218905472637,0.565,0.5684210526315789,0.54,0.5538461538461539,167.85705704397824,6.9992740427484145e-09
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.56,0.5612244897959183,0.55,0.5555555555555555,0.55,0.5510204081632653,0.54,0.5454545454545455,132.97227351927026,9.826718143104488e-09
0.85,0.85,0.85,0.85,0.62,0.6333333333333333,0.57,0.6,0.575,0.5757575757575758,0.57,0.5728643216080402,136.75484397154435,9.193148517743106e-09
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.57,0.5686274509803921,0.58,0.5742574257425743,0.575,0.5789473684210527,0.55,0.5641025641025641,129.9329595575859,7.806452264251429e-09
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.535,0.5411764705882353,0.46,0.49729729729729727,0.575,0.5742574257425742,0.58,0.5771144278606964,159.04416349161488,9.974562749326005e-09
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.6,0.6063829787234043,0.57,0.5876288659793814,0.58,0.5833333333333334,0.56,0.5714285714285714,130.89227772442564,8.70255557043294e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.53,0.5306122448979592,0.52,0.5252525252525252,0.605,0.6082474226804123,0.59,0.5989847715736041,155.43008005187943,9.672707835324403e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.61,0.6195652173913043,0.57,0.59375,0.595,0.5979381443298969,0.58,0.5888324873096447,127.81185776565299,1.1047971858868757e-08
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.53,0.5272727272727272,0.58,0.5523809523809523,0.6,0.6041666666666666,0.58,0.5918367346938774,131.36372166033632,8.836676474991117e-09
0.925,0.9811320754716981,0.8666666666666667,0.9203539823008849,0.64,0.64,0.64,0.64,0.595,0.6091954022988506,0.53,0.5668449197860963,132.19354030560245,1.5056272428794558e-08
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.52,0.5192307692307693,0.54,0.5294117647058824,0.615,0.6185567010309279,0.6,0.6091370558375634,148.42071251930957,9.41607382867235e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.52,0.5222222222222223,0.47,0.49473684210526314,0.555,0.5544554455445545,0.56,0.5572139303482587,161.28025233529777,1.806537424285314e-08
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.515,0.5154639175257731,0.5,0.5076142131979695,0.535,0.5393258426966292,0.48,0.5079365079365079,161.623443717373,7.646158610489546e-09
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.56,0.5625,0.54,0.5510204081632654,0.585,0.5876288659793815,0.57,0.5786802030456853,149.9155979614728,9.812072432336395e-09
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.375,0.3853211009174312,0.42,0.4019138755980861,0.45,0.4519230769230769,0.47,0.4607843137254902,208.79614339986637,8.003091258676459e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.525,0.5301204819277109,0.44,0.4808743169398907,0.525,0.5274725274725275,0.48,0.5026178010471205,159.05680092287605,7.964024981950978e-09
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.49,0.4891304347826087,0.45,0.46875,0.49,0.4891304347826087,0.45,0.46875,162.44505737936976,8.989891491268038e-09
0.825,0.8611111111111112,0.775,0.8157894736842106,0.625,0.6506024096385542,0.54,0.5901639344262295,0.53,0.5340909090909091,0.47,0.5,132.02594319616432,9.101823590302167e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.545,0.5483870967741935,0.51,0.5284974093264249,0.575,0.5789473684210527,0.55,0.5641025641025641,159.13683248879084,7.911365047698466e-09
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.535,0.5402298850574713,0.47,0.502673796791444,0.595,0.5979381443298969,0.58,0.5888324873096447,155.39799775240667,8.044108453187979e-09
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.65,0.6666666666666666,0.6,0.631578947368421,0.59,0.59,0.59,0.59,144.79083791692943,9.791607807371056e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.6,0.6020408163265306,0.59,0.5959595959595959,0.575,0.5742574257425742,0.58,0.5771144278606964,130.3214133650223,8.329781596522151e-09
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.63,0.6444444444444445,0.58,0.6105263157894737,0.62,0.6224489795918368,0.61,0.6161616161616161,137.25257707769384,8.57708433603259e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.515,0.514018691588785,0.55,0.5314009661835749,0.585,0.5913978494623656,0.55,0.5699481865284974,161.83348423465821,9.682969429045359e-09
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.65,0.65625,0.63,0.6428571428571429,0.635,0.6336633663366337,0.64,0.6368159203980099,127.23026898236866,9.59438198101044e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.64,0.6590909090909091,0.58,0.6170212765957446,0.635,0.6363636363636364,0.63,0.6331658291457286,130.355534619497,9.262745702405711e-09
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.575,0.5882352941176471,0.5,0.5405405405405405,0.57,0.574468085106383,0.54,0.5567010309278351,142.8475829388478,8.674545653635798e-09
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.555,0.5555555555555556,0.55,0.5527638190954774,0.61,0.6170212765957447,0.58,0.5979381443298969,158.66140288435912,8.692272353663107e-09
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.575,0.5824175824175825,0.53,0.5549738219895288,0.62,0.6333333333333333,0.57,0.6,145.23256172059757,2.385890266580908e-05
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.465,0.46601941747572817,0.48,0.4729064039408867,0.51,0.5119047619047619,0.43,0.4673913043478261,174.56094335573863,7.3656711188459626e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.595,0.6021505376344086,0.56,0.5803108808290157,0.61,0.6170212765957447,0.58,0.5979381443298969,132.00232785645755,7.866592556722591e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.58,0.5869565217391305,0.54,0.5625000000000001,0.645,0.6559139784946236,0.61,0.6321243523316062,139.82108820946388,9.864342076404163e-09
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.635,0.6363636363636364,0.63,0.6331658291457286,0.675,0.6767676767676768,0.67,0.6733668341708543,97.30682939062632,8.599622282159932e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.66,0.6777777777777778,0.61,0.6421052631578946,0.64,0.6458333333333334,0.62,0.6326530612244898,141.81910337610373,8.84266499574453e-09
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.565,0.5684210526315789,0.54,0.5538461538461539,0.62,0.6276595744680851,0.59,0.6082474226804124,146.03476981582503,8.405578028781738e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.625,0.6288659793814433,0.61,0.6192893401015229,0.62,0.6224489795918368,0.61,0.6161616161616161,130.49829496543433,5.688121145094657e-07
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.55,0.5543478260869565,0.51,0.5312500000000001,0.58,0.5869565217391305,0.54,0.5625000000000001,170.28292625841112,9.072110111536751e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.585,0.5955056179775281,0.53,0.5608465608465608,0.615,0.6236559139784946,0.58,0.6010362694300518,134.90542432251772,7.997016520510839e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.355,0.36936936936936937,0.41,0.38862559241706157,0.435,0.43434343434343436,0.43,0.4321608040201005,219.86606427010275,8.691363665343311e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.59,0.5918367346938775,0.58,0.5858585858585857,0.585,0.5894736842105263,0.56,0.5743589743589743,133.72596321362917,9.793612434041801e-09
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.585,0.5841584158415841,0.59,0.5870646766169154,0.575,0.5789473684210527,0.55,0.5641025641025641,138.29682376933587,8.457855878682349e-09
