source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
294277.10762967065,178086039359.27603,422002.4162955421,788437.4565503753,1179628115108.728,1086106.861735404,304912.0964079822,182331886856.20526,427003.38038030243,828924.5545981373,1365153273471.593,1168397.7377039006,,,,,
258130.8499010128,139057175237.20575,372903.7077278875,917526.0252154641,1802392988287.5974,1342532.3043739386,309178.06336262455,307958363180.0095,554939.9635816559,807890.068176242,1278415952195.855,1130670.5763377126,,,,,
535179.5653289777,639574985199.8685,799734.3216342966,1080130.515607389,2117284095223.3027,1455089.033435172,210393.4979868989,80241833123.92427,283269.8944892031,1061100.7383636434,2037380871957.606,1427368.513018837,,,,,
268480.865784485,167190472420.12115,408889.3156101308,1055373.5877483352,2420229434380.5073,1555708.6598654992,463493.1877845428,409981953789.69055,640298.3318654598,959688.2877410688,1691682679248.0415,1300647.0233111063,,,,,
285281.13770384865,169214281934.88678,411356.6359436624,1129102.0656225975,2440850478865.659,1562322.143114428,350386.9500724085,277814782101.1055,527081.3809091586,1228087.6273199809,2603954558181.5767,1613677.3401710691,,,,,
354909.27292429353,237298103233.93314,487132.5314880265,977028.978019035,1635264736426.0415,1278774.7011987849,293999.0466686588,168203843607.46765,410126.61899402196,881891.8909444978,1409988409463.8289,1187429.3281976106,,,,,
404796.4022889833,433306879381.4645,658260.4950788589,1273189.89250595,3371062080762.3525,1836045.2284086992,243701.0051470267,117479900936.49295,342753.4112689368,1450816.9408512819,3711728016271.136,1926584.5468785262,,,,,
371927.9496363204,516298799040.3392,718539.3510729522,1478031.7781809005,3792627580705.1377,1947466.9652410378,296558.41927777836,154376287596.73706,392907.4796904954,1186357.9325101136,2276233055007.7036,1508719.011283315,,,,,
331963.8578759457,213242444911.34055,461781.81526705937,759393.0819579347,987080412158.221,993519.205731938,233305.12811928208,80404711436.2483,283557.2454307036,789416.0415782753,1049554214387.4226,1024477.5323975742,,,,,
401377.48653100093,360194284366.5556,600161.8818006985,1250321.5431283063,2956896955384.0664,1719563.0129146376,288676.3227741186,166934312601.62387,408575.95695491415,1447106.368239503,3620682331287.4575,1902809.0632765698,,,,,
433982.5288843852,377933360464.7784,614762.8489627349,1365468.5941864245,3448226444600.0938,1856940.0756621344,300291.91266332334,167779282705.44806,409608.6946165182,1356103.8757313413,3186377086654.9043,1785042.6007955396,,,,,
418821.2739054203,382339141640.5734,618335.7838913848,1398073.589470431,4209693835050.9995,2051753.8436788658,338467.68015743897,248680903332.4091,498679.15871069755,1226446.22003768,3271957106503.0293,1808855.1922426044,,,,,
455806.2797195409,427463720808.1888,653807.0975510963,965652.4504991433,1548937157735.1108,1244563.0388755368,227627.52255752587,81286929683.73984,285108.6278661869,1190938.0534250382,2210882045560.525,1486903.5091627582,,,,,
222277.2231037372,99382830938.06764,315250.42575398315,916341.6828385561,1643088590430.998,1281830.172226804,270490.02479293954,146616750688.5331,382905.6681332011,916068.2501577918,1509784627330.1387,1228732.9357228684,,,,,
405059.6326914981,304048145298.9273,551405.6086937521,1562127.0026534733,3797569490966.774,1948735.3568319054,287493.5043427179,178778346867.91614,422821.8855119921,1552795.3373247483,3891390806906.067,1972660.8443688608,,,,,
409101.89647866547,568355557762.3759,753893.5984357314,1411728.8410590177,3224740303059.4863,1795756.1925438226,303116.2395661704,163422477491.80713,404255.46068273106,1397907.784483638,3320071827584.8706,1822106.4259765043,,,,,
212192.54480026037,99025211048.84613,314682.71488730697,892315.1309240535,1619118592984.3584,1272445.9096497416,265245.8002278745,145581889757.68936,381551.94896329567,926586.0177015382,1508280704358.6274,1228120.802021783,,,,,
388058.33723103255,267719576211.24707,517416.25043213234,1477541.9185076498,4301704513488.015,2074055.0893088677,457875.2031387378,395665438891.59174,629019.4264818789,1519251.9124046843,3939855426647.688,1984906.9062925063,,,,,
366444.2368091036,308212170858.8312,555168.5967873464,1208591.7764108258,3000783822892.408,1732277.0629701267,302303.643112283,165079917395.97867,406300.2798374358,1044182.3253148783,2073160454847.3813,1439847.3720666997,,,,,
397753.500425449,456567423196.6043,675697.7306433731,1302974.42135981,2905706398461.3945,1704613.2694724028,420879.0717826656,477916954337.3669,691315.3797922963,1294147.689876101,3309093634854.357,1819091.4311420294,,,,,
318876.8645270122,171225282533.89758,413793.76811873034,799809.5194499469,1095245571771.5961,1046539.8089760351,269890.7757745908,139571281184.5068,373592.3997948925,1067894.45803845,1833974033735.157,1354242.9744086387,,,,,
505726.3212561923,527898307491.97906,726566.1067597215,1478976.992679112,3790030966490.84,1946800.1865858857,324223.06589770556,228789226338.28125,478319.167855817,1299028.2708432346,3159759734439.5654,1777571.3022097216,,,,,
343936.26953216497,279694301108.9848,528861.3250266886,1349124.446363789,3535553478816.647,1880306.7512554028,580351.9685747183,870232411339.0309,932862.4825444696,1267945.6487064566,3031984902269.581,1741259.5734897142,,,,,
278230.26638144016,154514609836.64127,393083.4642116624,1011552.7893249859,1900141555758.9956,1378456.2219232772,296151.5776257137,181292739025.4477,425784.850629338,932668.7448715173,1496152893522.1125,1223173.2884273236,,,,,
564906.9087051263,687033864992.2347,828875.0599410231,964226.7469648916,1646521397592.3484,1283168.4992986496,287574.35903559014,153174360806.141,391374.961905001,1111082.4491147269,2139018053373.79,1462538.2228761716,,,,,
301687.7055807713,162088632373.27045,402602.32534508593,1657035.2632345161,4664591708590.375,2159766.5865992038,337063.4839085473,187123400963.35587,432577.6242055937,1567204.6703396684,3799674626698.819,1949275.4106843956,,,,,
244528.23042469125,118639425412.48418,344440.7429623914,656544.9426576558,759588093744.3627,871543.5122495965,235504.8832743948,96079146683.30916,309966.3637934109,703830.4862057662,813337110904.5166,901852.0449078755,,,,,
304677.10054199054,206469757902.46042,454389.4341888469,1177339.4575866489,2521288579783.6953,1587856.5992506046,332996.2445256471,199249000816.0751,446373.16318980814,1041944.9654011421,2144259080430.4463,1464328.8839705533,,,,,
321629.44817928335,226178897042.8194,475582.6921186466,1152777.2136655531,2592703497826.9434,1610187.4107776843,308930.9344658276,201063710245.73578,448401.28260937857,1120486.211243152,2486385198214.6514,1576827.5740278806,,,,,
361051.8279906825,364200411961.9729,603490.1921008931,635052.4777557206,902530140658.0448,950015.8633717885,229868.11688337318,88083772303.24982,296789.10408444883,782244.0260755033,1087035856701.1139,1042610.1173022991,,,,,
310881.33298767474,197798720395.256,444745.68058077415,1607071.9445563764,4476151441674.409,2115691.7170690084,257550.31710957616,114958389689.58955,339055.1425499834,1318055.2215032768,3080268341571.777,1755069.3267138414,,,,,
306016.15938694164,277266815646.33905,526561.3123334632,1094613.4366271105,2273365510223.4443,1507768.3874599058,329802.0496089888,182599976936.30432,427317.1853978077,1040306.9286119043,2382375575558.4404,1543494.598486966,,,,,
