target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.525,0.5257731958762887,0.51,0.5177664974619289,0.565,0.5619047619047619,0.59,0.5756097560975609,117.97811442908994,8.576439366155587e-09
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.51,0.5104166666666666,0.49,0.4999999999999999,0.445,0.44086021505376344,0.41,0.4248704663212435,146.31147660426038,7.430770203183519e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.53,0.5288461538461539,0.55,0.5392156862745098,0.57,0.5729166666666666,0.55,0.5612244897959183,122.24635060068955,8.132040534039109e-09
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.57,0.5777777777777777,0.52,0.5473684210526315,0.51,0.5108695652173914,0.47,0.4895833333333333,146.72723574416074,2.907956908442506e-06
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.515,0.5145631067961165,0.53,0.5221674876847291,0.525,0.5268817204301075,0.49,0.5077720207253886,132.04202527135578,8.367750143667954e-09
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.51,0.5108695652173914,0.47,0.4895833333333333,0.525,0.5247524752475248,0.53,0.527363184079602,135.10954635668486,8.789716100788725e-09
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.48,0.4811320754716981,0.51,0.49514563106796117,0.53,0.5306122448979592,0.52,0.5252525252525252,150.42046338040234,8.081626110622722e-09
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.62,0.6395348837209303,0.55,0.5913978494623656,0.625,0.6470588235294118,0.55,0.5945945945945946,107.56787278969895,7.678500715325718e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.505,0.5048543689320388,0.52,0.5123152709359606,0.58,0.5833333333333334,0.56,0.5714285714285714,138.40619687183673,8.045695078837575e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.57,0.5714285714285714,0.56,0.5656565656565656,0.51,0.5108695652173914,0.47,0.4895833333333333,136.8424125115578,7.480994587702064e-09
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.565,0.5822784810126582,0.46,0.5139664804469275,0.525,0.5263157894736842,0.5,0.5128205128205129,136.98625151483728,9.56468842446089e-09
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.54,0.5465116279069767,0.47,0.5053763440860215,0.485,0.48484848484848486,0.48,0.4824120603015075,140.9476621202789,9.129729224786776e-09
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.565,0.5670103092783505,0.55,0.5583756345177665,0.565,0.5684210526315789,0.54,0.5538461538461539,127.04779510066808,7.591156020578318e-09
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.53,0.5340909090909091,0.47,0.5,0.53,0.5306122448979592,0.52,0.5252525252525252,137.51539450243177,8.596234181317e-09
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.545,0.5517241379310345,0.48,0.5133689839572193,0.56,0.5576923076923077,0.58,0.5686274509803922,155.85402161217897,9.093547316767088e-08
0.85,0.875,0.8166666666666667,0.8448275862068966,0.57,0.5760869565217391,0.53,0.5520833333333334,0.58,0.5833333333333334,0.56,0.5714285714285714,151.74210177587648,8.73903847780087e-09
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.44,0.4473684210526316,0.51,0.4766355140186916,0.48,0.4791666666666667,0.46,0.46938775510204084,161.98766527582603,7.524914319451971e-09
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.575,0.5949367088607594,0.47,0.5251396648044693,0.605,0.5981308411214953,0.64,0.6183574879227053,127.65167498472209,9.975260905853228e-09
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.58,0.58,0.58,0.58,0.54,0.54,0.54,0.54,146.7981967943062,9.784242062138571e-09
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.5,0.5,0.48,0.4897959183673469,0.535,0.5376344086021505,0.5,0.5181347150259067,146.73199634567578,8.369773321568727e-09
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.545,0.5454545454545454,0.54,0.542713567839196,0.53,0.5333333333333333,0.48,0.505263157894737,149.41952823266843,9.955135949904543e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.43,0.4326923076923077,0.45,0.44117647058823534,0.425,0.42424242424242425,0.42,0.42211055276381915,163.898079828012,8.221576255604435e-09
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.605,0.6129032258064516,0.57,0.5906735751295337,0.565,0.5670103092783505,0.55,0.5583756345177665,117.28625150932255,8.058925227263182e-09
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.535,0.5321100917431193,0.58,0.5550239234449761,0.56,0.5576923076923077,0.58,0.5686274509803922,128.8248222852554,9.978090934257746e-09
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.465,0.4672897196261682,0.5,0.4830917874396135,0.465,0.46464646464646464,0.46,0.4623115577889447,159.48710467088824,9.76138920200873e-09
0.7916666666666666,0.782258064516129,0.8083333333333333,0.7950819672131147,0.48,0.4818181818181818,0.53,0.5047619047619047,0.51,0.5098039215686274,0.52,0.5148514851485149,133.61579005860747,8.553450935583894e-09
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.505,0.504950495049505,0.51,0.5074626865671642,0.51,0.5106382978723404,0.48,0.49484536082474223,160.4836426107172,8.76099223099163e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.59,0.6,0.54,0.5684210526315789,0.53,0.53,0.53,0.53,137.58972492405474,2.6158945857426808e-08
0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673,0.54,0.5444444444444444,0.49,0.5157894736842104,0.555,0.5555555555555556,0.55,0.5527638190954774,123.96712375213875,8.571548187911333e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.625,0.6436781609195402,0.56,0.5989304812834224,0.585,0.5858585858585859,0.58,0.5829145728643216,132.11486164844243,9.378019829551781e-09
0.825,0.825,0.825,0.825,0.475,0.47706422018348627,0.52,0.4976076555023924,0.585,0.5876288659793815,0.57,0.5786802030456853,145.79611613267593,7.215202138395947e-09
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.555,0.5504587155963303,0.6,0.5741626794258374,0.565,0.5764705882352941,0.49,0.5297297297297296,118.88275602417718,7.848946646351674e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.455,0.4594594594594595,0.51,0.48341232227488157,0.59,0.5918367346938775,0.58,0.5858585858585857,153.95648458568797,7.440478923277642e-09
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.485,0.48672566371681414,0.55,0.5164319248826292,0.54,0.5444444444444444,0.49,0.5157894736842104,127.1112360445033,7.410725823386704e-09
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.45,0.45454545454545453,0.5,0.47619047619047616,0.55,0.55,0.55,0.55,165.42352670541695,9.230363760079383e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.45,0.45901639344262296,0.56,0.5045045045045045,0.495,0.49523809523809526,0.52,0.5073170731707317,165.76612191021306,7.122849895363786e-09
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.49,0.4891304347826087,0.45,0.46875,0.49,0.4897959183673469,0.48,0.48484848484848486,154.1257817419268,8.822331096336074e-09
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.485,0.48514851485148514,0.49,0.48756218905472637,0.5,0.5,0.46,0.4791666666666667,165.33116516865994,9.619744204165899e-09
