target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.445,0.45045045045045046,0.5,0.4739336492890995,0.595,0.5959595959595959,0.59,0.5929648241206029,0.04419734840074013,0.07064009109624936
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.55,0.5543478260869565,0.51,0.5312500000000001,0.645,0.6494845360824743,0.63,0.6395939086294417,0.05846368874492139,0.1019270375824513
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.6,0.6162790697674418,0.53,0.5698924731182796,0.6,0.6020408163265306,0.59,0.5959595959595959,0.061587922214638026,0.08964678398177506
0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.625,0.654320987654321,0.53,0.5856353591160222,0.605,0.6179775280898876,0.55,0.582010582010582,0.029471020756540966,0.04545000934014017
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.6,0.6136363636363636,0.54,0.574468085106383,0.675,0.6804123711340206,0.66,0.6700507614213199,0.049913799544743474,0.05202405471909209
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.6,0.6020408163265306,0.59,0.5959595959595959,0.67,0.6808510638297872,0.64,0.6597938144329897,0.03825445795580459,0.07390590706558595
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.55,0.5581395348837209,0.48,0.5161290322580644,0.575,0.5789473684210527,0.55,0.5641025641025641,0.058303718210685196,0.0789199167171312
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.575,0.5842696629213483,0.52,0.5502645502645502,0.635,0.6391752577319587,0.62,0.6294416243654821,0.0663813462437099,0.06552771924948708
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.645,0.6629213483146067,0.59,0.6243386243386243,0.675,0.6699029126213593,0.69,0.6798029556650246,0.04047797285341348,0.057923927653557306
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.58,0.5869565217391305,0.54,0.5625000000000001,0.635,0.6363636363636364,0.63,0.6331658291457286,0.05340687277660855,0.06959853041747056
0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.62,0.6395348837209303,0.55,0.5913978494623656,0.68,0.6914893617021277,0.65,0.6701030927835052,0.03435645159636102,0.04800651099226816
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.625,0.6582278481012658,0.52,0.5810055865921788,0.63,0.6203703703703703,0.67,0.6442307692307693,0.046581692557885065,0.04250281582209818
0.75,0.7631578947368421,0.725,0.7435897435897436,0.445,0.4485981308411215,0.48,0.463768115942029,0.495,0.4946236559139785,0.46,0.4766839378238342,0.055297986913625474,0.07519771775497872
0.7875,0.8285714285714286,0.725,0.7733333333333333,0.575,0.5882352941176471,0.5,0.5405405405405405,0.555,0.5591397849462365,0.52,0.5388601036269429,0.07577295424809524,0.05700927032270438
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.675,0.6923076923076923,0.63,0.6596858638743456,0.62,0.6276595744680851,0.59,0.6082474226804124,0.04603290377614663,0.05344118858422365
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.6,0.6219512195121951,0.51,0.5604395604395604,0.56,0.5652173913043478,0.52,0.5416666666666667,0.04735273739534617,0.04139718577237819
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.605,0.6019417475728155,0.62,0.6108374384236454,0.63,0.63,0.63,0.63,0.04382274023280151,0.05050492886941955
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.56,0.5666666666666667,0.51,0.5368421052631579,0.62,0.6276595744680851,0.59,0.6082474226804124,0.05851555879363871,0.05487795819001682
0.75,0.75,0.75,0.75,0.595,0.6043956043956044,0.55,0.5759162303664922,0.64,0.6346153846153846,0.66,0.6470588235294118,0.037156715255520945,0.056736680781024236
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.595,0.6,0.57,0.5846153846153846,0.605,0.6129032258064516,0.57,0.5906735751295337,0.04901645461896705,0.06744006505732811
0.8208333333333333,0.8666666666666667,0.7583333333333333,0.808888888888889,0.62,0.6333333333333333,0.57,0.6,0.605,0.6179775280898876,0.55,0.582010582010582,0.05130545299535558,0.06357734052827664
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.54,0.5408163265306123,0.53,0.5353535353535354,0.6,0.6086956521739131,0.56,0.5833333333333334,0.05092166725499998,0.07722620409556216
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.675,0.7058823529411765,0.6,0.6486486486486486,0.72,0.7391304347826086,0.68,0.7083333333333334,0.0378432782907075,0.04693772981504488
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.595,0.6067415730337079,0.54,0.5714285714285714,0.66,0.6739130434782609,0.62,0.6458333333333334,0.049193978027983136,0.05512301048896306
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.555,0.5555555555555556,0.55,0.5527638190954774,0.61,0.61,0.61,0.61,0.047709526214050973,0.046231014751260006
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.615,0.6263736263736264,0.57,0.5968586387434556,0.63,0.6326530612244898,0.62,0.6262626262626263,0.04947172458757298,0.05606170904977552
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.58,0.5975609756097561,0.49,0.5384615384615385,0.645,0.6559139784946236,0.61,0.6321243523316062,0.04102193543656811,0.06887550792787768
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.57,0.5777777777777777,0.52,0.5473684210526315,0.625,0.631578947368421,0.6,0.6153846153846154,0.04970338674036577,0.045856158300189846
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.6,0.6219512195121951,0.51,0.5604395604395604,0.6,0.6041666666666666,0.58,0.5918367346938774,0.047648223915699346,0.053287721454325684
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.625,0.6373626373626373,0.58,0.6073298429319371,0.645,0.6593406593406593,0.6,0.6282722513089005,0.04919343838218081,0.05717781090801286
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.595,0.5959595959595959,0.59,0.5929648241206029,0.62,0.6333333333333333,0.57,0.6,0.0636900425828232,0.05663207151708176
0.7416666666666667,0.7636363636363637,0.7,0.7304347826086957,0.61,0.6170212765957447,0.58,0.5979381443298969,0.625,0.6373626373626373,0.58,0.6073298429319371,0.04131845333498436,0.04438548680237214
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.615,0.6236559139784946,0.58,0.6010362694300518,0.585,0.5894736842105263,0.56,0.5743589743589743,0.07702068354816832,0.06336475079080345
0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,0.625,0.6436781609195402,0.56,0.5989304812834224,0.625,0.6373626373626373,0.58,0.6073298429319371,0.06127572113348894,0.04332068731274176
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.585,0.5876288659793815,0.57,0.5786802030456853,0.605,0.6082474226804123,0.59,0.5989847715736041,0.04456293227278336,0.05088424225161341
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.625,0.6373626373626373,0.58,0.6073298429319371,0.64,0.648936170212766,0.61,0.6288659793814433,0.06260984104224301,0.05079302945366653
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.555,0.5591397849462365,0.52,0.5388601036269429,0.595,0.594059405940594,0.6,0.5970149253731343,0.049310278075578494,0.05887724132572925
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.62,0.6224489795918368,0.61,0.6161616161616161,0.63,0.6444444444444445,0.58,0.6105263157894737,0.047863657988615714,0.06331334995365591
0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.61,0.6341463414634146,0.52,0.5714285714285714,0.655,0.6666666666666666,0.62,0.6424870466321244,0.03753535053862424,0.05805386864961433
0.75,0.7631578947368421,0.725,0.7435897435897436,0.635,0.6551724137931034,0.57,0.6096256684491977,0.645,0.6526315789473685,0.62,0.635897435897436,0.03737123244723579,0.035072371941603106
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.575,0.5882352941176471,0.5,0.5405405405405405,0.615,0.6161616161616161,0.61,0.6130653266331657,0.05208791327351333,0.057197225543307875
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.605,0.6296296296296297,0.51,0.5635359116022101,0.57,0.57,0.57,0.57,0.06692119354133944,0.04371157374378355
0.8,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.625,0.6288659793814433,0.61,0.6192893401015229,0.62,0.6304347826086957,0.58,0.6041666666666666,0.07642887440147031,0.0811378588777944
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.63,0.6625,0.53,0.588888888888889,0.65,0.6595744680851063,0.62,0.6391752577319586,0.05941644483322769,0.0628500420478174
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.61,0.6145833333333334,0.59,0.6020408163265306,0.59,0.5918367346938775,0.58,0.5858585858585857,0.05671650852085064,0.04566218067088928
0.7416666666666667,0.7636363636363637,0.7,0.7304347826086957,0.56,0.5666666666666667,0.51,0.5368421052631579,0.64,0.6521739130434783,0.6,0.6250000000000001,0.04906769992009327,0.05645555195663224
0.8,0.8333333333333334,0.75,0.7894736842105262,0.52,0.5181818181818182,0.57,0.5428571428571428,0.635,0.651685393258427,0.58,0.6137566137566138,0.05411233590534157,0.0798092408730326
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.65,0.6704545454545454,0.59,0.6276595744680851,0.655,0.6597938144329897,0.64,0.6497461928934011,0.05162459868249427,0.04684089181700588
0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.685,0.7078651685393258,0.63,0.6666666666666666,0.625,0.631578947368421,0.6,0.6153846153846154,0.050730896532912594,0.025744546561381244
0.7625,0.8,0.7,0.7466666666666666,0.575,0.5806451612903226,0.54,0.5595854922279794,0.58,0.5909090909090909,0.52,0.5531914893617023,0.05596776757303581,0.06869889878113737
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.66,0.6818181818181818,0.6,0.6382978723404256,0.645,0.6526315789473685,0.62,0.635897435897436,0.041931944233871164,0.04402011354458563
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.68,0.6914893617021277,0.65,0.6701030927835052,0.625,0.6237623762376238,0.63,0.6268656716417911,0.06744641217357353,0.059433977416287045
0.7958333333333333,0.8380952380952381,0.7333333333333333,0.7822222222222223,0.59,0.6022727272727273,0.53,0.5638297872340425,0.655,0.6666666666666666,0.62,0.6424870466321244,0.0531314113565325,0.05358461414859435
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.635,0.651685393258427,0.58,0.6137566137566138,0.625,0.6288659793814433,0.61,0.6192893401015229,0.048590281207125594,0.05213921666187229
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.575,0.5824175824175825,0.53,0.5549738219895288,0.63,0.6326530612244898,0.62,0.6262626262626263,0.04931104480530166,0.052998282251632035
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.63,0.6511627906976745,0.56,0.6021505376344087,0.67,0.6808510638297872,0.64,0.6597938144329897,0.039952246798606296,0.05030876504246787
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.545,0.5517241379310345,0.48,0.5133689839572193,0.605,0.6153846153846154,0.56,0.5863874345549739,0.061838347338498925,0.0740580480939628
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.625,0.6470588235294118,0.55,0.5945945945945946,0.64,0.648936170212766,0.61,0.6288659793814433,0.05502004941505223,0.06208515941672968
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.63,0.6444444444444445,0.58,0.6105263157894737,0.645,0.6559139784946236,0.61,0.6321243523316062,0.04627307222121423,0.05800298430291722
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.615,0.6385542168674698,0.53,0.5792349726775956,0.62,0.6395348837209303,0.55,0.5913978494623656,0.05218690018003899,0.047036180176604894
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.605,0.6153846153846154,0.56,0.5863874345549739,0.555,0.5604395604395604,0.51,0.5340314136125655,0.053725584973744016,0.05411109369435818
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.61,0.6170212765957447,0.58,0.5979381443298969,0.645,0.6526315789473685,0.62,0.635897435897436,0.051699334921503436,0.03746817048768695
0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.59,0.59375,0.57,0.5816326530612245,0.64,0.6555555555555556,0.59,0.6210526315789474,0.05529058589076926,0.06831238537592302
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.63,0.6444444444444445,0.58,0.6105263157894737,0.645,0.6526315789473685,0.62,0.635897435897436,0.05088423067591098,0.06735736741617969
0.7875,0.8349514563106796,0.7166666666666667,0.7713004484304932,0.515,0.514018691588785,0.55,0.5314009661835749,0.615,0.6210526315789474,0.59,0.6051282051282052,0.02980997695989318,0.050892068715072354
0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,0.535,0.5368421052631579,0.51,0.523076923076923,0.58,0.5930232558139535,0.51,0.5483870967741936,0.05907873121152791,0.06864594892165668
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.61,0.627906976744186,0.54,0.5806451612903226,0.605,0.6206896551724138,0.54,0.5775401069518717,0.06099194047444276,0.058308304336491056
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.57,0.5795454545454546,0.51,0.5425531914893618,0.595,0.6043956043956044,0.55,0.5759162303664922,0.049281420363172714,0.052959830246507286
