source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
371703.990083538,230543729262.38315,480149.6946394771,956789.5089633071,2284084062302.9395,1511318.650153878,442262.22653751564,503421337835.0089,709521.9079316782,701225.3155350186,1588338498522.8948,1260293.0208974795,,,,,
736586.9652638595,1952743448665.3801,1397405.9713144854,1295181.6470004134,3253688417572.5854,1803798.3306269539,366070.2294175343,244626363560.52164,494597.1730211583,845366.2271968514,1960653398571.184,1400233.337187479,,,,,
368403.9029496575,273204609794.82416,522689.78351869876,868988.1798424742,1707087579949.3162,1306555.6168603448,281152.4808280215,142513485171.44604,377509.5828869064,616964.0121320519,1581948231719.4934,1257755.2352184798,,,,,
322579.97159825417,193159524216.71652,439499.17430720676,830101.7478976352,1166760913432.768,1080167.0766287816,324509.6034078924,202647989212.14868,450164.40242665645,569066.4279963975,680931062871.5919,825185.4718010927,,,,,
331564.0464925978,332674072928.8233,576779.0503553534,780375.5146516578,1351069700940.371,1162355.2387030271,263948.31432508165,157413105358.33417,396753.2045974351,608818.2089963132,993868507535.3398,996929.5399050727,,,,,
468843.79721622006,443448752329.8141,665919.478863484,937607.1060782461,1972852219972.7031,1404582.5785523267,189374.49908131282,71065869839.8084,266581.82578677114,491312.96420076065,463478628009.67,680792.6468534087,,,,,
448747.8782100788,427697170654.9986,653985.6043178616,1230406.01322938,3429058712598.43,1851771.7765962495,292750.809044988,158732630686.69296,398412.63871354907,624897.0352111221,1137222070950.496,1066406.1472771508,,,,,
284303.60652809974,166221907709.03586,407703.21032466233,1011821.9462093145,2868404543262.6694,1693636.4849821432,339793.01837049617,195705721194.5918,442386.3935459496,755347.372213574,2448700984607.0674,1564832.573985814,,,,,
276081.3468859532,132389023674.64293,363853.0248254684,977500.780019841,3053157811604.9863,1747328.7646018383,287793.68245400535,149601094963.70905,386783.0075943216,760507.8992212099,2607642821689.694,1614819.7489781,,,,,
388340.2972501749,351033680688.6388,592480.953861505,849278.1064196307,2149497717566.108,1466116.542968569,320537.2853053273,224246238167.57266,473546.44774042245,653106.0946258109,1417557994203.5771,1190612.4450061729,,,,,
427776.38622029807,351394109869.0813,592785.0452475005,1147242.682270778,2245408462161.7607,1498468.705766577,220554.4162476292,95761480523.54602,309453.5191649079,607609.7908721605,1042142581689.9574,1020853.8493290591,,,,,
346526.5739192303,325494092366.9577,570520.8956444608,952980.691752934,1737752190905.1294,1318238.290638354,353684.9242370125,232130939108.5138,481799.68774223357,599603.9543569661,861700499732.0183,928278.2447800974,,,,,
312691.8647052321,212583908946.75732,461068.2259132127,596448.8431288117,727867217472.8677,853151.3449985692,263569.85820066713,136584661438.95868,369573.6211351653,493831.1025798807,548472494365.96765,740589.2885844135,,,,,
367223.0988582926,268043429148.89804,517729.10788258567,956112.4610316965,2843093724590.71,1686147.5986967185,274292.0364158137,134315754506.76846,366491.1383741338,597936.0056122559,1480907790160.1685,1216925.5483225621,,,,,
341086.69916992995,227152487887.9629,476605.16980826267,795855.5196627842,958077085754.0856,978814.1221672711,299534.74699292675,141725946511.11865,376465.0667872368,513082.5908441014,514608632159.9481,717362.2740010434,,,,,
351309.41526323877,288525018910.1708,537145.2493601436,715376.5547479396,1317366018531.7502,1147765.6635967772,285448.4731218665,159091506616.4372,398862.7666459195,622466.0105175792,1248060019419.3484,1117166.066177875,,,,,
383909.8481457345,236379870616.88098,486189.13050055015,877717.1458011367,1872700174850.5388,1368466.3586842532,469139.6628095003,409163970859.16797,639659.2615284859,515959.57011112216,1237966799813.2583,1112639.5641955477,,,,,
277162.8291692712,139149142931.6978,373027.0002716932,955607.1794092363,2609482065138.3804,1615389.1373716677,406042.5142202528,409544134263.349,639956.3534049405,639161.0453808997,1847455590163.8135,1359211.3853863252,,,,,
346954.5988775379,208569427233.43704,456694.0192661133,1087957.114257941,2535304519152.5923,1592263.9602630564,442541.1121673127,454271630726.9551,673996.7586917278,703419.2464874582,1589683202148.5852,1260826.3965148355,,,,,
310795.22175275633,208186886502.8383,456275.01192026533,873963.8859821282,1578899052097.587,1256542.4991211346,330763.9895998367,211515351102.15164,459907.9811246502,629135.0773144071,1045018546239.9261,1022261.4862352617,,,,,
351084.62271620583,214904359259.3397,463577.78123993357,978776.3129930897,2088620852958.2222,1445206.1627872414,243290.9316467835,123000742452.39658,350714.6168217067,579688.4568508804,786139967213.5383,886645.3446635461,,,,,
367462.32359507063,292722134546.8139,541038.0158055568,760625.3019966589,1232138355996.9077,1110017.2773416222,332633.3560400629,217485038138.8408,466352.9115796757,618796.9876086955,1000434511701.2653,1000217.2322557062,,,,,
458348.57796460815,437877654301.55304,661723.2460036092,1227924.4713389792,2923347860659.6123,1709780.0620721988,439136.0966274405,454178898511.03687,673927.9624047639,803833.7985591881,1837558678883.6572,1355565.815032106,,,,,
440407.0850868096,346754753876.5539,588858.857347458,783168.3664877844,1599319015323.11,1264641.8525903332,289897.66898940614,140797647524.5674,375230.12608873425,580394.5851492574,1165408166364.571,1079540.720104884,,,,,
386007.8424988435,275907194028.8805,525268.6874627884,861791.7972363185,1256383163590.789,1120884.9912416479,236556.2693735993,98959669974.16457,314578.5593046108,489619.70808267506,567452701729.3782,753294.5650470194,,,,,
305422.8056884676,248923468762.28516,498922.3073408175,804609.2216915776,1397424254683.1929,1182127.004464069,279995.4091227422,143145973426.35837,378346.36700562935,510713.7650983283,847602638875.7075,920653.3760735946,,,,,
336599.8508358628,215643828456.84998,464374.6638834315,647277.0982436275,730898225832.9319,854925.8598457131,239751.03027421326,98165231878.3801,313313.3126414837,501802.56804100604,567331505781.6354,753214.1168231218,,,,,
350076.49444789696,299004775228.2807,546813.2910128289,808744.7176085138,2068605256554.9382,1438264.6684650702,320081.3369356335,195518252260.01147,442174.4590769705,638218.2538499789,1753006074613.229,1324011.3574336246,,,,,
475341.89311410615,390999614953.29913,625299.6201448543,1181524.340327552,2900582635710.5337,1703109.6957361654,475067.10825145274,634467073465.6965,796534.4144892276,756778.0922556327,2357950875544.8115,1535562.071537589,,,,,
369307.3097429383,228757990759.3448,478286.51534341293,903314.1608571708,1760712040570.1296,1326918.2493922259,343604.75904039235,235599864735.90402,485386.30464394443,716610.1402724386,1666459130400.6118,1290914.067783217,,,,,
307148.78485114896,225907745753.84415,475297.5339235879,916197.1645792748,1660945897245.1895,1288776.8997173985,303707.3380164637,154955911018.3419,393644.396655588,578863.6231037442,1072668950920.2969,1035697.3259211867,,,,,
310577.09600283357,180133906842.7745,424421.8501005509,1132716.8314725903,2357493758499.373,1535413.2207648118,302754.11966483394,156116494856.45206,395115.7992999673,520207.15450016083,883412602058.232,939900.3149580449,,,,,
458709.85782242933,580227739260.4456,761726.8140616067,824927.4401454468,1247531004827.1907,1116929.2747650545,288751.43017485295,138567522316.6453,372246.5880523894,517593.1120657434,520987272039.97,721794.480472087,,,,,
488942.47106578236,427286712514.1974,653671.7161650773,966991.542257243,2265660001129.2734,1505210.9490464362,273577.6069848469,144424366924.02698,380032.06038968207,720240.5867523099,1966632450512.387,1402366.7318188874,,,,,
405985.50360530114,430556677970.733,656168.1781149807,945644.4650100283,2606680475364.6074,1614521.7481856996,276778.8614394802,129673140844.385,360101.57017761667,665812.161093173,2095088376272.9622,1447442.0113679727,,,,,
316518.9625518713,186007574259.0174,431285.95416384406,1132598.0939412427,3653858907343.009,1911506.9728732377,319570.70972235285,170903374264.4818,413404.6132597964,995264.1012420972,3754117217515.051,1937554.442464792,,,,,
242112.0583772171,117647026789.12161,342997.1235872418,783269.5014030767,2787504633157.7266,1669582.1732271002,487522.607853236,467031977155.5531,683397.3786572152,736960.2407812647,2801439746336.515,1673750.2042827404,,,,,
307942.0259786074,184074466005.0493,429039.00289489917,691875.5627188594,1244714156828.1135,1115667.583480005,214750.55871840633,89057529329.66824,298425.0816028509,519470.764593528,965015768352.835,982352.1610669134,,,,,
358612.0965057618,234057156668.90247,483794.53972621734,975139.8732391694,2151096480854.971,1466661.6790708657,267528.57742429146,136388996625.32436,369308.8092982949,681936.6815406143,1946915301869.221,1395319.0681235676,,,,,
339459.51732141996,181268329175.91562,425756.1851293715,938935.0203579845,1996124299443.0203,1412842.630813149,261421.58568392013,115188400562.7042,339394.1669544487,667484.6836572137,1369910224497.829,1170431.6402497964,,,,,
319129.1622327555,185793972739.44943,431038.2497406111,822466.3109123643,1440721136001.6235,1200300.4357249995,336999.8050161586,194881544872.91824,441453.8989214143,700130.0426967314,1583149636095.689,1258232.7432139448,,,,,
300664.5291104755,163107234655.7293,403865.36699218134,794404.3710305655,1526687945217.0657,1235592.1435559008,273112.13887079427,131322367237.00453,362384.28116711206,649894.2892111397,1698769566464.3076,1303368.545908757,,,,,
549470.4137441684,689221636198.7792,830193.7341360624,1359328.884571082,2913208557534.6895,1706812.396701726,350314.60729407513,244085886677.87384,494050.4900087377,634870.4936359802,898360275238.9435,947818.6932314341,,,,,
306857.3174999453,184830896091.01138,429919.63910830056,788578.5235444562,1808579703918.2776,1344834.4522350242,300983.2154385596,157763492071.87543,397194.5267395756,613897.2156865182,1391100022725.281,1179449.0335429,,,,,
276434.89649437,153245834551.59976,391466.2623414689,1004390.6409947163,3111839951257.5454,1764040.8020387583,316202.6035426912,171055977715.28967,413589.14119605423,669026.2470852117,2257173137648.9775,1502389.1432145592,,,,,
352346.7389396763,263404360932.73926,513229.3453542376,832276.856637523,1556849104698.1052,1247737.5944877614,447271.2847934914,455099204824.8346,674610.4096623729,570694.0837134654,1279092778137.1794,1130969.8396231348,,,,,
483897.5554058282,729303933966.5739,853992.9355484002,1007296.9086883077,1678761574103.4355,1295670.3184465698,300449.81899555144,163227015970.84076,404013.63339724165,721909.4551256426,1080058407507.856,1039258.5854867189,,,,,
395628.8910423359,307140593500.9652,554202.6646462152,809169.9049111393,1807916627366.99,1344587.9024321877,269757.92863462307,148732286905.22662,385658.2514419037,684738.3718964871,1364636210547.8486,1168176.446667133,,,,,
539925.1356462257,803007497739.785,896106.8562062144,1176150.0313000348,2239442205040.4077,1496476.5968903115,329351.2120936196,189565098427.55627,435390.74223914806,757102.3605887494,1259094054879.9146,1122093.6034395325,,,,,
571120.6899177728,647341940468.209,804575.6275628842,1435332.9875891982,3652513747799.346,1911155.0820902386,487053.2911349489,447199979213.0837,668730.1243499381,782153.1486984617,1937195135428.5515,1391831.575812444,,,,,
310249.5897091469,237654145117.75177,487497.8411416319,698986.7343860555,1530221833346.6448,1237021.355250848,269090.5834868958,131964114468.92297,363268.6532979731,628612.185049865,1335313866882.6206,1155557.8163305463,,,,,
397940.0401941608,369454031158.0309,607827.3037286421,681634.1087152744,836590929497.8403,914653.4477592267,319799.36111321143,218897435773.2069,467864.7622691913,618559.4056355758,797248440348.2456,892887.6975007807,,,,,
390395.51644960674,328609106766.5278,573244.369153791,847585.860659241,1647348447215.7944,1283490.7273587117,291613.41085441964,130722283593.31139,361555.3672583376,553019.7796356909,648338388826.54,805194.6279170894,,,,,
365433.8897480617,371125108253.4762,609200.3843182276,736904.9241176007,953428037350.0615,976436.3969814222,260899.0342451733,113423932397.54532,336784.6973921846,596927.7568105893,706267258678.723,840397.083930402,,,,,
335020.2276066258,246932583840.27362,496923.1166289949,1002341.1655725092,2296693417208.0884,1515484.5486536932,513646.0634890478,580840145554.4039,762128.6935645475,749239.4455672401,2253260294008.885,1501086.3712687837,,,,,
293207.26383352577,172825181480.81717,415722.48132716754,944862.8277176138,2428533597459.33,1558375.3069974286,266313.2594767154,134792499047.68336,367140.9797988824,640334.3052917416,2155071785351.3352,1468016.2755744008,,,,,
504124.62303332164,662237570502.9009,813779.8046786987,991402.7523031671,1828909597335.1846,1352371.8413717377,272851.5709513497,122131097973.9027,349472.5997469654,657509.9898763777,958454883447.7375,979007.090601359,,,,,
465348.70310929354,618611282580.8042,786518.4566053133,948322.0022911988,2234962404816.112,1494979.0650093104,314000.7152322253,210287355580.33005,458570.99295564916,580056.9012018689,1250299558459.7275,1118167.947340527,,,,,
312484.7312050326,197810808701.309,444759.27050631447,678576.6439035782,1174083694920.819,1083551.4269848105,267547.1716174971,133383058287.08595,365216.454020196,584546.6028257058,1105820992762.4429,1051580.2360079058,,,,,
395628.3040883291,347279672846.39545,589304.3974436263,941127.6252941461,1457276167969.949,1207176.9414505684,238418.01442107663,103098533567.31654,321089.6036425293,627458.285002808,825711331236.3583,908686.5968178238,,,,,
297399.8146437388,161990091111.3898,402479.92634588596,771320.5882719392,2073616362842.6284,1440005.681531371,329584.9161510406,179081853829.2264,423180.63971456257,664703.0370117095,1956327473062.3296,1398687.7682536333,,,,,
325235.1937019856,205572739786.793,453401.30104223674,948357.4261274922,1515349020253.605,1230995.134130759,354452.23004169995,219703010688.273,468724.8773942695,557690.9958387847,760886418362.8667,872288.0363520221,,,,,
466415.91813772917,619321484415.712,786969.8116292086,750685.7744728868,965614851646.3226,982657.0366340042,213264.64427252914,81175068794.39238,284912.38792722294,621400.7550636651,777883784342.4371,881977.2017135348,,,,,
450492.3543475563,427966016069.64,654191.1158596087,1055682.858352101,1907177175991.9543,1381005.856610302,277181.516175502,132879320695.18205,364526.1591370118,612842.8533279306,897735876401.9825,947489.2486999431,,,,,
239438.5137136067,111047421836.73561,333237.78572775266,615462.8430294929,750966114733.7047,866583.0108729947,299346.09350760176,160412354196.4168,400515.11107125133,481569.41478576465,591203945065.9979,768897.8768770258,,,,,
348917.38736701995,270415729164.465,520015.1239766638,710693.0648750648,915328004998.9487,956727.7590824616,235840.24735091787,94021492007.56757,306629.2419316324,518151.13472103403,612216178321.836,782442.444095306,,,,,
295083.38967802277,153760301920.1824,392122.8148427255,855725.1413578272,2949842356038.4976,1717510.5111871944,302234.21564395813,161927205598.65225,402401.79621698044,815451.6170369661,2562963122960.9785,1600925.7081329473,,,,,
401740.6083301012,441448394580.4229,664415.8295679167,1065128.8936945067,2191900988322.2825,1480507.0038072371,212718.51867306707,94534212959.22945,307464.16532537487,576031.1066322884,738230389014.2024,859203.3455557552,,,,,
315018.15634666267,181898720871.9836,426495.86266690044,1118891.3244436241,2310536679889.211,1520044.9598249425,404236.2454628281,268166329567.39508,517847.7860987677,736986.9717673934,1868818974823.6262,1367047.5393429543,,,,,
481326.31561338034,470432111265.231,685880.5371675384,1091803.162459413,2609287632160.4644,1615328.9547830387,490579.5524213338,490558425574.3105,700398.7618309376,762594.4234854191,1825200064208.2903,1350999.6536669764,,,,,
445484.35256422166,431141498568.8967,656613.6600535332,996365.1924331991,3023483056258.3257,1738816.5677432239,517623.1287398644,656518002745.2113,810257.9853017256,834948.7196838153,2967125523061.2515,1722534.6217307947,,,,,
344034.4726031165,237748828215.3791,487594.94277051225,760064.1190618346,1649388317075.9104,1284285.1385404684,300352.1524246207,160169908864.63333,400212.329725901,646775.495825211,1510752219108.2976,1229126.6082500604,,,,,
450061.3901935391,482082093506.28595,694321.3186315728,806245.3589046106,1499253245750.0627,1224439.972293482,389680.87943583436,321607446451.5694,567104.4405147692,565282.7947903017,1109097565342.1482,1053137.0116666437,,,,,
371160.3611061758,264233975391.7329,514036.9397151657,1265026.652057815,3499023964046.77,1870567.818617323,308263.66805034503,200710627294.3204,448007.3964727819,889176.8655276938,2905082206478.544,1704430.1706079203,,,,,
466910.0482191713,547531515484.73004,739953.7252320107,948173.089422821,1556917644921.6116,1247765.059985898,254065.23953829528,105763824775.9185,325213.5064475621,619555.6632385786,798328626991.6357,893492.3765716391,,,,,
390806.633787029,252740504468.39056,502733.0349881441,1088706.553351683,2775603076734.075,1666014.1286117819,525872.9546142119,629619933470.1464,793485.9377897924,728617.9056257721,2333376848891.1914,1527539.4753953796,,,,,
324701.6495679879,208352216070.4987,456456.14912113815,786073.0043820192,1726753832470.9172,1314060.056645402,289771.5793895698,150169185081.6443,387516.69006849796,594565.9279028348,1471339553358.3381,1212987.8619995906,,,,,
350255.51465132384,202450690031.6165,449945.2078104805,1138764.7649036606,2524138093782.559,1588753.62903836,536120.2967259187,711568503948.0543,843545.1997066039,622861.5900693814,1598515402333.9343,1264324.089121905,,,,,
515748.5647761582,686197576466.1481,828370.4343264238,960518.8500808558,1676102463058.7144,1294643.7591317212,275834.2355393442,146927616694.8505,383311.3834663021,645467.7755845704,861604391483.9219,928226.4763967476,,,,,
361725.81507084693,239546560831.32846,489434.9403458323,921766.1340189585,1553367074487.6843,1246341.475875566,339549.95353175676,254919225964.6335,504895.26237095305,555185.6156438696,791174549666.7456,889479.9321326736,,,,,
368559.61361243454,258395766218.72137,508326.4366710838,808686.5552048102,1441449636361.2188,1200603.863212683,366171.4900946517,215615911372.1177,464344.60411650926,654240.5529489974,1210797457372.5535,1100362.420919832,,,,,
