source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
304323.710319579,194720010718.46204,441270.9040016824,979904.0229501965,1573620445531.7703,1254440.2917364263,783393.6918594374,950745815338.7333,975061.9546155686,91435484.56003682,
448900.5366893706,707451306806.1417,841101.2464656925,882507.035199707,1264162698422.4841,1124349.9003524145,901566.8728007254,1408083055736.1416,1186626.7550228848,78201001.42973654,
443872.9347087813,594695464130.4708,771165.0044772979,739589.8488520039,1096018621485.6819,1046909.0798563559,774917.0060309168,1102354458381.7297,1049930.6921800743,68587513.2255462,
585301.267624674,811626015932.4216,900902.8892907501,1221247.298377611,2532031524457.787,1591235.8481563276,1118033.6870059439,2394100297499.0566,1547288.0460661023,118661669.34667785,
297764.73798435275,157902181808.934,397369.07505357533,795000.3664641312,1381187706012.9343,1175239.4249738792,847508.4937604066,1487021797562.497,1219435.0321204066,76706632.39939009,
353892.81173479446,219412985745.11786,468415.39870623156,930078.4262150831,1252007936070.3748,1118931.6047330038,976520.8597165161,1543683893530.5264,1242450.76100847,87929937.42136171,
411698.0537834195,542535231937.0791,736569.9097418243,758680.4742525525,1102795823477.3113,1050140.858874328,882942.72022323,1326837435094.6238,1151884.2976161381,68688812.52781346,
454828.52062048553,363149888283.3072,602619.1901054158,1035273.9925339692,1663485090162.1206,1289761.6408321813,967258.7382614643,1744424517186.2063,1320766.6399429562,100428785.32783583,
352845.7186074955,260578843523.47247,510469.23856729356,891522.1663368869,1577257590924.8232,1255889.1634713723,915875.9157117659,1544902741585.2705,1242941.1657778781,79549413.17185998,
410098.844951044,365746198283.7315,604769.5414649546,898649.6210321826,1291467866016.1653,1136427.6774243775,700650.5205052175,922102592295.0731,960261.7311416055,77061246.26058021,
403037.25750219356,279204677396.85425,528398.2185784262,861293.4566719931,1254349752216.0115,1119977.5677289306,1034405.5988344619,1890061363388.9578,1374795.0259543995,77433653.1235966,
256520.77080814837,111219226765.02878,333495.4673830347,884918.011031631,1403721991257.752,1184787.7410142932,910751.5192398204,1536532921719.204,1239569.6518224396,86651780.84964158,
474665.38468675694,407962666770.327,638719.5525191999,1424911.2665693017,3511513885668.2217,1873903.3821593423,1649849.198899593,4372933777473.8486,2091156.0863488524,136783299.97559556,
275085.06308342324,233875279736.1964,483606.5340089983,744788.0735692674,946406618544.8052,972834.3222485549,688284.586817966,826843703871.7561,909309.4654031465,67009700.91853984,
227496.1406936037,102539984658.05684,320218.65132758406,667195.9134103081,1063176439001.201,1031104.4753084922,612943.5110567898,963947197684.279,981808.1267153369,59304659.72890568,
320158.78096323076,202489168267.86356,449987.9645811247,691384.3052928766,874169726004.9128,934970.4412466272,721693.354977248,870276243368.6564,932885.975545059,63812412.17921222,
441885.7094771735,419996603895.2708,648071.4496838067,947700.8268665278,1752898206451.35,1323970.621445714,804504.2134778424,1086557170758.6249,1042380.5306885892,89520201.59053086,
336983.1720525269,307286386960.1793,554334.1834671387,779157.0593679923,999275788707.3706,999637.8287696852,751210.3027473097,866482295480.3046,930850.3077725788,66903439.6682307,
398835.305679839,423740495188.0753,650953.5276715807,920184.9580030586,1408090176558.1704,1186629.7554663671,829700.8424527743,1273988308018.329,1128710.9054219017,81056793.94420831,
269244.87035488966,122912769375.41524,350589.1746409396,899798.9605250387,1597755756865.985,1264023.6377797627,871289.6959636526,1381025314446.7446,1175170.3342268066,86496539.10739118,
327610.12081412325,247156018020.37344,497147.8834515676,1052924.8319826338,2083255683198.4062,1443348.7739276346,1014743.1935879451,2196645115000.2615,1482108.3344345181,93971491.62144323,
377832.61285922775,299635791490.52747,547389.9811747813,826445.2976547073,1424050987087.2747,1193336.0746609794,839124.8634459046,1419234839240.1426,1191316.4311970782,79079087.21543711,
222736.14096344344,90580326763.95833,300965.6571171507,742673.751023383,1343412802195.17,1159056.8589138195,737265.640519911,1231169456434.5515,1109580.7570585168,71018926.01638556,
250226.42960501544,116222189814.17722,340913.75715007045,916154.5707408654,2055825048699.4265,1433814.8585851057,872307.743535233,1930973920093.6194,1389594.8762476132,90028448.00806995,
274212.18978575047,121781015660.3419,348971.3679664019,1110505.3575756077,2211793542183.835,1487209.9859077854,1248860.7874640033,2660224790057.0527,1631019.5553876883,96725465.75936286,
360203.6581349488,240136338471.02023,490037.0786695842,994792.7440792911,2973497439824.38,1724383.205620021,1018583.646515597,2689880823211.988,1640085.61459821,102918070.10698846,
352984.5795633407,272667527193.82666,522175.76274069503,900402.8555043641,1495168538588.0232,1222770.8446753314,1042662.9271935377,1841773189205.596,1357119.44544524,83696476.25540644,
397520.33717676654,351655841282.4745,593005.7683382806,792334.745419158,1152845861776.5486,1073706.5994844907,820021.2753771037,1247446771846.6611,1116891.5667362974,72346227.0656982,
292888.7363965177,148114261937.30637,384856.1574631571,902585.9192321568,1629862285696.5916,1276660.5992575283,1023527.0187610192,1854970004608.9978,1361972.8354886516,87302251.47234908,
504693.18371434475,554863749850.9006,744891.7705619392,929009.6876613257,1585707216318.059,1259248.671358465,1077379.996980577,1995258184916.4207,1412536.082695384,86608795.41031109,
257238.1064395717,126117258500.71529,355129.91777758644,800834.7157056421,1175305710202.0671,1084115.173863952,652769.0241908241,874243445138.4374,935009.8636583666,73417013.72588198,
302715.9350216932,167436250318.98834,409189.748550704,885470.1155003668,1822752384933.1865,1350093.4726652028,955604.7857117718,1889676165021.2258,1374654.9257981896,81026460.08910559,
546504.9589011212,595538105931.4403,771711.1544687172,1044702.3842156441,2043888282796.304,1429646.2089609108,1129370.8813719288,1990570363759.2854,1410875.7435576264,99317158.89453307,
679973.3935026686,1587345013282.4548,1259898.8107314233,984403.9392521515,1924517688908.776,1387269.8688102383,1061395.1780992944,1936257246243.4946,1391494.6087727018,98745835.69249517,
514612.2997606649,924283218080.5736,961396.4936905968,816394.3803383949,1024066998054.833,1011961.954845553,864275.5270784904,1237745112274.6953,1112539.937384135,75220734.7679215,
345479.0423422514,183359874159.96185,428205.41117547994,933738.1037510879,1591808828428.7776,1261669.064544573,934925.6007089621,1390744041521.443,1179298.113931097,88104976.4373212,
545440.6660200458,642114074798.7053,801320.2074069425,1102001.732262382,2191200715625.3013,1480270.4873182136,1312415.9554250317,2859875516199.445,1691116.6477210983,98463866.35644594,
321529.0806253195,190678840254.75574,436667.88324166427,745680.0860367031,1086072207850.3434,1042147.8819487873,947893.8133330632,1581800152739.1191,1257696.3674667743,63304837.07049009,
320748.1770159514,233885369259.89124,483616.96543844615,908596.0874264664,1503227144159.9385,1226061.639624998,1007068.1986743883,2169773714908.0366,1473015.1780983238,84320577.76793922,
323587.2402509513,240782630653.98828,490696.06749391044,839619.341133023,1555325250875.165,1247126.7982347123,896883.2458914572,1659725274808.289,1288303.2542100828,72366401.41685654,
422659.9843365984,413919586199.9354,643365.8261051292,1059728.895717496,1916763065545.1526,1384472.125232268,1081885.6208564008,1968008038874.1619,1402857.098522213,98320825.63975874,
230879.60912559708,100303243095.47531,316706.87251064717,587700.509814484,854147017634.185,924200.7453114204,623868.7385221361,919345244359.511,958824.9289414157,53272035.82517449,
263880.48586928303,126450391410.37032,355598.63808846386,939787.4482165778,1675383729396.262,1294366.149664098,908709.5504534759,1450211206304.415,1204247.1533304178,86256839.6897864,
229473.25120610642,93271861808.33693,305404.4233607905,704846.5579290044,916845167314.9873,957520.3221420355,725031.9653616059,926632829905.5428,962617.6966509304,64850748.14771482,
379366.9776896828,380047078546.00366,616479.5848574417,1092618.0719833588,2673482251028.7705,1635078.6681468175,1107447.0636855438,2515760364019.014,1586114.8646989644,111249018.69306014,
405360.28269329306,300979544391.71454,548616.0263715548,853935.2322641409,1418815701754.2412,1191140.5046232964,1007393.2609261194,1710032676448.712,1307682.1771549508,72059483.6007159,
462052.55570494075,483063794295.27075,695027.9090045743,893761.3364623764,1555619576064.6296,1247244.7939617266,1170293.9944831661,2709849116695.0713,1646161.9351373275,85373050.04938844,
396272.8005222745,276233665591.3007,525579.3618392,885183.7612477561,1333095718400.8438,1154597.6435108655,771781.1972729164,1059007023199.595,1029080.6689466065,83121710.96146847,
261170.59212415776,133015224112.96745,364712.5225612187,636419.7704927028,814660695496.4133,902585.5613161632,656050.0923321928,755941616041.0782,869449.0301570749,62418889.932220645,
298075.9139169871,170896628323.17917,413396.4541734474,862717.1318358413,1568743519065.4834,1252494.917780301,892486.9189845327,1816794317392.1038,1347885.127669307,79548993.31083287,
791508.5607620525,1930069650629.8167,1389269.466529016,1217293.574694665,2314719688246.874,1521420.286524034,1335100.3764434347,3240466889631.491,1800129.6868924447,118606123.56362644,
376514.93952343805,275820911884.2235,525186.5496033038,1269197.8130318052,7889164695144.468,2808765.6889004586,1265768.5719210682,6833597945534.58,2614115.1362429657,118020175.98710243,
308533.5771219999,172244338973.52356,415023.29931405484,967019.2866381017,1803741467620.4902,1343034.4253296303,810558.9818916384,1241114974324.1768,1114053.3983271075,92335787.12549466,
391154.73338981357,338207461133.28925,581556.0687786598,937410.3529055592,1573976295096.7546,1254582.1197102861,1061190.6463560355,1979303211514.0889,1406877.1131531314,80690612.58957663,
318739.1096762401,237777263308.1283,487624.100417656,907613.4387591301,1432281036338.969,1196779.4434811156,956203.8233591373,1452046847900.9663,1205009.0654849722,85554787.28951514,
316996.04584048135,266519209381.93958,516254.98484948266,708806.5582871358,1078087247178.6948,1038309.8030832103,742983.7978821179,1215002288690.8003,1102271.4224231709,60710297.03176028,
265440.6902021242,144676104018.37903,380363.12126490264,711835.7186575814,1310509781731.4192,1144774.9917479064,830698.0563505004,1459033590435.583,1207904.628037985,63227845.459795356,
285075.7766415936,136840605184.3169,369919.72802801,845305.9961175604,1919360470359.8496,1385409.8564539843,846482.4685739863,1601448173852.4824,1265483.375573335,77010770.89704439,
317141.3223269034,185117971112.49463,430253.3801290754,566807.5537213987,617366518398.8123,785726.7453757777,655875.7315012839,918344562619.3304,958302.9597258533,47272284.915000334,
241965.8353096125,111301016575.997,333618.06991827796,737496.7194121027,972871252342.4419,986342.3606144278,734026.5669522228,985767906258.1016,992858.4522771116,66918127.319496445,
390214.2223363332,343474468983.89496,586066.9492335282,922536.8463015079,1571298210426.934,1253514.343925483,930380.6647391662,1551330253070.7024,1245524.0877119568,86656794.76364578,
396737.11318378634,383274062102.1697,619091.3196792293,870082.1192979789,1401212092865.5596,1183728.0485253187,788805.223446826,1119617836577.5383,1058119.953775345,84275774.30575706,
528179.5376823046,894897315615.5494,945990.124480985,1038339.8047534116,1936681382155.804,1391647.003430038,1080534.1904006987,2022441175793.4968,1422125.5836927684,93922227.32357642,
528406.7146687952,510029844803.5873,714163.7380906338,1147452.6585477882,2517199043822.4873,1586568.3230868084,1241714.694120088,2636293489009.4424,1623666.680390234,109242744.13531598,
295118.38216214505,164877891899.36438,406051.5877316137,726841.7916271181,1088952637311.0117,1043528.9345825595,786592.0845442453,1035390609721.8936,1017541.4535643713,68914702.76140535,
358938.11185086385,257164843930.60925,507114.2316387988,1269495.5503579136,2812977488632.3228,1677193.3366885055,1140325.193752409,2375111277915.3013,1541139.6036424802,121558973.05367883,
515698.5519418834,617940030635.9646,786091.6172024509,694461.5337142573,1053817172642.8369,1026555.9763806536,866956.7620060203,1423789215810.4612,1193226.389169491,63968092.217208944,
392540.21680051653,362419193864.49115,602012.6193565141,949395.8649548688,2111044853553.706,1452943.5135454186,934324.2854574797,1771940587078.6616,1331142.5870576983,93388451.12636025,
298422.6124929629,157164063399.15,396439.230398746,799646.0553811936,1378977412267.044,1174298.6895449744,843680.8615729798,1448365805773.2822,1203480.7043626758,75480291.35661916,
349611.9703296458,229866375297.3974,479443.81870809157,806134.3149076244,1090384255799.5005,1044214.6598279017,686050.8771349126,726370082712.0911,852273.4788271257,76063484.01405388,
504652.0564537032,718060698223.7208,847384.622366798,1085846.0702481933,2027676567227.1519,1423965.0863792805,968199.8070817864,1573051916244.877,1254213.6645105078,101437162.62453966,
611645.6939655696,711719072363.7981,843634.4423764348,999994.1636437699,1529700544652.694,1236810.6341120673,1043017.2481847705,1759555681726.4373,1326482.446821833,91679303.07064128,
298962.53412308294,155203525350.288,393958.7863600557,893188.957373624,1513494065424.4685,1230241.4663083295,851419.540557532,1402221549563.9429,1184154.3605307303,86775831.85019098,
315408.0514121395,218732900628.15198,467688.89299207437,803310.3608407037,1211699742674.3857,1100772.3391666352,872447.0912969497,1273960005029.075,1128698.3676027334,71277400.63847828,
334910.94623238954,192502031016.38873,438750.53392148565,1060744.1055290995,1996576079760.9707,1413002.5052210526,948990.4310053077,1504337417318.695,1226514.3363690027,103121728.78971164,
322796.83102544263,218638236056.55017,467587.6774002392,830728.7399458499,1441081071039.8557,1200450.3617558936,904230.4492863703,1622073633821.7769,1273606.5459245162,77093643.05233116,
241132.60578264657,113001505860.19319,336156.96610392176,753634.7450113449,1089116105423.3203,1043607.2563102081,827562.0077758114,1202057684307.1658,1096383.9128276033,69666368.28920004,
276414.211823555,153209121857.7903,391419.36827115534,828140.3605423695,1539371868331.015,1240714.2573256,866771.8168310795,1572795216631.295,1254111.3254537233,82167213.76269816,
335798.9529895561,224322359523.8747,473626.8146166079,703800.5621730703,961801762916.8291,980714.924387729,843207.9004542679,1341720232505.3245,1158326.4792386144,63333982.35935189,
326930.24283255526,179673530489.6951,423879.146089655,792501.9007906243,1400697750932.6248,1183510.7734755205,910629.36312652,1824583541071.1877,1350771.4614512655,74528628.82201841,
