source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
406697.35151849117,487866859262.84625,698474.666156795,977228.7392998524,1590070799319.6782,1260980.0947357093,720397.1859611721,995696473903.9337,997845.9169149983,91186697.02942489,
376251.5408674563,415577638453.03644,644653.1148245826,1139553.0387535065,2252722380376.8755,1500907.185796935,812147.906086382,1183812418221.804,1088031.441743208,112379187.69707361,
420083.19320744,326843403071.5826,571702.1978894104,1368230.2019024175,3204420076679.022,1790089.4046608459,958255.2830037511,1518080304071.4465,1232104.015118629,132812358.67749214,
431702.3500998765,361700362578.36066,601415.2995878644,1655086.8926316556,4121432758417.4956,2030131.2170442322,1084410.177797675,1725100670297.1313,1313430.8776243732,158889627.98364955,
403621.4476746831,287432057614.927,536126.904393845,1039513.8961690431,1839827785060.231,1356402.5158706508,783292.9903486611,1051643419700.3651,1025496.6697656142,97390902.8600345,
446237.7288859399,746965230759.7341,864271.5029200802,856295.3151244926,1231604506250.7673,1109776.7821732294,688908.823487054,770038887576.7228,877518.596712755,80998852.80244592,
362366.4644696521,297559652719.79285,545490.2865494424,808389.1440229613,1174596872838.7942,1083788.2047885528,649247.3413419869,831087881480.7891,911640.21493174,76628347.95302364,
389399.74512648094,315274377246.02094,561492.9894896471,945353.2063858798,1706042673913.5923,1306155.6851744712,753790.1693766857,1238036542502.432,1112670.9048512196,92130739.52854401,
567559.4583309981,657976031776.3646,811157.2176689083,1320169.6599651382,2964965667976.1533,1721907.566617951,930496.7134362394,1423032042635.99,1192909.0672117427,128095505.81366219,
350068.6854554523,300403473668.03644,548090.7531313007,950442.7145722859,1463555689973.2642,1209775.0575926353,688318.6120708181,864557226890.6456,929815.6951195466,88904252.83606982,
408279.9804555755,298522606174.0762,546372.2230989385,1146094.7564146277,2641037908576.5654,1625127.0438265943,852409.5288153159,1604080955936.8586,1266523.1762336048,109182989.08696383,
426686.7066334831,495626124217.19464,704007.190458446,1188653.0937965373,2250102484675.778,1500034.1611695974,743479.8802023316,902757706479.1151,950135.6253078374,117321033.37575164,
313066.0253308865,206904059200.36942,454867.078606893,1426270.7613044009,3237764319297.502,1799378.8704154282,1049044.5447910745,1683525075118.7407,1297507.254360738,137791016.26179412,
315183.69942267396,209127601127.8324,457304.7136514475,919980.7391337301,1835834527417.8494,1354929.7130913653,794572.4298337889,1512546248965.3916,1229856.1903594222,84728236.15566324,
407987.44038072164,456207180203.3866,675431.1069260777,962464.3950699248,1803690601871.8704,1343015.4883216613,660891.5978001141,845857901770.4547,919705.3342078944,93613488.24547431,
547295.4652174261,960539178906.7429,980071.0070738461,969687.8141427161,1589114887595.8806,1260601.0025364412,760409.4287394659,981930157180.1841,990923.8907101715,92221762.94951102,
303542.27211151196,178369072365.2963,422337.6284032673,815018.5659595658,1673084781143.492,1293477.7853304988,688786.551137962,1319913199562.3547,1148874.7536447803,74872633.61521587,
578815.5994391023,1347063198939.1667,1160630.5178389747,1001616.8206297454,1669516219668.4856,1292097.6045440552,741111.9653125734,919675085873.0205,958996.9165086093,94633747.10626307,
403721.8828326287,349628424494.3456,591293.856296804,851539.4685971775,1251219895153.901,1118579.4094090508,625363.6261036476,774679246375.7825,880158.6484127634,83206385.2228638,
559474.0488573478,652185003076.9987,807579.7193324005,1125196.5492647644,2156764809654.5505,1468592.79912934,762308.1679936708,964662972973.7749,982172.5779992918,104461621.88752435,
375091.0526208424,393317668542.2853,627150.4353361203,836004.0763465321,1024139320446.97,1011997.6879652295,702024.0099528901,724663332725.129,851271.5975087675,76055107.42757852,
606597.6563275742,962859230562.849,981253.9072853922,1315503.5154583373,2562370684639.025,1600740.66751583,964972.7813571158,1373843828947.7556,1172110.843285632,125749520.66471483,
527069.4028332712,778365506587.1703,882250.2516787231,984533.3108588431,1949971382291.4668,1396413.7575559283,762675.41835811,992507838509.905,996246.8762861468,96047587.06537463,
416277.1895259151,484560508221.2879,696103.8056362628,1328191.788592111,3283097784627.623,1811932.0585020904,968292.9273454573,1889613269219.7278,1374632.048666016,128735324.37510636,
396116.55718035845,400446830825.8564,632808.6842212711,1202691.3039672202,2415363380178.451,1554143.938050286,879851.4047715557,1359098204795.0996,1165803.6733494622,106048392.0757528,
711388.9679955018,1187197895094.5486,1089586.1118307945,1331291.671146656,3183358412309.0986,1784196.8535756078,1009675.3672185919,1599416253677.3003,1264680.2970226507,127001707.52592614,
477203.2345856359,588203458324.4846,766944.2341686158,1513333.7051889687,9197775093117.596,3032783.3904051892,1234082.8888186566,8090797975046.416,2844432.8037495306,153885879.67825407,
356905.29027066584,211049532691.75668,459401.27632795786,956293.0895735398,1774263526160.7656,1332014.8370648,774331.757407579,1186026978419.1543,1089048.6575076221,92270522.96274893,
472731.7960129378,482932588071.2936,694933.5134178619,1155738.3855575582,2156392521186.6643,1468466.0435933357,903973.8836198696,1387735588320.6191,1178021.896367219,106700449.70757554,
456931.59710077307,572488769474.6055,756629.8761446084,1005973.6633115546,1780774274990.2793,1334456.546684934,814504.9437682459,1180525240178.3804,1086519.7836111316,93731119.14167988,
373145.32501179824,246657544073.236,496646.29674773174,1077946.6902823215,1821558985078.6985,1349651.4309549332,776326.163848138,989281150882.08,994626.1362351584,101519761.74899994,
587846.1840512448,719409158594.6517,848179.909332125,1038095.1474086151,1922769362755.6304,1386639.593678051,827176.4678763482,1158732030984.3296,1076444.1606438903,101533307.11481644,
499521.1530032817,603838224266.739,777070.2827072587,1266381.2587165264,3558762150929.9937,1886468.1685440636,931202.2943073839,2099658395368.3015,1449019.8050296973,123401120.96876143,
543738.0949059648,844554002005.139,918996.1925955618,1429061.4499972567,3249556286550.26,1802652.5695624934,1069777.3233931498,1792375938329.3818,1338796.4514179823,136718342.22521824,
350415.7584891503,281712034916.0435,530765.517828771,853503.0078842402,1347668559645.782,1160891.2781332203,643909.8338796594,735875698735.7231,857831.9758179472,77267613.32062814,
381596.82491880184,297375880336.5284,545321.8135528124,1006164.7750763164,1793205618561.3013,1339106.2760517932,738781.5343563908,1017094393589.1741,1008510.9784177731,93998284.40321812,
553725.1590584151,866760752187.0284,930999.8669103172,1201043.557624382,2489885757236.311,1577937.1841858316,921763.4591233551,1417274123350.0537,1190493.2269232168,113657613.78822705,
583924.5926361543,876164779187.2328,936036.7402977475,1258391.229140241,3020718882406.01,1738021.5425609688,974014.9677564834,2125201824270.067,1457807.1972212468,119948291.29298161,
353559.6191836364,239959751494.0975,489856.86837493407,1264257.8661545145,2728296212883.9814,1651755.4942799439,800440.3871916563,1097431672315.2869,1047583.7304556075,116597815.69793056,
369927.7309888278,254999168081.64752,504974.4231955194,979508.9177798064,1712827098569.132,1308750.2048019446,733759.9636690558,1120921432465.3079,1058735.7708443159,93135574.13059296,
501992.4665457338,656498645470.4695,810246.0400831772,1055859.8262009223,1902768142137.2158,1379408.6204374742,752791.0685819942,1015367428950.929,1007654.4194072336,98689404.17668869,
498368.00516492006,497691359686.278,705472.4372264858,1047517.8902536858,1695618234390.88,1302159.0664703294,824319.7902414545,1055547292529.1924,1027398.3125006545,101408752.59589693,
505321.32137469517,549975233680.3547,741603.1510722933,1045760.5867285496,2235885733465.781,1495287.843014107,827943.4869019012,1407144747010.2048,1186231.3210374294,94505997.24941893,
431170.5430309405,401715682062.3311,633810.4464761772,1026311.7609358786,1711795103387.167,1308355.8779579687,787390.6283923447,980301811963.1953,990101.9199876321,96185258.29670274,
376042.58953596227,304027503147.111,551386.890619564,880072.7355993718,1545764795173.2476,1243287.8971393744,721506.889152513,1092276046473.7941,1045120.1110273374,81183737.88119319,
371604.8282678204,321162116818.09283,566711.669915216,1193463.4033114188,2989008813172.67,1728875.0137510432,887791.141632634,1944131703210.1755,1394321.2338662047,117932659.92454669,
530053.8474155259,886955045373.5519,941782.9077730981,1251221.1089875456,2567131455262.2373,1602227.029875054,873691.3572254139,1297086599913.1743,1138897.0980352766,119739129.56247374,
313488.9100714311,191552477650.22293,437667.08540878753,773935.5177582044,1168121873396.5193,1080796.869627461,599991.6934291108,673258384438.6941,820523.238207605,72533429.81983294,
358475.96153974184,360361431026.73883,600301.1169627613,1199253.0049717946,2633322821071.1855,1622751.6202645388,883169.5790748307,1421191617752.5032,1192137.4156331574,115940080.40398549,
462965.22273493535,343583212449.3711,586159.7158193073,1096259.979050676,2028513477008.307,1424258.922039215,840599.2979900762,1219480875331.4746,1104301.0800191562,104480480.41848378,
495756.79034305946,551875310124.2885,742883.1066354171,1515931.439694841,4038078958803.1245,2009497.1905437252,1087880.1186854434,2020012852695.6128,1421271.5619105354,150257506.6782085,
438650.18757480173,326680940003.04224,571560.0930812457,1090685.7783595226,2215982366383.274,1488617.6024699137,768619.9929656722,1108441189413.005,1052825.336612396,106429643.66144733,
523792.01358116517,763400141034.4872,873727.7270606027,1718298.8626603377,5144957592100.027,2268249.8963077297,1180874.808139151,2443273440161.735,1563097.3866530948,166075380.3180982,
495117.62186109053,707164134248.2476,840930.5168967574,1053920.5076799763,1870365483336.5623,1367613.0605315827,846724.6074051257,1325845477818.0464,1151453.636851283,100099797.98068997,
440098.97066031466,360922688667.75104,600768.4151715626,1099464.64735924,2111160965153.542,1452983.4703648703,728464.8682610596,910335260717.1713,954114.9095979851,109834532.87587246,
569327.7216756324,833135398340.4291,912762.5092763336,1256639.4721651613,2909239873708.1206,1705649.399410125,938020.43395522,1782642243494.725,1335156.2618265792,123074876.34797198,
383526.7888432595,287973633279.2045,536631.7482959842,912566.7145104029,2751969944565.101,1658906.249480392,758501.101689354,2318568768431.8364,1522684.7239109732,88574692.678507,
422335.30603552156,414801683520.6698,644050.9945032845,1210541.2451158972,2775703355387.912,1666044.22371914,882495.8541789891,1717725729639.7578,1310620.3606078145,121712524.02248445,
366233.37557698676,241502489484.7558,491429.0279224008,1055100.7911516274,2029033333247.8982,1424441.4109565539,761420.168430759,1237199941059.4602,1112294.898423732,96793175.2591905,
371862.60435652547,273511019633.1628,522982.8100742536,1576955.815344091,4011531837341.4517,2002880.8844615428,917603.5848713511,1407349829212.066,1186317.760640911,150837850.46161348,
368269.4585589328,322677975076.51,568047.5112844964,1100498.5914303083,2005474162960.6494,1416147.6487148681,827971.8031041187,1207350785397.0742,1098795.1516989297,108408008.61799465,
612559.9967791031,758627322532.0795,870992.1483756782,1459493.0717201112,4038189219290.393,2009524.625201292,972072.051193968,1566159042721.7354,1251462.7612205388,142034905.55748302,
369705.2475368891,297536170736.9629,545468.7623842111,1180547.0334834969,2323012261954.2886,1524143.1238418159,819565.1235980736,1148474816358.2932,1071669.1729999017,114821990.16297944,
