target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.27,0.2604166666666667,0.25,0.25510204081632654,0.26,0.2777777777777778,0.3,0.2884615384615385,0.09410037057635842,0.09185196129442669
0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004,0.235,0.2376237623762376,0.24,0.23880597014925373,0.315,0.3302752293577982,0.36,0.34449760765550236,0.08630429599649496,0.11841263613512083
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.67,0.673469387755102,0.66,0.6666666666666666,0.665,0.6633663366336634,0.67,0.6666666666666667,0.07561515665953167,0.0801675828577031
0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.695,0.6857142857142857,0.72,0.702439024390244,0.63,0.6226415094339622,0.66,0.6407766990291262,0.10307173716099302,0.08370612131935509
0.8791666666666667,0.864,0.9,0.8816326530612244,0.72,0.7115384615384616,0.74,0.7254901960784313,0.65,0.6470588235294118,0.66,0.6534653465346535,0.0470445656738057,0.044697160276710446
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.365,0.36363636363636365,0.36,0.36180904522613067,0.31,0.3173076923076923,0.33,0.3235294117647059,0.0808290387892553,0.06663121885137945
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.72,0.7391304347826086,0.68,0.7083333333333334,0.735,0.7326732673267327,0.74,0.7363184079601991,0.0461347893896773,0.05681415652871455
0.8875,0.8780487804878049,0.9,0.888888888888889,0.645,0.6559139784946236,0.61,0.6321243523316062,0.64,0.6296296296296297,0.68,0.6538461538461539,0.07435874859208481,0.09001688941833978
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.62,0.6176470588235294,0.63,0.6237623762376239,0.63,0.6226415094339622,0.66,0.6407766990291262,0.06698431465509729,0.06238571025198028
0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673,0.275,0.2897196261682243,0.31,0.2995169082125604,0.275,0.2857142857142857,0.3,0.2926829268292683,0.12140431003582632,0.11377296960997042
0.8791666666666667,0.864,0.9,0.8816326530612244,0.27,0.27884615384615385,0.29,0.2843137254901961,0.3,0.3148148148148148,0.34,0.3269230769230769,0.11885578007960516,0.10889416588012515
0.8291666666666667,0.816,0.85,0.8326530612244897,0.36,0.35714285714285715,0.35,0.3535353535353536,0.325,0.3333333333333333,0.35,0.3414634146341463,0.09192144490427545,0.10934305805877928
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.295,0.297029702970297,0.3,0.29850746268656714,0.295,0.308411214953271,0.33,0.3188405797101449,0.10527346031954732,0.12377993731892531
0.8875,0.8780487804878049,0.9,0.888888888888889,0.745,0.7525773195876289,0.73,0.7411167512690355,0.715,0.7171717171717171,0.71,0.7135678391959798,0.06383476984798461,0.051165512523290005
0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162,0.725,0.7184466019417476,0.74,0.729064039408867,0.685,0.6761904761904762,0.71,0.6926829268292682,0.09291496202943879,0.07236296800488368
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.265,0.28440366972477066,0.31,0.29665071770334933,0.305,0.3142857142857143,0.33,0.3219512195121951,0.1374354100984096,0.1467704363180825
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.73,0.7129629629629629,0.77,0.7403846153846153,0.72,0.7075471698113207,0.75,0.7281553398058253,0.07380964927070267,0.06870034595621269
0.8458333333333333,0.8217054263565892,0.8833333333333333,0.8514056224899598,0.725,0.7368421052631579,0.7,0.717948717948718,0.685,0.6796116504854369,0.7,0.6896551724137931,0.05645651626186263,0.06033697923449209
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.305,0.3069306930693069,0.31,0.30845771144278605,0.295,0.308411214953271,0.33,0.3188405797101449,0.10598450058155015,0.12498219814607567
0.8541666666666666,0.84,0.875,0.8571428571428572,0.69,0.7159090909090909,0.63,0.6702127659574468,0.715,0.7128712871287128,0.72,0.7164179104477613,0.06850514333583348,0.06999196684364228
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.325,0.3300970873786408,0.34,0.3349753694581281,0.33,0.33,0.33,0.33,0.09052663645707212,0.08889094618467333
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.715,0.7171717171717171,0.71,0.7135678391959798,0.73,0.7129629629629629,0.77,0.7403846153846153,0.07039850583772375,0.08383478101286423
0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,0.33,0.3333333333333333,0.34,0.33663366336633666,0.33,0.33962264150943394,0.36,0.3495145631067961,0.08620826492225156,0.08249583589277626
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.715,0.7128712871287128,0.72,0.7164179104477613,0.65,0.65,0.65,0.65,0.057667963119659243,0.08223020689906635
0.8791666666666667,0.864,0.9,0.8816326530612244,0.785,0.8064516129032258,0.75,0.77720207253886,0.72,0.7115384615384616,0.74,0.7254901960784313,0.07739962747847641,0.0626259460414517
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.735,0.7526881720430108,0.7,0.7253886010362695,0.745,0.7634408602150538,0.71,0.7357512953367875,0.05487991655240881,0.06759518532898923
0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872,0.4,0.4019607843137255,0.41,0.4059405940594059,0.37,0.37735849056603776,0.4,0.38834951456310685,0.08872385114256293,0.08992138341211964
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.645,0.638095238095238,0.67,0.6536585365853659,0.64,0.6428571428571429,0.63,0.6363636363636364,0.10371605984031182,0.07068146718360828
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.295,0.297029702970297,0.3,0.29850746268656714,0.31,0.32407407407407407,0.35,0.3365384615384615,0.1138556768537759,0.11450157302633429
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.715,0.7171717171717171,0.71,0.7135678391959798,0.735,0.7238095238095238,0.76,0.7414634146341463,0.05111396828624726,0.06492499586425785
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.34,0.3431372549019608,0.35,0.3465346534653465,0.32,0.330188679245283,0.35,0.33980582524271846,0.09675415035558511,0.08732434491494827
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.67,0.67,0.67,0.67,0.74,0.7264150943396226,0.77,0.7475728155339806,0.07358206803187345,0.06748522169266155
0.9041666666666667,0.888,0.925,0.9061224489795918,0.32,0.3269230769230769,0.34,0.3333333333333333,0.285,0.29523809523809524,0.31,0.3024390243902439,0.09746223503425532,0.1376928764147121
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.6,0.6111111111111112,0.55,0.5789473684210527,0.605,0.6,0.63,0.6146341463414634,0.06436904962463505,0.0557523739179285
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.24,0.24,0.24,0.24,0.215,0.2336448598130841,0.25,0.24154589371980675,0.12676117603256817,0.13945614881838975
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.275,0.2815533980582524,0.29,0.28571428571428575,0.275,0.2857142857142857,0.3,0.2926829268292683,0.10339658561653631,0.12171538295577518
0.8583333333333333,0.8257575757575758,0.9083333333333333,0.865079365079365,0.295,0.30097087378640774,0.31,0.3054187192118227,0.27,0.29464285714285715,0.33,0.3113207547169811,0.09973345284719067,0.09342473855212337
0.8916666666666667,0.8671875,0.925,0.8951612903225807,0.685,0.7078651685393258,0.63,0.6666666666666666,0.695,0.6857142857142857,0.72,0.702439024390244,0.07737708899923935,0.05221248821988617
0.8166666666666667,0.8064516129032258,0.8333333333333334,0.819672131147541,0.22,0.23076923076923078,0.24,0.23529411764705882,0.235,0.24761904761904763,0.26,0.25365853658536586,0.10895896140776103,0.10996771588384423
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.745,0.7692307692307693,0.7,0.7329842931937172,0.685,0.6907216494845361,0.67,0.6802030456852791,0.057921019802119035,0.059891251687397326
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.71,0.7142857142857143,0.7,0.7070707070707072,0.71,0.71,0.71,0.7100000000000001,0.05489025209408815,0.07066563279777532
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.71,0.71,0.71,0.7100000000000001,0.69,0.6862745098039216,0.7,0.693069306930693,0.06780189363139978,0.06839027939978296
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.735,0.7326732673267327,0.74,0.7363184079601991,0.705,0.7029702970297029,0.71,0.7064676616915423,0.051662762227214366,0.055984932843277574
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.68,0.6914893617021277,0.65,0.6701030927835052,0.66,0.6568627450980392,0.67,0.6633663366336634,0.09042128907599925,0.07231792833444112
0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.715,0.7415730337078652,0.66,0.6984126984126984,0.64,0.6320754716981132,0.67,0.6504854368932038,0.07440314625546868,0.05578483355388305
0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.74,0.74,0.74,0.74,0.7,0.6851851851851852,0.74,0.7115384615384615,0.0695645894184944,0.0663325542703081
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.7,0.7040816326530612,0.69,0.6969696969696969,0.69,0.6759259259259259,0.73,0.7019230769230769,0.05318748474980313,0.05223590087788047
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.795,0.7920792079207921,0.8,0.7960199004975126,0.725,0.7142857142857143,0.75,0.7317073170731706,0.05320519044537202,0.053876141182129515
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.645,0.6629213483146067,0.59,0.6243386243386243,0.69,0.6792452830188679,0.72,0.6990291262135921,0.08095323084720718,0.0762335184809315
0.9166666666666666,0.890625,0.95,0.9193548387096774,0.69,0.7065217391304348,0.65,0.6770833333333333,0.65,0.6442307692307693,0.67,0.6568627450980393,0.07493948208528489,0.06949359249782755
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.715,0.7171717171717171,0.71,0.7135678391959798,0.705,0.6990291262135923,0.72,0.7093596059113302,0.06969220192587525,0.06415811413746182
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.715,0.7362637362637363,0.67,0.7015706806282723,0.72,0.7291666666666666,0.7,0.7142857142857142,0.055293455189148556,0.052399787696171235
0.8458333333333333,0.8267716535433071,0.875,0.8502024291497976,0.27,0.2604166666666667,0.25,0.25510204081632654,0.265,0.27184466019417475,0.28,0.27586206896551724,0.12188256459470712,0.11221885211684483
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.745,0.7525773195876289,0.73,0.7411167512690355,0.675,0.6732673267326733,0.68,0.6766169154228856,0.07141952947887914,0.06433950028043951
0.8791666666666667,0.864,0.9,0.8816326530612244,0.69,0.69,0.69,0.69,0.66,0.6538461538461539,0.68,0.6666666666666666,0.0690364689569384,0.06312191740849454
0.8416666666666667,0.8203125,0.875,0.8467741935483871,0.235,0.2376237623762376,0.24,0.23880597014925373,0.275,0.27722772277227725,0.28,0.27860696517412936,0.1267249292959325,0.12659527555882136
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.705,0.711340206185567,0.69,0.700507614213198,0.675,0.6732673267326733,0.68,0.6766169154228856,0.08075052841769698,0.10050622046532359
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.72,0.7340425531914894,0.69,0.711340206185567,0.72,0.7115384615384616,0.74,0.7254901960784313,0.056899731491120244,0.06974570060825146
