source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
363543.44436641794,221293820504.4638,470418.7714201718,923441.997696965,1780891859948.9795,1334500.6032029283,672813.9745736257,1199573372211.2568,1095250.3696467108,83560536.11358005,1.3100218898172133
393821.37383551657,296931122250.0544,544913.8668175498,710694.7592261337,1069541441744.0255,1034186.3670267683,546762.7595123136,763223162660.0004,873626.4434299138,65936334.7195637,1.2546006469094557
267326.36708460894,119720857985.40807,346007.02013891,745015.7002783233,1590835255042.7742,1261283.1779750232,581769.1861700845,1508985655624.4565,1228407.7725350228,71475534.58369222,1.314945176996067
431011.7140383579,405792671519.6451,637018.5801997028,895913.9204697136,1828477782385.536,1352212.180978095,711710.6630516775,1355545930469.5498,1164279.1462830338,82554708.13857141,1.3558168255529779
239916.50151889055,108302927509.45772,329094.1012984853,823507.9590572421,3164275118274.2783,1778840.9479979593,728140.7451108925,2987879417239.2593,1728548.3554819226,84677888.7279703,1.288041242882728
330661.8218059654,197215875025.79193,444089.9402438564,855603.3883636435,1844257089596.21,1358034.2740874437,713016.5334639141,1507852003866.5996,1227946.2544698769,83584353.06339386,1.2458450052136707
306683.6319417498,172810606348.88855,415704.9510757462,700649.7665196919,1477746755151.4353,1215626.0753831482,556913.9059112893,1217024637503.6226,1103188.3961969607,64752148.479305826,1.261123661024632
280828.69512714667,142760055196.44174,377836.01627748745,639403.6395594128,650039393950.0371,806250.2055503844,489113.09614463267,346006085263.11975,588222.8194001996,57144696.99103123,1.3395353631019074
282294.3996290548,125446890276.43164,354184.82502280024,740265.6529917568,1135013114546.627,1065369.94257705,622417.2211853048,920705969965.4581,959534.2463744888,68239083.94744866,1.2977072909435197
314233.9271334343,230184482890.72806,479775.4504877548,718071.6288492631,1760324515987.0818,1326772.2170693362,644095.1903483012,1461631108912.4006,1208979.3666197949,78383706.19828324,1.312469577970595
331933.68512819236,228513647646.24698,478031.01117631164,751764.1985772669,974977540039.4319,987409.509797952,615527.1633679435,717613162765.6661,847120.5125397838,67269142.61492603,1.3607270826408868
234041.19036748193,85949127054.71223,293170.8154893871,528554.6889266145,562374842236.4595,749916.5568491333,437580.16708200803,369711044460.2798,608038.6866477163,45152430.32393476,1.2807825019361303
344833.8712952642,215141245715.4205,463833.20893983054,871483.1879648375,2141211423122.5745,1463287.8811507237,678424.7628111748,1727058425119.9685,1314175.9490722574,78449387.02043393,1.2933629954334422
276059.6090899722,142750424453.5298,377823.27145575586,678584.2796188393,1801657851411.9075,1342258.4890444565,607939.1161215602,1699028559239.2566,1303467.8972798896,73474015.34088798,1.2399024951453064
252543.79776396585,176546783633.5944,420174.7060849741,646023.282648833,1183353303535.3625,1087820.4371748872,636098.7501892571,1236099151355.2,1111799.9601345558,60751630.85308998,1.3020415883425778
275449.55548722006,118195284715.58392,343795.41113223706,770023.7924404673,1417424446870.1108,1190556.3602241226,630766.9399022656,1034109707539.3951,1016911.8484605218,73219731.81142575,1.3435928094151244
260144.23836716212,124190555349.9413,352406.8037792989,695187.5834488184,902462099049.7477,949980.0519220115,655459.6251845587,857967273000.8303,926265.2282153477,61187345.8937878,1.377891041454211
265435.18358995806,123422343169.25156,351315.1621681756,695012.6355317538,982664025380.0519,991294.1164861475,537208.475840158,707110936904.0112,840898.8862544718,60974917.95660264,1.2935770849736825
274059.7894349881,149886442593.60355,387151.7048827288,672225.9885205707,1489674117768.0625,1220522.0677103968,575935.1699029482,1217135798397.042,1103238.7766920822,63807337.33160106,1.3032159251699245
298968.58424455056,170727793208.13763,413192.1988713456,684385.6250999756,819217626889.8671,905106.4174393347,537100.5581877131,635296427224.5394,797054.8458070746,60379334.63574451,1.2389540526967662
308861.1827924654,203633135556.97147,451257.2831068452,773675.4633622329,2005532024456.7644,1416168.077756579,717155.4881911254,1822980057515.3335,1350177.7873729568,73294860.19371803,1.3464185308225858
273616.75526895537,123396699118.1565,351278.6630556381,750942.4594923294,2073366291615.7593,1439918.8489688435,728654.509165016,2119043850088.38,1455693.5975981965,71086110.29645965,1.308857637984465
346414.88390036364,189590275452.05997,435419.6544163572,844037.975596492,2182739844639.913,1477409.8431511526,631351.1909611276,1891071644050.7688,1375162.406427244,82831088.15935098,1.3820637447349853
303100.8168525035,142665488498.2662,377710.85303213913,795345.9360681941,1476804828646.0713,1215238.5891857084,707597.8815739196,1466529811764.2737,1211003.6382126494,68931611.30837013,1.344629243924422
359378.12327275414,217680966295.51785,466562.9285482483,857672.6997200863,2385540673028.159,1544519.5605845072,779737.0538866575,2117800166574.7288,1455266.3558863474,72490591.31379746,1.2315613780122943
237544.42240084204,97298576826.90723,311927.19795956754,759537.8795802799,1145077469997.0032,1070082.9266916667,611831.3629496515,875510983703.9324,935687.4391077035,69083749.27141638,1.347736958188039
299734.90179841616,182810696116.9708,427563.67492687074,727166.1115963189,1516475197147.2246,1231452.4745791957,637284.9756138086,1323695568274.445,1150519.6948659527,70873048.31765628,1.310963856294015
301849.93200528284,217752333555.33768,466639.40420343593,822004.2645429111,2180866379878.8784,1476775.670126942,683468.3752150596,2190470473686.1284,1480023.8084862446,78642960.55692472,1.3108716245858398
287521.17430648924,142495722312.9493,377486.0557861036,982604.338830652,2880995074307.845,1697349.4261076136,714677.8160674539,2342140873333.517,1530405.4604363893,94317450.50989091,1.3053389220123814
410698.4453023156,346619792575.69214,588744.2505669947,897342.7473670326,1830092317445.3843,1352809.0469262039,661840.7133985908,1268617521960.079,1126329.224498805,88383159.11532702,1.3325445064668335
300891.2019885118,161667028105.42657,402078.38552380126,582491.5928975601,780096523363.0826,883230.7305359583,549529.2691295787,701230176313.4579,837394.8747833712,50702581.754747316,1.296385982718501
374654.1836103603,225413654017.10156,474777.4784223674,1249153.9276529367,3291882948679.7427,1814354.6920819376,660962.3715209066,1309301828720.8474,1144247.276038203,118905287.61109468,1.2857209890241286
315109.0087194832,173607024942.28412,416661.7632352219,733152.5640785788,1020192723295.5769,1010045.9015785258,651575.0389773443,906136339408.1227,951911.9388935736,60230839.41294384,1.349992067824521
392624.3651148179,313109982176.4799,559562.3130416129,899142.1658650247,2413429670871.982,1553521.6995175774,717612.0369840143,1896029258099.3413,1376963.7824210706,83952858.37544736,1.3053424777017328
295773.9825774477,142447718261.3785,377422.4665562167,775864.9640460458,1002968543839.6278,1001483.1720201932,559606.2274376963,600075808616.0989,774645.6019471736,71365469.8154833,1.2685948507185754
427426.607833442,381245854514.2953,617451.0948360973,887713.2223435864,1242762126449.139,1114792.4140615324,493038.41214090097,390735602329.1208,625088.475600951,81911429.75431402,1.3019484943416122
399940.5655571154,344477370216.9999,586921.9455915751,817130.5964734036,1222342319089.6057,1105595.911302862,555401.615529746,584509197067.6436,764532.01180045,72133614.37273556,1.3103785266683028
288452.609009524,171961373209.35632,414682.2557203965,777374.0432021794,995603238843.3949,997799.1976562192,576653.7059359102,723767273073.9598,850745.1281517631,66339570.38584393,1.342446797773378
285423.9961958011,141488579909.6625,376149.6775349708,573175.00087564,689271240194.6813,830223.6085505406,519800.6104889653,588053857572.7379,766846.6975691672,53897602.09111876,1.2193737316816344
275077.7542290319,134331726463.38885,366512.9280985718,721989.8324657488,1471207310912.4163,1212933.3497403788,593319.8377347683,1195414826130.172,1093350.2760461408,65654070.95483754,1.3058454167091365
334003.447357674,256800563817.3411,506754.9346748792,860615.9734380033,1980528030964.7,1407312.343072674,682567.5928493149,1413423131594.1414,1188874.733348363,84837928.3716182,1.3265170961913093
325680.57176012744,178803448946.6504,422851.5684571247,718957.7917489553,1830621381571.8423,1353004.5755916135,623266.0220788498,1632157100905.5803,1277559.0400860463,69388314.48257087,1.3087420875656253
263367.0847126212,113984854790.16231,337616.431457597,664689.3145333914,917536712401.6053,957881.3665593487,494888.1515747537,579377082227.3135,761168.2351670447,61029283.947599575,1.2855048765346524
291683.43301563285,175170691645.84927,418533.9790815667,804643.0442446949,1718663148393.7202,1310977.9358912644,666558.8495570271,1641395914120.9482,1281169.7444604866,73431376.0793763,1.3391585443716794
301505.31262069655,184953809339.48727,430062.5644478804,791385.5047622295,2205069399316.7896,1484947.6082733658,676398.128329034,1984629235869.9211,1408768.6949495722,79855884.7378936,1.267643425507194
369030.0532425617,283594998208.3678,532536.3820513748,609047.3437308348,1007127374160.1357,1003557.3596761351,541912.6869794693,739425765773.1261,859898.6950642071,53040873.88358471,1.3237110440745528
314574.47984955757,191450811572.36914,437550.9245474967,744781.3133913487,1079618538873.6233,1039046.9377624975,593449.4123650633,711361712175.24,843422.6177754779,67963326.36354154,1.3419262992098653
249852.8081404412,100733137867.91547,317384.84190004325,725228.6296723268,1915167911049.3884,1383895.9177081883,659856.857696585,1714081438248.0002,1309229.3298914442,65492818.271228,1.3660913242182602
304982.52928451874,164400389528.0959,405463.1790040816,758340.8795949619,1475807158793.3083,1214828.0367168467,641159.9531161496,1166563399481.662,1080075.6452590078,72796667.6102382,1.343562681796008
262041.50298437072,107935222946.19125,328534.964571796,820672.0467104323,1490779426302.978,1220974.7852855022,629870.8387053964,1210527391216.2712,1100239.6971643367,74437672.68956898,1.3648604560682054
424811.79061695625,361348737304.6105,601122.8970057707,1323373.037661866,3663582497647.478,1914048.718723606,688023.6924323239,1801919798281.2588,1342356.0624071613,131909305.2494357,1.3713657256261704
332384.72753838846,215230204976.44623,463929.0947725161,683909.5080058995,1325995329247.478,1151518.7055569172,589441.586092209,1461325531433.525,1208852.981728351,58514240.38362567,1.3296539942758814
374859.37849936594,291254275592.05383,539679.7898680789,733718.5296863099,915057119779.4877,956586.1800065312,519338.59066904447,595384025130.7596,771611.3173941656,64627596.07262274,1.336186077107429
391438.9998547278,335231518572.0732,578991.8121805119,715210.8808997221,1574073571920.6206,1254620.8877268943,629157.2578831124,1473804315587.5264,1214003.424866473,63385163.454291716,1.3264496851255432
273787.801906187,124373584408.61992,352666.3925136898,705611.3925588226,958187403213.7915,978870.4731545392,530373.484502268,614033866714.9159,783603.1308736048,62683821.00569391,1.3960408075752846
341825.80743590195,282486923926.51807,531494.9895591849,935342.4627413232,2826576045386.2695,1681242.4112501652,722490.4130212924,2191009050564.7422,1480205.7460247688,93356169.08112824,1.370122930627268
262797.86619616766,114721736069.75931,338705.97288763494,667450.363002409,1693678677931.4685,1301414.107012625,596829.6211037212,1282969157039.1409,1132682.28424353,66495683.08759815,1.3399749944500179
353923.7004929883,207956393269.9013,456022.36049332196,652626.7219757889,865411748246.4686,930275.0927798017,529987.4924334922,739842330536.5693,860140.8783080649,55803250.594419844,1.3011146756924339
375493.61974487675,322230395323.31726,567653.4112672249,768307.8589620744,1358775150859.3774,1165665.110938548,560347.1335771874,924707300414.697,961617.0237754202,71511605.74389464,1.3086232376764297
348503.7092846129,248586134026.40155,498584.12933666626,773790.6040937959,1665901075438.857,1290697.9024693798,649466.649046962,1394874655111.1655,1181048.117187088,76662084.03986615,1.3774855949439766
376001.6700400443,306900120484.9272,553985.6681223145,801460.6169088415,1957467631224.5022,1399095.2902588523,676241.3434899932,1611869873898.212,1269594.3737659724,72304754.54399,1.3191210753710458
323637.93046210444,179277287856.4938,423411.48762934364,896018.4112314839,2014683930116.2485,1419395.6214235157,697831.8076231128,1769579784077.9863,1330255.5333761955,78054689.53773727,1.3168893613869423
243633.8415797426,101386879101.70439,318413.06364799856,812154.7656632296,2251858726583.7173,1500619.4476227867,745401.3285689012,2216120169212.216,1488663.8872533368,72036281.4409853,1.2880892989519999
307855.68033388373,165463819503.43835,406772.44191739237,794907.8058481585,1228791292686.493,1108508.5893607198,553627.5941668067,718808447590.2605,847825.7176980777,75573808.5602179,1.3279197218789955
239122.45908767663,96647013060.60677,310881.0271801847,630077.9435224793,761321058948.8439,872537.1390083312,503783.5079834857,521789032682.5452,722349.6609555135,56757200.96515979,1.3250103903106902
377814.02889209264,240410857906.3955,490317.09934122785,741423.016290242,1011027239359.2208,1005498.5029124712,536914.2764278995,581385479088.5894,762486.3796085733,67049483.76141239,1.3302443831254032
260210.0951242009,120695375433.03079,347412.3996535397,813299.290109146,1873447857200.5637,1368739.5140057015,702600.7656353891,1568787127876.8582,1252512.3264370926,72476697.27281627,1.3331575513091949
359660.966366501,234440929013.147,484191.0046801231,699034.6530457962,852144846034.9454,923116.9189409029,497670.3955001602,481232304713.115,693709.0922808457,61577191.39621784,1.3669700241677485
302780.812455878,151467320917.74396,389188.02771635196,745364.9758780833,1545091039513.433,1243016.9103891682,565498.2293775651,1099367436190.2496,1048507.2418396783,72566509.13964605,1.3332044919277908
304373.68430547114,188381411893.45105,434029.2753875608,815456.9279288491,1980519699511.5476,1407309.3830112652,678720.9211156191,1836421193549.7024,1355146.188995749,77116894.34696639,1.2882509636452475
317740.7710248219,203159930149.02878,450732.65928821795,746989.8690237016,870782647237.5945,933157.3539535519,490875.9270568942,362380102839.77673,601980.151533069,66385308.4687314,1.3412475412551674
381491.66798439535,380341964739.57166,616718.7079532869,831406.4270125147,2214934458858.0713,1488265.5874735771,668767.1867966092,1651542936384.4746,1285123.7047010201,81826693.88923961,1.325207864333248
274124.06855312263,156220923942.40524,395247.9271829332,509169.47339139535,530590288152.24615,728416.287676385,476147.68551673443,449418401821.9075,670386.7554046004,45843587.34554811,1.2922754065075526
300863.0992529824,182075923595.20364,426703.55470186047,677354.4238400342,1096586410804.9435,1047180.2188758836,575815.2245706534,765145576648.6129,874726.0008989174,63583364.51108877,1.3565935685895343
288218.7164698407,146361613393.71008,382572.3636042077,760861.8084070034,1128141413240.9875,1062140.0158364186,656861.1632821704,946025412753.7457,972638.3771750659,65240984.78523469,1.2827962095677305
311256.47575886274,168199828559.1738,410121.7240761257,878979.479973534,2052260012471.3296,1432571.1195160013,716173.1620326452,1766241228073.604,1329000.0858064697,85146030.9972695,1.2997566250302475
300880.76368984504,146959434727.98898,383352.8853784578,950320.0469372545,2221112875535.8315,1490339.8523611424,754185.3664992115,1947214110361.0127,1395426.1393427502,88733803.19143419,1.288531104361946
270917.62070546823,116679495356.05553,341583.80429413734,615872.6279746676,699712880453.4904,836488.4221873548,493258.2055649798,443526910458.29456,665978.1606466495,53296701.14396755,1.3235412933506696
438497.48023696063,403410261903.7491,635145.8587629688,954636.301106593,2049644797009.7998,1431658.0586892248,658480.2416287268,1205755999581.9878,1098069.2143858636,89623457.23274158,1.3888945373550161
355475.54764966207,254057178226.3074,504040.8497595283,681705.1695984735,1055742943815.5472,1027493.5249506672,573236.0319291055,844510731703.5804,918972.6501390454,59617638.576539166,1.2649572156053068
