target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.56,0.5666666666666667,0.51,0.5368421052631579,0.6,0.6041666666666666,0.58,0.5918367346938774,146.86967491437264,7.86539400174684e-09
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.55,0.5531914893617021,0.52,0.536082474226804,0.525,0.5257731958762887,0.51,0.5177664974619289,184.78863191951376,9.126192341068487e-09
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.56,0.5652173913043478,0.52,0.5416666666666667,0.575,0.5728155339805825,0.59,0.5812807881773399,138.14346200215084,8.532553531972426e-09
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.57,0.5673076923076923,0.59,0.5784313725490196,0.625,0.6262626262626263,0.62,0.6231155778894472,169.4139124954096,9.585698835388802e-09
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.595,0.5959595959595959,0.59,0.5929648241206029,0.65,0.6595744680851063,0.62,0.6391752577319586,139.8506492162152,8.410305689337376e-09
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.5,0.5,0.48,0.4897959183673469,0.625,0.6262626262626263,0.62,0.6231155778894472,186.28193496539774,7.624921468253475e-09
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.7,0.7380952380952381,0.62,0.6739130434782609,0.72,0.7244897959183674,0.71,0.7171717171717172,98.68759512797308,9.042021300864923e-09
0.9333333333333333,0.9727272727272728,0.8916666666666667,0.9304347826086957,0.53,0.5294117647058824,0.54,0.5346534653465347,0.595,0.6,0.57,0.5846153846153846,186.69210837746948,9.944555581121321e-09
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.66,0.6632653061224489,0.65,0.6565656565656566,0.66,0.6666666666666666,0.64,0.6530612244897959,114.00126190221272,9.019315112756631e-09
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.605,0.6060606060606061,0.6,0.6030150753768845,0.625,0.631578947368421,0.6,0.6153846153846154,119.22324302289206,9.205814387404926e-09
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.58,0.5869565217391305,0.54,0.5625000000000001,0.615,0.6185567010309279,0.6,0.6091370558375634,168.6328798088251,6.886026567223507e-09
0.85,0.875,0.8166666666666667,0.8448275862068966,0.575,0.5728155339805825,0.59,0.5812807881773399,0.645,0.6494845360824743,0.63,0.6395939086294417,140.14314180058733,7.935163304979e-09
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.625,0.6288659793814433,0.61,0.6192893401015229,0.685,0.6868686868686869,0.68,0.6834170854271356,139.3145404278472,7.828394686656144e-06
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.47,0.46808510638297873,0.44,0.4536082474226804,0.585,0.5913978494623656,0.55,0.5699481865284974,184.2476826947656,1.0169289257997566e-05
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.66,0.6666666666666666,0.64,0.6530612244897959,0.605,0.6105263157894737,0.58,0.5948717948717949,137.1794073991769,8.961744092626125e-09
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.6,0.6136363636363636,0.54,0.574468085106383,0.65,0.6595744680851063,0.62,0.6391752577319586,148.73929139825583,8.381511751286546e-09
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.565,0.5684210526315789,0.54,0.5538461538461539,0.61,0.6195652173913043,0.57,0.59375,155.62588394609946,7.839395533951465e-09
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.575,0.5714285714285714,0.6,0.5853658536585366,0.65,0.6530612244897959,0.64,0.6464646464646464,160.07999957446225,7.446357310713669e-09
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.485,0.48717948717948717,0.57,0.5253456221198157,0.575,0.5728155339805825,0.59,0.5812807881773399,184.95227521617346,7.386040759542576e-09
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.625,0.6288659793814433,0.61,0.6192893401015229,0.635,0.6391752577319587,0.62,0.6294416243654821,147.21281260512052,8.51568494421551e-09
0.8666666666666667,0.9,0.825,0.8608695652173912,0.6,0.6041666666666666,0.58,0.5918367346938774,0.695,0.7096774193548387,0.66,0.683937823834197,146.1459997662896,8.122418459368165e-09
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.69,0.6938775510204082,0.68,0.686868686868687,0.715,0.7263157894736842,0.69,0.7076923076923077,100.87934037980787,8.734728379002061e-09
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.475,0.47572815533980584,0.49,0.4827586206896552,0.56,0.5638297872340425,0.53,0.5463917525773196,182.28718265067093,7.566190064287381e-09
0.9041666666666667,0.9532710280373832,0.85,0.8986784140969163,0.515,0.514018691588785,0.55,0.5314009661835749,0.56,0.5666666666666667,0.51,0.5368421052631579,175.2426314364673,1.7292720415071083e-06
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.59,0.5978260869565217,0.55,0.5729166666666666,0.625,0.6288659793814433,0.61,0.6192893401015229,140.7753797706013,9.648187194335692e-09
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.64,0.6346153846153846,0.66,0.6470588235294118,0.7,0.7222222222222222,0.65,0.6842105263157895,135.56043855319186,0.0008099640126371769
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.59,0.5775862068965517,0.67,0.6203703703703703,0.64,0.64,0.64,0.64,163.14549983112187,8.153461845802764e-09
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.625,0.6344086021505376,0.59,0.6113989637305699,0.62,0.6276595744680851,0.59,0.6082474226804124,148.18372459393956,9.61625797471719e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.63,0.6382978723404256,0.6,0.6185567010309279,0.69,0.69,0.69,0.69,119.51435681136846,9.384907049010438e-09
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.605,0.6039603960396039,0.61,0.6069651741293532,0.645,0.6526315789473685,0.62,0.635897435897436,133.20812524000593,9.229607184501795e-09
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.52,0.5212765957446809,0.49,0.5051546391752578,0.59,0.6,0.54,0.5684210526315789,167.84170014815805,2.946582108254814e-08
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.63,0.6382978723404256,0.6,0.6185567010309279,0.65,0.6666666666666666,0.6,0.631578947368421,126.24818205153565,7.924624880011835e-09
0.8958333333333334,0.9439252336448598,0.8416666666666667,0.8898678414096917,0.615,0.6185567010309279,0.6,0.6091370558375634,0.62,0.6276595744680851,0.59,0.6082474226804124,130.16638758257443,8.341826327787338e-09
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.585,0.5894736842105263,0.56,0.5743589743589743,0.615,0.6210526315789474,0.59,0.6051282051282052,147.96960635109747,7.809901052300056e-09
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.54,0.5408163265306123,0.53,0.5353535353535354,0.605,0.6105263157894737,0.58,0.5948717948717949,156.42913007558218,7.551289280140094e-09
0.9291666666666667,0.9724770642201835,0.8833333333333333,0.925764192139738,0.575,0.5882352941176471,0.5,0.5405405405405405,0.65,0.6595744680851063,0.62,0.6391752577319586,164.41052989154988,6.641783831302716e-09
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.5,0.5,0.45,0.4736842105263158,0.6,0.6041666666666666,0.58,0.5918367346938774,154.45406638112865,8.099115361987223e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.435,0.43564356435643564,0.44,0.43781094527363185,0.575,0.5728155339805825,0.59,0.5812807881773399,183.999494334645,8.097350371544054e-09
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.505,0.5052631578947369,0.48,0.4923076923076923,0.535,0.5368421052631579,0.51,0.523076923076923,179.90623904017897,1.9029584095601442e-05
0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.42,0.42452830188679247,0.45,0.4368932038834952,0.52,0.5196078431372549,0.53,0.5247524752475248,219.60825615857738,9.038373641791821e-09
0.875,0.9166666666666666,0.825,0.8684210526315789,0.62,0.6333333333333333,0.57,0.6,0.635,0.6551724137931034,0.57,0.6096256684491977,135.31169114508646,8.443270657899217e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.605,0.6060606060606061,0.6,0.6030150753768845,0.67,0.6808510638297872,0.64,0.6597938144329897,146.5316105251478,9.11341328769799e-09
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.585,0.5894736842105263,0.56,0.5743589743589743,0.585,0.5934065934065934,0.54,0.5654450261780104,155.2060655884016,8.823121975563862e-09
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.62,0.625,0.6,0.6122448979591836,0.645,0.6494845360824743,0.63,0.6395939086294417,135.03652438548323,9.549921168333466e-09
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.625,0.6344086021505376,0.59,0.6113989637305699,0.67,0.6770833333333334,0.65,0.6632653061224489,136.54888352093712,8.580263156547282e-09
0.8541666666666666,0.912621359223301,0.7833333333333333,0.8430493273542601,0.515,0.5154639175257731,0.5,0.5076142131979695,0.61,0.6145833333333334,0.59,0.6020408163265306,176.32269244155052,8.236900332419322e-09
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.565,0.5698924731182796,0.53,0.5492227979274611,0.61,0.6122448979591837,0.6,0.6060606060606062,144.8539102162328,9.70259240915578e-09
0.8666666666666667,0.9313725490196079,0.7916666666666666,0.8558558558558558,0.51,0.509090909090909,0.56,0.5333333333333333,0.59,0.6022727272727273,0.53,0.5638297872340425,163.2970151647492,9.986434178017705e-09
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.56,0.56,0.56,0.56,0.605,0.6082474226804123,0.59,0.5989847715736041,151.7777765096395,7.620168392886684e-09
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.5,0.5,0.53,0.5145631067961165,0.57,0.5760869565217391,0.53,0.5520833333333334,195.08785385955713,8.824927373726611e-09
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.575,0.5728155339805825,0.59,0.5812807881773399,0.585,0.5876288659793815,0.57,0.5786802030456853,149.11079454897234,8.62108044746327e-09
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.535,0.5368421052631579,0.51,0.523076923076923,0.585,0.5876288659793815,0.57,0.5786802030456853,180.75005461471443,2.4680613736344432e-08
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.465,0.4666666666666667,0.49,0.47804878048780486,0.53,0.53125,0.51,0.5204081632653061,195.0729578031102,8.537494074085741e-09
0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143,0.525,0.5263157894736842,0.5,0.5128205128205129,0.64,0.6458333333333334,0.62,0.6326530612244898,160.87835110774108,9.555468608688148e-09
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.615,0.6292134831460674,0.56,0.5925925925925927,0.64,0.6346153846153846,0.66,0.6470588235294118,149.23058130205573,3.4508816565396776e-07
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.54,0.5416666666666666,0.52,0.5306122448979592,0.55,0.5490196078431373,0.56,0.5544554455445545,183.04759285052756,4.4159026759383626e-08
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.585,0.6024096385542169,0.5,0.546448087431694,0.64,0.64,0.64,0.64,141.8670451764836,9.351451312461117e-09
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.535,0.5333333333333333,0.56,0.5463414634146342,0.57,0.5760869565217391,0.53,0.5520833333333334,173.48678742435663,8.57904490478239e-09
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.35,0.375,0.45,0.4090909090909091,0.505,0.5054945054945055,0.46,0.4816753926701571,236.87949002675413,9.351316428776413e-09
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.55,0.5490196078431373,0.56,0.5544554455445545,0.62,0.6276595744680851,0.59,0.6082474226804124,159.707208071479,9.395890109887477e-09
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.485,0.4842105263157895,0.46,0.47179487179487184,0.54,0.5416666666666666,0.52,0.5306122448979592,186.1004032912134,3.0829008763937434e-08
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.53,0.5333333333333333,0.48,0.505263157894737,0.605,0.6082474226804123,0.59,0.5989847715736041,166.35716931683916,9.223092407863325e-09
