source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
212630.4632173921,87069495849.48785,295075.40705637913,814060.7069610559,1527829005123.3635,1236053.803490513,758969.915777896,1398672067352.045,1182654.669526166,79995683.56599501,
398681.9942917264,446019977102.25525,667847.2707904519,1276713.386235391,3724942329714.0005,1930010.9662159956,1069732.0572194958,2861463685805.0913,1691586.1449554057,127220054.52557313,
424464.06480893237,316103090962.95056,562230.4607213581,1034487.5433388405,2174133940240.608,1474494.4693828486,904689.8427858525,1711858856331.5725,1308380.2414938756,98715944.5859189,
380021.9078487979,407673764488.6402,638493.3550857364,1078639.0723076912,2243882358292.65,1497959.3980788165,907334.074534297,1754235006711.7898,1324475.370368128,100783318.60682435,
336791.3700437112,205990127099.6681,453861.35228687193,1096834.7067120743,2101923780036.5056,1449801.2898450966,884624.7946866486,1329533224753.0115,1153053.868972743,106440806.39503515,
385149.0853967202,290912772308.76874,539363.302708637,962976.2113567021,2161778836110.9675,1470298.893460431,857993.0264649934,1918266325594.077,1385014.9189066798,95748472.61356536,
326378.3062798397,265453625093.2933,515221.91829666303,809305.3816946037,1427359925679.689,1194721.6938181415,749791.0186240281,1324125699888.767,1150706.6089532843,73962360.05950913,
445497.44608203816,392572412494.6845,626555.9931041156,1233698.7373503577,2569930533484.208,1603100.2880307296,981918.0783494157,1587965086902.6404,1260144.8674270115,120837804.08405845,
360456.72069423925,234823413697.95847,484585.81664959865,1316580.1670897184,2817579008058.056,1678564.567735795,1123628.431837209,2092778241106.057,1446643.785147559,128725384.40927705,
304522.47465118975,167136586324.6461,408823.4170453621,1059681.6418032101,2769896557569.524,1664300.6211527784,805460.1979322336,1291822883472.5398,1136583.8655693384,104377266.22655071,
179544.4307392357,63535276713.08182,252062.0493312744,830517.3132651043,1121087065677.0437,1058813.990121515,708511.4636684032,886297027289.3386,941433.4959461229,76842169.5061533,
184929.60873500575,62755948064.74451,250511.373124544,863916.9287582622,1296954130669.844,1138838.9397407537,699670.9790893993,905632346576.99,951647.1754684033,83625793.0872164,
331562.86249833653,229995863049.37344,479578.83924269787,969235.2365860495,2290093293073.7324,1513305.4196274236,780385.8439131799,1397906156807.6833,1182330.8152998819,95424048.37497932,
289257.1494314825,201522951214.09854,448913.0775708127,1157968.7094123675,3325423674794.3286,1823574.4226091593,970823.9953400388,2372318148249.509,1540233.147367472,112439595.32692666,
414576.37827215274,469674057936.3236,685327.7011301408,1091448.2847263673,2369153201148.37,1539205.379781519,813396.3232486962,1197503066014.2402,1094304.8323087313,103436162.64539701,
257430.75213390894,134177838093.54445,366302.9321388848,1063626.5498862686,2464039668830.3374,1569725.9852695111,872765.0668673427,1873370577418.1748,1368711.2834408048,104133123.42269884,
384952.53458314197,298937281790.4939,546751.5722798554,1137336.8874302588,2237710753790.964,1495897.975729282,964472.0535931387,1653329522605.873,1285818.6196372616,110836806.67520629,
252387.8529385577,131060152575.332,362022.30949947267,964151.6341585703,1840167671536.0298,1356527.7997652793,811001.2818642068,1376025392599.1934,1173041.0873448523,93210382.38502435,
390748.2777943981,286950725058.21985,535677.8183369364,1040109.6744849575,1974447089025.4468,1405150.201588943,840144.5240907492,1279535023757.364,1131165.3388242428,100756743.00232928,
451370.96297957626,555115236774.9895,745060.5591326046,1358518.2320248545,3503052062697.8506,1871644.2137056526,1114153.9254432388,2457549389747.384,1567657.293462887,129178955.3925273,
258294.70682731262,179936892564.94583,424189.6893666156,1398914.5032136033,4369209436291.092,2090265.3985298355,1153498.3969051053,3649814354440.865,1910448.7311730888,136595852.72694314,
264554.8890299097,135539494471.16536,368156.88839293143,878919.7129822671,1386684180506.2063,1177575.5519312578,701836.2213186676,880403872393.6506,938298.3919807444,82907673.39270554,
282735.17613810056,230743649081.91696,480357.8344129686,861565.2208471622,1492135815153.5476,1221530.1122582068,767202.8752735077,1288446351457.094,1135097.5074666906,82194274.04100479,
337455.8163580047,322707145212.20123,568073.1864929036,1403289.9298613286,3678182690917.3623,1917858.881909032,1050465.2197312827,2389613521128.438,1545837.4821204324,136748120.06751332,
349759.02707002213,274219867421.13608,523660.0685761098,850122.5611375454,1436548809901.0515,1198561.1414946888,779758.77892228,1374117840577.474,1172227.725562518,80794547.22391112,
333508.17317191645,276139400885.8295,525489.6772400287,812259.8687412498,1261140245058.1465,1123005.0066932677,704406.4389910463,977075939464.5132,988471.5167694582,74713774.18285444,
278601.78520098556,140558241303.9657,374910.977838694,907197.9512197879,1802619701665.6135,1342616.7366994997,753381.8432336891,1399368055016.8926,1182948.880982138,88555706.63494536,
362827.9920702066,385238747024.6401,620676.0403178458,950261.9894390113,1424910460350.8267,1193696.1340101704,759970.9388429224,886560393267.5881,941573.3605341583,91951251.43783963,
284896.69778772857,190684745998.56534,436674.6454725364,983559.2261998202,2066044862777.243,1437374.2946001375,890884.8544774799,1870952233034.522,1367827.5596852559,92853163.69918342,
367113.77977191244,304721928207.6581,552016.2390796652,1267698.2706666016,3114557745634.5737,1764810.9659775388,973780.0144218216,1688722501492.585,1299508.5615310832,124309324.17485875,
416086.6997329278,417485548282.20667,646131.2159942489,1005484.7475592006,1919995307836.5193,1385638.952915412,827089.4838947019,1222036500279.2576,1105457.5976848942,87734832.4390618,
350752.595138647,228703641905.02487,478229.69575824635,997555.9030834092,2383860662434.919,1543975.6029273646,875725.8315922801,2137725680865.515,1462096.3309117204,92633323.38312104,
295584.39314275596,172888559042.76093,415798.7001455884,810067.035618045,1266857268983.1162,1125547.5418582354,682558.3406886089,994814673391.86,997403.9670022674,78405801.97888903,
329326.58537216746,223198342375.89517,472438.71811685286,830990.6553128213,1487157088705.123,1219490.5037371644,733359.5253322216,1273009659038.404,1128277.2970499778,81379709.54115283,
344516.19511985197,444265764365.6451,666532.643135837,756098.4472425701,1164610674695.877,1079171.2907114779,649510.464838905,906768261049.8667,952243.8033664838,71163900.86827202,
273940.0843446982,128537236076.76071,358520.90047410165,949028.8475283129,1676598998473.738,1294835.5101995536,843913.4956398152,1383391088656.1187,1176176.4700316524,92486203.85737824,
228089.89953011516,115980035888.57524,340558.41773266334,1335256.0485518621,4072312424239.214,2017997.1318709087,1147876.7173281838,3216894541861.29,1793570.3336811997,130950378.34015593,
335684.3972347073,348921724946.5824,590695.9665907517,936056.9181672977,1731826860120.2788,1315988.9285705555,796444.0233255519,1280063167694.893,1131398.7659949488,91686058.35181344,
255656.86260890614,122533053623.17107,350047.216276849,869644.4291273021,1350443483194.8647,1162085.8329722744,771844.652975266,1074535477863.9,1036598.0309955735,83348143.92369346,
389797.21593814343,337659282656.72046,581084.5744439621,1288146.453392767,3492291634784.2007,1868767.4105634978,1107468.9742818726,2769218279810.7676,1664096.8360677715,126619059.64614195,
412711.5706035209,374871993482.73724,612267.9098913622,1190104.7260051833,3193525700129.323,1787043.8439303394,1023442.3871732967,2752588482802.475,1659092.668539788,119592637.7692368,
391306.5566256603,440327014843.2674,663571.4090007702,1435225.321861435,4077557978995.2383,2019296.4069188153,1163481.2443686416,2923765569103.3174,1709902.210391962,136658317.45605367,
484044.450459706,494564720085.3357,703252.9559734077,991220.4949867262,1590894574193.203,1261306.6931532563,820249.6333493665,1195907014538.1975,1093575.3355568135,93995034.71825309,
441339.487979706,496863859475.7656,704885.7066757459,1148526.019386923,3151470272794.554,1775238.0890445523,1001107.7666293989,2537812934505.5303,1593051.4538160814,111839605.97518444,
370417.8444499884,251918642485.78098,501914.9753551701,875808.5092616114,1340409071614.2021,1157760.3688217187,790436.0939174534,1135956595390.5774,1065812.6455388758,83067250.58417025,
341070.1117299885,255077417023.05505,505051.89537616336,772043.3908954016,970446604163.9504,985112.483000774,655841.936753176,679899235378.032,824560.0253335302,75292575.5282762,
251055.9425368848,168533420820.06104,410528.2217096177,855547.1282732632,1517282049334.2493,1231780.0328525582,693121.9165902333,1042672559915.9066,1021113.3922909378,80750812.7951313,
333813.9486446362,221450136738.45444,470584.8879197614,804421.0243477994,1190855358221.064,1091263.1938359619,684424.6231524579,909358834154.6094,953603.0799838103,78462416.8480031,
254456.68227501988,132803242250.18646,364421.7916785253,1157965.912277248,3039655260995.4395,1743460.7139237293,993687.6118965098,2117112650923.3184,1455030.1202804423,112819982.98209013,
281789.8960922543,192771987818.0078,439058.0688451219,897003.0627225732,1411975633271.2869,1188265.8091821403,749544.8786815932,1072207599024.9862,1035474.5767159067,86487316.16707872,
384084.309824909,290458025229.21625,538941.5786791889,1353221.2221130878,2664393718943.826,1632297.0682274187,1056339.6262216363,1584445263728.423,1258747.4980028453,131778691.9516969,
318922.9878480832,200786750562.79382,448092.3460212123,1385082.9299380248,3967246241570.8677,1991794.728773743,1075889.079670927,2669420022462.17,1633835.9839537658,135509434.7302754,
385635.8504755549,369210233022.2569,607626.7217809441,947735.872763372,2254320832235.043,1501439.58660848,867600.6182733068,1928764275631.6694,1388799.580800509,91124267.85152665,
202067.6248117142,77705438192.65898,278756.95182839653,718738.906780088,1305257793323.76,1142478.7933803236,626608.2185517688,980765670652.3682,990336.1402333897,68520916.01170437,
401944.5195271491,309935675442.79956,556718.6681285257,1164898.7126842309,2910140249725.8545,1705913.3183505703,926284.9491757409,1798819611412.3906,1341200.809503331,117220439.43231668,
337171.38504619367,222635359056.40314,471842.51510053984,1203876.953427151,3243458533780.8755,1800960.447589251,1034983.1805008943,2559027215497.184,1599695.975958302,114778952.65741828,
392804.37047753803,307448900351.9599,554480.7484051723,1444570.809881597,4051654302154.415,2012872.1524613567,1176572.6808420373,2857226684237.1387,1690333.3056640453,144508703.12905756,
324649.80933831556,236844184017.59506,486666.39910476154,1070130.7862674876,1827628970482.5908,1351898.2840741351,870262.855721245,1237215880926.4333,1112302.0637068122,103559472.98244378,
468195.0187514181,515588232865.2564,718044.7290143257,1293425.7867921572,3673056317559.125,1916521.9324492805,1056911.2784888071,2398219306969.6333,1548618.5156356725,125945874.75760126,
240929.62438136237,102078361278.16486,319497.04424010694,814091.5408979021,1722337552256.8083,1312378.5857201451,694226.1905618885,1408208154449.748,1186679.4657571807,80645479.69124591,
241857.77355192776,109689144116.6566,331193.5146053687,941646.7230562703,1962747336061.8145,1400980.8478568916,807283.1470098805,1474563755399.2888,1214316.1678077455,91756499.08475609,
252572.6724823538,164890618439.9471,406067.25851753564,1074008.4220342294,2578393140143.741,1605737.5688896803,921658.9025120485,2000589654684.732,1414422.0214224367,106081267.1753704,
282952.2921680722,186770674306.98322,432169.7285870254,813932.2121377027,1621603063703.6343,1273421.7933205143,693664.1210808781,1254856941671.0015,1120203.9732437131,76354224.41966777,
342196.40028577263,332240166109.4454,576402.7811430523,1023252.2193980431,2453708608811.802,1566431.8079034917,920724.0910000812,2064766106968.28,1436929.4022213756,99276284.69025302,
267075.3437294372,124726928739.72795,353166.99837290565,1004942.4112056033,2481717361546.699,1575346.7432748573,838262.0281237565,2049400626867.106,1431572.780848779,97721392.62261105,
231378.83332430758,207252045912.38617,455249.43263269,956828.1533988343,2775094979326.6836,1665861.6327074359,855257.6787549509,2483424460489.9795,1575888.4670210578,91855787.43399295,
374979.61678983644,287729205368.0793,536403.9572636273,1050782.0778661952,3075435182389.293,1753691.8721341253,854693.3607670248,2190089835965.4421,1479895.2111434925,101502971.74614684,
286854.8352716015,170853137503.9229,413343.8489973244,962922.1315166629,1820500121753.0918,1349259.1010451224,762795.8648307088,1259866880332.2783,1122437.9182530667,88612331.72111793,
307435.08442164893,232755761024.82013,482447.67698147346,1226157.267447151,2727558590918.216,1651532.1949384504,1003166.4661739324,1660349979261.5215,1288545.6838085025,116716786.5418049,
320534.94203254004,229587841802.49258,479153.25502650253,995216.2439639511,2844643023868.8555,1686606.9559529438,889483.0452669763,2715141422095.8384,1647768.6191015528,96284096.85596168,
347832.15496315126,220646940433.55496,469730.7105497308,1165398.513206763,3529012059086.14,1878566.4904618468,891224.7891311641,2478163563898.5137,1574218.3977766598,115945595.95376642,
292745.8026703597,183153915654.5977,427964.8532935826,856475.0390619268,1782029304870.8115,1334926.7039320217,765585.3100851704,1606610507337.0166,1267521.4031080566,80190674.5394496,
405870.2417484419,448716978051.5828,669863.4025318765,1060096.9110991058,2027200477849.5547,1423797.9062526939,894962.0756364523,1393058819597.14,1180279.1278325394,103081295.57188667,
224549.60870383208,100329857843.5162,316748.88767526275,1012619.9053675683,2255681077436.1313,1501892.4986283577,823468.5786072486,1611523276879.2744,1269457.8673115836,98177369.94799349,
343884.54637338396,370100092343.8275,608358.5228661036,1355486.0358238206,4614404981415.786,2148116.6126204105,959062.9389651582,2533874551120.2095,1591814.8608177428,135359280.3365552,
376585.785629402,269995184302.20197,519610.6083426338,1030429.1504962547,1908113529851.339,1381344.8265553894,779720.4788659613,1112909478831.4485,1054945.2492103316,97880842.0207644,
292744.76258459094,222448303297.54196,471644.25502442196,1022406.2675697478,2494686450494.205,1579457.6444128552,887263.1455174902,1998080259655.1763,1413534.668713568,100050233.73911111,
246542.5328126171,118968905225.3067,344918.6936443235,824030.7840488191,2055037129026.9822,1433540.0688599471,718478.7239730112,1798572528931.9768,1341108.6939290108,77323295.7363972,
386267.7225913303,498330484015.20966,705925.2680101553,1134965.4636823875,4378773307334.9775,2092551.8649092016,948995.3504609668,3445504535276.1187,1856207.0292066343,108006765.06632338,
330623.0936247084,222029918969.6983,471200.50824431237,1057892.475099779,1884405371395.8425,1372736.453728771,772204.5957219523,972329835455.4452,986067.865542451,103383135.03212395,
314273.43994994834,189399827153.21896,435200.9043570785,957594.7511420882,1942665415255.041,1393795.3276055423,838486.9993773735,1637935435564.6045,1279818.5166517182,93865989.70181826,
283122.299712979,184776289008.957,429856.12594094436,768157.3599826247,1222719576995.0896,1105766.511066007,666821.8469235809,978328678343.8665,989104.9885345168,75977307.31180476,
325798.164085279,189242930165.0878,435020.60889696685,1137407.0370236107,2229410895531.4126,1493121.1925129897,931092.1361210641,1676320086549.7346,1294727.80403826,104201247.2813391,
336454.4320796392,246506738576.66095,496494.449693711,1148302.486195191,2325073676400.653,1524819.2274498157,935060.3036116941,1530235238233.3596,1237026.773450502,110910354.85354649,
223754.10269797326,123750729828.32558,351782.21931803995,769083.1067551349,1363313845144.2566,1167610.313907965,700259.2171416782,1182620275341.914,1087483.4598015337,72850459.27832934,
299759.6980234914,197768673520.88574,444711.89945951046,983487.9914898642,1916724394967.575,1384458.1593416159,807015.1930762655,1179715484559.6287,1086147.0823786384,91661468.76771127,
225681.5980402778,101848205868.90506,319136.6570435071,900228.4512632323,1763045129826.2065,1327797.096632692,754955.3679839825,1369916643469.741,1170434.3823853352,87640597.12515637,
295207.8757920592,165754680610.2712,407129.8080591388,923349.7858721511,1750490093225.7966,1323060.8803928096,776324.4989877312,1229428244934.5015,1108795.8535882526,88272513.78074303,
379199.4958615,645855635992.6128,803651.4393644877,1504475.6027925191,4788435807845.537,2188249.4848269788,1188629.3639443712,3467068815781.236,1862006.6637316945,147341077.53055868,
