source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
358894.8259944881,254264773780.2365,504246.7389882026,831054.8798869256,1067075448754.1244,1032993.4408088584,186710.03532852483,76528648425.05513,276638.1181707523,760302.5855876465,1003615631471.9,1001806.1845845733,,,,,
263063.0698853821,172441130138.46664,415260.31611323834,862191.2125012362,1556157617857.5522,1247460.4674527976,197202.1942203707,84807775407.0906,291217.745693992,878482.6370672265,1752897003026.1052,1323970.1669698246,,,,,
362533.2312388409,242763553649.45392,492710.41560885834,777987.2347800789,1171114953929.3823,1082180.6475489119,179676.44226395775,70726138630.99266,265943.8636836591,928581.8037620769,1491577109129.245,1221301.399790095,,,,,
251213.26300860077,129254296198.59886,359519.5352113691,1137027.829957093,3014896879548.726,1736345.8409973301,239043.39445988619,125712641182.53947,354559.7850610521,1147846.2565361806,2141709749770.2231,1463458.147597745,,,,,
302130.4985579957,207529487680.86963,455554.0447420807,903734.7324879074,1466392012905.4038,1210946.742390186,159601.8462505577,54186107960.76532,232779.09691543467,919924.1906670186,1942838292054.0818,1393857.3427916078,,,,,
372693.48478966457,283743347965.79926,532675.6498712882,1398238.7666029837,2717160489749.8867,1648381.1724688823,208810.82490886445,116394031310.56085,341165.6948032156,1108652.9943389702,2219687405622.0474,1489861.5390773893,,,,,
316093.0256671636,191742690708.44388,437884.334851618,1460196.5249694732,4146150943829.781,2036209.945911713,273376.85979793745,145288173913.46408,381166.85836187814,1459853.1299784428,4873412063172.279,2207580.5904139215,,,,,
396997.2513409304,360108353787.6371,600090.2880297573,985010.9160594217,2399403791644.279,1549000.901111513,310157.66233612277,198471055448.46362,445500.9039816458,1040406.2370534285,2322916013161.347,1524111.5487920651,,,,,
183524.27324978632,68247835131.77149,261242.8661835027,750506.8038884432,1321088878930.3604,1149386.3053518431,211794.259481983,88778692819.61449,297957.5352623499,738529.7028262378,1125746865078.5537,1061012.1889396717,,,,,
436463.3588992532,348638341778.1524,590456.0455937025,1212936.8934065194,2794620920615.9077,1671711.9729833568,185229.8784748196,76229387659.87732,276096.6998351797,1091951.5504439338,2278002431239.3325,1509305.280994979,,,,,
340411.2320208501,234144177502.32285,483884.46710172755,1208627.3681420845,3157923241445.9614,1777054.6534774785,334299.18137684936,234648149270.9735,484404.9434832117,1180615.2020743086,2379380683714.7607,1542524.1274335908,,,,,
385910.3213960299,318221829318.81134,564111.5397851841,1467594.0807940676,3809600312863.103,1951819.7439474536,223988.70328036326,94710368360.84535,307750.496930298,1158816.569654962,2704310067218.254,1644478.661223141,,,,,
310974.9022079794,227001021539.71967,476446.24202497356,1071760.9216148462,1830828400042.6816,1353081.076670087,224459.55695333873,135242541553.47748,367753.37055352394,1160780.8756293945,2306723192006.197,1518790.0421079264,,,,,
478333.2191542203,450960446748.0014,671535.88641859,1279392.6248281468,3869963915572.4995,1967222.385896546,304577.5447060734,421510098655.2751,649238.0908844421,1317285.8411906296,3807016243571.092,1951157.6675325579,,,,,
236429.05809544664,96541855277.22955,310711.8524891343,852036.5522386329,1787202887939.074,1336863.0774836568,214587.21393245747,87210174118.31339,295313.68765824824,787262.4422657087,1673150510603.3545,1293503.1931167988,,,,,
266331.0572844428,119749299422.21419,346048.11720657314,1017151.407907775,2114599249035.299,1454166.169677764,281664.9609554555,145600730675.35925,381576.6380104516,1221312.166787033,2457978999182.151,1567794.3102276367,,,,,
253398.85905519454,169823491461.14813,412096.45892818365,1063450.9407101579,2500090982940.7456,1581167.601154522,368208.7035142696,271842605932.57883,521385.27590696194,943041.5914413987,1983254831939.9375,1408280.8072042796,,,,,
282982.01392007526,186043560403.57315,431327.6717341158,797215.8625138734,1633342801935.2095,1278023.0052449014,250920.73019042867,162481278307.30713,403089.6653442099,793869.8553166362,1588626864980.3447,1260407.4202337689,,,,,
334790.5565359386,343148756040.348,585789.0030039382,1011092.1170382218,2563023040921.589,1600944.421559221,283551.2867856878,167798521129.8237,409632.1778496212,1084343.4152632167,2704159420359.4336,1644432.856750142,,,,,
255751.76119033553,119774276055.17888,346084.2037065241,1015894.7184016579,2293629788126.732,1514473.4359264055,260006.4099865552,210757927574.3243,459083.7914524148,922643.5150580609,2392322774555.2627,1546713.5399146355,,,,,
237312.51099835674,213107265325.46173,461635.42468647455,976666.8027505683,2779284459873.1436,1667118.6100194382,309410.66873414774,178015069734.62146,421918.3211649163,1019057.911777764,3437502306846.9473,1854050.2438841693,,,,,
376231.8148269539,290602802780.2129,539075.8784996903,1105830.1970058172,3145202292580.083,1773471.8189416158,247164.15007576588,140558734645.18832,374911.6357826046,1417950.4227804544,5044863844410.576,2246077.4350877968,,,,,
283813.56308389094,170116898918.8798,412452.298961807,926003.2962771963,1781028459967.8267,1334551.7824227829,217971.27994982677,133743777100.81232,365709.9630866136,1009873.416857532,1830621800445.3613,1353004.730385434,,,,,
309051.16428825504,233785291642.84268,483513.48651598406,1182542.6267805572,2652423908435.494,1628626.3870008658,265895.104433702,129681113966.986,360112.64066537016,839038.0027566802,1299591203463.1663,1139996.1418632811,,,,,
312222.3670336072,225983482347.9822,475377.20007167174,994836.4992576073,2783892368210.2095,1668500.035424096,274498.44577496906,182423504215.79626,427110.64633862296,1222982.0992152072,4119990241608.286,2029775.9092097546,,,,,
340812.8667070594,220688434851.9694,469774.8767781962,1127811.7559345046,3464149679359.8877,1861222.630251386,210378.21387993926,88642806185.68791,297729.417736454,1113392.4016247788,3171545070353.9473,1780883.2276019524,,,,,
295880.19354201725,179606728425.37094,423800.3402846333,889966.5620484746,1776486113734.5332,1332848.8713033197,212494.90846492478,77644701529.40947,278647.9885615711,836800.9578141696,1600844988261.3774,1265245.030917481,,,,,
412970.19039942377,443307948434.5061,665813.7490578773,1060235.7026815363,2065741610267.5728,1437268.8023705145,292926.8736553166,168554002902.74258,410553.2887491496,963745.4327384661,1822587608840.741,1350032.4473288562,,,,,
214347.51558559103,91004605394.84221,301669.6958510122,1012451.7750371323,2275912897596.982,1508612.9051539304,239610.23885199372,114394630155.16608,338222.75227306347,873439.0436453249,1469898775919.5679,1212393.820472361,,,,,
362529.3770639875,363740330007.11206,603108.8873554361,1329733.5900378532,4653670842487.181,2157236.853590069,197610.86870120262,77004996200.50334,277497.7408926122,1354347.5959341156,3845583319568.635,1961015.8896777544,,,,,
369677.95651160605,270188891911.7373,519796.97181855276,1068977.4493382887,1940027728473.0974,1392848.7816245873,214970.84193737875,106175685521.78006,325846.1071146624,1098250.2425325515,1874441839264.5388,1369102.5671090311,,,,,
294732.27437055385,226784117157.9914,476218.560282977,966181.5673790856,2439449126712.284,1561873.5949852935,185014.42820229323,74533662478.213,273008.539203837,858769.3549453109,1745007863325.4724,1320987.4576715224,,,,,
249167.01702072335,121482804804.83542,348543.83483980235,799652.5465715141,1991439874016.1287,1411183.855497266,275929.7958180039,164258183294.78903,405287.7783683947,1012449.8320392783,2048596867584.1248,1431292.0273599392,,,,,
409330.98626757704,540164482692.4521,734958.830610567,1100808.625544338,4176519469223.0405,2043653.4611384193,338592.6601852288,240888849615.70923,490804.28850582516,1184972.1244174005,4476793781695.624,2115843.515408364,,,,,
308587.5892877327,210228718446.46106,458507.0538677252,1102838.8245416835,1915239145692.5344,1383921.654463335,191853.00524746068,72879959401.5752,269962.88522975746,1028722.2678611692,2033655869022.0825,1426063.0662849671,,,,,
322500.3908093766,207308384269.40463,455311.3047898159,962964.5167086151,1829241891205.6128,1352494.6917476656,237308.0247354008,106696046263.34683,326643.6074123399,1040507.705055191,2400330398955.5786,1549299.970617562,,,,,
282074.77143537503,175419500023.97354,418831.111575983,754736.0750991999,1171598386117.795,1082403.9847107895,206914.42980267497,99401214237.94223,315279.5810672525,779658.504719678,1401282943300.4348,1183757.97496804,,,,,
337502.5612287921,207671396104.86993,455709.7717899737,1103950.961182896,2310633585855.6484,1520076.8355105107,302363.61818417156,329691140533.7146,574187.3740633058,1044852.5178015339,1949995253886.6826,1396422.3049946898,,,,,
336155.3027159037,249492259153.98935,499492.0010910979,1144018.5006107434,2302551669886.997,1517416.1162604664,217862.60797367885,80376860639.24481,283508.13152226305,1452206.1579979127,3800361934557.319,1949451.7010065468,,,,,
218029.29224987794,120251644186.54001,346773.1883905386,788648.2148167671,1381935269165.2473,1175557.429122562,280959.6620778509,147334034879.91946,383841.15839748015,743512.2279392165,1412335930897.2373,1188417.4060056666,,,,,
291191.80359103583,169208913842.3502,411350.11102751654,988221.5427938082,1894272649192.6548,1376325.7787285156,247110.20751350585,144785387749.79364,380506.75125389517,979996.7863189162,1799672560797.462,1341518.7515638617,,,,,
264949.7085927617,128839876603.42416,358942.72050485184,922676.3071374719,1840590516536.0356,1356683.6464467447,262735.3188735177,129447088082.1672,359787.55965453724,1158659.5001579924,2777530793340.388,1666592.569688341,,,,,
312735.39349344163,177511914908.24557,421321.6288160929,930988.0149914975,1691885340330.461,1300724.9287725906,242224.84479812853,98345739474.48137,313601.242782106,1060984.2316725887,1879468596518.6685,1370937.1234738186,,,,,
379188.3472524815,640890332638.2878,800556.2645050552,1533578.6713858137,4830026285649.015,2197732.0777676734,337021.131767167,189063021271.17755,434813.77769244794,1306463.029772168,3491131439873.5127,1868456.9676269006,,,,,
