source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
369688.6124590238,240895395041.68738,490810.9565216402,694383.6319463652,1228249248312.3672,1108264.069756106,774763.4412100033,1468044561327.8408,1211628.887625184,63825747.69751248,
258541.98633857362,128151382089.33955,357982.3767859803,1006384.1827985564,1823166170689.522,1350246.707342596,786349.9004171434,1010679049354.274,1005325.345027307,97947258.33838345,
387890.795306439,369468139951.83075,607838.9095408673,1000499.7470132789,1547724637482.2932,1244075.816613398,1042753.4872188697,1767386936643.1396,1329431.0574990865,95822359.26662137,
459262.83941091114,372750314304.24115,610532.8118162374,976997.9003133092,1497301315464.588,1223642.6420587786,1068902.0975975557,1776987129802.0913,1333036.8073695833,93556776.84116615,
238768.05891220793,103565033326.4448,321815.21612012817,791890.2167718303,1245882005830.288,1116190.8465089148,753900.3278319234,1058097940476.9319,1028638.877583835,72937797.47399761,
379348.34054050583,289262039567.0691,537830.8652049166,792884.7039151962,1113426861589.4814,1055190.4385415372,704607.9296590873,1043554521061.8928,1021545.1634959136,76065905.48421225,
260445.50193882379,141715496433.40833,376451.1873183671,717783.5743376532,1037866278117.2429,1018757.2223632296,702952.7137855653,1074605903914.042,1036632.0002363626,64527049.7423101,
319763.5804214471,182662446340.7778,427390.2740362464,876763.976301155,1942967327949.7002,1393903.6293624104,828760.7133476607,1516859562912.728,1231608.5266482723,83377452.29550937,
410088.87792049785,296087751577.1651,544139.459676621,833348.229755201,1563852955831.4382,1250541.0652319412,814883.8981336838,1508372891124.22,1228158.333084224,80326179.90069088,
271578.2203837929,139990652861.60297,374153.2478298204,877200.2371456386,1231574741463.4866,1109763.3718336024,832994.8616417227,1172526253443.963,1082832.514031585,72755918.9171786,
305285.08732121746,178736507556.2511,422772.40633259295,966173.841210132,2603458976344.5176,1613523.7761943631,781948.4247737656,1645956298687.4038,1282948.2837150544,92321001.60109773,
278216.94710561074,141015405475.71484,375520.1798515159,676345.4546822512,927533869134.8232,963085.598031049,699489.8864884956,868122149214.2053,931730.727846949,61038477.9186644,
272940.15972733684,135920136421.53001,368673.4821241284,822940.9291908289,2036623992236.8643,1427103.3572369115,790636.1440597128,2026664616241.53,1423609.7134543336,78290855.03925994,
313771.1360317914,183282004090.24628,428114.47545048775,770662.6909422708,1492776431088.1072,1221792.3027618513,776580.6806543261,1778782500909.1045,1333710.0512889242,70991998.87428558,
305946.2023135007,224367184869.1374,473674.13362895104,747391.723445557,1048616211922.4102,1024019.6345394995,802085.1883975693,1177717999495.526,1085227.1649270146,71297039.77134106,
270157.83351649134,133645546860.35457,365575.6376734568,827713.4368240052,1550834844127.598,1245325.196134567,828406.5744471692,1236111824922.9924,1111805.659691923,72960376.66944803,
244597.68844777692,125490303424.1696,354246.10572901095,809010.4675177024,1389397574872.2654,1178727.0994052293,714656.9685459926,918001912320.4116,958124.163311004,72917832.40053235,
376882.9596723562,327979411864.54236,572694.8680270694,736214.0488331536,1147755726537.8738,1071333.6205579818,759737.9543585734,1498788170448.3428,1224250.0440875397,71079507.85317124,
301889.92907777266,168710590928.00403,410743.9481331454,712320.5296019195,1283110046519.0327,1132744.4753866745,703782.1679277916,1139304870027.6648,1067382.2511301492,64434316.47141372,
334542.476054587,180765855792.70187,425165.6804031834,859039.3815775486,1326438002601.0466,1151710.902353992,987909.552808675,2120472204131.3596,1456184.124392022,77161828.88581675,
308579.8366843836,191866818935.53018,438026.04823860666,1042297.9223777065,2718923935526.6113,1648915.9880135225,996856.6360912838,2241397042753.258,1497129.6011879726,98126840.23591399,
278275.6410577377,125403383144.04051,354123.4010116255,932246.9078115164,2253436547634.394,1501145.0788096378,935393.0981156423,1978888028639.0618,1406729.5506383101,101006794.54448044,
333816.3907066455,206901056525.39285,454863.77798786404,917061.0427704719,1862842532160.7412,1364859.8947000902,963006.456305814,1480541245121.2454,1216774.9361000354,87532922.7134266,
281704.87595657876,150159019672.2768,387503.5737542001,845857.3281844407,2285353866677.7617,1511738.689945376,953281.396959715,2415341841266.8687,1554137.0085249462,83942496.71714707,
324553.04083377734,188480302483.34753,434143.18200721237,866031.5761665445,1492151934834.9128,1221536.7103918379,780036.1457083796,1208867595194.1816,1099485.150056235,81398424.88644025,
346931.81278332695,199201491761.0537,446319.94327057997,859164.0930000994,2114152755925.8047,1454012.639534404,850468.005981199,2578493761969.7915,1605768.9005488278,80610211.89238715,
318621.18377185916,185655287358.06906,430877.34607202205,968210.1535590674,2416747687735.934,1554589.2344075763,953759.8946145265,2152559799594.7712,1467160.4546179574,95251129.4666112,
380793.9242287231,269276782046.5252,518918.85882720165,882872.1448005268,1659011125569.423,1288026.0577990739,921371.8915742964,1762946795687.4155,1327760.067063103,81065641.43030503,
276048.0227538304,132897696449.08263,364551.36325226194,753332.9515632833,1042347036619.1566,1020953.9835953218,807355.2848184535,1249834268557.241,1117959.868938613,70793666.58885248,
237135.87990537932,110267540303.71388,332065.56627225573,845852.5486455555,2274640285083.439,1508191.0638521365,812365.1262988638,2206114375051.772,1485299.4226928698,80650715.42919931,
321388.42926418496,172222830118.16083,414997.38567629654,912110.3569650891,1908954213623.1023,1381649.0920718987,898465.2276401262,1646833656919.4211,1283290.1686366263,88887641.3285861,
278125.9897228219,125931568622.96347,354868.3821122466,810204.2294744486,1197186515673.417,1094160.1873918723,929920.8910134946,1780986171699.1694,1334535.938706474,76552981.55396904,
322699.7164214516,254082566217.29657,504066.03358815657,844698.4154607644,1139415183404.4531,1067433.9246081947,803160.6950410897,956130697348.6245,977819.3582398666,76573253.7847694,
284907.81317534175,168739692697.85898,410779.372288652,764306.9812070649,1659480412556.0278,1288208.2178576675,822110.5770992535,1806539814736.7644,1344075.8217960638,71734366.2883772,
362075.0388345157,257919709651.995,507857.96208388323,979833.0688929175,2623259411001.89,1619647.9281010088,989405.2232492209,2299653327275.3027,1516460.7898904947,91978896.48854925,
338365.02873068926,193053996465.0536,439379.10335501115,1274683.4537785621,2994088532773.361,1730343.4724855528,1056176.2583447124,2157648503396.8938,1468893.6324311893,124874603.33489178,
321620.57829619275,178684869028.46744,422711.33061282785,1259424.004548903,2554620440592.014,1598318.0035875258,1100730.9158752568,1789936854327.6309,1337885.2171720976,120582846.04040255,
409863.01203124213,470130659348.4866,685660.7465419663,818137.7284921691,1953002940110.2542,1397498.8157813423,923576.6017460175,2263876922581.7427,1504618.5305856573,83350154.11040087,
468110.1724917352,602041162944.1783,775913.1155897407,932280.5006449732,1555974192188.1697,1247386.9456540619,944776.9156126935,1674131063258.8215,1293882.1674552986,86548552.59092838,
305144.29196513124,193650133740.51297,440056.9664719705,1292981.8244449722,3419760173160.784,1849259.3580027611,1106128.599326526,2718438734565.51,1648768.8541956116,131686270.59500615,
317663.85896917025,203916980643.6437,451571.6783010685,792644.3020285955,970899825810.2407,985342.4916293018,740183.0396045562,909601503664.501,953730.3097126047,70123937.34664962,
316587.68352062604,174547808592.27988,417789.1915694803,813821.4440913993,1195443168070.107,1093363.2370214881,951588.1396525855,1510748142004.4126,1229124.9497119538,79286444.5423411,
298103.8289661272,182694121724.8661,427427.32917405514,774150.4429833513,1471884825530.0757,1213212.6052469434,840658.4633011669,1847611963615.3296,1359268.907764512,69464779.19105823,
363419.36146433256,255900855550.56842,505866.4404272816,1105587.508648887,3168120234177.0156,1779921.412359831,1035803.5180772712,2059936419442.5952,1435247.859933118,103726012.45023714,
286542.7579154466,144073765285.89978,379570.5010744378,676429.3803509111,877555603029.3302,936779.3779910669,792269.2300076437,1075374804959.1162,1037002.7989157581,63609203.76978842,
330153.33006714185,202199162301.49808,449665.6116510335,796812.3255774204,1021929633923.732,1010905.3535933679,780674.2837743122,1207302682527.1392,1098773.2625647292,71970653.94781545,
394074.85799125413,277224986817.47394,526521.5919765057,775639.8954455535,1512415615802.7766,1229803.080091596,725791.4718573481,1522013363425.5305,1233699.0570741028,72481439.40457809,
458031.5380401663,383643340690.67566,619389.4902972407,814217.1850746139,1191785259918.8088,1091689.1773388654,904122.6571899954,1417984360332.2285,1190791.4848252102,73026116.03910503,
434198.41200673283,419632685958.476,647790.6189182397,926636.074620812,1987281245403.9731,1409709.6315922556,894989.136939344,1975914176826.2253,1405672.1441453642,87110596.09332107,
429577.6289165237,442572568047.017,665261.2780306825,749821.350988824,993112644465.9558,996550.3722672305,1006523.9429283184,1695479857166.087,1302105.931622342,66686251.659090035,
367785.1555729099,306872874029.43317,553961.0762765135,906542.0530387649,2494936891351.109,1579536.9230730596,925273.8852700364,3028206045554.9663,1740174.1423073055,88472150.80118331,
409388.38428719813,530405929614.0216,728289.7291696634,1123194.5803377917,2067559546314.5063,1437901.0905881205,1017843.1981388149,1981585538258.0024,1407688.0116908017,104537421.48367317,
395236.7913572541,307787704685.41693,554786.1792487417,927602.7206069647,1417628893767.2832,1190642.2190428504,860681.7744391906,1198674735460.408,1094840.0501718998,86932688.5350314,
395729.7730939577,344878193669.14105,587263.308635182,839792.913708101,1273042114770.2178,1128291.6798284997,856730.3701716221,1250897266372.4634,1118435.1864871131,77002465.19695802,
323481.1849053037,181598157520.96564,426143.35325212526,743971.6973761567,1822723692652.2207,1350082.846588394,769013.9874812864,1846306898614.6978,1358788.7615868398,68722294.32868852,
