target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.755,0.7524752475247525,0.76,0.7562189054726369,0.745,0.7525773195876289,0.73,0.7411167512690355,0.03943655921706177,0.046318471029655556
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.7,0.7040816326530612,0.69,0.6969696969696969,0.7,0.7127659574468085,0.67,0.6907216494845361,0.05796404304894001,0.06997176306369589
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.685,0.7032967032967034,0.64,0.6701570680628273,0.65,0.65625,0.63,0.6428571428571429,0.06701267674567436,0.061127797162005226
0.9083333333333333,0.9537037037037037,0.8583333333333333,0.9035087719298245,0.735,0.7640449438202247,0.68,0.7195767195767195,0.75,0.7717391304347826,0.71,0.7395833333333333,0.06281563129043596,0.04790455850356
0.8666666666666667,0.9,0.825,0.8608695652173912,0.605,0.6082474226804123,0.59,0.5989847715736041,0.64,0.6590909090909091,0.58,0.6170212765957446,0.07598450825608724,0.09072662957470479
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.725,0.7472527472527473,0.68,0.7120418848167539,0.665,0.6701030927835051,0.65,0.6598984771573604,0.06752122445562246,0.06916853273702585
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.65,0.6530612244897959,0.64,0.6464646464646464,0.765,0.8045977011494253,0.7,0.7486631016042781,0.07877413880731711,0.08679851364749529
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.73,0.75,0.69,0.71875,0.75,0.7604166666666666,0.73,0.7448979591836735,0.03326065515708324,0.05649981976213028
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.67,0.6847826086956522,0.63,0.6562500000000001,0.66,0.6702127659574468,0.63,0.6494845360824743,0.05741528604505697,0.07569134227858737
0.8916666666666667,0.9519230769230769,0.825,0.8839285714285714,0.75,0.7777777777777778,0.7,0.7368421052631577,0.735,0.7473684210526316,0.71,0.7282051282051281,0.06550416047036751,0.056480463902915515
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.685,0.7078651685393258,0.63,0.6666666666666666,0.715,0.7216494845360825,0.7,0.7106598984771574,0.06391809158237126,0.08136723186039005
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.775,0.8481012658227848,0.67,0.7486033519553073,0.77,0.8,0.72,0.7578947368421052,0.039205994060756776,0.05178503570703044
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.715,0.7415730337078652,0.66,0.6984126984126984,0.705,0.7029702970297029,0.71,0.7064676616915423,0.050712342012078235,0.06621751336032311
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.735,0.7764705882352941,0.66,0.7135135135135134,0.715,0.7216494845360825,0.7,0.7106598984771574,0.05033415553342176,0.07667133352611895
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.665,0.6853932584269663,0.61,0.6455026455026455,0.695,0.7052631578947368,0.67,0.6871794871794872,0.05792651484541071,0.0624438784915149
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.715,0.7529411764705882,0.64,0.6918918918918918,0.71,0.7282608695652174,0.67,0.6979166666666667,0.05079662979935855,0.06698918413289938
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.69,0.7021276595744681,0.66,0.6804123711340208,0.675,0.6767676767676768,0.67,0.6733668341708543,0.04941374223016999,0.08705999911123895
0.875,0.9166666666666666,0.825,0.8684210526315789,0.725,0.7647058823529411,0.65,0.7027027027027027,0.74,0.75,0.72,0.7346938775510204,0.06173519248926443,0.06438687667008572
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.67,0.7023809523809523,0.59,0.6413043478260868,0.73,0.7446808510638298,0.7,0.7216494845360825,0.046997075334445367,0.06042624270215509
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.66,0.686046511627907,0.59,0.6344086021505376,0.715,0.7263157894736842,0.69,0.7076923076923077,0.049509552956451895,0.05610678909025102
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.61,0.61,0.61,0.61,0.615,0.6210526315789474,0.59,0.6051282051282052,0.05942950737856025,0.07036222474067275
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.705,0.7411764705882353,0.63,0.6810810810810811,0.695,0.7096774193548387,0.66,0.683937823834197,0.06463004238914045,0.08204145482603502
0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.74,0.7448979591836735,0.73,0.7373737373737373,0.725,0.7368421052631579,0.7,0.717948717948718,0.043134387137519464,0.07527796107381661
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.69,0.7065217391304348,0.65,0.6770833333333333,0.7,0.7083333333333334,0.68,0.6938775510204083,0.049376980382664554,0.04259692314330354
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.725,0.7472527472527473,0.68,0.7120418848167539,0.695,0.7052631578947368,0.67,0.6871794871794872,0.08139837093869515,0.0757030586285949
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.715,0.7590361445783133,0.63,0.6885245901639344,0.69,0.69,0.69,0.69,0.07358898961571568,0.07602452816074812
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.685,0.7078651685393258,0.63,0.6666666666666666,0.695,0.7010309278350515,0.68,0.6903553299492386,0.057067154787200716,0.09078845665271584
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.62,0.6304347826086957,0.58,0.6041666666666666,0.63,0.6413043478260869,0.59,0.6145833333333333,0.054980111916907146,0.07145189998658742
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.755,0.7575757575757576,0.75,0.7537688442211055,0.725,0.7419354838709677,0.69,0.7150259067357512,0.0528536562159832,0.05585392172439388
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.71,0.7019230769230769,0.73,0.7156862745098039,0.645,0.6559139784946236,0.61,0.6321243523316062,0.060754035846367904,0.05484354807916589
0.8666666666666667,0.9,0.825,0.8608695652173912,0.62,0.65,0.52,0.5777777777777778,0.695,0.7142857142857143,0.65,0.680628272251309,0.049673986843525295,0.0828099942048359
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.72,0.7619047619047619,0.64,0.6956521739130435,0.76,0.776595744680851,0.73,0.7525773195876287,0.055104624568205425,0.0674194281458657
0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.755,0.8311688311688312,0.64,0.7231638418079096,0.765,0.7789473684210526,0.74,0.7589743589743589,0.07101513167167861,0.07680077130788293
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.65,0.6666666666666666,0.6,0.631578947368421,0.68,0.6956521739130435,0.64,0.6666666666666666,0.060812577686544245,0.07410083855626401
0.8791666666666667,0.9333333333333333,0.8166666666666667,0.8711111111111112,0.73,0.7446808510638298,0.7,0.7216494845360825,0.72,0.7340425531914894,0.69,0.711340206185567,0.04827119769505545,0.05068006707380363
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.595,0.6067415730337079,0.54,0.5714285714285714,0.62,0.6333333333333333,0.57,0.6,0.0670353412152281,0.06362323810564545
0.8875,0.9428571428571428,0.825,0.88,0.66,0.66,0.66,0.66,0.63,0.6444444444444445,0.58,0.6105263157894737,0.0643058272560639,0.06026708222086774
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.71,0.7386363636363636,0.65,0.6914893617021277,0.685,0.6947368421052632,0.66,0.676923076923077,0.05953456444282759,0.054681878753023876
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.63,0.6382978723404256,0.6,0.6185567010309279,0.6,0.6063829787234043,0.57,0.5876288659793814,0.06610471991538006,0.0677905650084186
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.69,0.7021276595744681,0.66,0.6804123711340208,0.71,0.7282608695652174,0.67,0.6979166666666667,0.05329251015227793,0.06480572920900864
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.735,0.7473684210526316,0.71,0.7282051282051281,0.695,0.7191011235955056,0.64,0.6772486772486772,0.05491003749215982,0.054445983087430906
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.775,0.8160919540229885,0.71,0.7593582887700535,0.72,0.7244897959183674,0.71,0.7171717171717172,0.048348675640242506,0.059195247152996996
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.675,0.6842105263157895,0.65,0.6666666666666667,0.72,0.7291666666666666,0.7,0.7142857142857142,0.05656959939786869,0.06438894758733056
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.615,0.6116504854368932,0.63,0.6206896551724137,0.6,0.6086956521739131,0.56,0.5833333333333334,0.056520937006977495,0.0722586160219468
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.715,0.7263157894736842,0.69,0.7076923076923077,0.715,0.7311827956989247,0.68,0.7046632124352332,0.09742617932673532,0.08069115610330503
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.745,0.7634408602150538,0.71,0.7357512953367875,0.705,0.7204301075268817,0.67,0.6943005181347149,0.07167304335263391,0.062241548040065174
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.73,0.7613636363636364,0.67,0.7127659574468085,0.755,0.7802197802197802,0.71,0.743455497382199,0.06774395780138172,0.05124101557022734
0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.78,0.8181818181818182,0.72,0.7659574468085107,0.725,0.7472527472527473,0.68,0.7120418848167539,0.06403727899425307,0.0448141840753527
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.595,0.5826086956521739,0.67,0.6232558139534883,0.65,0.65625,0.63,0.6428571428571429,0.05711633367105657,0.0611773256672463
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.675,0.7160493827160493,0.58,0.6408839779005524,0.725,0.7419354838709677,0.69,0.7150259067357512,0.05992265311427005,0.06906511734782332
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.715,0.7128712871287128,0.72,0.7164179104477613,0.705,0.7157894736842105,0.68,0.6974358974358974,0.05746629065912216,0.047558140323630045
0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.74,0.7553191489361702,0.71,0.731958762886598,0.69,0.7065217391304348,0.65,0.6770833333333333,0.08113570142610317,0.06434130434916206
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.73,0.7254901960784313,0.74,0.7326732673267328,0.695,0.7010309278350515,0.68,0.6903553299492386,0.07143064030040494,0.05606235683270822
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.695,0.7241379310344828,0.63,0.6737967914438503,0.735,0.7582417582417582,0.69,0.7225130890052356,0.06542331477178165,0.07764215966038912
0.9083333333333333,0.9537037037037037,0.8583333333333333,0.9035087719298245,0.705,0.7029702970297029,0.71,0.7064676616915423,0.735,0.7526881720430108,0.7,0.7253886010362695,0.06352537290966999,0.052900516351645416
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.705,0.7469879518072289,0.62,0.6775956284153004,0.755,0.7628865979381443,0.74,0.7512690355329948,0.05838796481579331,0.06687365991732477
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.665,0.6701030927835051,0.65,0.6598984771573604,0.735,0.7473684210526316,0.71,0.7282051282051281,0.058649969984036446,0.06760422422022308
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.495,0.4945054945054945,0.45,0.47120418848167545,0.525,0.5274725274725275,0.48,0.5026178010471205,0.06392329882628009,0.06702759449869115
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.75,0.7777777777777778,0.7,0.7368421052631577,0.76,0.782608695652174,0.72,0.7499999999999999,0.05235413053194241,0.06156584971454591
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.71,0.723404255319149,0.68,0.7010309278350516,0.72,0.7391304347826086,0.68,0.7083333333333334,0.058352946289260424,0.05610836370094462
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.735,0.7701149425287356,0.67,0.716577540106952,0.72,0.7291666666666666,0.7,0.7142857142857142,0.05340550289469917,0.0664415014984531
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.655,0.6781609195402298,0.59,0.6310160427807486,0.64,0.648936170212766,0.61,0.6288659793814433,0.06344325922068361,0.07164972623371998
0.9041666666666667,0.9619047619047619,0.8416666666666667,0.8977777777777778,0.71,0.7763157894736842,0.59,0.6704545454545454,0.65,0.6595744680851063,0.62,0.6391752577319586,0.09271460804412246,0.07684682529019492
