target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671,0.54,0.5465116279069767,0.47,0.5053763440860215,0.555,0.5647058823529412,0.48,0.5189189189189188,0.04819160472228305,0.054270480789679526
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.545,0.5463917525773195,0.53,0.5380710659898477,0.535,0.5376344086021505,0.5,0.5181347150259067,0.0632574071672753,0.038249403037345316
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.645,0.6494845360824743,0.63,0.6395939086294417,0.6,0.6041666666666666,0.58,0.5918367346938774,0.07169035617987855,0.06857923391296787
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.62,0.6818181818181818,0.45,0.5421686746987951,0.615,0.6263736263736264,0.57,0.5968586387434556,0.04338119873962172,0.05410108937856968
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.625,0.6404494382022472,0.57,0.6031746031746033,0.665,0.6774193548387096,0.63,0.6528497409326425,0.0657565179181914,0.06269232845604612
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.655,0.6781609195402298,0.59,0.6310160427807486,0.665,0.6736842105263158,0.64,0.6564102564102564,0.058270525768507775,0.06471516469509708
0.8,0.8157894736842105,0.775,0.7948717948717949,0.6,0.6136363636363636,0.54,0.574468085106383,0.615,0.6210526315789474,0.59,0.6051282051282052,0.04926951004143384,0.05427132201803429
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.675,0.6966292134831461,0.62,0.656084656084656,0.62,0.62,0.62,0.62,0.056656679215638994,0.0509089331135149
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.445,0.453781512605042,0.54,0.49315068493150693,0.525,0.5263157894736842,0.5,0.5128205128205129,0.08009036446721006,0.07421080091538357
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.54,0.5408163265306123,0.53,0.5353535353535354,0.555,0.5578947368421052,0.53,0.5435897435897435,0.04582987144988206,0.059858685661198736
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.605,0.5963302752293578,0.65,0.6220095693779903,0.64,0.6458333333333334,0.62,0.6326530612244898,0.04800931012169925,0.05383687881225445
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.615,0.6236559139784946,0.58,0.6010362694300518,0.62,0.6176470588235294,0.63,0.6237623762376239,0.047795766734703524,0.06099436206260909
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.495,0.494949494949495,0.49,0.4924623115577889,0.57,0.5760869565217391,0.53,0.5520833333333334,0.06348713269579848,0.08439271542454851
0.8125,0.8205128205128205,0.8,0.810126582278481,0.66,0.6818181818181818,0.6,0.6382978723404256,0.645,0.6526315789473685,0.62,0.635897435897436,0.04313768367633217,0.05415042190084247
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.545,0.550561797752809,0.49,0.5185185185185186,0.53,0.5319148936170213,0.5,0.5154639175257731,0.06546585570274677,0.06470725572585298
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.48,0.4791666666666667,0.46,0.46938775510204084,0.495,0.49473684210526314,0.47,0.482051282051282,0.09755970515236147,0.10214273977782233
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.605,0.6235294117647059,0.53,0.572972972972973,0.615,0.6263736263736264,0.57,0.5968586387434556,0.054160573390828096,0.055527206284506206
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.375,0.38738738738738737,0.43,0.4075829383886256,0.5,0.5,0.46,0.4791666666666667,0.07674951161472626,0.08734996503072064
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.585,0.5955056179775281,0.53,0.5608465608465608,0.58,0.5851063829787234,0.55,0.5670103092783506,0.06092913500841934,0.05348968200171315
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.605,0.6179775280898876,0.55,0.582010582010582,0.615,0.6185567010309279,0.6,0.6091370558375634,0.06379782850642464,0.07003072951155988
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.56,0.5714285714285714,0.48,0.5217391304347826,0.64,0.6521739130434783,0.6,0.6250000000000001,0.051522703312653594,0.06502043070359223
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.565,0.5783132530120482,0.48,0.5245901639344261,0.56,0.5612244897959183,0.55,0.5555555555555555,0.06368328483228,0.06544599408836423
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.625,0.6373626373626373,0.58,0.6073298429319371,0.59,0.5882352941176471,0.6,0.5940594059405941,0.0863574506642643,0.05275637831020484
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.625,0.631578947368421,0.6,0.6153846153846154,0.61,0.6195652173913043,0.57,0.59375,0.045551323146882865,0.038196450652258206
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.635,0.6421052631578947,0.61,0.6256410256410256,0.61,0.6170212765957447,0.58,0.5979381443298969,0.034457926456313265,0.05734658590614373
0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.4,0.41379310344827586,0.48,0.4444444444444445,0.5,0.5,0.5,0.5,0.05496101370376938,0.07145873608820177
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.61,0.627906976744186,0.54,0.5806451612903226,0.66,0.6538461538461539,0.68,0.6666666666666666,0.03412070775713952,0.0543978358867174
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.53,0.5288461538461539,0.55,0.5392156862745098,0.6,0.6162790697674418,0.53,0.5698924731182796,0.04450111977651482,0.07062849494339266
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.615,0.6385542168674698,0.53,0.5792349726775956,0.665,0.6736842105263158,0.64,0.6564102564102564,0.06572961795414002,0.08678220477659782
0.7583333333333333,0.7924528301886793,0.7,0.743362831858407,0.565,0.5684210526315789,0.54,0.5538461538461539,0.565,0.5730337078651685,0.51,0.5396825396825395,0.05405887116429959,0.07185627124097935
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.65,0.6442307692307693,0.67,0.6568627450980393,0.645,0.6526315789473685,0.62,0.635897435897436,0.05444695222438753,0.051548337495873155
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.63,0.6511627906976745,0.56,0.6021505376344087,0.645,0.6407766990291263,0.66,0.6502463054187193,0.05381566750814202,0.055645277221817196
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.52,0.52,0.52,0.52,0.54,0.5416666666666666,0.52,0.5306122448979592,0.06203937171158606,0.061000325304295826
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.575,0.5842696629213483,0.52,0.5502645502645502,0.65,0.65625,0.63,0.6428571428571429,0.05827932243111356,0.07141675871287391
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.67,0.6976744186046512,0.6,0.6451612903225806,0.69,0.7159090909090909,0.63,0.6702127659574468,0.04973155977761943,0.0683318629180911
0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.575,0.5824175824175825,0.53,0.5549738219895288,0.595,0.6021505376344086,0.56,0.5803108808290157,0.0452989769166019,0.04755501544166472
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.62,0.6276595744680851,0.59,0.6082474226804124,0.615,0.6185567010309279,0.6,0.6091370558375634,0.048431301679090745,0.0714993119350324
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.595,0.5979381443298969,0.58,0.5888324873096447,0.555,0.5555555555555556,0.55,0.5527638190954774,0.06306714602528331,0.06617722938556679
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.585,0.5977011494252874,0.52,0.5561497326203209,0.61,0.6122448979591837,0.6,0.6060606060606062,0.0583929758514123,0.05166433592581412
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.62,0.6463414634146342,0.53,0.5824175824175825,0.6,0.6136363636363636,0.54,0.574468085106383,0.05220480874396681,0.05875274354254517
0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.45,0.4444444444444444,0.4,0.4210526315789474,0.525,0.5252525252525253,0.52,0.5226130653266332,0.06055484385190653,0.07812076816695265
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.65,0.6595744680851063,0.62,0.6391752577319586,0.655,0.6741573033707865,0.6,0.6349206349206349,0.03969525171034423,0.0557505091988993
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.62,0.6333333333333333,0.57,0.6,0.59,0.5978260869565217,0.55,0.5729166666666666,0.050139348728888776,0.06323003896092735
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.62,0.6304347826086957,0.58,0.6041666666666666,0.65,0.6666666666666666,0.6,0.631578947368421,0.07212258712422907,0.07882601771120103
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.635,0.6363636363636364,0.63,0.6331658291457286,0.64,0.648936170212766,0.61,0.6288659793814433,0.07996826650827672,0.07756758617113584
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.495,0.49504950495049505,0.5,0.4975124378109453,0.55,0.5555555555555556,0.5,0.5263157894736842,0.07106144009462263,0.08195253952946167
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.695,0.7241379310344828,0.63,0.6737967914438503,0.66,0.6777777777777778,0.61,0.6421052631578946,0.051031504047435804,0.04833118070913495
0.8,0.8157894736842105,0.775,0.7948717948717949,0.58,0.5975609756097561,0.49,0.5384615384615385,0.585,0.5894736842105263,0.56,0.5743589743589743,0.061507887514016944,0.051987593708495455
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.605,0.6296296296296297,0.51,0.5635359116022101,0.605,0.6129032258064516,0.57,0.5906735751295337,0.07346881723737608,0.07705178249238048
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.625,0.6344086021505376,0.59,0.6113989637305699,0.615,0.6263736263736264,0.57,0.5968586387434556,0.07418859155218646,0.06871889385721827
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.64,0.6590909090909091,0.58,0.6170212765957446,0.605,0.6129032258064516,0.57,0.5906735751295337,0.048714486780850504,0.0318476168863715
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.51,0.5102040816326531,0.5,0.5050505050505051,0.575,0.5806451612903226,0.54,0.5595854922279794,0.07613377800958537,0.07847013049494467
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.58,0.5869565217391305,0.54,0.5625000000000001,0.585,0.5858585858585859,0.58,0.5829145728643216,0.06506612955590678,0.065467738111323
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.61,0.6222222222222222,0.56,0.5894736842105264,0.685,0.7078651685393258,0.63,0.6666666666666666,0.059675526380846756,0.06545830746206306
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.545,0.5436893203883495,0.56,0.5517241379310345,0.505,0.5052631578947369,0.48,0.4923076923076923,0.0837316892721574,0.07813412632538588
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.615,0.6263736263736264,0.57,0.5968586387434556,0.585,0.5934065934065934,0.54,0.5654450261780104,0.06619683099951014,0.07361698604726022
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.585,0.6,0.51,0.5513513513513514,0.545,0.5517241379310345,0.48,0.5133689839572193,0.05429987689568601,0.056106671142680115
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.545,0.5517241379310345,0.48,0.5133689839572193,0.605,0.6105263157894737,0.58,0.5948717948717949,0.07082528168214897,0.0799726630852831
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.635,0.6551724137931034,0.57,0.6096256684491977,0.63,0.6477272727272727,0.57,0.6063829787234042,0.04388171944083254,0.04799186430535963
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.535,0.5454545454545454,0.42,0.4745762711864407,0.55,0.5543478260869565,0.51,0.5312500000000001,0.08053250863159361,0.07913180804507694
0.775,0.8,0.7333333333333333,0.7652173913043478,0.51,0.5092592592592593,0.55,0.5288461538461539,0.565,0.5714285714285714,0.52,0.5445026178010471,0.0694601583496433,0.06263292567259493
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.58,0.5869565217391305,0.54,0.5625000000000001,0.64,0.6521739130434783,0.6,0.6250000000000001,0.04635627516346707,0.07438557281584998
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.605,0.6129032258064516,0.57,0.5906735751295337,0.66,0.66,0.66,0.66,0.05647090111591553,0.07505631966284831
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.62,0.6276595744680851,0.59,0.6082474226804124,0.645,0.6494845360824743,0.63,0.6395939086294417,0.04666071464182334,0.04188138804606706
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.675,0.7011494252873564,0.61,0.6524064171122995,0.63,0.6382978723404256,0.6,0.6185567010309279,0.04459282340315874,0.06378814992001214
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.57,0.5729166666666666,0.55,0.5612244897959183,0.605,0.6105263157894737,0.58,0.5948717948717949,0.049576490263811245,0.0745576522241667
0.7791666666666667,0.819047619047619,0.7166666666666667,0.7644444444444445,0.65,0.6973684210526315,0.53,0.6022727272727272,0.69,0.7111111111111111,0.64,0.6736842105263158,0.042916648112416494,0.05110388863636185
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.595,0.5904761904761905,0.62,0.6048780487804878,0.6,0.6063829787234043,0.57,0.5876288659793814,0.06697108594009155,0.06105304375948575
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.61,0.625,0.55,0.5851063829787234,0.61,0.6170212765957447,0.58,0.5979381443298969,0.054124624767455255,0.07385182824241839
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.57,0.5813953488372093,0.5,0.5376344086021505,0.595,0.6021505376344086,0.56,0.5803108808290157,0.05840298562335716,0.08525956210542303
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.56,0.5697674418604651,0.49,0.5268817204301076,0.535,0.5339805825242718,0.55,0.541871921182266,0.06825566421347527,0.06826096077915347
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.61,0.6145833333333334,0.59,0.6020408163265306,0.61,0.6195652173913043,0.57,0.59375,0.051492569961963594,0.0554229351543703
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.61,0.6222222222222222,0.56,0.5894736842105264,0.6,0.6063829787234043,0.57,0.5876288659793814,0.07213047624314177,0.05032580570405514
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.585,0.5934065934065934,0.54,0.5654450261780104,0.66,0.6568627450980392,0.67,0.6633663366336634,0.04037673643278514,0.06746910471536016
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.54,0.5377358490566038,0.57,0.5533980582524272,0.64,0.6428571428571429,0.63,0.6363636363636364,0.05691505388326806,0.058287571439282544
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.52,0.525,0.42,0.4666666666666666,0.555,0.5591397849462365,0.52,0.5388601036269429,0.04162204359203892,0.05799955875541328
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.58,0.5816326530612245,0.57,0.5757575757575758,0.605,0.6129032258064516,0.57,0.5906735751295337,0.04763431906308848,0.057106508866084746
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.595,0.6043956043956044,0.55,0.5759162303664922,0.56,0.5625,0.54,0.5510204081632654,0.07667335208909828,0.058675533465057814
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.6,0.6219512195121951,0.51,0.5604395604395604,0.61,0.6145833333333334,0.59,0.6020408163265306,0.04135422666942536,0.07504891404308256
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.55,0.5555555555555556,0.5,0.5263157894736842,0.54,0.5416666666666666,0.52,0.5306122448979592,0.06430527234273649,0.05941565797400325
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.605,0.6105263157894737,0.58,0.5948717948717949,0.635,0.6336633663366337,0.64,0.6368159203980099,0.05656857393157966,0.04618168046508284
