target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.58,0.5833333333333334,0.56,0.5714285714285714,0.54,0.5408163265306123,0.53,0.5353535353535354,0.06921007582116045,0.07940850935209245
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.685,0.6989247311827957,0.65,0.6735751295336787,0.585,0.5858585858585859,0.58,0.5829145728643216,0.0819614570482674,0.062009137772560334
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.63,0.6511627906976745,0.56,0.6021505376344087,0.71,0.7019230769230769,0.73,0.7156862745098039,0.047438085055407773,0.08270060687753612
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.59,0.59375,0.57,0.5816326530612245,0.615,0.6185567010309279,0.6,0.6091370558375634,0.06236918161788828,0.08037198409272778
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.655,0.6504854368932039,0.67,0.6600985221674877,0.645,0.6494845360824743,0.63,0.6395939086294417,0.05130696985497686,0.047969702201813263
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.695,0.7142857142857143,0.65,0.680628272251309,0.71,0.71,0.71,0.7100000000000001,0.057864108640882955,0.058955117306212015
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.65,0.65,0.65,0.65,0.68,0.6914893617021277,0.65,0.6701030927835052,0.05297622196329166,0.06794303683110446
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.605,0.6179775280898876,0.55,0.582010582010582,0.62,0.6304347826086957,0.58,0.6041666666666666,0.07086917840222465,0.0978547741238568
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.61,0.627906976744186,0.54,0.5806451612903226,0.63,0.6274509803921569,0.64,0.6336633663366336,0.06231674440428585,0.07435611225208173
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.655,0.6666666666666666,0.62,0.6424870466321244,0.66,0.6632653061224489,0.65,0.6565656565656566,0.05591110897911136,0.06665150767521483
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.59,0.59,0.59,0.59,0.65,0.65625,0.63,0.6428571428571429,0.05780873527393413,0.06917506812697383
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.65,0.6666666666666666,0.6,0.631578947368421,0.63,0.6382978723404256,0.6,0.6185567010309279,0.05877422504947936,0.0714370209741587
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.575,0.5789473684210527,0.55,0.5641025641025641,0.61,0.6078431372549019,0.62,0.6138613861386139,0.06402067489143051,0.07476375476751372
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.61,0.625,0.55,0.5851063829787234,0.575,0.5789473684210527,0.55,0.5641025641025641,0.05138570479561584,0.060439151451921046
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.605,0.6129032258064516,0.57,0.5906735751295337,0.575,0.5757575757575758,0.57,0.5728643216080402,0.07546600655123886,0.08705434883157112
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.68,0.6956521739130435,0.64,0.6666666666666666,0.675,0.6842105263157895,0.65,0.6666666666666667,0.06774852247964551,0.06367968705440073
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.645,0.6464646464646465,0.64,0.6432160804020101,0.645,0.6435643564356436,0.65,0.6467661691542289,0.05977663300242363,0.059486266540276986
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.645,0.6629213483146067,0.59,0.6243386243386243,0.62,0.6224489795918368,0.61,0.6161616161616161,0.06410344794304149,0.06212889798054102
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.69,0.7021276595744681,0.66,0.6804123711340208,0.7,0.7,0.7,0.7,0.05036874648279033,0.07495569735013978
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.505,0.5060240963855421,0.42,0.4590163934426229,0.53,0.53125,0.51,0.5204081632653061,0.06223507982255442,0.0774031475470038
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.69,0.6979166666666666,0.67,0.6836734693877551,0.73,0.75,0.69,0.71875,0.041302991348372425,0.05692129938052233
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.665,0.6774193548387096,0.63,0.6528497409326425,0.71,0.723404255319149,0.68,0.7010309278350516,0.04717434947490396,0.07220430768666464
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.69,0.7111111111111111,0.64,0.6736842105263158,0.675,0.6732673267326733,0.68,0.6766169154228856,0.05358168635019107,0.05602849512809617
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.685,0.7283950617283951,0.59,0.6519337016574586,0.68,0.6875,0.66,0.673469387755102,0.06647738401308737,0.08158130108939024
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.625,0.6470588235294118,0.55,0.5945945945945946,0.605,0.6105263157894737,0.58,0.5948717948717949,0.07522254166109112,0.07370067236634321
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.615,0.6236559139784946,0.58,0.6010362694300518,0.59,0.59,0.59,0.59,0.06333525934065556,0.05238971368931103
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.71,0.75,0.63,0.6847826086956522,0.75,0.7659574468085106,0.72,0.7422680412371133,0.05488344782760953,0.05880945251139075
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.6,0.6020408163265306,0.59,0.5959595959595959,0.625,0.6373626373626373,0.58,0.6073298429319371,0.051827262771709535,0.06511817686555896
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.695,0.7142857142857143,0.65,0.680628272251309,0.63,0.6354166666666666,0.61,0.6224489795918368,0.09692676886231773,0.07195104428474702
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.55,0.5480769230769231,0.57,0.5588235294117646,0.615,0.6210526315789474,0.59,0.6051282051282052,0.0679713940536396,0.08181995569699037
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.61,0.6195652173913043,0.57,0.59375,0.65,0.65625,0.63,0.6428571428571429,0.05560525453089775,0.05192191160095627
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.63,0.6413043478260869,0.59,0.6145833333333333,0.68,0.6836734693877551,0.67,0.6767676767676768,0.05031132181818669,0.057258914730225194
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.62,0.6224489795918368,0.61,0.6161616161616161,0.685,0.6947368421052632,0.66,0.676923076923077,0.05714482893139335,0.07242143067434384
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.64,0.6555555555555556,0.59,0.6210526315789474,0.68,0.6956521739130435,0.64,0.6666666666666666,0.05195434574281903,0.0626625469452568
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.61,0.6170212765957447,0.58,0.5979381443298969,0.615,0.6185567010309279,0.6,0.6091370558375634,0.049549492151388076,0.06409761613131873
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.59,0.6022727272727273,0.53,0.5638297872340425,0.635,0.6391752577319587,0.62,0.6294416243654821,0.08108406986434363,0.08177464818074685
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.64,0.6521739130434783,0.6,0.6250000000000001,0.635,0.6391752577319587,0.62,0.6294416243654821,0.06494858275504553,0.07753912553466438
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.6,0.6136363636363636,0.54,0.574468085106383,0.56,0.5625,0.54,0.5510204081632654,0.06467191954099834,0.11313709369611355
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.05045519485594013,0.05159229592383668
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.685,0.6989247311827957,0.65,0.6735751295336787,0.67,0.673469387755102,0.66,0.6666666666666666,0.04326120554464737,0.05004462831120924
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.645,0.6593406593406593,0.6,0.6282722513089005,0.64,0.648936170212766,0.61,0.6288659793814433,0.04418382677733467,0.05912177901543729
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.565,0.5730337078651685,0.51,0.5396825396825395,0.59,0.59,0.59,0.59,0.05864127587745962,0.08474922278508382
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.63,0.63,0.63,0.63,0.6,0.6086956521739131,0.56,0.5833333333333334,0.06686722820908966,0.06496684405356541
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.59,0.5957446808510638,0.56,0.577319587628866,0.67,0.673469387755102,0.66,0.6666666666666666,0.04344679459732101,0.05771424954379985
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.6,0.5961538461538461,0.62,0.607843137254902,0.625,0.6237623762376238,0.63,0.6268656716417911,0.058603684110286304,0.051009137218462224
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.65,0.65,0.65,0.65,0.66,0.6666666666666666,0.64,0.6530612244897959,0.059905604825590396,0.07066185234169634
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.66,0.6777777777777778,0.61,0.6421052631578946,0.68,0.6764705882352942,0.69,0.6831683168316831,0.044253994759988126,0.0588954841202066
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.655,0.6741573033707865,0.6,0.6349206349206349,0.64,0.6428571428571429,0.63,0.6363636363636364,0.05590106442930991,0.0676453969498032
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.575,0.5842696629213483,0.52,0.5502645502645502,0.605,0.6129032258064516,0.57,0.5906735751295337,0.06026406720597872,0.06130136671779716
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.635,0.6451612903225806,0.6,0.6217616580310881,0.635,0.6336633663366337,0.64,0.6368159203980099,0.05535119249966037,0.08055235506747983
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.6,0.6041666666666666,0.58,0.5918367346938774,0.615,0.6161616161616161,0.61,0.6130653266331657,0.04889299578397707,0.0554995682290901
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.61,0.625,0.55,0.5851063829787234,0.64,0.64,0.64,0.64,0.061344243277069305,0.055361141013387835
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.675,0.6732673267326733,0.68,0.6766169154228856,0.69,0.7021276595744681,0.66,0.6804123711340208,0.05058825491914997,0.047404258457669435
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.685,0.7032967032967034,0.64,0.6701570680628273,0.65,0.6442307692307693,0.67,0.6568627450980393,0.05868680846560485,0.048434498091113415
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.715,0.7362637362637363,0.67,0.7015706806282723,0.69,0.7065217391304348,0.65,0.6770833333333333,0.038136373967029034,0.03754576349244935
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.55,0.5531914893617021,0.52,0.536082474226804,0.65,0.6595744680851063,0.62,0.6391752577319586,0.06601567538819099,0.06947757799984189
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.645,0.6559139784946236,0.61,0.6321243523316062,0.585,0.5913978494623656,0.55,0.5699481865284974,0.04778105993923805,0.046731380395213816
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.58,0.5952380952380952,0.5,0.5434782608695652,0.57,0.574468085106383,0.54,0.5567010309278351,0.07835833144805451,0.09837094133940061
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.69,0.7317073170731707,0.6,0.6593406593406594,0.67,0.673469387755102,0.66,0.6666666666666666,0.04898513344925526,0.05425035422497111
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.585,0.5955056179775281,0.53,0.5608465608465608,0.64,0.6458333333333334,0.62,0.6326530612244898,0.0804250429237806,0.07213399320068303
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.615,0.6116504854368932,0.63,0.6206896551724137,0.63,0.6181818181818182,0.68,0.6476190476190475,0.08299890587696523,0.06520386464132948
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.675,0.6923076923076923,0.63,0.6596858638743456,0.675,0.6966292134831461,0.62,0.656084656084656,0.04796207448870218,0.040975181172306994
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.7,0.7272727272727273,0.64,0.6808510638297872,0.67,0.6770833333333334,0.65,0.6632653061224489,0.07552373196445564,0.06437154386344618
0.85,0.875,0.8166666666666667,0.8448275862068966,0.615,0.6036036036036037,0.67,0.6350710900473934,0.605,0.6082474226804123,0.59,0.5989847715736041,0.056200895352374804,0.06955705178215693
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.665,0.6853932584269663,0.61,0.6455026455026455,0.655,0.6565656565656566,0.65,0.6532663316582915,0.05618020431989583,0.06133744989622922
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.685,0.7078651685393258,0.63,0.6666666666666666,0.655,0.6666666666666666,0.62,0.6424870466321244,0.05989175788999431,0.05554195237403696
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.66,0.6538461538461539,0.68,0.6666666666666666,0.565,0.5643564356435643,0.57,0.5671641791044776,0.06966653247270078,0.05425943093176702
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.67,0.6931818181818182,0.61,0.648936170212766,0.64,0.6590909090909091,0.58,0.6170212765957446,0.06194408018195781,0.06502875875025817
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.6,0.6136363636363636,0.54,0.574468085106383,0.67,0.6770833333333334,0.65,0.6632653061224489,0.044894603620103606,0.06658709815358971
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.655,0.6823529411764706,0.58,0.6270270270270271,0.675,0.6732673267326733,0.68,0.6766169154228856,0.048706185022200636,0.06825200280666524
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.685,0.6868686868686869,0.68,0.6834170854271356,0.655,0.6534653465346535,0.66,0.6567164179104478,0.06171933271465658,0.07154857851760141
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.505,0.5058823529411764,0.43,0.46486486486486484,0.595,0.6,0.57,0.5846153846153846,0.08751498437345166,0.09227684271739223
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.625,0.6666666666666666,0.5,0.5714285714285715,0.64,0.6458333333333334,0.62,0.6326530612244898,0.053295733717297955,0.05857683917476337
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.65,0.65,0.65,0.65,0.665,0.6601941747572816,0.68,0.6699507389162562,0.0498969808912056,0.059802957570217856
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.625,0.6373626373626373,0.58,0.6073298429319371,0.685,0.6868686868686869,0.68,0.6834170854271356,0.05922349206946359,0.06861231347404675
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.61,0.627906976744186,0.54,0.5806451612903226,0.6,0.6020408163265306,0.59,0.5959595959595959,0.07162232397856727,0.07035676942887265
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.765,0.7789473684210526,0.74,0.7589743589743589,0.735,0.7326732673267327,0.74,0.7363184079601991,0.04417386425240437,0.04567840012031605
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.575,0.5882352941176471,0.5,0.5405405405405405,0.58,0.5851063829787234,0.55,0.5670103092783506,0.06663474669421678,0.09661202875409991
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.69,0.7261904761904762,0.61,0.6630434782608696,0.665,0.6701030927835051,0.65,0.6598984771573604,0.03508296518850593,0.04553856314250217
0.875,0.8947368421052632,0.85,0.8717948717948718,0.605,0.6265060240963856,0.52,0.5683060109289617,0.635,0.6391752577319587,0.62,0.6294416243654821,0.07209398661772891,0.09003106780307596
0.8125,0.8571428571428571,0.75,0.7999999999999999,0.645,0.6666666666666666,0.58,0.6203208556149732,0.64,0.6555555555555556,0.59,0.6210526315789474,0.05482899685988178,0.06712467459865756
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.63,0.6354166666666666,0.61,0.6224489795918368,0.605,0.6105263157894737,0.58,0.5948717948717949,0.048448585679636,0.07458458805160925
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.625,0.631578947368421,0.6,0.6153846153846154,0.635,0.6391752577319587,0.62,0.6294416243654821,0.05197696680770535,0.06453798887283016
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.64,0.6372549019607843,0.65,0.6435643564356436,0.65,0.6530612244897959,0.64,0.6464646464646464,0.0522991649384754,0.05340167945621214
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.615,0.6292134831460674,0.56,0.5925925925925927,0.655,0.6504854368932039,0.67,0.6600985221674877,0.039172350256487236,0.0734024570578519
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.625,0.631578947368421,0.6,0.6153846153846154,0.615,0.6210526315789474,0.59,0.6051282051282052,0.0772476961688822,0.0650263823331484
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.55,0.5510204081632653,0.54,0.5454545454545455,0.555,0.5567010309278351,0.54,0.5482233502538071,0.08510417281451332,0.08677772877257642
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.545,0.550561797752809,0.49,0.5185185185185186,0.605,0.6,0.63,0.6146341463414634,0.07418165408972362,0.08452143223329621
