target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.575,0.5806451612903226,0.54,0.5595854922279794,0.53,0.5294117647058824,0.54,0.5346534653465347,0.06619161020077845,0.044340109206202995
0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.525,0.5274725274725275,0.48,0.5026178010471205,0.56,0.5566037735849056,0.59,0.5728155339805824,0.04249936626595775,0.04690190529112804
0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.635,0.651685393258427,0.58,0.6137566137566138,0.595,0.6,0.57,0.5846153846153846,0.04943546520093101,0.05099198562464276
0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.52,0.5204081632653061,0.51,0.5151515151515151,0.53,0.53,0.53,0.53,0.047508361657904265,0.057102258532058296
0.7416666666666667,0.7735849056603774,0.6833333333333333,0.7256637168141593,0.505,0.5052631578947369,0.48,0.4923076923076923,0.595,0.6144578313253012,0.51,0.5573770491803278,0.05658560978748457,0.06091841043204842
0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.475,0.47572815533980584,0.49,0.4827586206896552,0.45,0.45,0.45,0.45,0.06019534716524074,0.04268576681775927
0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.585,0.6,0.51,0.5513513513513514,0.56,0.5555555555555556,0.6,0.576923076923077,0.03595169420454934,0.05138306490752547
0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.54,0.5434782608695652,0.5,0.5208333333333334,0.515,0.5157894736842106,0.49,0.5025641025641027,0.06710313959297104,0.0641258706629381
0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.6,0.6020408163265306,0.59,0.5959595959595959,0.605,0.6265060240963856,0.52,0.5683060109289617,0.04617912413418192,0.044715029001764495
0.7,0.7142857142857143,0.6666666666666666,0.689655172413793,0.555,0.5714285714285714,0.44,0.4971751412429378,0.545,0.5494505494505495,0.5,0.5235602094240838,0.05337576798050002,0.05614657887493799
0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.48,0.4811320754716981,0.51,0.49514563106796117,0.47,0.47115384615384615,0.49,0.4803921568627451,0.06616850938062353,0.05039491172902444
0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.63,0.6444444444444445,0.58,0.6105263157894737,0.615,0.6185567010309279,0.6,0.6091370558375634,0.04165907284829135,0.04658920491640499
