source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
422377.5784770788,425695920851.9327,652453.7691299919,1075387.3150650337,2038925361115.3093,1427909.4372947149,305519.47113634634,266319692285.43372,516061.71364036854,1059315.4185443267,1817187660373.413,1348031.0309386104,,,,,
260132.9638267086,181010885597.243,425453.74084293,875655.7904783014,1441578279595.06,1200657.4364051805,163843.54978752485,51217607682.46941,226313.0744841522,791662.6557096626,1169651776197.426,1081504.4041507302,,,,,
284885.46445416316,171903477562.46426,414612.4426044933,923845.7316648123,1754811612208.6116,1324693.0256510796,278552.5085524634,216112490165.4814,464879.00594184874,853448.924458582,1395995189475.7898,1181522.403289836,,,,,
343172.72209216113,217651588751.5434,466531.4445474639,869950.1732530831,1714195529972.9539,1309272.9012596854,220750.83606845833,95760799739.22237,309452.4191846339,906313.8106367007,1480259180615.3184,1216659.0239731583,,,,,
280841.2550799846,176204378968.22177,419767.05321907025,797373.0411285345,1266251759065.2976,1125278.52510625,199555.0450840782,96108199581.7864,310013.2248498222,902123.7026449915,1299178675295.472,1139815.1934833436,,,,,
330429.77898995084,206847709602.9903,454805.1336594501,1027807.7639949373,1822143099185.0654,1349867.8080408708,194471.62601532988,83674087751.58801,289264.7364467159,1051441.719482401,2115947081798.1492,1454629.5342107383,,,,,
309578.4699643172,208243508436.48215,456337.0557345548,1116993.4483014634,2660328763263.2905,1631051.4287609973,162334.4686747064,50584182876.39169,224909.276990505,1198943.3234563419,2458496638804.1426,1567959.3868478043,,,,,
271491.49807603826,122325255500.06497,349750.27591134934,689574.0261697603,777781438202.6561,881919.1789515954,178246.23945974748,60127048190.079926,245208.17317145024,730813.3258767835,841387614087.5696,917271.8321673077,,,,,
285525.1517884644,151507907318.7339,389240.1666307498,937526.7052564366,1461568583512.96,1208953.507589502,183438.67951001192,67377972540.82378,259572.67294694905,862145.6888291067,1297909149087.511,1139258.1573495583,,,,,
431538.77956244873,528534042183.3645,727003.467793218,1211366.34326528,2758055119032.03,1660739.3290435527,193672.29243111092,75685984182.2105,275110.8579867587,1305992.8692157671,2824927817335.5195,1680752.158212364,,,,,
345823.4901279488,250708766122.05496,500708.2644834764,758049.3720357188,902666356139.9912,950087.5518287729,197016.44902398606,75105001034.28188,274052.916485634,750595.8635634728,934712562204.0284,966805.338319989,,,,,
300965.15812594007,233418366708.53992,483133.901427482,814146.0202180523,1156050424767.2,1075197.8537772477,256075.83097020016,202576476608.38312,450084.96598796,844515.0250419114,1338591394344.3206,1156975.1053260914,,,,,
379986.9942370838,318526629642.4069,564381.6347494016,1059920.9892691725,1895493318716.05,1376769.1595601821,228782.74622556483,132498858503.89676,364003.926495164,970675.8494537632,1408237795208.346,1186691.954640439,,,,,
303209.8684667872,172384446611.4212,415192.05990893085,1434258.811371752,3322566536934.3574,1822790.8648373124,189348.99425155448,82393803901.23798,287043.2091188328,1288931.8970204059,2977531697832.0605,1725552.577533371,,,,,
447649.11337886046,405824600141.0568,637043.6406880276,1136666.443095726,2149381721085.5522,1466076.9833421274,275712.4546922032,132200033887.25342,363593.22585446143,1179931.735445671,2266721299251.947,1505563.44909537,,,,,
503164.03213196155,472471203519.66956,687365.407566943,1074362.2332389262,1817218215611.7812,1348042.3641754666,242993.97472115754,112530439819.96785,335455.5705603469,998510.6802862674,1818814449797.6475,1348634.29060574,,,,,
335737.4706535717,476621296602.71814,690377.6478151057,805337.849654067,1190233662623.9226,1090978.305294804,233810.6945080123,110362743554.69586,332208.88542405947,772956.6407639125,1051506810874.2543,1025430.0614250853,,,,,
273956.52245770965,138737580481.17346,372474.93940018764,1205184.2309935587,2800978666128.465,1673612.4599585368,209620.6987315214,76493194194.92426,276574.0302250453,1202531.5635311333,2393765473722.3164,1547179.8453063937,,,,,
326718.9971114491,341719866528.2018,584568.1025579498,1036635.656244203,2095756307978.392,1447672.7212938676,169435.85388201286,52645920841.115875,229446.98917422272,1002927.4799797892,1704094787313.8687,1305409.8158485973,,,,,
247276.38122633312,113094941990.36038,336295.9143230265,1285716.5578900431,2968904564374.18,1723050.9465405196,160964.68004435563,51922192370.48842,227864.41663956313,1097491.1330105453,2112287611108.2031,1453371.1195383659,,,,,
258813.09066822802,130277697080.53482,360940.0186742041,1003304.4104725014,1637187573858.531,1279526.3083885892,190354.516218991,74631088760.66098,273186.91176676267,912917.7819270302,1377964911705.3157,1173867.5017672633,,,,,
268493.6886640595,157764433004.28738,397195.711210843,754520.4112549094,923242692276.273,960855.1879842628,242905.98163991503,112874261319.79347,335967.64921610156,848996.5746219838,1290612586665.9224,1136051.3133947437,,,,,
275589.44671949436,246609871799.3283,496598.3002380579,1009924.5341466303,1845408154546.9863,1358458.0061772193,185932.52816526443,59142476424.923996,243192.2622636748,958150.897078771,1849061123265.8025,1359801.869121308,,,,,
308978.57066156843,177269858897.49307,421034.27283000736,650878.3984256088,721589972459.8727,849464.521013016,207311.40270735737,93388220356.55132,305594.8631056342,685604.543434448,794353422677.8812,891265.0686961097,,,,,
324285.92962056934,190911932537.90952,436934.7005422086,764555.846229925,934798461731.9751,966849.7617168735,217202.81557480196,86977611243.47366,294919.66913631523,686790.2969032824,769999358081.3506,877496.0729720393,,,,,
307011.90758715384,218302528944.4512,467228.5617815452,812644.3569063987,1162671811326.9795,1078272.6052937538,269263.3031656382,233691676682.88477,483416.66984381573,730933.8693922965,964552116744.1674,982116.1421869448,,,,,
411723.30534587725,368534222153.55756,607070.1954087003,1041788.4147797797,1827015933049.6785,1351671.5329730364,232912.13527484267,112354143176.65529,335192.69558964926,1221688.5725400127,2309172851293.517,1519596.2790470095,,,,,
344451.15494352777,255525175389.54233,505494.98057798983,923729.2870535104,1289935010796.2944,1135753.0588980576,182299.92052223976,80093554998.97534,283008.04758694646,794061.6813043484,1086021258113.0878,1042123.4370807941,,,,,
