source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
260689.4344037397,134593016863.61069,366869.2094788151,946604.8598059937,3329791180342.628,1824771.5419587812,377898.17103825137,313196546537.4969,559639.6577597918,865412.5438420074,3500602496627.4326,1870989.710454719,,,,,
212082.8748799356,88257063736.06393,297080.90436119237,701174.2322033931,1077251613884.1547,1037907.3243233977,241716.2555274193,170040240503.35223,412359.35845249373,497807.23356435227,744883026882.8192,863066.0617141768,,,,,
209715.36654515806,86145518633.81454,293505.56831824256,969412.1313686447,2731321326421.773,1652670.9673803109,245862.35090262935,172165342011.35272,414928.1166796879,741581.2746982437,2590702813543.0967,1609566.032675608,,,,,
304756.6601083277,216279094624.09634,465058.16262495203,1057696.6150395684,2018955138590.2788,1420899.4118481008,306464.95292236056,191998937072.79626,438176.8331082741,673961.0258305504,1358006071117.3167,1165335.1754398032,,,,,
234833.5722724711,108142912965.45226,328850.89777200285,882483.7417528847,3530551592174.9224,1878976.2085175326,286656.3931371279,169434309261.8209,411623.9901437001,755986.1657990516,3302913919136.5024,1817392.0653333177,,,,,
237368.27899475658,117464025984.63559,342730.2525086392,640810.3398369937,838459651041.5859,915674.4241495369,187615.1240105279,87828684218.90707,296359.0461229538,528369.9432115606,745008778881.1804,863138.9105359464,,,,,
172433.319358073,57902526789.302536,240629.4387420262,672838.2154532502,928810548294.7214,963748.1768048755,302457.18504543125,170685792219.67938,413141.3707433321,560259.3738238134,975090200028.9174,987466.5564103512,,,,,
338711.21867396246,261030075007.93448,510911.0245511781,1057096.5987768858,2208169634478.3027,1485991.12866743,311668.9433675357,189337833637.2296,435129.6745077605,719415.6240661882,1513804370538.9678,1230367.5753769553,,,,,
275163.8606248841,147691858463.2731,384306.98466626013,781246.2752150802,1645097788111.4087,1282613.65504637,250107.6996241723,134463716477.10814,366692.9457694927,653298.6141550808,1449978574007.9343,1204150.5611874016,,,,,
269163.00502749125,146654980557.44583,382955.5856198547,842750.3949993674,1506232964592.2961,1227286.8306114492,227283.35276116934,98820123851.15025,314356.68252981396,651927.7724690578,1206318622086.0432,1098325.3716845675,,,,,
257331.1143735568,131428922657.65688,362531.2712824328,788602.887417395,2074814708089.419,1440421.71189184,264774.4037107469,151122747640.42725,388745.09339723794,566231.8797122944,1792103404015.526,1338694.6642216537,,,,,
266045.73993576854,136481303000.05049,369433.75996252766,785388.8071702836,1707876091218.7888,1306857.333919349,225306.03483061102,109774219577.85117,331321.9274027168,634926.3920333876,1253706416364.9868,1119690.3216358472,,,,,
318651.00450501184,248933344296.73557,498932.20410867,919134.2649425922,1992833401208.1812,1411677.5131764978,299755.47534901,219734277345.6455,468758.22909645597,709393.7704150229,2056276454193.9756,1433972.264095082,,,,,
232586.1953940677,113858777268.49498,337429.66269801324,844163.2256221693,1583548165386.105,1258391.1019178834,164545.08354899532,66073309062.93454,257047.28954597935,714362.2032963051,1570829572370.1665,1253327.400310935,,,,,
300899.45572708803,222918925119.12494,472142.9075175491,715636.4503972585,1288235463727.99,1135004.6095624415,255678.49314580925,116804791963.15892,341767.1604516135,529265.6975178851,925789820434.1099,962179.7235621368,,,,,
229988.31409767494,99950303589.23648,316149.17932715954,809277.9985788056,1451945767967.54,1204967.1231894835,200852.98156825503,107250362415.70758,327491.0111983344,552129.8574092233,1123066029731.865,1059748.0973004221,,,,,
213402.52688396611,105182974841.3211,324319.2483361435,685655.9852901406,1312663539410.331,1145715.2959659442,209274.53236289066,108961037411.34117,330092.4679712356,551825.4222513682,1071685999300.4443,1035222.6810210663,,,,,
311560.94692819327,176808965666.4916,420486.58202907216,852064.4767261933,1804119182144.9338,1343175.0377910296,361547.5664521727,306636550214.4675,553747.731565979,678129.8663889259,1510833197541.795,1229159.5492619316,,,,,
187369.32800121277,57013394478.94907,238774.7777277765,709137.0315315961,1144074248075.3662,1069614.0650138096,244670.126483953,107769953815.42476,328283.3437983486,614345.5969395277,1083883495009.2968,1041097.2553077339,,,,,
343239.9967809503,180276240008.48126,424589.49587628903,692148.4218392005,1071067420782.3934,1034923.8719743561,306835.91100551264,187194358065.54926,432659.63304374635,591944.0473269675,1061917716227.9497,1030493.9185788287,,,,,
207207.83096048367,92327595535.16765,303854.5631304023,724790.2927034074,1724610068710.8591,1313244.1009617592,336250.9743499175,254504165422.8704,504484.0586409747,690045.2834237884,1745508905031.1968,1321177.0907153958,,,,,
224862.41973571095,95094436566.7433,308373.8584360602,579083.511644467,690549317471.2866,830992.9707712856,257743.89176638215,120103880777.11302,346560.06806484936,428484.9650567155,514187092394.79346,717068.4014756148,,,,,
246693.86195701483,114186416765.48802,337914.80696395657,889384.6854544107,2678959683891.9033,1636752.7864316907,400738.9865891128,576834974584.8386,759496.5270393529,769047.0311035379,2474254951370.803,1572976.4624338164,,,,,
211538.05778028874,83008353317.52094,288111.7028472133,566154.4801271298,1140093790888.604,1067751.7459075418,294624.9143929815,250391445832.4478,500391.2927224532,534522.4935837453,1110048084475.3882,1053588.1949202868,,,,,
266268.9143799779,134739047398.54765,367068.1781339097,815335.9013640863,1564346145933.8564,1250738.2403740026,328352.38740501285,230349479417.5878,479947.3715081559,670264.5698923452,1587656759987.4746,1260022.5236032389,,,,,
165085.08113800734,72577374190.80815,269401.8823074704,671488.181560033,1890531375176.3071,1374965.954188069,315815.01360982266,282896806409.7838,531880.4437181196,671665.4946936858,1928432274439.4238,1388680.047541342,,,,,
273524.2996700398,136098319727.59251,368915.0576048537,1106882.0860934367,3477495814300.0,1864804.4976082614,306660.0041368451,193012609936.67157,439332.0042253598,911103.9577570276,3175343221753.482,1781949.2758643501,,,,,
215861.12297573753,82456356607.0826,287152.1488811856,1052577.8773327903,3195352153095.3774,1787554.7972287107,389137.5646932187,341721422167.1736,584569.4331447494,796535.7873781697,2780094615913.678,1667361.5732388936,,,,,
288847.16607170406,172887899177.16678,415797.90665318025,908408.9093337251,2732002729920.061,1652877.1067202974,269189.5984935422,158241980660.26233,397796.40604241553,636943.4593568445,2482073313087.398,1575459.7148411628,,,,,
250453.9138643476,120417160360.25554,347011.7582449556,661294.3334037738,1832883468104.2856,1353840.2668351557,316700.8888547152,253964917347.85815,503949.3202176764,574786.1405729547,1864029981450.7544,1365294.833159034,,,,,
404113.54997022473,371962033804.497,609886.9024700375,1003129.5659979944,1958373134809.049,1399418.8561002917,203208.48770913645,95750184024.19293,309435.2662903712,597759.752574523,1323093024355.2527,1150257.8077784358,,,,,
288184.1644660128,150717605074.55734,388223.65341972315,807414.4877782014,1704435428417.0562,1305540.2821885874,293473.838253675,436471457895.2556,660659.8655096702,635266.9045529673,1849754126753.0054,1360056.6630670228,,,,,
282379.8599055123,158448109311.72845,398055.4098511016,830248.2617029645,1808461557478.7922,1344790.5255015714,287128.6034400383,198340672325.01712,445354.5467658516,622486.173199787,1502396418554.5662,1225722.8147320119,,,,,
