source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
293047.48857809644,159354994822.46786,399192.92932424025,752055.2767233193,1185355559714.9658,1088740.3545910134,250454.62488633458,111752246031.29102,334293.65239455417,599150.591210559,1144142045234.4126,1069645.7568907626,,,,,
293439.1305535797,150139598230.42795,387478.5132499968,737250.8961714511,1183161469288.8037,1087732.2599283354,229273.99328488082,92724271769.74722,304506.60381960066,537154.4632016644,908767171662.6064,953292.8047890671,,,,,
339135.55775981344,204938032539.367,452700.8201222602,767213.106215877,1329986300431.3213,1153250.3199354948,301212.6976625972,179106927620.97778,423210.2640780086,660717.8023247207,1217572327961.6135,1103436.5989768573,,,,,
401125.39832474577,303441679718.64355,550855.4072700418,951075.2348642146,1525646182552.8362,1235170.5074817955,270153.8655440124,114701004622.01248,338675.36760445463,547204.4726844984,568762586654.3997,754163.5012743587,,,,,
348997.6008059034,304415525382.15814,551738.63865254,924410.0108769212,1749314331867.7542,1322616.471947841,347306.6014517402,263858411755.56656,513671.5017942562,594072.1839505369,886370480776.8431,941472.5066494736,,,,,
328753.0598914616,200100179469.07394,447325.5855292361,727047.6033007839,928758780559.1361,963721.3189294591,285941.02215045586,163329242558.72742,404140.1273800059,554485.1839388931,806141668907.5997,897853.9240364212,,,,,
307866.5778956467,201297950469.03796,448662.40144348843,1029407.7880521697,1575681073320.7434,1255261.3565790765,320232.4415093527,167979076917.1514,409852.5062960472,533207.3998879258,562229564139.342,749819.6877512233,,,,,
453714.74963617144,679967441257.6403,824601.3832498951,924326.5002500542,1293724463482.559,1137420.0910316992,276067.0661457715,133104917157.9484,364835.46587187547,549122.959368446,600126489884.6512,774678.3138081582,,,,,
428464.2933400637,552935380199.0048,743596.2481071329,803489.879895075,1112007708874.1426,1054517.7612890846,290480.3151716713,171034252892.1669,413562.87658851454,646478.8500985109,714433071552.7103,845241.4279676017,,,,,
556295.0337496534,747686711391.7479,864688.7945334715,1165794.0946988908,2252476969886.8843,1500825.4295176652,284570.4864252806,212290082538.57507,460749.47915171325,677788.4750031179,1122619011817.018,1059537.1686812208,,,,,
286457.92776490195,146038851538.99823,382150.29967147514,814791.4586738073,1370138841894.2095,1170529.2998871107,262334.03316544247,123187981037.55359,350981.4539794853,542112.4149703971,893979698782.7894,945504.9966990071,,,,,
351057.0743941403,214581033248.44962,463228.92099743686,924948.9271502794,1424298713859.0845,1193439.866042309,298013.73714391794,176555306133.84567,420184.8475776413,570344.5370510098,823014775471.3855,907201.6178729982,,,,,
397827.93811732536,541930002774.9661,736158.9521122229,773579.5341003962,1085754024334.1462,1041995.2132011674,326886.27554554516,240757675423.77567,490670.6384365949,597586.1364665405,810170819353.1581,900094.8946378699,,,,,
459870.19382577896,365082547748.15,604220.6118200123,980974.0443413206,1680800614888.3843,1296456.9467932147,235170.39115902808,96539380652.49239,310707.8702776812,565416.4020858593,893140151409.6876,945060.9247078665,,,,,
359600.96029786475,272861622214.3614,522361.5818706056,921844.8503498064,1573326844791.6326,1254323.2616800314,334130.07951358566,202340807436.41605,449823.0845970625,646609.9117040946,1038247313562.2008,1018944.2151375122,,,,,
429450.13424820866,387457200552.925,622460.6016069812,858632.852702112,1230213465128.629,1109149.8839780984,342745.95086637227,242240478540.6804,492179.3154335932,560835.1576775658,768790901532.722,876807.220278621,,,,,
375909.46131841757,247775380207.29044,497770.4091318511,905334.6567526453,1256772726473.2034,1121058.7524626902,386337.49670508964,275382632708.2146,524769.1232420355,586254.0028935603,744326195091.5071,862743.4120823566,,,,,
251942.03849971353,111832104629.77545,334413.07484871976,866178.9084820613,1420271631564.2766,1191751.4974038324,249029.33542349274,96515798882.76732,310669.9195010153,588653.7880112948,996095030615.603,998045.6054788294,,,,,
501591.49904919154,473395042592.1332,688037.0939071041,1390251.3109089048,3558489806652.7476,1886395.983523276,233779.05559955395,150515657548.3694,387963.47450290906,552089.8510237718,585844179315.2404,765404.5853764141,,,,,
293415.8700654168,240642728392.28986,490553.4918765637,722749.5583867221,1010474324842.4169,1005223.5198414414,296832.18613600574,167445236039.4708,409200.7282978255,449926.70373552566,527432874470.9842,726245.739726564,,,,,
232458.76942358966,108899177940.03091,329998.7544522417,677654.9131801714,1098441244172.0358,1048065.4770442712,378829.63230749994,314236482484.74756,560567.9998757935,627248.3231944074,1165159423692.0996,1079425.5063190325,,,,,
323703.42891436745,210142965974.79276,458413.53162269626,737907.9277090463,1016822486879.9669,1008376.1633834701,290951.710671234,140478432491.24744,374804.52570806484,479817.0370160873,533830054246.7128,730636.7457544911,,,,,
426665.5245412769,391775356930.11096,625919.6089995191,1012702.0880705644,1853366247941.4268,1361383.9458218343,233981.38300375867,104395767517.88063,323103.33876003296,629955.2546889855,1016190395989.8386,1008062.6944738302,,,,,
339422.90264971537,296544891567.5989,544559.3554127951,762278.4920721825,973663295131.7024,986743.7839336523,320867.347842388,228113983143.86035,477612.7962522155,592551.3984114606,722058127673.7078,849740.0353482869,,,,,
405983.9289836166,444442953825.4134,666665.548701456,929074.6333889249,1276828812674.6821,1129968.5007444597,327471.0104118332,207397397417.8517,455409.0440668166,508584.55108552286,496616395447.9522,704710.1499538319,,,,,
254523.31274519893,115079979290.65091,339234.40169100027,904110.6299598758,1588708988399.8748,1260439.9979371785,237282.23053553648,120707887089.3117,347430.4061093555,582412.025207119,843644122747.9594,918501.0194594013,,,,,
334515.9998832932,247357214029.6002,497350.19255007856,1046848.469043152,2071605287969.5715,1439307.2250112453,449928.1828803739,348775051219.89197,590571.8002240642,608314.2709559546,1072810899550.0483,1035765.8517010727,,,,,
377238.2914262485,303791042931.0251,551172.4257716682,832822.6809292595,1419610913829.625,1191474.2606660142,317456.3180366293,167451396839.07065,409208.2560739344,562973.1603190679,1015958776703.2473,1007947.8045530171,,,,,
245402.31011034164,107783446749.79475,328303.893899836,737040.0823444218,1349227516012.9688,1161562.5321148098,347616.76053886284,302292464484.0168,549811.2989781284,553869.1900182693,1084850729123.191,1041561.6780216096,,,,,
246649.45388985288,114797717346.2056,338818.11838537443,888093.1251731296,1933165123915.6533,1390383.0853098198,452098.8744377392,520648128787.87634,721559.5116051595,568544.897656426,1351281605961.8774,1162446.388424807,,,,,
264601.11181469215,116264198783.93463,340975.36389589,1133244.6513844684,2324300770431.5327,1524565.7645479033,411976.32853812305,449916199295.54803,670757.9289844795,672160.5554991653,1230042750200.9932,1109072.9237525335,,,,,
356698.18759839475,245000309660.57532,494975.0596349025,942732.0134721964,3029160873180.4136,1740448.4689816053,416262.00130148954,405695063629.818,636941.9625286263,734598.2966016191,2295897955553.1333,1515222.0812650314,,,,,
350258.8937557287,269724401286.4772,519349.9795768526,880871.3409739621,1502589757935.4963,1225801.6796919054,275128.66798865236,146025420243.5929,382132.7259521133,584981.2854844966,836963691551.6686,914857.1973546847,,,,,
394342.25814021117,332963877728.2097,577030.2225431608,719882.0490893578,1077768934758.4382,1038156.5078341695,346284.2152132887,255465145485.64346,505435.59974109806,609925.587834569,964961645638.5869,982324.6131694893,,,,,
303080.56324490625,161985381975.5247,402474.0761533899,1024302.3027502113,1922881704679.4521,1386680.101782474,371346.407085615,257572030959.31818,507515.547505018,562585.4271955356,786828403715.3353,887033.4851150408,,,,,
484109.3569137271,465260989993.4034,682100.4251526335,963265.2647786398,1621303732461.6428,1273304.2576154543,283484.70802524575,145328865912.78192,381220.2328218977,616526.1859626687,750861679943.061,866522.7521208321,,,,,
258682.0770429124,121904277818.40472,349147.9311386575,823736.4048169638,1167930208183.6838,1080708.1975184993,278706.629970039,129596189820.87221,359994.7080456492,564735.4569591873,714683456721.0939,845389.5295785806,,,,,
289666.73011284147,159708222248.27377,399635.1113807116,971430.5711089004,2038964141355.1528,1427923.016606691,352638.19096325204,221420111555.2248,470552.98485422955,702969.6676199959,1524312821453.0962,1234630.6417115591,,,,,
563806.8909989316,631940297493.8583,794946.7261985914,1001074.8991263071,1899675963663.468,1378287.3298639394,258261.1280085225,105104380995.8909,324198.0582851953,552020.9741998159,607901808592.086,779680.5811305589,,,,,
703693.8035740699,1638869602471.3433,1280183.4253228493,1024055.8699694625,1848271507007.34,1359511.4957246003,249651.28931815329,110450001178.29686,332340.1889304044,618257.6339431237,809954849106.2501,899974.9158205745,,,,,
513778.5995371464,896151052216.8315,946652.5509482513,802619.6845474393,1001676666706.8999,1000837.9822463273,304237.0505754701,161360654301.75223,401697.2171944339,622231.2125296842,671480052909.8809,819438.8646567118,,,,,
329993.20287823974,169776091506.2465,412038.9441621344,966863.3481174363,1630933532213.0293,1277080.0805795342,266423.9019275943,118730782093.01659,344573.33340381493,545551.8357776463,581437473241.3013,762520.4739817163,,,,,
543841.162210771,642155329935.698,801345.9489731623,1068269.1430588723,2278797151013.1143,1509568.5314066117,364236.01202536747,254663998256.21838,504642.44595180295,758375.280706466,1297723242389.6108,1139176.56330773,,,,,
293282.53183640714,158149177621.5185,397679.7425335096,756035.0230635783,1170653738383.448,1081967.5311133177,420910.58743509057,339989472661.3545,583086.1622962378,686663.2043996736,1177480984142.96,1085117.9586307472,,,,,
319868.16567077994,229815504247.2013,479390.763623165,867648.6331134659,1494316537727.6572,1222422.4056060398,271592.47251114895,121672040482.05405,348815.1953141578,501213.41197413445,615020791225.953,784232.6129573757,,,,,
326230.41043276637,245839128017.4966,495821.66957233386,850405.3930815523,1575313935910.061,1255115.1086295077,406755.56755719637,383512203607.5751,619283.6212976854,661112.0958145043,1467175601598.0242,1211270.2430085633,,,,,
399241.8196701465,368361523760.5099,606927.9395121878,1081302.1992265598,2011601188854.9497,1418309.2712292864,268245.1445430329,132786519961.43883,364398.8473656837,658013.962241899,879952788924.427,938057.9880393466,,,,,
218414.84165226395,88996673699.9682,298323.1028599163,607037.8929345926,873987300519.6389,934872.8793368855,325803.28812572337,311525319401.77606,558144.5327169084,474803.36688264756,732689068830.402,855972.5864946856,,,,,
270162.8924354769,130156957762.09877,360772.72314034327,941328.435390403,1643648391931.5127,1282048.5138759424,282425.6154973838,146874937379.9051,383242.6612211969,563794.7652026676,607312664051.8324,779302.6780730529,,,,,
222674.58352330275,89141843974.08646,298566.31419851515,677551.2572975233,886279331216.3903,941424.097427079,220183.97746660773,90321108324.16847,300534.7040262879,460632.94945777475,384065404778.522,619730.106399973,,,,,
392891.9070362784,378953200370.6546,615591.7481339842,1070703.754803469,2576836738697.03,1605252.8581806137,252229.3014756355,143538311106.3756,378864.50230441964,529577.7749904676,849817252161.7056,921855.3314711076,,,,,
384551.26671924826,259062279226.69888,508981.6099101213,896908.5392655008,1498043667668.3962,1223945.941481239,415807.79778062186,443281740343.1796,665794.0675187634,633093.6696046438,1079562314278.9955,1039019.8815609813,,,,,
444819.44549227814,489887836894.3521,699919.878910688,906962.6199500014,1468516649007.6938,1211823.6872613498,267302.16228549427,122655412599.11186,350221.947626233,640671.5641470482,1125679140280.3372,1060980.2732757744,,,,,
400077.5610944299,298874799686.4846,546694.4299025596,856272.219162839,1292247287975.8948,1136770.5520358516,223968.10166032502,100130792677.4197,316434.49982171616,542647.5172658121,686147550918.5992,828340.2386209421,,,,,
284260.55483304214,148700351674.6909,385616.8456832389,647497.2438599158,861379916858.283,928105.5526492032,210658.12778496387,80921583651.54962,284467.19257508346,444112.5414416429,495403256145.74304,703848.8872945264,,,,,
306547.20281135436,180140325991.50238,424429.41226015706,799257.417901188,1513679475448.4272,1230316.8191357977,312475.54297165305,215735470799.6825,464473.3262520922,612097.9852706235,1048461689812.0933,1023944.1829573003,,,,,
730880.1236138646,1967727612728.6438,1402757.1467394645,1182536.6449876493,2097278470971.5037,1448198.3534625026,277831.36987168307,124358819212.17606,352645.4582327356,742825.4525990194,1023184494159.9912,1011525.824761776,,,,,
386043.9344176972,294232152195.23474,542431.7027932961,1260689.5179750726,7795458250405.2,2792034.7867469704,609559.4044492014,710676605640.0703,843016.3732929926,873364.3511748456,7300108192149.643,2701871.2390026366,,,,,
312104.120037445,177142499643.8583,420882.99994637264,969980.3628786004,1810442149391.1382,1345526.7182003998,318315.7916970244,171165416100.36542,413721.4233036107,752145.776501511,1576805072614.7332,1255708.9920099853,,,,,
369949.00119074027,332877067658.3293,576954.9962157614,957675.0154401481,1684552968641.4187,1297903.297107076,395961.5924184082,339614070815.83887,582764.1639770232,677095.1123632734,1375482673392.09,1172809.7345230768,,,,,
356795.1455208642,289520935767.02765,538071.4968914704,897478.1331270274,1349426285700.791,1161648.0903013577,254658.17763783145,135537396014.63747,368154.0384331503,578470.5438083473,760342808680.7633,871976.3808044133,,,,,
317118.6660450597,264323772107.81232,514124.27690959343,672054.6946915414,1008064972866.8961,1004024.3885817197,396639.50081338355,292826694072.1894,541134.6358090464,671074.9593619157,1103193043358.3818,1050329.968799511,,,,,
261474.68030836075,135970565966.73851,368741.86901779746,720769.8479945004,1246040244410.0576,1116261.7275576806,432914.74131308665,441854075281.5301,664721.0507284466,610135.3880618128,1190114750526.199,1090923.8060131418,,,,,
280648.80335501547,129028170071.80086,359204.9137634407,857518.7999938496,1974521422310.2827,1405176.6516386054,288694.9025462151,159147784866.24884,398933.30879515293,690659.5394092792,1494434343009.576,1222470.5898341995,,,,,
310623.7071496053,177077370264.19153,420805.6205235281,584517.5660867817,651856821256.7267,807376.5052667353,305494.99480658333,200386716364.53265,447645.74873948336,543694.6066019919,586067884784.7692,765550.7068671344,,,,,
235323.3275808663,108832366136.11604,329897.5085327503,723590.1878081321,900897298776.6891,949156.0982139288,283179.5940522403,181380822358.45535,425888.2745021931,439236.99263375485,548990958416.2841,740939.240704853,,,,,
394370.9644603922,359941777857.3065,599951.4795858966,923801.9800072428,1497591468234.8809,1223761.197388968,249527.74589605758,116157756370.49956,340819.24295805185,534674.8158772949,492346686586.57556,701674.202594463,,,,,
402760.84838355426,414668764569.9189,643947.7964632838,884691.390192226,1410855795373.8591,1187794.5089003649,256215.73967156265,121294995116.64153,348274.3101588768,596255.749117693,750600328492.3389,866371.9342709221,,,,,
523260.12037131883,914727043969.8926,956413.6364407884,994395.1938006596,1901556847358.9856,1378969.487464819,314474.5744406383,213676506067.29358,462251.56145468407,566144.2712338408,861070062564.5264,927938.6092649268,,,,,
518138.68428553303,489876917976.7492,699912.0787475733,1222630.648574492,2672341518775.147,1634729.7999287671,338977.401639408,248157153339.28812,498153.74468058365,780302.6961640174,1297110846740.6716,1138907.7428574588,,,,,
269278.711611616,153195468999.116,391401.9276895759,761074.2182111834,1122625392408.8237,1059540.1797047735,243389.51255826643,100689800695.87828,317316.5622779219,530809.6720229666,673378656829.575,820596.5249923832,,,,,
352782.30509190896,263878446739.93652,513691.00317207864,1277144.4324771164,2778621995678.912,1666919.9127969262,242319.69523318062,106740038084.34167,326710.9396459532,588865.3415850512,621694658986.0894,788476.162598521,,,,,
526015.8341229245,623011520830.9208,789310.7884926702,707012.6303629385,1045795969825.2355,1022641.6624728505,332941.8013029163,201282927490.5513,448645.65916829207,598348.6918156449,823412458466.135,907420.7725560039,,,,,
394810.11831770116,334443745654.25653,578311.1149323144,973011.4489776914,2137762692120.5212,1462108.9877709257,458347.08965828485,566131581352.6566,752417.1591295992,675606.4756022544,1424301510386.3025,1193441.0376664205,,,,,
294708.53042432695,157060841276.4074,396309.0224514292,765681.1138668775,1430043033413.446,1195844.067348852,264927.4795039545,118283209570.91093,343923.26116578816,590045.1258340472,1063050537349.9731,1031043.4216607821,,,,,
353062.7930816201,227458125480.24185,476925.7022642435,800828.6549606429,1127068557661.5354,1061634.8513785403,235672.62547076843,104635696336.63907,323474.41372794705,521275.96522851766,582340247549.4097,763112.211636932,,,,,
509227.02120395115,687275198428.1693,829020.6260571382,1091992.4705296918,1982248014419.9277,1407923.2984860814,344495.33250199043,232165282352.59924,481835.32700768136,556435.8922661295,673412132218.7463,820616.9217233742,,,,,
599137.147421847,718126329537.0768,847423.3472928845,961098.3550906464,1429301045467.0527,1195533.7910184942,309542.60008384037,226870321999.18597,476309.0614288017,546595.2921881526,587830242131.1537,766700.8817858199,,,,,
306653.89524084434,168536416641.87097,410531.8704337959,941085.3898058208,1636795746960.0378,1279373.1851809456,254528.7448386767,130285719027.35303,360951.1310791989,575447.396660103,698234764372.1339,835604.4305603782,,,,,
324564.3223229313,224754024448.25717,474082.2971259918,815769.642165789,1218409014780.6208,1103815.6615941906,300804.4064988471,185716236027.6035,430948.06650871923,636370.963843348,836123418224.973,914397.8446086654,,,,,
320426.11762419384,186796442478.56387,432199.54011840856,961940.6620567952,2050396269699.2302,1431920.4830224444,214033.0407809897,87776540599.64513,296271.05933527346,534936.5607278128,649410304285.1875,805859.9780887419,,,,,
335112.6219840943,222698710527.61746,471909.6423338026,861908.1177732765,1503157431462.0737,1226033.2097712825,307691.8783099061,218261257052.4039,467184.39298889675,679328.2441739183,991815663138.4597,995899.4242083182,,,,,
253510.17104929066,120408762504.85892,346999.6577878124,780341.4091667375,1138709485018.1543,1067103.3150628642,244847.6536845979,124165860748.88263,352371.7649711489,505394.6425247977,589098050265.6204,767527.2309603225,,,,,
262237.5964671401,142533003764.48706,377535.4337866673,873883.9255646627,1624342291378.1216,1274496.8777435753,415230.3877869844,374804692519.97375,612212.9470372002,622143.0707988682,1181572738163.2507,1087001.719484956,,,,,
335496.58196692826,237533574983.11053,487374.1632289411,699621.676788197,934139242704.4447,966508.7908055698,257106.7753529517,129448440694.19983,359789.4393867055,527258.3943323072,856997850443.9851,925741.7838922391,,,,,
320169.4277238676,175067644345.3245,418410.85591237294,776473.7314347482,1412028939160.9312,1188288.2390905546,296791.26527080557,173857472882.55362,416962.19598730246,577334.2791748391,1069450739000.4485,1034142.5138734257,,,,,
